PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
7621686,10/01/2011 17:05:20,459633,09/27/2010 15:08:33,317,10,Emacs 23 horizontal scroll using trackpad on macbook pro,"I am using a Macbook Pro with the Macintized version of Emacs 23.3.  I would like to use the trackpad to do horizontal as well as vertical scrolling.  I found [this post][1] and have tried the solutions given without success.  Are there any other solutions I could try?


  [1]: http://stackoverflow.com/questions/1042482/touchpad-horizontal-scrolling-in-emacs",osx,emacs,horizontal-scrolling,trackpad,,10/03/2011 08:36:45,off topic,1,54,9,"Emacs 23 horizontal scroll using trackpad on macbook pro I am using a Macbook Pro with the Macintized version of Emacs 23.3.  I would like to use the trackpad to do horizontal as well as vertical scrolling.  I found [this post][1] and have tried the solutions given without success.  Are there any other solutions I could try?


  [1]: http://stackoverflow.com/questions/1042482/touchpad-horizontal-scrolling-in-emacs",4
8113555,11/13/2011 18:06:06,1019332,10/29/2011 01:47:21,21,1,Switching Views with Animation in Cocoa (Mac),"I would like to do something like this : http://cl.ly/1v3p291a1d3Z1x2L3M0Y   but all I success to do is to change the views without animation =/

Thanks you",osx,cocoa,animation,views,switching,01/22/2012 16:22:04,not a real question,1,27,7,"Switching Views with Animation in Cocoa (Mac) I would like to do something like this : http://cl.ly/1v3p291a1d3Z1x2L3M0Y   but all I success to do is to change the views without animation =/

Thanks you",5
7864894,10/23/2011 07:20:50,644104,03/04/2011 04:16:54,37,0,Mac: Saving information to file without modifying date stamp,"The Mac OS X Human Interface Guidelines says in their section about windows:

> Note that if a user opens, moves, and closes a document window without making any other changes, you should save the new window position but you should not modify the file’s date stamp.

How are we supposed to do this? If I have a document-based application and I want to save documents’ windows’ positions and sizes in their files—without touching their date stamps—I override `dataOfType:error`, etc. But, as far as I can tell, all of these automatically modify the file’s date stamp.

There’s only one way I see to do this, and it’s kind of a hack: use `NSFileManager` to temporarily save the file’s old date stamp, save the window’s position in the file, and then use `setAttributes:ofItemAtPath:error` to change it back.

Is there a better way? Surely if it’s a common task...",osx,window,save,document,datestamp,,open,0,143,9,"Mac: Saving information to file without modifying date stamp The Mac OS X Human Interface Guidelines says in their section about windows:

> Note that if a user opens, moves, and closes a document window without making any other changes, you should save the new window position but you should not modify the file’s date stamp.

How are we supposed to do this? If I have a document-based application and I want to save documents’ windows’ positions and sizes in their files—without touching their date stamps—I override `dataOfType:error`, etc. But, as far as I can tell, all of these automatically modify the file’s date stamp.

There’s only one way I see to do this, and it’s kind of a hack: use `NSFileManager` to temporarily save the file’s old date stamp, save the window’s position in the file, and then use `setAttributes:ofItemAtPath:error` to change it back.

Is there a better way? Surely if it’s a common task...",5
10627286,05/16/2012 21:53:25,832821,07/07/2011 04:31:04,33,0,Mac OS X Lion: every time I shutdown or restart my lap…chrome and textmate open?,"Every time I turn on or restart Mac OS X Lion...chrome and textmate open. Even if I uncheck ""Reopen windows when logging back in"" before shutdown or restart. Chrome and textmate do not appear on loggin items on Users & Groups from System Preferences so I can't uncheck them. Is very weird and I don't really know what to do. Some good ideas? Thanks!

I also delete textmate and chrome files from ~/Library/Saved Application State. But it didn't work. Thanks!",osx,startup,startup-error,,,05/17/2012 22:39:06,off topic,1,79,15,"Mac OS X Lion: every time I shutdown or restart my lap…chrome and textmate open? Every time I turn on or restart Mac OS X Lion...chrome and textmate open. Even if I uncheck ""Reopen windows when logging back in"" before shutdown or restart. Chrome and textmate do not appear on loggin items on Users & Groups from System Preferences so I can't uncheck them. Is very weird and I don't really know what to do. Some good ideas? Thanks!

I also delete textmate and chrome files from ~/Library/Saved Application State. But it didn't work. Thanks!",3
8496971,12/13/2011 22:13:46,879664,08/05/2011 00:03:11,864,21,What does Force Quit do in OS X?,"I've been using OS X for quite a while. However I'm relatively new to using the Terminal and command line in *nix-based operating systems. I'm reading about the Unix `kill` command. 

**Does `Force Quit` use the Unix `kill` command in any way?** Perhaps it uses `kill -9`?",osx,freebsd,kill,kill-process,,12/14/2011 02:16:53,off topic,1,47,8,"What does Force Quit do in OS X? I've been using OS X for quite a while. However I'm relatively new to using the Terminal and command line in *nix-based operating systems. I'm reading about the Unix `kill` command. 

**Does `Force Quit` use the Unix `kill` command in any way?** Perhaps it uses `kill -9`?",4
8865393,01/14/2012 21:12:15,141822,07/21/2009 07:15:13,792,23,"brew update on OS X gives ""brew install git first' but git is already installed","On my Mac OS X 10.6.8 install, when I run

    brew update

or

    brew install htop (where the problem originally cropped up)

I get

    ""brew install git"" first

but git is already installed, I used brew to do it, no less. Even when I try to do that I get

    Warning: Formula already installed: git

Any ideas or suggestions would be much appreciated?",osx,homebrew,,,,01/15/2012 12:16:58,off topic,1,71,15,"brew update on OS X gives ""brew install git first' but git is already installed On my Mac OS X 10.6.8 install, when I run

    brew update

or

    brew install htop (where the problem originally cropped up)

I get

    ""brew install git"" first

but git is already installed, I used brew to do it, no less. Even when I try to do that I get

    Warning: Formula already installed: git

Any ideas or suggestions would be much appreciated?",2
11049920,06/15/2012 11:33:43,630189,02/23/2011 12:36:05,160,11,Kill graphical interface by button combination and switch to terminal,"I need to kill x window system on mac (I'm linux user, I don't know how called graphical interface on mac, I need to switch from graphical interface to terminal) by a button combination.

Are there any button combination to do it?",osx,osx-snow-leopard,mac-os-x-server,,,06/17/2012 17:15:43,off topic,1,41,10,"Kill graphical interface by button combination and switch to terminal I need to kill x window system on mac (I'm linux user, I don't know how called graphical interface on mac, I need to switch from graphical interface to terminal) by a button combination.

Are there any button combination to do it?",3
11676007,07/26/2012 18:46:18,1524890,07/14/2012 00:48:57,8,0,How do you open a new Mac OS X Terminal from Terminal and have it be in the same directory? (Snow Leopard),"I want to open a new terminal window from my current window. (like command n opens a new terminal window that is in the same directory from the window I spawned it in). This has always annoyed me so today I want to solve it.  Some bash script like 

start /Applications/Utilities/Terminal.app -D CurrentDirectory

might work.

Also, my lion machine does this automatically. I have snow leopard and I've searched through all the terminal preferences and the internet. ",osx,terminal,,,,07/28/2012 20:26:27,off topic,1,77,22,"How do you open a new Mac OS X Terminal from Terminal and have it be in the same directory? (Snow Leopard) I want to open a new terminal window from my current window. (like command n opens a new terminal window that is in the same directory from the window I spawned it in). This has always annoyed me so today I want to solve it.  Some bash script like 

start /Applications/Utilities/Terminal.app -D CurrentDirectory

might work.

Also, my lion machine does this automatically. I have snow leopard and I've searched through all the terminal preferences and the internet. ",2
9605567,03/07/2012 16:39:52,755311,05/16/2011 07:57:01,331,19,Does my website freeze chrome on other people's macs as well?,"I just noticed that opening my website on Chrome(v17.0.963.66) for Mac(Snow Leopard) will freeze the whole application and was wondering if that's just me or everyone else.

Seems like it does this on every link requested from my domain. + I haven't changed any apache configurations.

The website: [egegorgulu.com][1]

Thanks a lot.
-Ege

  [1]: http://egegorgulu.com",osx,google-chrome,osx-snow-leopard,,,03/08/2012 17:15:46,too localized,1,52,11,"Does my website freeze chrome on other people's macs as well? I just noticed that opening my website on Chrome(v17.0.963.66) for Mac(Snow Leopard) will freeze the whole application and was wondering if that's just me or everyone else.

Seems like it does this on every link requested from my domain. + I haven't changed any apache configurations.

The website: [egegorgulu.com][1]

Thanks a lot.
-Ege

  [1]: http://egegorgulu.com",3
10494307,05/08/2012 07:19:08,1099972,12/15/2011 13:36:37,151,5,Vagrant Mac OSX,"i installed vagrant from gem

    gem install vagrant


but when i try to run it, for example 

    sudo vagrant box add base http://files.vagrantup.com/lucid32.box

i get the error

    Vagrant could not detect VirtualBox! Make sure VirtualBox is properly installed.
    Vagrant uses the `VBoxManage` binary that ships with VirtualBox, and requires
    this to be available on the PATH. If VirtualBox is installed, please find the
    `VBoxManage` binary and add it to the PATH environmental variable.
How can i solve this?",osx,vagrant,,,,05/08/2012 13:27:46,off topic,1,94,3,"Vagrant Mac OSX i installed vagrant from gem

    gem install vagrant


but when i try to run it, for example 

    sudo vagrant box add base http://files.vagrantup.com/lucid32.box

i get the error

    Vagrant could not detect VirtualBox! Make sure VirtualBox is properly installed.
    Vagrant uses the `VBoxManage` binary that ships with VirtualBox, and requires
    this to be available on the PATH. If VirtualBox is installed, please find the
    `VBoxManage` binary and add it to the PATH environmental variable.
How can i solve this?",2
5120451,02/25/2011 17:22:29,634568,07/19/2010 01:54:55,1,0,Website rendering differently on Mac G5 with same browser versions as other Macs in Office?,We have a web page that is rendering completely differently on G5 macs in the office with.  They both are up to date with browser versions with both Safari and Firefox but the pages render poorly on those computers.  Every other mac in the office renders the page correctly in the same browser versions. I can't figure out what else I should look at or how to explain it.  I am being asked to fix it but I don't know where to begin.,osx,browser,,,,02/27/2011 07:50:57,not a real question,1,86,15,Website rendering differently on Mac G5 with same browser versions as other Macs in Office? We have a web page that is rendering completely differently on G5 macs in the office with.  They both are up to date with browser versions with both Safari and Firefox but the pages render poorly on those computers.  Every other mac in the office renders the page correctly in the same browser versions. I can't figure out what else I should look at or how to explain it.  I am being asked to fix it but I don't know where to begin.,2
11020494,06/13/2012 17:48:11,1368032,05/01/2012 15:16:43,8,0,What text editor to use while ssh using mac terminal,"I am using my Mac Terminal to SSH into my GoDaddy hosting account.

I was wondering what text editor I could use through Terminal? I am not familiar with VIM or emacs at all so it's hard for me to use.

I've used gedit on Linux and quite like it. I wonder if I could install gedit on the Godaddy server?

Any advice would be appreciated. I am very new to working with SSH and the terminal.",osx,ssh,terminal,text-editor,,06/14/2012 00:54:10,off topic,1,74,10,"What text editor to use while ssh using mac terminal I am using my Mac Terminal to SSH into my GoDaddy hosting account.

I was wondering what text editor I could use through Terminal? I am not familiar with VIM or emacs at all so it's hard for me to use.

I've used gedit on Linux and quite like it. I wonder if I could install gedit on the Godaddy server?

Any advice would be appreciated. I am very new to working with SSH and the terminal.",4
3153441,06/30/2010 21:12:04,237957,12/23/2009 23:13:44,1,0,Using Cisco Anyconnect VPN software on a mac...,"I have the Cisco Anyconnect software and it says im connected, but i dont know how to actually interact with the server im connected to.  this is driving me crazy and any help would be greatly appreciated.  thank you stackoverflow community!! ",osx,vpn,cisco,,,01/09/2012 04:03:44,off topic,1,44,8,"Using Cisco Anyconnect VPN software on a mac... I have the Cisco Anyconnect software and it says im connected, but i dont know how to actually interact with the server im connected to.  this is driving me crazy and any help would be greatly appreciated.  thank you stackoverflow community!! ",3
11260647,06/29/2012 11:04:41,1396212,05/15/2012 12:54:52,172,5,How to open image in my window mac pc?,I am clicking the image but not showing only blank image open.I have used window mac pc.,osx,osx-snow-leopard,,,,06/29/2012 11:09:35,not a real question,1,17,9,How to open image in my window mac pc? I am clicking the image but not showing only blank image open.I have used window mac pc.,2
10700107,05/22/2012 10:20:16,846381,07/15/2011 11:44:38,160,1,Encypt Mac Folder to CDROM for use with windows,"I have been trying to work out how this is possible to very little avail.

I'm on MAC OS X Lion and needing to encrpyt CD-R for windows user.

All I want to do is encrypt a folder containing important website files to CD-R so that I can safely send the files via the post on a CD.",osx,encryption,osx-lion,,,05/22/2012 13:33:18,off topic,1,56,9,"Encypt Mac Folder to CDROM for use with windows I have been trying to work out how this is possible to very little avail.

I'm on MAC OS X Lion and needing to encrpyt CD-R for windows user.

All I want to do is encrypt a folder containing important website files to CD-R so that I can safely send the files via the post on a CD.",3
9789614,03/20/2012 15:21:11,726296,04/26/2011 23:45:10,21,0,Mounting HFS+ Partition read/write,"So, my 2 year old managed to pee all over my MacBook. It's dead and I'm attempting to retrieve the files from the hard drive. I installed it as a secondary drive in my Ubuntu box and I can see files, but permissions are preventing me from retrieving my pictures. I tried to change ownership of the files, but the drive is mounted as read-only. From what I read, Ubuntu can't handle the HFS+ journaling. I can't disable journaling from OSX because well... my peeBook is fried. I tried installing ""hfsplus"", ""hfsutils"" and ""hfsprogs"", then run

    sudo mount -o force /dev/sda2 '/media/mac'

and the mount succeeds, but when I run

    sudo chown -R phil '/media/mac'

I get:

chown: changing ownership of `/media/mac/Applications/App Store.app/Contents': Read-only file system

for all the files. Any ideas?",osx,ubuntu,mount,read-only,hfs,03/20/2012 18:19:29,off topic,1,134,4,"Mounting HFS+ Partition read/write So, my 2 year old managed to pee all over my MacBook. It's dead and I'm attempting to retrieve the files from the hard drive. I installed it as a secondary drive in my Ubuntu box and I can see files, but permissions are preventing me from retrieving my pictures. I tried to change ownership of the files, but the drive is mounted as read-only. From what I read, Ubuntu can't handle the HFS+ journaling. I can't disable journaling from OSX because well... my peeBook is fried. I tried installing ""hfsplus"", ""hfsutils"" and ""hfsprogs"", then run

    sudo mount -o force /dev/sda2 '/media/mac'

and the mount succeeds, but when I run

    sudo chown -R phil '/media/mac'

I get:

chown: changing ownership of `/media/mac/Applications/App Store.app/Contents': Read-only file system

for all the files. Any ideas?",5
599626,03/01/2009 10:51:26,62553,02/04/2009 18:40:53,89,0,Does anyone know an good free natural sounding text reader for the mac?,Does anyone know an good free natural sounding text reader for the mac?,osx,,,,,,open,0,13,13,Does anyone know an good free natural sounding text reader for the mac? Does anyone know an good free natural sounding text reader for the mac?,1
9844625,03/23/2012 18:28:15,1028115,11/03/2011 16:16:01,65,0,Recommended Mac SQLite IDEs?,"Are there any free Mac OSX IDEs for SQLite that you would recommend?  I've seen some answers on SO from 2009 and 2010, but nothing recent.  If the SQLite manager for Firefox is still the one to go with, great, I'll try it.  I was just wondering if something else has come along since then that people like more.  There's nothing specific I'm looking for in terms of capabilities, just a tool that's as reliable, user friendly, and as full featured as possible.",osx,sqlite,ide,,,04/06/2012 16:38:40,not constructive,1,87,4,"Recommended Mac SQLite IDEs? Are there any free Mac OSX IDEs for SQLite that you would recommend?  I've seen some answers on SO from 2009 and 2010, but nothing recent.  If the SQLite manager for Firefox is still the one to go with, great, I'll try it.  I was just wondering if something else has come along since then that people like more.  There's nothing specific I'm looking for in terms of capabilities, just a tool that's as reliable, user friendly, and as full featured as possible.",3
5176423,03/03/2011 03:44:25,554865,12/27/2010 10:13:05,73,1,how to remove the small black screen,"Hi i think this is the not best place to ask this question, and i don't knoe where to ask these type of questions....

 but can anyone tell me that how to remove the
black screen  



![enter image description here][1]




  

it just gives status of what i am currently doing...

i don't know what is this but it irritating me....

is it a **virus**?

i am unable to remove it.from my mac ...


  [1]: http://i.stack.imgur.com/3VlyR.png",osx,remove,,,,03/03/2011 03:53:06,off topic,1,74,7,"how to remove the small black screen Hi i think this is the not best place to ask this question, and i don't knoe where to ask these type of questions....

 but can anyone tell me that how to remove the
black screen  



![enter image description here][1]




  

it just gives status of what i am currently doing...

i don't know what is this but it irritating me....

is it a **virus**?

i am unable to remove it.from my mac ...


  [1]: http://i.stack.imgur.com/3VlyR.png",2
7531386,09/23/2011 15:29:30,961482,09/23/2011 15:27:40,1,0,Flush a pipe associated to an NSFileHandle,I am reading piped output from a console application via an NSFileHandle in Cocoa.  How can I flush the stream associated to that file handle.  If I could get a FILE* object from the NSFileHandle I could call fflush().  Is there a way around this?,osx,cocoa,nsfilehandle,,,,open,0,48,7,Flush a pipe associated to an NSFileHandle I am reading piped output from a console application via an NSFileHandle in Cocoa.  How can I flush the stream associated to that file handle.  If I could get a FILE* object from the NSFileHandle I could call fflush().  Is there a way around this?,3
1156069,07/20/2009 21:31:41,141673,07/20/2009 21:29:26,1,0,How to configure term on MacOSX with color,"I see some one demo git on MacOSX on line. 
He can configure his MacOS X terminal to have multiple color.

for example, his prompt is 'wheat' color, his ls directory is purple color.
And his 'git diff' output can have ~ 4 colors (pink, light green, red, pale yellow)

Can you please tell me how can I configure MacOSX terminal to achieve that.
I am sure it is MacOSX terminal, not iTerm.

Thank you for any help.",osx,git,,,,07/20/2012 12:31:52,off topic,1,73,8,"How to configure term on MacOSX with color I see some one demo git on MacOSX on line. 
He can configure his MacOS X terminal to have multiple color.

for example, his prompt is 'wheat' color, his ls directory is purple color.
And his 'git diff' output can have ~ 4 colors (pink, light green, red, pale yellow)

Can you please tell me how can I configure MacOSX terminal to achieve that.
I am sure it is MacOSX terminal, not iTerm.

Thank you for any help.",2
9309838,02/16/2012 10:42:55,841010,07/12/2011 15:14:40,35,1,Dropbox OSX app logic,"I'm an iOS developer and have never developed for Mac OSX, but I'm interested in the Dropbox Mac OS application's working logic and developing similar app for country local cloud service. Exact questions are:

1) How can I programmatically do additional drive/folder that is shown in the Finder app as Dropbox does?

2) How can I detect that user has made modifications to dropbox folder from his computer? Is there any way to make some script(in applescript?????) to notify application when file contents change or does application has to control periodically whether any file has changed or not.

3) What's about OSX applications background activity limitations?",osx,cocoa,dropbox,,,02/19/2012 14:21:06,not a real question,1,103,4,"Dropbox OSX app logic I'm an iOS developer and have never developed for Mac OSX, but I'm interested in the Dropbox Mac OS application's working logic and developing similar app for country local cloud service. Exact questions are:

1) How can I programmatically do additional drive/folder that is shown in the Finder app as Dropbox does?

2) How can I detect that user has made modifications to dropbox folder from his computer? Is there any way to make some script(in applescript?????) to notify application when file contents change or does application has to control periodically whether any file has changed or not.

3) What's about OSX applications background activity limitations?",3
4649002,01/10/2011 16:29:41,190822,10/15/2009 19:00:20,2663,40,Can I write a Mac App Store app with RealBasic?,I am looking for an easy way to develop an application I wish to publish on the Mac App Store and I have tried Realbasic in the past so was wondering if this is a viable option.,osx,,,,,,open,0,37,10,Can I write a Mac App Store app with RealBasic? I am looking for an easy way to develop an application I wish to publish on the Mac App Store and I have tried Realbasic in the past so was wondering if this is a viable option.,1
10439741,05/03/2012 21:44:05,1373662,05/03/2012 21:38:50,1,0,Setting Google Drive for Mac credentials,"It appears from casual inspection that Google Drive for Mac caches the end user's Google account credentials (or Drive access token) in the OS X Keychain. I was thinking of creating a login hook or other mechanism that would automatically clear (or even set) the end-user's credentials (from an LDAP lookup).

We are a K-8 school, and one main impediment to using Google Docs/Drive is having to enter long and cryptic user names and passwords, especially more than once in a short 30-minute class period. By storing credentials in LDAP, we would try to make Google Drive a ""home directory"" replacement, and make students' life much easier.

Any thoughts, ideas, or help?  We would be willing to contribute source code for a project like this.",osx,authentication,credentials,google-drive-sdk,google-drive,05/06/2012 18:04:21,off topic,1,124,6,"Setting Google Drive for Mac credentials It appears from casual inspection that Google Drive for Mac caches the end user's Google account credentials (or Drive access token) in the OS X Keychain. I was thinking of creating a login hook or other mechanism that would automatically clear (or even set) the end-user's credentials (from an LDAP lookup).

We are a K-8 school, and one main impediment to using Google Docs/Drive is having to enter long and cryptic user names and passwords, especially more than once in a short 30-minute class period. By storing credentials in LDAP, we would try to make Google Drive a ""home directory"" replacement, and make students' life much easier.

Any thoughts, ideas, or help?  We would be willing to contribute source code for a project like this.",5
10367581,04/28/2012 21:13:50,656100,03/11/2011 22:45:57,96,8,Block access to folder or file in Mac OS X,"Is there any way to block access to some particular file or folder in MacOS X, so that it can be protected by password?",osx,passwords,block,access,protect,04/30/2012 14:04:21,off topic,1,24,10,"Block access to folder or file in Mac OS X Is there any way to block access to some particular file or folder in MacOS X, so that it can be protected by password?",5
11065640,06/16/2012 17:36:12,1459546,06/15/2012 18:45:35,1,0,Xcode/Interface Builder Mac App Development,"Looking for an simple solution/tip/tutorial/advice to open an url link from the Menu(Menu Item - NSMenuItem) using Xcode/Interface Builder 3.2.6 - I tried many different options, playing with NSURL, try a few Developer Xcode Sample Downloads from apple - Please help or i go mad - Thanks",osx,nsurl,nsmenuitem,,,06/18/2012 11:54:47,not a real question,1,47,5,"Xcode/Interface Builder Mac App Development Looking for an simple solution/tip/tutorial/advice to open an url link from the Menu(Menu Item - NSMenuItem) using Xcode/Interface Builder 3.2.6 - I tried many different options, playing with NSURL, try a few Developer Xcode Sample Downloads from apple - Please help or i go mad - Thanks",3
4573049,01/01/2011 02:59:28,140343,07/17/2009 18:20:15,46,10,What's unique features of UltraEdit Mac that make it special to other popular editor on Mac?  ,"On Mac OS X, currently, TextMate is possibly the most popular editor for developer, and you have BBEdit & TextWrangler, and many special purpose editors like Coda... Certainly, you still always have various versions of Vim/Emacs for you. 

So what's features of the new UltraEdit Mac version make it unique comparing to others? I heard that some windows developers still use Windows in Virtual Machine to use UltraEdit. Why should I pay $79 for this editor?",osx,editor,ultraedit,,,01/01/2011 03:21:12,off topic,1,76,18,"What's unique features of UltraEdit Mac that make it special to other popular editor on Mac?   On Mac OS X, currently, TextMate is possibly the most popular editor for developer, and you have BBEdit & TextWrangler, and many special purpose editors like Coda... Certainly, you still always have various versions of Vim/Emacs for you. 

So what's features of the new UltraEdit Mac version make it unique comparing to others? I heard that some windows developers still use Windows in Virtual Machine to use UltraEdit. Why should I pay $79 for this editor?",3
11361904,07/06/2012 12:07:33,1506690,07/06/2012 12:02:44,1,0,Brew doctor error config,"When i use brew doctor command on my Mac OS X Lion, im getting the following error.

Error: ""config"" scripts exist outside your system or Homebrew directories.
`./configure` scripts often look for *-config scripts to determine if
software packages are installed, and what additional flags to use when
compiling and linking.

Having additional scripts in your path can confuse software installed via
Homebrew if the config script overrides a system or Homebrew provided
script of the same name. We found the following ""config"" scripts:

    /Users/ivankutsarov/.rvm/gems/ruby-1.9.3-p194/bin/passenger-config

Any idea how to fix this issue please?",osx,config,brew,,,07/12/2012 17:11:43,off topic,1,88,4,"Brew doctor error config When i use brew doctor command on my Mac OS X Lion, im getting the following error.

Error: ""config"" scripts exist outside your system or Homebrew directories.
`./configure` scripts often look for *-config scripts to determine if
software packages are installed, and what additional flags to use when
compiling and linking.

Having additional scripts in your path can confuse software installed via
Homebrew if the config script overrides a system or Homebrew provided
script of the same name. We found the following ""config"" scripts:

    /Users/ivankutsarov/.rvm/gems/ruby-1.9.3-p194/bin/passenger-config

Any idea how to fix this issue please?",3
8814457,01/11/2012 05:11:00,583539,01/20/2011 19:54:44,657,32,Directory Sync with a Subdirectory to Ignore,"I need to do a directory sync e.g. from `/dir-a/` to `/dir-b/` (always in this direction). However, there are two requirements:

 1. There is a particular subdirectory `/dir-a/.dont-copy/` (yes, started with a `.`) that I should ignore. That is, `/dir-a/.dont-copy/` should always stay in `/dir-a/`, never move.
 2. Files / directories in `/dir-b/` that don't exist in `/dir-a/` should be deleted.

How would I do this using **command-line tools** (ideally, on Mac OSX)? Thanks beforehand for your help!",osx,bash,shell,command-line,synchronization,,open,0,77,7,"Directory Sync with a Subdirectory to Ignore I need to do a directory sync e.g. from `/dir-a/` to `/dir-b/` (always in this direction). However, there are two requirements:

 1. There is a particular subdirectory `/dir-a/.dont-copy/` (yes, started with a `.`) that I should ignore. That is, `/dir-a/.dont-copy/` should always stay in `/dir-a/`, never move.
 2. Files / directories in `/dir-b/` that don't exist in `/dir-a/` should be deleted.

How would I do this using **command-line tools** (ideally, on Mac OSX)? Thanks beforehand for your help!",5
6734292,07/18/2011 14:15:01,824614,04/11/2011 20:45:35,13,4,accessing itunes library from ubuntu,"I have a mbp with ubuntu installed on it. Is it possible to access files such as my itunes library easily in order to , in this case play music?? <br/><br/> Thanks",osx,ubuntu,itunes,,,05/06/2012 19:04:25,off topic,1,32,5,"accessing itunes library from ubuntu I have a mbp with ubuntu installed on it. Is it possible to access files such as my itunes library easily in order to , in this case play music?? <br/><br/> Thanks",3
3849644,10/03/2010 12:05:30,300713,03/24/2010 10:37:18,51,0,OSX Leopard keyboard input API other than cocoa,"I am currently trying to get simple keyboard input on OSX, right now I am doing it through the Leopard HID Manager object and that generally works, but since that is pretty low level I am wondering if there is an API available that has some extra functionality build it like key repeatition or Unicode support (since when I catch the events on HID I/O level I think I have to write all these fancy extras from scratch). I know carbon event handlers(NewEventHandlerUPP) are capable of that but I am pretty sure that they are deprecated since you can't find anything about them in the current OSX reference and I don't want to use anything deprecated, so I am wondering if there is any alternative I didn't come across during my search!

Thanks!",osx,events,keyboard,,,,open,0,132,8,"OSX Leopard keyboard input API other than cocoa I am currently trying to get simple keyboard input on OSX, right now I am doing it through the Leopard HID Manager object and that generally works, but since that is pretty low level I am wondering if there is an API available that has some extra functionality build it like key repeatition or Unicode support (since when I catch the events on HID I/O level I think I have to write all these fancy extras from scratch). I know carbon event handlers(NewEventHandlerUPP) are capable of that but I am pretty sure that they are deprecated since you can't find anything about them in the current OSX reference and I don't want to use anything deprecated, so I am wondering if there is any alternative I didn't come across during my search!

Thanks!",3
5138879,02/28/2011 06:28:18,637199,02/28/2011 05:41:56,1,0,Is Mac OS x is working On Lenovo Think Pad T510?,"I want to install the Mac Os X on my thinkPad T510.
And give me the link for download the Mac OS for that. Please Help me.",osx,,,,,02/28/2011 06:49:55,not a real question,1,26,11,"Is Mac OS x is working On Lenovo Think Pad T510? I want to install the Mac Os X on my thinkPad T510.
And give me the link for download the Mac OS for that. Please Help me.",1
6028558,05/17/2011 09:04:18,528130,12/02/2010 14:57:04,194,10,VNC to MAC but MAC is sleeping,I assume my my MAC is sleeping if I try and connect with VNC is hangs.  If I happen to be at the MAC console I can move the mouse or keyboard and then the VNC works. Is there a way to trigger a wake up or disable sleeping from the console?,osx,vnc,vnc-viewer,,,05/17/2011 09:10:42,off topic,1,53,7,VNC to MAC but MAC is sleeping I assume my my MAC is sleeping if I try and connect with VNC is hangs.  If I happen to be at the MAC console I can move the mouse or keyboard and then the VNC works. Is there a way to trigger a wake up or disable sleeping from the console?,3
10254724,04/20/2012 23:16:31,260971,01/28/2010 12:39:35,62,8,there is something better than Navicat in OSX?,"im. working with postgres and developing a lot of PLPGSQL functions and procedures, and navigate is getting tedious and guivingme headaches.

at database level (tables and such) is fine but developing function is a pain.

",osx,function,postgresql,,,,open,0,34,8,"there is something better than Navicat in OSX? im. working with postgres and developing a lot of PLPGSQL functions and procedures, and navigate is getting tedious and guivingme headaches.

at database level (tables and such) is fine but developing function is a pain.

",3
5096927,02/23/2011 20:49:48,247903,01/11/2010 09:07:50,1,1,Bidirectional communication with AuthorizationExecuteWithPrivileges,"I need to execute a helper tool with <a href=""http://developer.apple.com/library/mac/documentation/Security/Reference/authorization_ref/Reference/reference.html#//apple_ref/c/func/AuthorizationExecuteWithPrivileges"">AuthorizationExecuteWithPrivileges</a>, send some data to its stdin, and read a reply on stdout. I can successfully execute the helper tool and read its stdout via the communicationsPipe, but if I write to its stdin I have to close the file descriptor to send an EOF, otherwise the helper tool waits indefinitely. Since all that's returned is a file descriptor opened for reading and writing, how do I just close the write end, but keep the read end open?",osx,authorization,pipe,file-descriptor,,,open,0,87,4,"Bidirectional communication with AuthorizationExecuteWithPrivileges I need to execute a helper tool with <a href=""http://developer.apple.com/library/mac/documentation/Security/Reference/authorization_ref/Reference/reference.html#//apple_ref/c/func/AuthorizationExecuteWithPrivileges"">AuthorizationExecuteWithPrivileges</a>, send some data to its stdin, and read a reply on stdout. I can successfully execute the helper tool and read its stdout via the communicationsPipe, but if I write to its stdin I have to close the file descriptor to send an EOF, otherwise the helper tool waits indefinitely. Since all that's returned is a file descriptor opened for reading and writing, how do I just close the write end, but keep the read end open?",4
8235701,11/23/2011 00:08:41,954900,09/20/2011 13:50:57,1,1,Can I run OSX on a 32-bit host machine on vmware?,"I want to do some iPhone dev, so the easiest way to do it without getting a mac is apparently thought VMs. But I'm afraid my processor is 32-bit, so is OSX reliant on 64-bit (or is there a workaround)?",osx,iphone-sdk-4.0,vmware,,,11/23/2011 01:10:02,off topic,1,40,11,"Can I run OSX on a 32-bit host machine on vmware? I want to do some iPhone dev, so the easiest way to do it without getting a mac is apparently thought VMs. But I'm afraid my processor is 32-bit, so is OSX reliant on 64-bit (or is there a workaround)?",3
