PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
9219580,02/09/2012 22:09:21,1200727,02/09/2012 21:41:00,1,0,JQuery Mobile not changing page when making ajax requests,"First time asking questions so sorry in advance if I don't do it correctly.

Currently I am working with JQuery mobile with Phonegap and have encountered the following problem:

I am creating an android/iPhone app that uses Google maps to display locations based on info obtained from an XML file stored on an external server using AJAX. In the footer I have a home button that she change to the home page using $.mobile.changePage('#home', 'slide').

The issue I am having is that the home button does not change pages. It recognizes the touch event but does nothing. Would there be some issue with the AJAX request that would prevent JQuery mobile from changing the page?

Here are the code snippets I think may help:

AJAX REQUEST.

    $.ajax({
            type: ""GET"",
            url: 'XML URL',
            dataType: ($.browser.msie) ? ""text/xml"" : ""xml"",
            success: function(xml) {
                xml2 = loadxml(xml);
                tempArray = getParkInfo(xml2);
                pndArray = tempArray[0];
                buildingArray = tempArray[1];
            }//Ends success
        });//Ends $.ajax

THE CHANGE PAGE SCRIPT:

    $('#goHome').click(function(e) {
            $.mobile.changePage('#home', 'slide');
        });

HTML:

    <!-- Home Page -->
    		<div data-role=""page"" id=""home"">
    			<div data-role=""header"" id=""home-header"">
    				<h1><img src=""images/logo.png""></h1>
    			</div> <!-- // Header -->
    			<div data-role=""content"">
    				<ul id=""main-menu"" data-role=""listview"" data-inset=""true"" data-theme=""b"">
    					<li><a href=""#all-parking""><img src=""images/all-dcc-parking.png"" alt=""All DCC parking facilities icon. "" /><h3>All DCC parking</h3></a></li>
    					<li><a href=""#buildings""><img src=""images/car-park-buildings.png"" alt=""DCC parking buildings. "" /><h3>Car Park Buildings</h3></a></li>
    					<li><a href=""#pnd""><img src=""images/pay-and-display.png"" alt=""Off Street pay and display "" /><h3>Off Street Pay & Display</h3></a></li>
    					<li><a href=""#zones""><img src=""images/parking-zones.png"" alt=""Pay and display zones"" /><h3>Pay &amp; Display Zones</h3></a></li>
    					<li><a href=""#timer-menu""><img src=""images/finder-timer.png"" alt=""Save my park and timer"" /><h3>My Park & Timer Menu</h3></a></li>
    				</ul>  <!-- // List -->
    			</div> <!-- // Content -->
    			<div data-role=""footer"" data-position=""fixed"" data-id=""nav"">	
    			</div> <!-- // Footer -->
    		</div> <!-- // Page -->
    		
    		<!-- All Parking Page -->   
    		<div data-role=""page"" id=""all-parking"">
    			<div data-role=""header"" data-theme=""b"">
    				<h1 id=""allParkingTitle""> All DCC parking</h1>
    			</div> <!-- // Header -->
    			<div class=""map-wrap"" data-role=""content"">
    				<div id=""map-canvas-all"">        
    				</div> <!-- // Map Canvas All-->
    			</div> <!-- // Content  -->
    			<div data-role=""footer"" data-position=""fixed"" data-id=""nav"">
    				<div data-role=""navbar"">
                      <ul>
                      	<li><a href=""#"" data-theme=""b"" id=""goHome"">Home</a></li>
                        <li class=""rounded-overide"">
                            <label for=""select-choice-1"" class=""ui-hidden-accessible"">Navigation Menu</label>
                            <select name=""select-choice-1"" id=""all-parking-nav-select"" data-native-menu=""false"" data-theme=""b"">
                            <option value=""Menu"" selected=""selected"">Menu</option>
                            <option value=""allParking"">All DCC Parking</option>
                            <option value=""buildings"">All Parking Buildings</option>
                            <option value=""pnd"">All Pay n Displays</option>
                            </select>
                         </li>
                       </ul>
    				</div>
    			</div> <!-- // Footer  -->
    			</div> <!-- // Page  -->

I am quite new to programming with JQuery and Ajax so not sure exactly what I am missing that would prevent the home button from working on the all-parking page. 

I have tried changing this line

    <li><a href=""#"" data-theme=""b"" id=""goHome"">Home</a></li>

to

    <li><a href=""#home"" data-theme=""b"">Home</a></li>

and not using the change page script but this didn't work. 

The home button works fine on any page that does not require the info from the XML.

Any help is appreciated. Thank you",ajax,jquery-mobile,phonegap,,,02/11/2012 15:01:56,too localized,1,995,9,"JQuery Mobile not changing page when making ajax requests First time asking questions so sorry in advance if I don't do it correctly.

Currently I am working with JQuery mobile with Phonegap and have encountered the following problem:

I am creating an android/iPhone app that uses Google maps to display locations based on info obtained from an XML file stored on an external server using AJAX. In the footer I have a home button that she change to the home page using $.mobile.changePage('#home', 'slide').

The issue I am having is that the home button does not change pages. It recognizes the touch event but does nothing. Would there be some issue with the AJAX request that would prevent JQuery mobile from changing the page?

Here are the code snippets I think may help:

AJAX REQUEST.

    $.ajax({
            type: ""GET"",
            url: 'XML URL',
            dataType: ($.browser.msie) ? ""text/xml"" : ""xml"",
            success: function(xml) {
                xml2 = loadxml(xml);
                tempArray = getParkInfo(xml2);
                pndArray = tempArray[0];
                buildingArray = tempArray[1];
            }//Ends success
        });//Ends $.ajax

THE CHANGE PAGE SCRIPT:

    $('#goHome').click(function(e) {
            $.mobile.changePage('#home', 'slide');
        });

HTML:

    <!-- Home Page -->
    		<div data-role=""page"" id=""home"">
    			<div data-role=""header"" id=""home-header"">
    				<h1><img src=""images/logo.png""></h1>
    			</div> <!-- // Header -->
    			<div data-role=""content"">
    				<ul id=""main-menu"" data-role=""listview"" data-inset=""true"" data-theme=""b"">
    					<li><a href=""#all-parking""><img src=""images/all-dcc-parking.png"" alt=""All DCC parking facilities icon. "" /><h3>All DCC parking</h3></a></li>
    					<li><a href=""#buildings""><img src=""images/car-park-buildings.png"" alt=""DCC parking buildings. "" /><h3>Car Park Buildings</h3></a></li>
    					<li><a href=""#pnd""><img src=""images/pay-and-display.png"" alt=""Off Street pay and display "" /><h3>Off Street Pay & Display</h3></a></li>
    					<li><a href=""#zones""><img src=""images/parking-zones.png"" alt=""Pay and display zones"" /><h3>Pay &amp; Display Zones</h3></a></li>
    					<li><a href=""#timer-menu""><img src=""images/finder-timer.png"" alt=""Save my park and timer"" /><h3>My Park & Timer Menu</h3></a></li>
    				</ul>  <!-- // List -->
    			</div> <!-- // Content -->
    			<div data-role=""footer"" data-position=""fixed"" data-id=""nav"">	
    			</div> <!-- // Footer -->
    		</div> <!-- // Page -->
    		
    		<!-- All Parking Page -->   
    		<div data-role=""page"" id=""all-parking"">
    			<div data-role=""header"" data-theme=""b"">
    				<h1 id=""allParkingTitle""> All DCC parking</h1>
    			</div> <!-- // Header -->
    			<div class=""map-wrap"" data-role=""content"">
    				<div id=""map-canvas-all"">        
    				</div> <!-- // Map Canvas All-->
    			</div> <!-- // Content  -->
    			<div data-role=""footer"" data-position=""fixed"" data-id=""nav"">
    				<div data-role=""navbar"">
                      <ul>
                      	<li><a href=""#"" data-theme=""b"" id=""goHome"">Home</a></li>
                        <li class=""rounded-overide"">
                            <label for=""select-choice-1"" class=""ui-hidden-accessible"">Navigation Menu</label>
                            <select name=""select-choice-1"" id=""all-parking-nav-select"" data-native-menu=""false"" data-theme=""b"">
                            <option value=""Menu"" selected=""selected"">Menu</option>
                            <option value=""allParking"">All DCC Parking</option>
                            <option value=""buildings"">All Parking Buildings</option>
                            <option value=""pnd"">All Pay n Displays</option>
                            </select>
                         </li>
                       </ul>
    				</div>
    			</div> <!-- // Footer  -->
    			</div> <!-- // Page  -->

I am quite new to programming with JQuery and Ajax so not sure exactly what I am missing that would prevent the home button from working on the all-parking page. 

I have tried changing this line

    <li><a href=""#"" data-theme=""b"" id=""goHome"">Home</a></li>

to

    <li><a href=""#home"" data-theme=""b"">Home</a></li>

and not using the change page script but this didn't work. 

The home button works fine on any page that does not require the info from the XML.

Any help is appreciated. Thank you",3
10945297,06/08/2012 08:18:12,1238270,02/28/2012 15:56:20,15,0,jsf ajax without h:form,"i have one page for searching entrys inside the database. (Viewscoped Background Bean)
-> search.jsf

inside all other pages there are a quick search available.
index.jsf. page2.jsf page3.jsf and many more.

the user can refinement the search result by selecting the country and the city.
Inside the search.jsf i can use <h:form> tag and ajax to update the citys dependend on the selected country. -> no prob.

But the quicksearch is only working with an simple <form> tag and get parameters.
(have to send the values to search.jsf?country=x&city=y)

inside the quicksearch, how can i update the citys dependent on the selected country without a <h:form> tag?

(plain old ajax ? no idea how to work on this)

thanks!



",ajax,jsf,,,,,open,0,108,4,"jsf ajax without h:form i have one page for searching entrys inside the database. (Viewscoped Background Bean)
-> search.jsf

inside all other pages there are a quick search available.
index.jsf. page2.jsf page3.jsf and many more.

the user can refinement the search result by selecting the country and the city.
Inside the search.jsf i can use <h:form> tag and ajax to update the citys dependend on the selected country. -> no prob.

But the quicksearch is only working with an simple <form> tag and get parameters.
(have to send the values to search.jsf?country=x&city=y)

inside the quicksearch, how can i update the citys dependent on the selected country without a <h:form> tag?

(plain old ajax ? no idea how to work on this)

thanks!



",2
11442494,07/11/2012 22:31:12,777473,05/31/2011 10:16:23,88,2,Pooling vs long Pooling,What are the differences between pooling and long pooling? what are the advantages and disadvantages? is Ajax considered as a long pooling? ,ajax,websocket,comet,pooling,,07/11/2012 22:53:48,not constructive,1,23,4,Pooling vs long Pooling What are the differences between pooling and long pooling? what are the advantages and disadvantages? is Ajax considered as a long pooling? ,4
4284394,11/26/2010 10:23:08,349584,05/25/2010 05:11:56,29,4,Ajax request problem with tomcat,"I am using spring,JPA,jsf for my application and webserver is tomcat.In my application i have expired the session manually.After expiring the session if i give any http request the page is going to the error page and load my error page.But if i give ajax request the url is changed.but the page is not loaded.Please help me to resolve this problem?
Thankx in advance.",ajax,tomcat,redirect,response.redirect,,,open,0,63,5,"Ajax request problem with tomcat I am using spring,JPA,jsf for my application and webserver is tomcat.In my application i have expired the session manually.After expiring the session if i give any http request the page is going to the error page and load my error page.But if i give ajax request the url is changed.but the page is not loaded.Please help me to resolve this problem?
Thankx in advance.",4
2069562,01/15/2010 04:38:21,206446,11/08/2009 22:19:26,813,4,2 connections per server?,"i´ve read somewhere that you can just have 2 connections (eg. ajax requests) to the same server. is this correct?

so you can´t run 3 ajax requests simultaneously? what will happen to the 3rd one?

and if I´ve got one iframe, then i can just run 1 ajax request at the time?

what is the easiest way to get around this?

what keywords could i use to search for more information regarding this on google?",ajax,apache,webbrowser,http,,,open,0,71,4,"2 connections per server? i´ve read somewhere that you can just have 2 connections (eg. ajax requests) to the same server. is this correct?

so you can´t run 3 ajax requests simultaneously? what will happen to the 3rd one?

and if I´ve got one iframe, then i can just run 1 ajax request at the time?

what is the easiest way to get around this?

what keywords could i use to search for more information regarding this on google?",4
4123243,11/08/2010 11:04:14,499149,11/06/2010 09:52:58,16,2,HTTP Response Status Codes in IE,"For example, I get 12150 instead of 301. Anyone knows anything about that?",ajax,internet-explorer,,,,11/08/2010 11:22:32,not a real question,1,13,6,"HTTP Response Status Codes in IE For example, I get 12150 instead of 301. Anyone knows anything about that?",2
10087436,04/10/2012 10:58:59,1310952,04/03/2012 16:40:56,55,3,Return Succes Message After Delete/Update/create,"This is my `GesAgence` Page action :

            public ActionResult GesAgence()
        {
            var test = new Models.J2VEntities();
            return View(test.agence);
        }
This is my Action for `Deleting` : 

            public ActionResult DeleteAg(string id)
        {
            Models.J2VEntities entity = new Models.J2VEntities();

            Models.agence model = (from p in entity.agence
                                   where p.Idag == id
                                   select p).SingleOrDefault();

            //Sauvgarde ds la BD
            entity.agence.DeleteObject(model);
            entity.SaveChanges();
            return View(""gesAgence"");
        }

So i'm wondring how to return Succes message after deleting(i tried with TempData but didn't succed because my `gesAgence` must return model not `TempData`).",ajax,asp.net-mvc,asp.net-mvc-3,,,,open,0,287,5,"Return Succes Message After Delete/Update/create This is my `GesAgence` Page action :

            public ActionResult GesAgence()
        {
            var test = new Models.J2VEntities();
            return View(test.agence);
        }
This is my Action for `Deleting` : 

            public ActionResult DeleteAg(string id)
        {
            Models.J2VEntities entity = new Models.J2VEntities();

            Models.agence model = (from p in entity.agence
                                   where p.Idag == id
                                   select p).SingleOrDefault();

            //Sauvgarde ds la BD
            entity.agence.DeleteObject(model);
            entity.SaveChanges();
            return View(""gesAgence"");
        }

So i'm wondring how to return Succes message after deleting(i tried with TempData but didn't succed because my `gesAgence` must return model not `TempData`).",3
515777,02/05/2009 12:52:12,1128722,09/05/2008 09:30:42,102,9,best practices for AJAX framework implementation,"What are the best-practices in implementation of AJAX framework and handling 'special' cases as:
<ul>
  <li>
    Session timeout on AJAX call (redirect to login page, error, ignore...)
  </li>
  <li>
    Server exceptions in AJAX request
  </li>
  <li>
    Server session state in multiple following AJAX calls
  </li>
  <li>
    Browser reload of page where AJAX calls has been made
  </li>
  <li>
    Browser back to page where AJAX calls has been made
  </li>
  <li>
    Delayed AJAX requests
  </li>
  <li>
    ...
  </li>
</ul>


Any articles, books, notices, ... will be helpful. Either general AJAX or specialized for some server side implemetations. 

(My case is java, component based state-full UI framework, AJAH's like AJAX (asynchronous java-script and HTML)",ajax,java,,,,06/12/2012 00:02:46,not constructive,1,144,6,"best practices for AJAX framework implementation What are the best-practices in implementation of AJAX framework and handling 'special' cases as:
<ul>
  <li>
    Session timeout on AJAX call (redirect to login page, error, ignore...)
  </li>
  <li>
    Server exceptions in AJAX request
  </li>
  <li>
    Server session state in multiple following AJAX calls
  </li>
  <li>
    Browser reload of page where AJAX calls has been made
  </li>
  <li>
    Browser back to page where AJAX calls has been made
  </li>
  <li>
    Delayed AJAX requests
  </li>
  <li>
    ...
  </li>
</ul>


Any articles, books, notices, ... will be helpful. Either general AJAX or specialized for some server side implemetations. 

(My case is java, component based state-full UI framework, AJAH's like AJAX (asynchronous java-script and HTML)",2
9285819,02/14/2012 23:31:53,51841,01/05/2009 22:35:31,1044,16,knockout js best practices ajax error handling,"What best practices for Knockout js have you used when ajax json responses come back bad.

How do you create your mappings to display an error has occured to the user?
How do you change the binding of a form in Knockout js to accommodate errors?

I send back a response object of {response:""success"",data:{}}, which kind of means that there is 3 levels of error:

 1. The Model error (json object response of ""failure"", with model data of what fields were wrong)
 2. The Server error (no response from server)
 3. Server responds with error code

Have not figured out a clean viewmodel way of displaying an error message which Is why I'm asking.",ajax,knockout.js,,,,,open,0,110,7,"knockout js best practices ajax error handling What best practices for Knockout js have you used when ajax json responses come back bad.

How do you create your mappings to display an error has occured to the user?
How do you change the binding of a form in Knockout js to accommodate errors?

I send back a response object of {response:""success"",data:{}}, which kind of means that there is 3 levels of error:

 1. The Model error (json object response of ""failure"", with model data of what fields were wrong)
 2. The Server error (no response from server)
 3. Server responds with error code

Have not figured out a clean viewmodel way of displaying an error message which Is why I'm asking.",2
9376452,02/21/2012 11:06:02,1216743,02/17/2012 16:42:01,1,0,"Ajax symfony 2, multiple execution of request","I have a problem with ajax requests. When I launch my request, I analyzed with firebug that the application is executed several times, how can I ensure that it executes only once?",ajax,symfony-2.0,request,once,,06/27/2012 20:30:05,not a real question,1,32,7,"Ajax symfony 2, multiple execution of request I have a problem with ajax requests. When I launch my request, I analyzed with firebug that the application is executed several times, how can I ensure that it executes only once?",4
