PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
6202633,06/01/2011 14:15:56,777532,05/31/2011 10:52:24,6,1,Flex 3: Key press combination to trigger an event/function,"Within a specific canvas, I would like a user to be able to press a combination of keys which will trigger an event.(a bit like a cheat in an old megadrive game). Not sure where to start though. Anyone know if it is possible and if so could you give me a clue with how to start?

Thanks in advance!",flex,flex3,keyboard,keypress,combinations,,open,0,59,9,"Flex 3: Key press combination to trigger an event/function Within a specific canvas, I would like a user to be able to press a combination of keys which will trigger an event.(a bit like a cheat in an old megadrive game). Not sure where to start though. Anyone know if it is possible and if so could you give me a clue with how to start?

Thanks in advance!",5
8233374,11/22/2011 20:28:03,251589,01/15/2010 14:24:59,2090,55,Strange issue building Flex with Ant (fails with unrelated errors on correct code),"I am having a problem with my build.  When a add a valid statement to the code it will no longer complie.  Suppose I have this file in my project MyBox.mxml:

	<?xml version=""1.0"" encoding=""utf-8""?>
	<mx:Canvas xmlns:fx=""http://ns.adobe.com/mxml/2009"" 
			   xmlns:s=""library://ns.adobe.com/flex/spark"" 
			   xmlns:mx=""library://ns.adobe.com/flex/mx""
			   borderVisible=""true"">
		
		<fx:Script>
			<![CDATA[
				
				
				
			]]>
		</fx:Script>

		... Other Stuff ...
		
	</mx:Canvas>

My project will compile fine.  

Now suppose that I modify the file to look like this: 


	<?xml version=""1.0"" encoding=""utf-8""?>
	<mx:Canvas xmlns:fx=""http://ns.adobe.com/mxml/2009"" 
			   xmlns:s=""library://ns.adobe.com/flex/spark"" 
			   xmlns:mx=""library://ns.adobe.com/flex/mx""
			   borderVisible=""true"">
		
		<fx:Script>
			<![CDATA[
				
				private var s:String;
				
				
			]]>
		</fx:Script>

		... Other Stuff ...
		
	</mx:Canvas>

Adding a variable causes the build to fail with these errors: 

	[mxmlc] Loading configuration file PATH_1\flex-config.xml
	[mxmlc] PATH_2\MyInfo.as(155): col: 20 Warning: Duplicate variable definition.
	[mxmlc] 				for each ( var layer:Layer in mainModel.Layers){
	[mxmlc] 				               ^
	[mxmlc] PATH-3\ViewerMain.mxml(207):  Error: Access of possibly undefined property p through a reference with static type com.....
	[mxmlc]                 if(model.InfoBox && model.InfoBox.p) 
	[mxmlc] PATH-3\ViewerMain.mxml(209):  Error: Implicit coercion of a value of type com.....InfoBox to an unrelated type flash.display:DisplayObject.
	[mxmlc]                     InfoBoxContainer.addChild(model.infoBox);
	[mxmlc] PATH-3\ViewerMain.mxml(228):  Error: Call to a possibly undefined method toggleWin through a reference with static type com.....:InfoBox.
	[mxmlc] 						model.InfoBox.toggleWin();						
	[mxmlc] PATH-3\ViewerMain.mxml(231):  Error: Call to a possibly undefined method createCallback through a reference with static type com.......:InfoBox.
	[mxmlc] 						return model.InfoBox.createCallback(e);
	[mxmlc] PATH-3\ViewerMain.mxml(243):  Error: Call to a possibly undefined method toggleWin through a reference with static type com.......:InfoBox.
	[mxmlc] 						model.InfoBox.toggleWin();	
	[mxmlc] PATH-3\ViewerMain.mxml(246):  Error: Call to a possibly undefined method createCallback2 through a reference with static type com.......:InfoBox.
	[mxmlc] 						model.InfoBox.createCallback2(e);			
	[mxmlc] PATH-3\ViewerMain.mxml(256):  Error: Call to a possibly undefined method onTitleClick through a reference with static type com..........:MapInfoBox.
	[mxmlc]                     model.InfoBox.onTitleClick(e);

None of the errors are related to the related to the changes made in the above file.  The above file does not reference any of the files mentioned in the error and the files in the error do no reference the file that was modified.  

I have had a similar issue while editing this file in other places (for example xml adding comments).  The interesting thing is that not all additions break the file, just some.  For the life of me I cannot find a pattern of changes that break the file.  They seems random.  

The only thing that I can think of that may be causing me an issue is the encoding of the file??  Eariler today I copied the file from Eclipse into another opened Eclipse workspace.  Later I copied it from Eclipse -> Notepad++ and back to Eclipse.  Is it possible the file ecoding or line breaks or something like that was corrupted?  

Anyone else ever have issues like this?  How did you resolve them?  I am tempted to retype the file 100% in Eclipse to see if the problem remains or disapears but the file is very long so I am trying to avoid this (plus I am not convinced that it will work).

We had a similar issue a few weeks ago that ""went away by itself"".  Everyone on my team was having serious issues building the project.  When no changes made to the code base the build would fail sometimes and succeed soemtimes.  This issue seems to have disapeared and my current issue requires a code changed to fail but I thought I would include this in case it might provide some insight.  

Thanks!
",flex,ant,,,,,open,0,609,13,"Strange issue building Flex with Ant (fails with unrelated errors on correct code) I am having a problem with my build.  When a add a valid statement to the code it will no longer complie.  Suppose I have this file in my project MyBox.mxml:

	<?xml version=""1.0"" encoding=""utf-8""?>
	<mx:Canvas xmlns:fx=""http://ns.adobe.com/mxml/2009"" 
			   xmlns:s=""library://ns.adobe.com/flex/spark"" 
			   xmlns:mx=""library://ns.adobe.com/flex/mx""
			   borderVisible=""true"">
		
		<fx:Script>
			<![CDATA[
				
				
				
			]]>
		</fx:Script>

		... Other Stuff ...
		
	</mx:Canvas>

My project will compile fine.  

Now suppose that I modify the file to look like this: 


	<?xml version=""1.0"" encoding=""utf-8""?>
	<mx:Canvas xmlns:fx=""http://ns.adobe.com/mxml/2009"" 
			   xmlns:s=""library://ns.adobe.com/flex/spark"" 
			   xmlns:mx=""library://ns.adobe.com/flex/mx""
			   borderVisible=""true"">
		
		<fx:Script>
			<![CDATA[
				
				private var s:String;
				
				
			]]>
		</fx:Script>

		... Other Stuff ...
		
	</mx:Canvas>

Adding a variable causes the build to fail with these errors: 

	[mxmlc] Loading configuration file PATH_1\flex-config.xml
	[mxmlc] PATH_2\MyInfo.as(155): col: 20 Warning: Duplicate variable definition.
	[mxmlc] 				for each ( var layer:Layer in mainModel.Layers){
	[mxmlc] 				               ^
	[mxmlc] PATH-3\ViewerMain.mxml(207):  Error: Access of possibly undefined property p through a reference with static type com.....
	[mxmlc]                 if(model.InfoBox && model.InfoBox.p) 
	[mxmlc] PATH-3\ViewerMain.mxml(209):  Error: Implicit coercion of a value of type com.....InfoBox to an unrelated type flash.display:DisplayObject.
	[mxmlc]                     InfoBoxContainer.addChild(model.infoBox);
	[mxmlc] PATH-3\ViewerMain.mxml(228):  Error: Call to a possibly undefined method toggleWin through a reference with static type com.....:InfoBox.
	[mxmlc] 						model.InfoBox.toggleWin();						
	[mxmlc] PATH-3\ViewerMain.mxml(231):  Error: Call to a possibly undefined method createCallback through a reference with static type com.......:InfoBox.
	[mxmlc] 						return model.InfoBox.createCallback(e);
	[mxmlc] PATH-3\ViewerMain.mxml(243):  Error: Call to a possibly undefined method toggleWin through a reference with static type com.......:InfoBox.
	[mxmlc] 						model.InfoBox.toggleWin();	
	[mxmlc] PATH-3\ViewerMain.mxml(246):  Error: Call to a possibly undefined method createCallback2 through a reference with static type com.......:InfoBox.
	[mxmlc] 						model.InfoBox.createCallback2(e);			
	[mxmlc] PATH-3\ViewerMain.mxml(256):  Error: Call to a possibly undefined method onTitleClick through a reference with static type com..........:MapInfoBox.
	[mxmlc]                     model.InfoBox.onTitleClick(e);

None of the errors are related to the related to the changes made in the above file.  The above file does not reference any of the files mentioned in the error and the files in the error do no reference the file that was modified.  

I have had a similar issue while editing this file in other places (for example xml adding comments).  The interesting thing is that not all additions break the file, just some.  For the life of me I cannot find a pattern of changes that break the file.  They seems random.  

The only thing that I can think of that may be causing me an issue is the encoding of the file??  Eariler today I copied the file from Eclipse into another opened Eclipse workspace.  Later I copied it from Eclipse -> Notepad++ and back to Eclipse.  Is it possible the file ecoding or line breaks or something like that was corrupted?  

Anyone else ever have issues like this?  How did you resolve them?  I am tempted to retype the file 100% in Eclipse to see if the problem remains or disapears but the file is very long so I am trying to avoid this (plus I am not convinced that it will work).

We had a similar issue a few weeks ago that ""went away by itself"".  Everyone on my team was having serious issues building the project.  When no changes made to the code base the build would fail sometimes and succeed soemtimes.  This issue seems to have disapeared and my current issue requires a code changed to fail but I thought I would include this in case it might provide some insight.  

Thanks!
",2
376714,12/18/2008 02:19:40,32484,10/29/2008 17:48:46,200,56,Question about integrating java and flex,"I have a flex web app and want to integrate it with Java.

The app will have a very small database (2-3 tables), and some routine logic like sending mail.

According to this link (http://learn.adobe.com/wiki/display/Flex/2b.+Code+Files), I would need to also have a .jsp file. I thought Flex would only be interested in my classes?

Also, my java method would take parameters - how can I pass the values in the textboxes of a flex .mxml page to the java method? A simple example would really help me.

When using httpservice calls, is there anything else I need to know?

Thanks",flex,,,,,,open,0,95,6,"Question about integrating java and flex I have a flex web app and want to integrate it with Java.

The app will have a very small database (2-3 tables), and some routine logic like sending mail.

According to this link (http://learn.adobe.com/wiki/display/Flex/2b.+Code+Files), I would need to also have a .jsp file. I thought Flex would only be interested in my classes?

Also, my java method would take parameters - how can I pass the values in the textboxes of a flex .mxml page to the java method? A simple example would really help me.

When using httpservice calls, is there anything else I need to know?

Thanks",1
3980966,10/20/2010 18:14:42,470369,10/08/2010 15:07:13,1,0,"Forcing JAWS to read FLEX content ""on-demand""","I'm trying to make an existing FLEX application section-508-compliant, by getting it to work smoothly with the JAWS screen reader. It kinda sorta works, but one immediate problem is that when you first go to the login screen, your cursor ends up in the userid field, but JAWS doesn't read anything useful (like the label of the field you're in!) until you hit TAB or something.

Is there a way to force it to speak immediately on application startup, without making the user tab/backtab just to hear where they are?

For that matter, as cool as it is that it reads interactive controls as the user tabs around, sometimes you just need to make JAWS say something at a particular point in the logic, which might or might not be associated with a conrol... as if you could write AS code like ""jaws.speak('blah blah blah');"".... does anyone know how to accomplish this?",flex,actionscript-3,jaws,,,,open,0,150,7,"Forcing JAWS to read FLEX content ""on-demand"" I'm trying to make an existing FLEX application section-508-compliant, by getting it to work smoothly with the JAWS screen reader. It kinda sorta works, but one immediate problem is that when you first go to the login screen, your cursor ends up in the userid field, but JAWS doesn't read anything useful (like the label of the field you're in!) until you hit TAB or something.

Is there a way to force it to speak immediately on application startup, without making the user tab/backtab just to hear where they are?

For that matter, as cool as it is that it reads interactive controls as the user tabs around, sometimes you just need to make JAWS say something at a particular point in the logic, which might or might not be associated with a conrol... as if you could write AS code like ""jaws.speak('blah blah blah');"".... does anyone know how to accomplish this?",3
7495757,09/21/2011 07:00:10,338972,05/12/2010 05:20:20,48,3,Create pdf using flex,"I am trying to create PDF file using flex.

There are some problem which i am facing..

when i have less text to display it's working fine. but when there are lots of text which have to display it's overlap.

is there any PDF component which is expand according to the display text.

Thanks in advance",flex,flex4,alivepdf,,,,open,0,52,4,"Create pdf using flex I am trying to create PDF file using flex.

There are some problem which i am facing..

when i have less text to display it's working fine. but when there are lots of text which have to display it's overlap.

is there any PDF component which is expand according to the display text.

Thanks in advance",3
7314520,09/06/2011 03:02:34,929846,09/06/2011 03:02:34,1,0,Resetting the values of a datagrid row on click of reset button after editing some of the values in that row,"I have an Advanced datagrid and there is a Reset button . there are some columns in the datagrid which are editable and I want to edit row data and after selecting a single row and clicking reset ,that particular selected row's data thats been edited has to reset to the original values. Thanks in advance for you response.",flex,,,,,09/06/2011 14:10:31,not a real question,1,59,21,"Resetting the values of a datagrid row on click of reset button after editing some of the values in that row I have an Advanced datagrid and there is a Reset button . there are some columns in the datagrid which are editable and I want to edit row data and after selecting a single row and clicking reset ,that particular selected row's data thats been edited has to reset to the original values. Thanks in advance for you response.",1
573488,02/21/2009 18:12:24,32032,10/28/2008 11:09:47,104,19,"Canvas, scrolling and special use case in Flex","I have a canvas of variable width and height with a maximum being **2K*2K**

This canvas current height and widht vary depending on the user screen size. Usualy smaller than 2K*2K.

If the user moves an element (free moving elements like child UIcontainer) inside the canvas at position greater than the current user available H and W, scrollbars should appears (they do and that's fine).

But how can i limit the scrolling  ?

Is there a way to give a max to the vscrolling and hscrolling ? should i create my own policy ?

Thanks.",flex,flash,actionscript-3,canvas,scrolling,,open,0,91,8,"Canvas, scrolling and special use case in Flex I have a canvas of variable width and height with a maximum being **2K*2K**

This canvas current height and widht vary depending on the user screen size. Usualy smaller than 2K*2K.

If the user moves an element (free moving elements like child UIcontainer) inside the canvas at position greater than the current user available H and W, scrollbars should appears (they do and that's fine).

But how can i limit the scrolling  ?

Is there a way to give a max to the vscrolling and hscrolling ? should i create my own policy ?

Thanks.",5
1731583,11/13/2009 20:08:41,93830,04/21/2009 14:32:48,7,4,Flex GroupingCollection: Loop through the children,"I am using a GroupingCollection to bind my advanceddatagrid. I have used groupingcollection to group the data by date.

Now I need to select the data in the datagrid through the code. Does anyone have any idea as to how to do this? I need to loop through the adg's dataprovider and select the item that matches the criteria for the selection.

Please advise

Thanks :)",flex,flex3,adobe-flex-3,adobe-flex,advanceddatagrid,,open,0,63,6,"Flex GroupingCollection: Loop through the children I am using a GroupingCollection to bind my advanceddatagrid. I have used groupingcollection to group the data by date.

Now I need to select the data in the datagrid through the code. Does anyone have any idea as to how to do this? I need to loop through the adg's dataprovider and select the item that matches the criteria for the selection.

Please advise

Thanks :)",5
6935564,08/04/2011 02:33:38,842008,07/13/2011 05:21:01,26,0,Flex4.5 Accordion with Checkbox,"I have the following code for accordion in Flex 4 with couple of checkboxes inside, since the checkboxes are plenty i made it inside a list so that it can scroll. but when I try to run this code the checkbox only shows as label and no checkbox beside it. what is wrong with my code. please help thank you

    <mx:Accordion x=""14"" y=""11"" width=""200"" height=""260"">
		<s:NavigatorContent width=""100%"" height=""100%"" label=""Page"">
			<s:List x=""0"" y=""0"" width=""100%"" height=""100%"">
				<s:ArrayCollection id=""colPage"">
					<s:CheckBox label=""View"" id=""chkView"">
					</s:CheckBox>
					<s:CheckBox label=""SelectTab"" id=""chkSelectTab"">
					</s:CheckBox>
					<s:CheckBox label=""setParentData"" id=""chkSetParentData"">
					</s:CheckBox>
					<s:CheckBox label=""setViewData"" id=""chkSetViewData"">
					</s:CheckBox>
					<s:CheckBox label=""appendString"" id=""chkAppendString"">
					</s:CheckBox>
					<s:CheckBox label=""deleteLastOneCharacter"" id=""chkDelLastChar"">
					</s:CheckBox>
					<s:CheckBox label=""clearString"" id=""chkClrStr"">
					</s:CheckBox>
					<s:CheckBox label=""calculate"" id=""chkCalc"">
					</s:CheckBox>
					<s:CheckBox label=""resetViewData"" id=""chkResetVwData"">
					</s:CheckBox>
					<s:CheckBox label=""popViewController"" id=""chkPopVwCont"">
					</s:CheckBox>
					<s:CheckBox label=""popToRootViewController"" id=""chkPopRootVwCont"">
					</s:CheckBox>
					<s:CheckBox label=""finishModalView"" id=""chkFinishModView"">
					</s:CheckBox>
    .... and many other checkboxes
				</s:ArrayCollection>
			</s:List>
			<s:CheckBox id=""chkViewx"" x=""60"" y=""0"" label=""View"">
			</s:CheckBox>
		</s:NavigatorContent>
    ....and manu other Navigator Content
    </mx:Accordion>",flex,checkbox,accordion,,,,open,0,124,4,"Flex4.5 Accordion with Checkbox I have the following code for accordion in Flex 4 with couple of checkboxes inside, since the checkboxes are plenty i made it inside a list so that it can scroll. but when I try to run this code the checkbox only shows as label and no checkbox beside it. what is wrong with my code. please help thank you

    <mx:Accordion x=""14"" y=""11"" width=""200"" height=""260"">
		<s:NavigatorContent width=""100%"" height=""100%"" label=""Page"">
			<s:List x=""0"" y=""0"" width=""100%"" height=""100%"">
				<s:ArrayCollection id=""colPage"">
					<s:CheckBox label=""View"" id=""chkView"">
					</s:CheckBox>
					<s:CheckBox label=""SelectTab"" id=""chkSelectTab"">
					</s:CheckBox>
					<s:CheckBox label=""setParentData"" id=""chkSetParentData"">
					</s:CheckBox>
					<s:CheckBox label=""setViewData"" id=""chkSetViewData"">
					</s:CheckBox>
					<s:CheckBox label=""appendString"" id=""chkAppendString"">
					</s:CheckBox>
					<s:CheckBox label=""deleteLastOneCharacter"" id=""chkDelLastChar"">
					</s:CheckBox>
					<s:CheckBox label=""clearString"" id=""chkClrStr"">
					</s:CheckBox>
					<s:CheckBox label=""calculate"" id=""chkCalc"">
					</s:CheckBox>
					<s:CheckBox label=""resetViewData"" id=""chkResetVwData"">
					</s:CheckBox>
					<s:CheckBox label=""popViewController"" id=""chkPopVwCont"">
					</s:CheckBox>
					<s:CheckBox label=""popToRootViewController"" id=""chkPopRootVwCont"">
					</s:CheckBox>
					<s:CheckBox label=""finishModalView"" id=""chkFinishModView"">
					</s:CheckBox>
    .... and many other checkboxes
				</s:ArrayCollection>
			</s:List>
			<s:CheckBox id=""chkViewx"" x=""60"" y=""0"" label=""View"">
			</s:CheckBox>
		</s:NavigatorContent>
    ....and manu other Navigator Content
    </mx:Accordion>",3
5022291,02/16/2011 21:23:39,612275,02/10/2011 23:44:13,17,0,"in Flex 4, make a copy of a tree from the root node","I have inherited a Flex air project and have not worked with trees before.  The tree is displaying an xml file hierarchically.  The user can make a change to the data.  I need to save the data of the entire tree to a file.

I can save the *currently selected* item to a file, no problem. But I need to save all the data from the root of the tree, forward.  

I would think I could make a copy of the tree, and set the selected item of my new tree to root, or something.  Sort of like this pseudo code:


var treeToSave:Tree = new Tree (editedTree);

treeToSave.selectedIndex = 0;

// now save treeToSave to file...

This creates a compile error, but hopefully you can see what I'm trying to do.  I may be missing something conceptually here, any help appreciated.  Thanks
",flex,tree,copy,root,,,open,0,144,13,"in Flex 4, make a copy of a tree from the root node I have inherited a Flex air project and have not worked with trees before.  The tree is displaying an xml file hierarchically.  The user can make a change to the data.  I need to save the data of the entire tree to a file.

I can save the *currently selected* item to a file, no problem. But I need to save all the data from the root of the tree, forward.  

I would think I could make a copy of the tree, and set the selected item of my new tree to root, or something.  Sort of like this pseudo code:


var treeToSave:Tree = new Tree (editedTree);

treeToSave.selectedIndex = 0;

// now save treeToSave to file...

This creates a compile error, but hopefully you can see what I'm trying to do.  I may be missing something conceptually here, any help appreciated.  Thanks
",4
9998277,04/03/2012 17:23:50,1087828,12/08/2011 13:27:02,1,0,flex PopUpManager.createPopUp ignores PopUpManagerChildList.PARENT,"Ive been trying to get flex popups to open under some of my visual elements, no luck so far, has anyone encountered this problem and maybe have a fix for it?",flex,,,,,,open,0,31,4,"flex PopUpManager.createPopUp ignores PopUpManagerChildList.PARENT Ive been trying to get flex popups to open under some of my visual elements, no luck so far, has anyone encountered this problem and maybe have a fix for it?",1
2385947,03/05/2010 10:19:45,37196,11/13/2008 00:40:16,650,6,Best way to typecast deserialised JSON,"I think I've established that in as3corelib JSON.decode I have no choice but to deserialise to a plain old flex object.

    var data:Object = JSON.decode(json);

If I then want to get the data contained in the object into another type I can't use type casting. I have to instantiate a new instance and add the properties manually.

    var data:Object = JSON.decode(json);
    var model:Model = new Model();
    model.name = data.name;
    model.notes = data.notes;

A pain and a bit ugly, but I'm guessing this is the price to be paid for going from untyped json to a flex type. My first question is whether my assumption is correct and there is no prettier way to create my model instance with the data contained within the json?

My second question, if so then before I write my own method to do this, is there anything inside the flex api that will take the data object and mixin it's values to my model instance? 

Cheers,

Chris
",flex,actionscript-3,,,,,open,0,173,6,"Best way to typecast deserialised JSON I think I've established that in as3corelib JSON.decode I have no choice but to deserialise to a plain old flex object.

    var data:Object = JSON.decode(json);

If I then want to get the data contained in the object into another type I can't use type casting. I have to instantiate a new instance and add the properties manually.

    var data:Object = JSON.decode(json);
    var model:Model = new Model();
    model.name = data.name;
    model.notes = data.notes;

A pain and a bit ugly, but I'm guessing this is the price to be paid for going from untyped json to a flex type. My first question is whether my assumption is correct and there is no prettier way to create my model instance with the data contained within the json?

My second question, if so then before I write my own method to do this, is there anything inside the flex api that will take the data object and mixin it's values to my model instance? 

Cheers,

Chris
",2
2455807,03/16/2010 15:45:23,184298,10/05/2009 10:50:45,17,2,Flex - Issues with linkbar dataprovider,"I'm having some issues displaying a linkbar.

The data I need to display is in a XML file. 
However, I couldn't get the linkbar to display a xmllist (I did indeed read that you cannot set a xmlllist as a linkbar dataprovider... ). So, I'm transforming the xmllist in a array of objects.

Here is some code.

XML file:

    <data>
     <languages>
      <language id=""en"">
       <label>ENGLISH</label>
       <source></source>
      </language>
      <language id=""fr"">
       <label>FRANCAIS</label>
       <source></source>
      </language>
      <language id=""es"">
       <label>ESPAÑOL</label>
       <source></source>
      </language>
      <language id=""jp"">
       <label>JAPANESE</label>
       <source></source>
      </language>
     </languages>
    </data>

AS Code that transforms the xmllist in an array of objects:

    private function init():void
    {
     var list:XMLList = generalData.languages.language;
     var arr:ArrayCollection = new ArrayCollection;
     var obj:Object;
     for(var i:int = 0; i<list.length(); i++)
     {
      obj = new Object;
      obj.id = list[i].@id;
      obj.label = list[i].label;
      obj.source = list[i].source;
      arr.addItemAt(obj, arr.length);
     }    
     GlobalData.instance.languages = arr.toArray();
    }

Linkbar code:

    <mx:HBox horizontalAlign=""right"" width=""100%"">
     <mx:LinkBar id=""language"" dataProvider=""{GlobalData.instance.languages}"" separatorWidth=""3"" labelField=""{label}""/>
    </mx:HBox>

The separator is not displaying, and neither do the label.
But the array is populated (I tested it).

Thanks for any help you can provide =)

Regards,
BS_C3",flex,dataprovider,,,,,open,0,343,6,"Flex - Issues with linkbar dataprovider I'm having some issues displaying a linkbar.

The data I need to display is in a XML file. 
However, I couldn't get the linkbar to display a xmllist (I did indeed read that you cannot set a xmlllist as a linkbar dataprovider... ). So, I'm transforming the xmllist in a array of objects.

Here is some code.

XML file:

    <data>
     <languages>
      <language id=""en"">
       <label>ENGLISH</label>
       <source></source>
      </language>
      <language id=""fr"">
       <label>FRANCAIS</label>
       <source></source>
      </language>
      <language id=""es"">
       <label>ESPAÑOL</label>
       <source></source>
      </language>
      <language id=""jp"">
       <label>JAPANESE</label>
       <source></source>
      </language>
     </languages>
    </data>

AS Code that transforms the xmllist in an array of objects:

    private function init():void
    {
     var list:XMLList = generalData.languages.language;
     var arr:ArrayCollection = new ArrayCollection;
     var obj:Object;
     for(var i:int = 0; i<list.length(); i++)
     {
      obj = new Object;
      obj.id = list[i].@id;
      obj.label = list[i].label;
      obj.source = list[i].source;
      arr.addItemAt(obj, arr.length);
     }    
     GlobalData.instance.languages = arr.toArray();
    }

Linkbar code:

    <mx:HBox horizontalAlign=""right"" width=""100%"">
     <mx:LinkBar id=""language"" dataProvider=""{GlobalData.instance.languages}"" separatorWidth=""3"" labelField=""{label}""/>
    </mx:HBox>

The separator is not displaying, and neither do the label.
But the array is populated (I tested it).

Thanks for any help you can provide =)

Regards,
BS_C3",2
1300667,08/19/2009 15:22:50,66575,02/15/2009 03:43:37,1611,70,How much logic should be included in a Flex MXML attribute?,"Should programmatic logic be inserted into an MXML Attribute?  I have a few Buttons which may or may not dispatch events based on the state of related components (e.g. `DataGrid` or `List`), and I'm trying to figure out if the logic is simple enough to simply embed in one of the Event attributes in the MXML.

Here's how I've been doing things:

    <mx:Script>
        <![CDATA[
            private function sendEvent1():void {
                if (list.selectedIndex != -1) {
                    dispatchEvent(new Event(""click!""));
                }
            }
        ]]>
    </mx:Script>
    <mx:List id=""list"" dataProvider={listData} />
    <mx:Button label=""Click!"" click=""sendEvent1()"" />

In this example, the ActionScript contained in the Script tag contains the logic for determining whether or not the event should be dispatched.

The Button, however, can be modified a bit, removing the need for the `sendEvent1` function:

    <mx:Button label=""Click!"" click=""if (list.selectedIndex != -1) dispatchEvent(new Event(""click!"")"" />

Ignoring some of the obvious issues in these snippets (e.g. static strings, missing code for the data provider, etc.), there are a few concerns I have with the second example:

* The MXML is less readable (it gets long and cluttered)
* As more function calls are required for clicking the Button, the logic in the MXML becomes much more unwieldy.
* Embedding logic in the MXML makes it less intuitive (for me at least).  If I want to know the logic of the MXML, I'm more inclined to look in the `Script` tag, where I expect the ActionScript.

Are there other pros behind inserting logic in an MXML attribute?  I've been seeing this use more and more often, and I want to make sure I'm not missing any compelling reasons to change how I've been doing things.",flex,mxml,,,,,open,0,367,11,"How much logic should be included in a Flex MXML attribute? Should programmatic logic be inserted into an MXML Attribute?  I have a few Buttons which may or may not dispatch events based on the state of related components (e.g. `DataGrid` or `List`), and I'm trying to figure out if the logic is simple enough to simply embed in one of the Event attributes in the MXML.

Here's how I've been doing things:

    <mx:Script>
        <![CDATA[
            private function sendEvent1():void {
                if (list.selectedIndex != -1) {
                    dispatchEvent(new Event(""click!""));
                }
            }
        ]]>
    </mx:Script>
    <mx:List id=""list"" dataProvider={listData} />
    <mx:Button label=""Click!"" click=""sendEvent1()"" />

In this example, the ActionScript contained in the Script tag contains the logic for determining whether or not the event should be dispatched.

The Button, however, can be modified a bit, removing the need for the `sendEvent1` function:

    <mx:Button label=""Click!"" click=""if (list.selectedIndex != -1) dispatchEvent(new Event(""click!"")"" />

Ignoring some of the obvious issues in these snippets (e.g. static strings, missing code for the data provider, etc.), there are a few concerns I have with the second example:

* The MXML is less readable (it gets long and cluttered)
* As more function calls are required for clicking the Button, the logic in the MXML becomes much more unwieldy.
* Embedding logic in the MXML makes it less intuitive (for me at least).  If I want to know the logic of the MXML, I'm more inclined to look in the `Script` tag, where I expect the ActionScript.

Are there other pros behind inserting logic in an MXML attribute?  I've been seeing this use more and more often, and I want to make sure I'm not missing any compelling reasons to change how I've been doing things.",2
5647969,04/13/2011 10:53:43,653331,03/10/2011 10:26:00,71,1,Collection of typed Objects,"How do you create a collection of objects, where we declare the object typed used in the collection?

**For example in Java you can do:**

`List<Person>` where `Person` is the object type.

**In AS3/Flex**

`ArrayCollection` which takes **any** object type. 

Is there any way to create a list/collection of declared objects in AS3/Flex (or is it impossible due to weakly typed language)?

Thanks
Phil",flex,actionscript,air,blackberry-playbook,,,open,0,58,4,"Collection of typed Objects How do you create a collection of objects, where we declare the object typed used in the collection?

**For example in Java you can do:**

`List<Person>` where `Person` is the object type.

**In AS3/Flex**

`ArrayCollection` which takes **any** object type. 

Is there any way to create a list/collection of declared objects in AS3/Flex (or is it impossible due to weakly typed language)?

Thanks
Phil",4
7491233,09/20/2011 20:13:51,953997,09/20/2011 04:47:07,3,0,"Random generation trouble, or script trouble?","(since i can't get stackoverflow codepaste system i'll just use pastebin)
so here is the code.
http://pastebin.com/8HC4aDW4

In ideal it must give me 5 black squares on random positions on checker field. But in fact it giving me less up to none black squares.

I really stuck into this because i literally can't find answer.


PS here is compiled app.
http://dl.dropbox.com/u/9288177/CSE/images/Conquester.swf",flex,actionscript-3,flex4,,,,open,0,55,6,"Random generation trouble, or script trouble? (since i can't get stackoverflow codepaste system i'll just use pastebin)
so here is the code.
http://pastebin.com/8HC4aDW4

In ideal it must give me 5 black squares on random positions on checker field. But in fact it giving me less up to none black squares.

I really stuck into this because i literally can't find answer.


PS here is compiled app.
http://dl.dropbox.com/u/9288177/CSE/images/Conquester.swf",3
6436412,06/22/2011 07:29:16,218565,11/25/2009 12:38:25,609,33,Flex SpringGraph in Actionscript 3.0,How can I have the same effect as of http://mark-shepherd.com/SpringGraph/RoamerDemo/bin/RoamerDemo.html using only actionscript?,flex,actionscript-3,,,,,open,0,13,5,Flex SpringGraph in Actionscript 3.0 How can I have the same effect as of http://mark-shepherd.com/SpringGraph/RoamerDemo/bin/RoamerDemo.html using only actionscript?,2
