PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
8005417,11/04/2011 05:59:14,986817,10/09/2011 22:13:11,382,5,mmap and csv files,"I am trying to understand how to use the package `mmap` 
to access large csv files. More precisely, I'd like to

1. Create a `mmap` object from a `csv` file with `mmap.csv()`;
2. Save the file created by `mmap.csv()` containing the data in binary format;
3. Be able to ""map the binary data back to R"" using the function `mmap()`.

Achieving 1. and 2. is easy: just use `mmap.cv()` and save the `tempfile()`
contains the binary data, or modify `mmap.cv()` to accept an extra parameter
as output file (and modify the line `tmpstruct <- tempfile()` accordingly).
What I am having trouble with is 3. In particular, I need to construct a 
C-struct for the records in the binary data from the `mmap` object. 
Here is a simple reproducible example:

    # create mmap object with its file
    library(mmap)
    data(cars)

    m <- as.mmap(cars, file=""cars.Rmap"")
    colnames(m) <- colnames(cars)
    str(m) 
    munmap(m)

The information from `str()` can be used to construct the C-struct
`record.struct` that allows mapping the binary file `cars.Rmap` 
via the function mmap. 

    # load from disk
    record.struct <- struct(speed = integer(),  # int32()
                            dist  = integer()   # int32())
                            )
    mm <- mmap(""temp.Rmap"", mode=record.struct)


*How can one construct `record.struct` directly 
from the mmap object `m`?* ",r,mmap,,,,,open,0,283,4,"mmap and csv files I am trying to understand how to use the package `mmap` 
to access large csv files. More precisely, I'd like to

1. Create a `mmap` object from a `csv` file with `mmap.csv()`;
2. Save the file created by `mmap.csv()` containing the data in binary format;
3. Be able to ""map the binary data back to R"" using the function `mmap()`.

Achieving 1. and 2. is easy: just use `mmap.cv()` and save the `tempfile()`
contains the binary data, or modify `mmap.cv()` to accept an extra parameter
as output file (and modify the line `tmpstruct <- tempfile()` accordingly).
What I am having trouble with is 3. In particular, I need to construct a 
C-struct for the records in the binary data from the `mmap` object. 
Here is a simple reproducible example:

    # create mmap object with its file
    library(mmap)
    data(cars)

    m <- as.mmap(cars, file=""cars.Rmap"")
    colnames(m) <- colnames(cars)
    str(m) 
    munmap(m)

The information from `str()` can be used to construct the C-struct
`record.struct` that allows mapping the binary file `cars.Rmap` 
via the function mmap. 

    # load from disk
    record.struct <- struct(speed = integer(),  # int32()
                            dist  = integer()   # int32())
                            )
    mm <- mmap(""temp.Rmap"", mode=record.struct)


*How can one construct `record.struct` directly 
from the mmap object `m`?* ",2
7960738,10/31/2011 22:52:41,623506,02/18/2011 17:05:48,68,1,Importing mgcv fails because Rlapack.dll cannot be found,"I want to link to the R statistical package in IronPython by using the [R.NET](http://rdotnet.codeplex.com/) library. It's been working fine, but now I need to use R's [mgcv](http://cran.r-project.org/web/packages/mgcv/index.html) library.

Importing `mgcv` fails (import is done with the command `rdn.r.EagerEvaluate(""library(mgcv)"")`, where `rdn` is an IronPython object that wraps the R.NET library). When the import fails, Windows opens a dialog box that says: ""The program can't start because Rlapack.dll is missing from your computer. Try reinstalling the program to fix this problem.""

Of course, R never would have worked in the first place if Rlapack.dll was missing, so what is going on? ",r,ironpython,,,,,open,0,99,8,"Importing mgcv fails because Rlapack.dll cannot be found I want to link to the R statistical package in IronPython by using the [R.NET](http://rdotnet.codeplex.com/) library. It's been working fine, but now I need to use R's [mgcv](http://cran.r-project.org/web/packages/mgcv/index.html) library.

Importing `mgcv` fails (import is done with the command `rdn.r.EagerEvaluate(""library(mgcv)"")`, where `rdn` is an IronPython object that wraps the R.NET library). When the import fails, Windows opens a dialog box that says: ""The program can't start because Rlapack.dll is missing from your computer. Try reinstalling the program to fix this problem.""

Of course, R never would have worked in the first place if Rlapack.dll was missing, so what is going on? ",2
5325005,03/16/2011 12:07:30,402681,07/26/2010 19:45:21,121,4,Control size of the output of seqLogo?,"I am using the `seqLogo` package to draw some sequence Logos.  I need to make the logos wider, the default drawing makes the logos into square graphs.  Is there a way to do this?",r,bioinformatics,sequence-diagram,logo,,,open,0,36,7,"Control size of the output of seqLogo? I am using the `seqLogo` package to draw some sequence Logos.  I need to make the logos wider, the default drawing makes the logos into square graphs.  Is there a way to do this?",4
4286188,11/26/2010 14:41:29,521469,11/26/2010 14:30:33,1,0,[R] Split matrix and rejoin,"This is my first post. Apologies in advance if my question is dumb. I'm new to programming.

Ok, So I have a a matrix(eBpvalues) in R that has 152720 rows and 2 columns.
I want to split into 10 separate matrices containing 15272 rows each.

I have tried this with:

>newmx <-split(as.data.frame(eBpvalues), rep(1:10, each = 15272)))

> summary(newmx)
   Length Class      Mode  
1  2      data.frame list    
2  2      data.frame list  
3  2      data.frame list  
4  2      data.frame list  
5  2      data.frame list  
6  2      data.frame list  
7  2      data.frame list  
8  2      data.frame list  
9  2      data.frame list  
10 2      data.frame list  

How would I go about joining these matrices side-by-side so I have a new matrix with 20 columns and 15272 rows?

Cheers,

Neil









",r,matrix,split,,,,open,0,196,5,"[R] Split matrix and rejoin This is my first post. Apologies in advance if my question is dumb. I'm new to programming.

Ok, So I have a a matrix(eBpvalues) in R that has 152720 rows and 2 columns.
I want to split into 10 separate matrices containing 15272 rows each.

I have tried this with:

>newmx <-split(as.data.frame(eBpvalues), rep(1:10, each = 15272)))

> summary(newmx)
   Length Class      Mode  
1  2      data.frame list    
2  2      data.frame list  
3  2      data.frame list  
4  2      data.frame list  
5  2      data.frame list  
6  2      data.frame list  
7  2      data.frame list  
8  2      data.frame list  
9  2      data.frame list  
10 2      data.frame list  

How would I go about joining these matrices side-by-side so I have a new matrix with 20 columns and 15272 rows?

Cheers,

Neil









",3
4559255,12/30/2010 01:10:00,59087,01/26/2009 19:01:48,4578,194,Concatenate data frames,"## Background
Distinguish between model values and predicted values.

## Problem
Consider the following code:

    library( 'gam' )

    slope = 0.55
    amplitude = 0.22
    frequency = 3
    noise = 0.75
    x <- 1:200
    y <- (slope * x / 100) + (amplitude * sin( frequency * x / 100 ))
    ynoise <- y + (noise * runif( length( x ) ))
    
    gam.object <- gam( ynoise ~ s( x ) )
    p <- predict( gam.object, data.frame( x = 1:210 ) )
    
    df <- data.frame( value=p, model='y' )

## Question
What is the R syntax to set some `model` rows of the data frame (`df`) to `'n'`?:

    df[201:210,2] <- 'n'

Doesn't work, nor do any of the variations I have tried.

## Related
http://stat.ethz.ch/R-manual/R-patched/library/base/html/Extract.data.frame.html

Thank you!",r,data.frame,,,,,open,0,159,3,"Concatenate data frames ## Background
Distinguish between model values and predicted values.

## Problem
Consider the following code:

    library( 'gam' )

    slope = 0.55
    amplitude = 0.22
    frequency = 3
    noise = 0.75
    x <- 1:200
    y <- (slope * x / 100) + (amplitude * sin( frequency * x / 100 ))
    ynoise <- y + (noise * runif( length( x ) ))
    
    gam.object <- gam( ynoise ~ s( x ) )
    p <- predict( gam.object, data.frame( x = 1:210 ) )
    
    df <- data.frame( value=p, model='y' )

## Question
What is the R syntax to set some `model` rows of the data frame (`df`) to `'n'`?:

    df[201:210,2] <- 'n'

Doesn't work, nor do any of the variations I have tried.

## Related
http://stat.ethz.ch/R-manual/R-patched/library/base/html/Extract.data.frame.html

Thank you!",2
11739335,07/31/2012 11:42:58,1565505,07/31/2012 11:01:59,1,0,te( ) interactions and AIC model selection with GA,"I'm working with a time-series of several years and to analyze it, I’m using GAM smoothers from the package mgcv. I’m constructing models where zooplankton biomass (bm) is the dependent variable and the continuous explanatory variables are: 
-time in Julian days (t), to creat a long-term linear trend 
-Julian days of the year (t_year) to create an annual cycle 
- Mean temperature of Winter (temp_W), Temperature of September (temp_sept) or Chla. 

Questions: 


1) To introduce a tensor product modifying the annual cycle in my model, I tried 2 different approaches: 

a) gam( bm ~ t + te (t_year, temp_W, temp_sept, k = c( 5,30 ), d = ( 1,2), bs = c(  “cc”,”cr” ) ), data = data ) 

b) gam( bm ~ t + te ( t_year, temp_W, temp_sept, k = 5, bs = c( “cc”,”cr”,”cr” ) ), data = data ) 

Here is my problem: when I’m using just 2 variables (e.g., t_year and temp_W) for the tensor product, I can understand pretty well how the interpolation works and visualize it with vis.gam() as a 3d plot or a contour one. But with 3 variables is difficult to me to understand how it works. Besides, I don’t which one is the proper way to construct it, a) or b). Finally, when I plot a) or b) as vis.gam (model_name , view= c(“t_year”, “temp_W”)), How should I interpret the plot? The effect of temp_W on the annual cycle after considering already the effect of temp_sept or just the individual effect of Temp_W on the annual cycle?

 
2) I’m trying to do a model selection using AIC criteria. I have several questions about it: 

Should I use always the same type of smoothing basis (bs), the same type of smoother ( e.g te) and the same dimension of the basis (k)? Example: 

Option 1: 

a) mod1 <- gam(bm ~ t, data = data ) 

b) mod2 <- gam( bm ~ te ( t, k = 5, bs = “cr” ), data = data ) 

c) mod3 <- gam( bm ~ te ( t_year, k = 5, bs = “cc”), data = data ) 

d) mod4 <- gam( bm ~ te ( t_year, temp_W, k = 5, bs = c( “cc”,”cr” ) ), data = data ) 

e) mod5 <- gam( bm ~ te ( t_year, temp_W, temp_sept, k = 5, bs = c( “cc”,”cr”,”cr” ) ), data = data ). 

Here the limitation for k = 5, is due to mod5, I don’t use s () because in mod4 and mod5 te () is used and finally, I always use “cr” and “cc”. 

Option 2: 

a) mod1 <- gam( bm ~ t, data = data ) 

b) mod2 <- gam( bm ~ s ( t, k = 13, bs = “cr” ), data = data ) 

c) mod3 <- gam( bm ~ s( t_year, k = 13, bs = “cc” ), data = data ) 

d) mod4 <- gam( bm ~ te( t_year, temp_W, k = 11, bs = c( “cc”,”cr” ) ), data = data) 

e) mod5 <- gam( bm ~ te( t_year, temp_W, temp_sept, k = 5, bs = c( “cc”,”cr”,”cr” ) ), data = data ). 

I can get lower AIC for each of the models with Option 2, but are they comparable when I use AIC criteria? Is it therefore the proper way to do it as in Option 1? 

AIC (mod1, mod2, mod3, mod4, mod5). 

Thank you in advance, 
Best regards, 
Ricardo González-Gil ",r,interaction,selectionmodel,gam,,07/31/2012 13:15:42,off topic,1,580,9,"te( ) interactions and AIC model selection with GA I'm working with a time-series of several years and to analyze it, I’m using GAM smoothers from the package mgcv. I’m constructing models where zooplankton biomass (bm) is the dependent variable and the continuous explanatory variables are: 
-time in Julian days (t), to creat a long-term linear trend 
-Julian days of the year (t_year) to create an annual cycle 
- Mean temperature of Winter (temp_W), Temperature of September (temp_sept) or Chla. 

Questions: 


1) To introduce a tensor product modifying the annual cycle in my model, I tried 2 different approaches: 

a) gam( bm ~ t + te (t_year, temp_W, temp_sept, k = c( 5,30 ), d = ( 1,2), bs = c(  “cc”,”cr” ) ), data = data ) 

b) gam( bm ~ t + te ( t_year, temp_W, temp_sept, k = 5, bs = c( “cc”,”cr”,”cr” ) ), data = data ) 

Here is my problem: when I’m using just 2 variables (e.g., t_year and temp_W) for the tensor product, I can understand pretty well how the interpolation works and visualize it with vis.gam() as a 3d plot or a contour one. But with 3 variables is difficult to me to understand how it works. Besides, I don’t which one is the proper way to construct it, a) or b). Finally, when I plot a) or b) as vis.gam (model_name , view= c(“t_year”, “temp_W”)), How should I interpret the plot? The effect of temp_W on the annual cycle after considering already the effect of temp_sept or just the individual effect of Temp_W on the annual cycle?

 
2) I’m trying to do a model selection using AIC criteria. I have several questions about it: 

Should I use always the same type of smoothing basis (bs), the same type of smoother ( e.g te) and the same dimension of the basis (k)? Example: 

Option 1: 

a) mod1 <- gam(bm ~ t, data = data ) 

b) mod2 <- gam( bm ~ te ( t, k = 5, bs = “cr” ), data = data ) 

c) mod3 <- gam( bm ~ te ( t_year, k = 5, bs = “cc”), data = data ) 

d) mod4 <- gam( bm ~ te ( t_year, temp_W, k = 5, bs = c( “cc”,”cr” ) ), data = data ) 

e) mod5 <- gam( bm ~ te ( t_year, temp_W, temp_sept, k = 5, bs = c( “cc”,”cr”,”cr” ) ), data = data ). 

Here the limitation for k = 5, is due to mod5, I don’t use s () because in mod4 and mod5 te () is used and finally, I always use “cr” and “cc”. 

Option 2: 

a) mod1 <- gam( bm ~ t, data = data ) 

b) mod2 <- gam( bm ~ s ( t, k = 13, bs = “cr” ), data = data ) 

c) mod3 <- gam( bm ~ s( t_year, k = 13, bs = “cc” ), data = data ) 

d) mod4 <- gam( bm ~ te( t_year, temp_W, k = 11, bs = c( “cc”,”cr” ) ), data = data) 

e) mod5 <- gam( bm ~ te( t_year, temp_W, temp_sept, k = 5, bs = c( “cc”,”cr”,”cr” ) ), data = data ). 

I can get lower AIC for each of the models with Option 2, but are they comparable when I use AIC criteria? Is it therefore the proper way to do it as in Option 1? 

AIC (mod1, mod2, mod3, mod4, mod5). 

Thank you in advance, 
Best regards, 
Ricardo González-Gil ",4
7370348,09/10/2011 07:44:42,937964,09/10/2011 07:44:42,1,0,Extracting specific information from web pages using R,"I am researching various websites and would like to know if there is any code that can extract specific information from these sites. I have seen a few questions and answers around the RCurl and RTidyHTML packages. However, these do not work for me as they are customized for the sites in question. For instance I need to extract the product categories & sub-categories from the site : http://www.20north.com. I would need to extract and make a data frame comprising of only data about the categories such as ""Handbags & Accessories"",""Clothing & Accessories"",etc. Any help I can get would be greatly appreciated!

Thanks in advance!",r,web-scraping,,,,09/10/2011 12:08:55,not a real question,1,104,8,"Extracting specific information from web pages using R I am researching various websites and would like to know if there is any code that can extract specific information from these sites. I have seen a few questions and answers around the RCurl and RTidyHTML packages. However, these do not work for me as they are customized for the sites in question. For instance I need to extract the product categories & sub-categories from the site : http://www.20north.com. I would need to extract and make a data frame comprising of only data about the categories such as ""Handbags & Accessories"",""Clothing & Accessories"",etc. Any help I can get would be greatly appreciated!

Thanks in advance!",2
10089142,04/10/2012 12:50:03,1140326,01/10/2012 07:33:38,98,2,Converting hours and minutes column in dataframe in time format,"I have a dataframe containing 3 columns including minutes and hours.
I want to convert these columsn namely mintutes and column in time format


given Data drame

     Score Hour Min
      10   10    56
      23   17     01

desired
 
      score time
       10    10:56:00
       23    17:01:00



        ",r,,,,,,open,0,97,10,"Converting hours and minutes column in dataframe in time format I have a dataframe containing 3 columns including minutes and hours.
I want to convert these columsn namely mintutes and column in time format


given Data drame

     Score Hour Min
      10   10    56
      23   17     01

desired
 
      score time
       10    10:56:00
       23    17:01:00



        ",1
10462957,05/05/2012 14:51:41,1376922,05/05/2012 14:34:13,1,0,Interpret knn.cv (R) results after applying on data set,"I have encountered a problem while using the k-nearest neighbors algorithm (with cross validation) on a data set in R, the knn.cv from the FNN package.
The data set consists of 4601 email cases with 58 attributes, with the 57 depending on character or word frequencies in the emails(numerical, range [0,100] ) , and the last one indicating if it is spam (value 1) or ham (value 0).
After indicating train and cl variables and using 10 neighbors, running the package presents a list of all the emails with values like 7.4032e+00 at each column, which i don't know how to use.
I need to find the percentage of spam and ham the package classifies and compare it with the correct percentage.
Anyone knows how to interpret these results?
Thanks in advance",r,dataset,knn,,,,open,0,127,9,"Interpret knn.cv (R) results after applying on data set I have encountered a problem while using the k-nearest neighbors algorithm (with cross validation) on a data set in R, the knn.cv from the FNN package.
The data set consists of 4601 email cases with 58 attributes, with the 57 depending on character or word frequencies in the emails(numerical, range [0,100] ) , and the last one indicating if it is spam (value 1) or ham (value 0).
After indicating train and cl variables and using 10 neighbors, running the package presents a list of all the emails with values like 7.4032e+00 at each column, which i don't know how to use.
I need to find the percentage of spam and ham the package classifies and compare it with the correct percentage.
Anyone knows how to interpret these results?
Thanks in advance",3
5198201,03/04/2011 19:14:55,621833,02/17/2011 17:29:10,26,1,Methods and R packages for feature selection for nonparametric regression or density estimation.,"A newbie question here.  I am currently performing a nonparametric regression using the np package in R.  I have 7 features and using a brute force approach I identified the best 3.  But, soon I will have many more than 7 features!

My question is what are the current best methods for feature selection for nonparametric regression.  And which if any packages implement the methods.  Thank you.

",r,feature-detection,kernel-density,,,03/04/2011 22:21:26,off topic,1,71,13,"Methods and R packages for feature selection for nonparametric regression or density estimation. A newbie question here.  I am currently performing a nonparametric regression using the np package in R.  I have 7 features and using a brute force approach I identified the best 3.  But, soon I will have many more than 7 features!

My question is what are the current best methods for feature selection for nonparametric regression.  And which if any packages implement the methods.  Thank you.

",3
5749058,04/21/2011 19:48:54,302058,03/25/2010 20:23:52,106,0,Extend memory size limit in R,"I have a R program that combines 10 files each file is of size 296MB and I have increased the memory size to 8GB (Size of RAM)

--max-mem-size=8192M

, and when I ran this program I got a error saying

In type.convert(data[[i]], as.is = as.is[i], dec = dec, na.strings = character(0L)) :
  Reached total allocation of 7646Mb: see help(memory.size) 

Here is my R program 
---------------------------------
S1 <- read.csv2(""C:/Sim_Omega3_results/sim_omega3_1_400.txt"");
S2 <- read.csv2(""C:/Sim_Omega3_results/sim_omega3_401_800.txt"");
S3 <- read.csv2(""C:/Sim_Omega3_results/sim_omega3_801_1200.txt"");
S4 <- read.csv2(""C:/Sim_Omega3_results/sim_omega3_1201_1600.txt"");
S5 <- read.csv2(""C:/Sim_Omega3_results/sim_omega3_1601_2000.txt"");
S6 <- read.csv2(""C:/Sim_Omega3_results/sim_omega3_2001_2400.txt"");
S7 <- read.csv2(""C:/Sim_Omega3_results/sim_omega3_2401_2800.txt"");
S8 <- read.csv2(""C:/Sim_Omega3_results/sim_omega3_2801_3200.txt"");
S9 <- read.csv2(""C:/Sim_Omega3_results/sim_omega3_3201_3600.txt"");
S10 <- read.csv2(""C:/Sim_Omega3_results/sim_omega3_3601_4000.txt"");
options(max.print=154.8E10);
combine_result <- rbind(S1,S2,S3,S4,S5,S6,S7,S8,S9,S10)
write.table(combine_result,file=""C:/sim_omega3_1_4000.txt"",sep="";"",row.names=FALSE,col.names=TRUE, quote = FALSE);
----------------------------------------------------------------------------------

Can anyone, help me with this

Thanks,

Shruti.",r,,,,,,open,0,93,6,"Extend memory size limit in R I have a R program that combines 10 files each file is of size 296MB and I have increased the memory size to 8GB (Size of RAM)

--max-mem-size=8192M

, and when I ran this program I got a error saying

In type.convert(data[[i]], as.is = as.is[i], dec = dec, na.strings = character(0L)) :
  Reached total allocation of 7646Mb: see help(memory.size) 

Here is my R program 
---------------------------------
S1 <- read.csv2(""C:/Sim_Omega3_results/sim_omega3_1_400.txt"");
S2 <- read.csv2(""C:/Sim_Omega3_results/sim_omega3_401_800.txt"");
S3 <- read.csv2(""C:/Sim_Omega3_results/sim_omega3_801_1200.txt"");
S4 <- read.csv2(""C:/Sim_Omega3_results/sim_omega3_1201_1600.txt"");
S5 <- read.csv2(""C:/Sim_Omega3_results/sim_omega3_1601_2000.txt"");
S6 <- read.csv2(""C:/Sim_Omega3_results/sim_omega3_2001_2400.txt"");
S7 <- read.csv2(""C:/Sim_Omega3_results/sim_omega3_2401_2800.txt"");
S8 <- read.csv2(""C:/Sim_Omega3_results/sim_omega3_2801_3200.txt"");
S9 <- read.csv2(""C:/Sim_Omega3_results/sim_omega3_3201_3600.txt"");
S10 <- read.csv2(""C:/Sim_Omega3_results/sim_omega3_3601_4000.txt"");
options(max.print=154.8E10);
combine_result <- rbind(S1,S2,S3,S4,S5,S6,S7,S8,S9,S10)
write.table(combine_result,file=""C:/sim_omega3_1_4000.txt"",sep="";"",row.names=FALSE,col.names=TRUE, quote = FALSE);
----------------------------------------------------------------------------------

Can anyone, help me with this

Thanks,

Shruti.",1
8040608,11/07/2011 18:03:42,986662,10/09/2011 18:53:24,25,0,R: quit !incomplete.cases() function without loosing workspace,"I startet the `!incomplete.cases()` function to identify missing data and made a typing-error. So I wanted to restart it, but it doesn´t stop. I´ve tried `quit(save=""default"", status = 0, runlast = TRUE)` but that doesn´t work either. No reaction. Any ideas how I can stop the function without loosing the script/data saved in the workspace?",r,function,process,stop,,12/06/2011 04:27:43,too localized,1,55,7,"R: quit !incomplete.cases() function without loosing workspace I startet the `!incomplete.cases()` function to identify missing data and made a typing-error. So I wanted to restart it, but it doesn´t stop. I´ve tried `quit(save=""default"", status = 0, runlast = TRUE)` but that doesn´t work either. No reaction. Any ideas how I can stop the function without loosing the script/data saved in the workspace?",4
9803952,03/21/2012 11:42:51,1240108,02/29/2012 11:27:13,24,0,HoltWinter model,"0 down vote favorite
share [g+] share [fb] share [tw]
	

I have a time series object vels of type zoo:

2011-05-01 00:00:00 7.52

2011-05-01 00:10:00 7.69

2011-05-01 00:20:00 7.67

2011-05-01 00:30:00 7.52

2011-05-01 00:40:00 7.38

2011-05-01 00:50:00 7.56

2011-05-01 01:00:00 7.41

2011-05-01 01:10:00 7.11


I would like to fit a HoltWinter model but I see that the fitting is no correct. 
lines(HoltWinters(vels)$fitted,col=""red"")
It tells me that x and y differ.
Furthermore If I do: 
lines(HoltWinters(vels)[1:1000]$fitted,col=""red"")
It plots the line but with no correct fitting. 



",r,,,,,03/22/2012 10:47:30,off topic,1,71,2,"HoltWinter model 0 down vote favorite
share [g+] share [fb] share [tw]
	

I have a time series object vels of type zoo:

2011-05-01 00:00:00 7.52

2011-05-01 00:10:00 7.69

2011-05-01 00:20:00 7.67

2011-05-01 00:30:00 7.52

2011-05-01 00:40:00 7.38

2011-05-01 00:50:00 7.56

2011-05-01 01:00:00 7.41

2011-05-01 01:10:00 7.11


I would like to fit a HoltWinter model but I see that the fitting is no correct. 
lines(HoltWinters(vels)$fitted,col=""red"")
It tells me that x and y differ.
Furthermore If I do: 
lines(HoltWinters(vels)[1:1000]$fitted,col=""red"")
It plots the line but with no correct fitting. 



",1
4875719,02/02/2011 14:39:26,584879,01/21/2011 18:34:23,33,1,Kullback-Leibler divergence - interpretation,"I have another question about the Kullback-Leibler divergence. 

Can someone explain me why the ""distance"" between the blue density and the red density is smaller than the ""distance"" between the pink density and the red density?

Best regards,
Marco 

![enter image description here][1]


  [1]: http://i.stack.imgur.com/PDzAR.jpg",r,,,,,02/03/2011 04:03:59,off topic,1,44,4,"Kullback-Leibler divergence - interpretation I have another question about the Kullback-Leibler divergence. 

Can someone explain me why the ""distance"" between the blue density and the red density is smaller than the ""distance"" between the pink density and the red density?

Best regards,
Marco 

![enter image description here][1]


  [1]: http://i.stack.imgur.com/PDzAR.jpg",1
10071944,04/09/2012 10:33:35,1318686,04/07/2012 06:34:31,11,0,ggplot2 geom_point with binned x-axis for binary data,"I am trying to create a scatterplot with binned x-axis for binary data. When I use geom_point with binary y, the plot is pretty useless (see figure 1). As shown in figure 2 I want to bin the data based on the values of the x-axis and then plot the avg x and avg y within each bins as using geom_point (mapping the the number of obs in each bin to the size of the point). I can do this by aggregating the data but I was wondering whether ggplot can it directly. I played around with stat_bindot etc but wasn't able to find a solution. Any ideas? Below is some code. 

Thanks!


    # simulate data
    n=1000
    y=rbinom(n,1,0.5)
    x=runif(n)
    data=data.frame(x,y)

    # figure 1 - geom_point with binary data, pretty useless!
    ggplot(data,aes(x=x,y=y)) + geom_point() + ylim(0,1)

    # let's create an aggregated dataset with bins
    bin=cut(data$x,seq(0,1,0.05))
    # I am sure the aggregation can be done in a better way...
    data.bin=aggregate(data,list(bin),function(x) { return(c(mean(x),length(x)))})

    # figure 2 - geom_point with binned x-axis, much nicer!
    ggplot(data.bin,aes(x=x[,1],y=y[,1],size=x[,2])) + geom_point() + ylim(0,1)
",r,ggplot2,,,,,open,0,214,8,"ggplot2 geom_point with binned x-axis for binary data I am trying to create a scatterplot with binned x-axis for binary data. When I use geom_point with binary y, the plot is pretty useless (see figure 1). As shown in figure 2 I want to bin the data based on the values of the x-axis and then plot the avg x and avg y within each bins as using geom_point (mapping the the number of obs in each bin to the size of the point). I can do this by aggregating the data but I was wondering whether ggplot can it directly. I played around with stat_bindot etc but wasn't able to find a solution. Any ideas? Below is some code. 

Thanks!


    # simulate data
    n=1000
    y=rbinom(n,1,0.5)
    x=runif(n)
    data=data.frame(x,y)

    # figure 1 - geom_point with binary data, pretty useless!
    ggplot(data,aes(x=x,y=y)) + geom_point() + ylim(0,1)

    # let's create an aggregated dataset with bins
    bin=cut(data$x,seq(0,1,0.05))
    # I am sure the aggregation can be done in a better way...
    data.bin=aggregate(data,list(bin),function(x) { return(c(mean(x),length(x)))})

    # figure 2 - geom_point with binned x-axis, much nicer!
    ggplot(data.bin,aes(x=x[,1],y=y[,1],size=x[,2])) + geom_point() + ylim(0,1)
",2
10117805,04/12/2012 05:20:06,908777,08/24/2011 02:27:42,31,1,$ operator is invalid for atomic vectors in HH R,"I am trying to generate this graph. 
[Using this package][1]

Following is in datafile 	
         RAND,PREF,SEA,SN

	Cummulative,Q1,68,1238
	Current,Q1,67,1243
	Cummulative,Q2,70,1238
	Current,Q2,69,1243
	Cummulative,Q3,75,1238
	Current,Q3,75,1243
	Cummulative,Q4,78,1238
	Current,Q4,81,1243
	Cummulative,Q5,71,1238
	Current,Q5,68,1243
	Cummulative,Q6,77,1238
	Current,Q6,76,1243
	Cummulative,Q7,78,1238
	Current,Q7,80,1243
	Cummulative,Q8,78,1238
	Current,Q8,81,1243
	Cummulative,Q9,69,1238
	Current,Q9,68,1243
	Cummulative,Q10,69,1238
	Current,Q10,68,1243
	Cummulative,Q11,73,1238
	Current,Q11,74,1243
	Cummulative,Q12,77,1238
	Current,Q12,79,1243
	Cummulative,Q13,74,1238
	Current,Q13,73,1243
	Cummulative,Q14,76,1238
	Current,Q14,75,1243
	Cummulative,Q15,71,1238
	Current,Q15,72,1243
	Cummulative,Q16,63,1238
	Current,Q16,67,1243
	Cummulative,Q17,71,1238
	Current,Q17,70,1243


code:


	eqdata <- read.table(datafile , header = T,sep="","")
	#eqdata <- as.data.frame(eqdata)
	eqdata1 <- hh(eqdata)
	
	aed <- logrelrisk(eqdata1)
	
	p <- ae.dotplot(aed, A.name=""TREATMENT A (N=216)"",B.name=""TREATMENT B (N=431)"")
Output:
Error in ae$SAE : $ operator is invalid for atomic vectors
Calls: logrelrisk

any help much appreciated. 

  [1]: http://rgm2.lab.nig.ac.jp/RGM2/func.php?rd_id=HH:ae.dotplot",r,rscript,,,,,open,0,60,10,"$ operator is invalid for atomic vectors in HH R I am trying to generate this graph. 
[Using this package][1]

Following is in datafile 	
         RAND,PREF,SEA,SN

	Cummulative,Q1,68,1238
	Current,Q1,67,1243
	Cummulative,Q2,70,1238
	Current,Q2,69,1243
	Cummulative,Q3,75,1238
	Current,Q3,75,1243
	Cummulative,Q4,78,1238
	Current,Q4,81,1243
	Cummulative,Q5,71,1238
	Current,Q5,68,1243
	Cummulative,Q6,77,1238
	Current,Q6,76,1243
	Cummulative,Q7,78,1238
	Current,Q7,80,1243
	Cummulative,Q8,78,1238
	Current,Q8,81,1243
	Cummulative,Q9,69,1238
	Current,Q9,68,1243
	Cummulative,Q10,69,1238
	Current,Q10,68,1243
	Cummulative,Q11,73,1238
	Current,Q11,74,1243
	Cummulative,Q12,77,1238
	Current,Q12,79,1243
	Cummulative,Q13,74,1238
	Current,Q13,73,1243
	Cummulative,Q14,76,1238
	Current,Q14,75,1243
	Cummulative,Q15,71,1238
	Current,Q15,72,1243
	Cummulative,Q16,63,1238
	Current,Q16,67,1243
	Cummulative,Q17,71,1238
	Current,Q17,70,1243


code:


	eqdata <- read.table(datafile , header = T,sep="","")
	#eqdata <- as.data.frame(eqdata)
	eqdata1 <- hh(eqdata)
	
	aed <- logrelrisk(eqdata1)
	
	p <- ae.dotplot(aed, A.name=""TREATMENT A (N=216)"",B.name=""TREATMENT B (N=431)"")
Output:
Error in ae$SAE : $ operator is invalid for atomic vectors
Calls: logrelrisk

any help much appreciated. 

  [1]: http://rgm2.lab.nig.ac.jp/RGM2/func.php?rd_id=HH:ae.dotplot",2
