PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
3309681,07/22/2010 14:04:15,220847,11/29/2009 13:43:42,1250,46,How to find Bundle Identifier from known PID?,I have the pid (process identifier) of an arbitrary running process. How can I find the bundle identifier (if any) of the associated application?,objective-c,cocoa,osx,pid,,,open,0,24,8,How to find Bundle Identifier from known PID? I have the pid (process identifier) of an arbitrary running process. How can I find the bundle identifier (if any) of the associated application?,4
5813470,04/28/2011 04:01:54,728510,04/28/2011 04:01:54,1,0,"Objective-C division is off, incorrect mathematical results disrupting my program","In my calculator program, objective-c seems to think that 41137447 / 13 = 3164419. However, this is quite off.

I don't think that this is an error with integers losing decimal places... does anyone know what could cause this? Here's my code:

   

     #import <Foundation/Foundation.h>
    
    //Calculator int, imp.
    
    @interface Calculator : NSObject {
        double accumulator;
    }
    -(void) setAccumulator: (double) n;
    -(void) clear;
    -(double) accumulator;
    -(void) divide: (double) n;
    -(void) subtract: (double) n;
    -(void) multiply: (double) n;
    -(void) add: (double) n;
    @end
    
    @implementation Calculator
    
    -(void) setAccumulator: (double) n{
        accumulator = n;
    }
    -(void) clear{
        accumulator = 0;
    }
    -(double) accumulator{
        return accumulator;
    }
    -(void) divide: (double) n{
        if (n == 0.0)
            NSLog(@""Dividing by 0."");
        else
            accumulator /= n;
    }
    -(void) subtract: (double) n{
        accumulator -= n;
    }
    -(void) multiply: (double) n{
        accumulator *= n;
    }
    -(void) add: (double) n{
        accumulator += n;
    }
    @end
    
    //main pgm
    
    int main (int argc, const char * argv[])
    {
    
        NSAutoreleasePool * pool = [[NSAutoreleasePool alloc] init];
        Calculator *deskCalc = [[Calculator alloc]init];
        double value1, value2; 
        char operator;
        
        NSLog(@""Enter your equation:"");
        scanf(""%lf %c %lf"", &value1, &operator, &value2);
        
        [deskCalc setAccumulator: value1];
        
        if (operator == '+')
            [deskCalc add: value2];
        else if (operator == '-')
            [deskCalc subtract:value2];
        else if (operator == '*')
            [deskCalc multiply:value2];
        else if (operator == '/')
            [deskCalc divide: value2];
        else {
            NSLog(@""Error: unknown operator"");
        }
        
        NSLog(@""The result is %.3f"", [deskCalc accumulator]);
        
        [deskCalc release];
        [pool drain];
        return 0;
    }",objective-c,math,calculator,foundation,,04/28/2011 11:00:49,not a real question,1,657,10,"Objective-C division is off, incorrect mathematical results disrupting my program In my calculator program, objective-c seems to think that 41137447 / 13 = 3164419. However, this is quite off.

I don't think that this is an error with integers losing decimal places... does anyone know what could cause this? Here's my code:

   

     #import <Foundation/Foundation.h>
    
    //Calculator int, imp.
    
    @interface Calculator : NSObject {
        double accumulator;
    }
    -(void) setAccumulator: (double) n;
    -(void) clear;
    -(double) accumulator;
    -(void) divide: (double) n;
    -(void) subtract: (double) n;
    -(void) multiply: (double) n;
    -(void) add: (double) n;
    @end
    
    @implementation Calculator
    
    -(void) setAccumulator: (double) n{
        accumulator = n;
    }
    -(void) clear{
        accumulator = 0;
    }
    -(double) accumulator{
        return accumulator;
    }
    -(void) divide: (double) n{
        if (n == 0.0)
            NSLog(@""Dividing by 0."");
        else
            accumulator /= n;
    }
    -(void) subtract: (double) n{
        accumulator -= n;
    }
    -(void) multiply: (double) n{
        accumulator *= n;
    }
    -(void) add: (double) n{
        accumulator += n;
    }
    @end
    
    //main pgm
    
    int main (int argc, const char * argv[])
    {
    
        NSAutoreleasePool * pool = [[NSAutoreleasePool alloc] init];
        Calculator *deskCalc = [[Calculator alloc]init];
        double value1, value2; 
        char operator;
        
        NSLog(@""Enter your equation:"");
        scanf(""%lf %c %lf"", &value1, &operator, &value2);
        
        [deskCalc setAccumulator: value1];
        
        if (operator == '+')
            [deskCalc add: value2];
        else if (operator == '-')
            [deskCalc subtract:value2];
        else if (operator == '*')
            [deskCalc multiply:value2];
        else if (operator == '/')
            [deskCalc divide: value2];
        else {
            NSLog(@""Error: unknown operator"");
        }
        
        NSLog(@""The result is %.3f"", [deskCalc accumulator]);
        
        [deskCalc release];
        [pool drain];
        return 0;
    }",4
8312936,11/29/2011 14:59:50,617413,02/15/2011 08:14:43,59,2,Localization of iOS storyboard,"I've a iPhone storyboard with some views. For instance a navigation items title is named ""News"", which should be translated for other languages.
When I add a new localization to my storyboard, it created a duplicate of my current storyboard for the new language. Here I can change the title for the navigation item, but for me it don't seems very useful. What if my storyboard contains 100 views and I need to support 10 languages. If I need to change something in my original storyboard, I have to make the same changes for all languages. That's seems very odd. In which situations can this be useful?

What can I do instead? Should I have only the english storyboard and manually translate each element in the ViewController using *NSLocalizedString*?",objective-c,ios,uistoryboard,,,,open,0,127,4,"Localization of iOS storyboard I've a iPhone storyboard with some views. For instance a navigation items title is named ""News"", which should be translated for other languages.
When I add a new localization to my storyboard, it created a duplicate of my current storyboard for the new language. Here I can change the title for the navigation item, but for me it don't seems very useful. What if my storyboard contains 100 views and I need to support 10 languages. If I need to change something in my original storyboard, I have to make the same changes for all languages. That's seems very odd. In which situations can this be useful?

What can I do instead? Should I have only the english storyboard and manually translate each element in the ViewController using *NSLocalizedString*?",3
9110438,02/02/2012 10:08:58,973477,09/30/2011 16:44:26,27,0,How to import text data into sqlite?,"I am just beginner in iOS development.

I want to import three columns of text data into sqlite database.
Is there any sqlite management tool for mac?

Now i am using Lita management tool, But that's not include import function.

My text data are above 40000 with TAB separate file (TSV).
Can i import that tab separate file into sqlite in terminal?

Please advise me how can i do?

Thanks you for your reading.",objective-c,ios,xcode,sqlite3,,,open,0,67,7,"How to import text data into sqlite? I am just beginner in iOS development.

I want to import three columns of text data into sqlite database.
Is there any sqlite management tool for mac?

Now i am using Lita management tool, But that's not include import function.

My text data are above 40000 with TAB separate file (TSV).
Can i import that tab separate file into sqlite in terminal?

Please advise me how can i do?

Thanks you for your reading.",4
3291370,07/20/2010 15:04:42,396945,07/20/2010 15:04:42,1,0,Cannot get to  NSErrors from unit tests,"I am setting up unit tests to run methods that should generate an NSError.  For some reason, I can't get to the NSError from the unit tests.  I created a sample method to test this, and it still doesn't work.  What am I doing wrong?

Implementation file:

    - (BOOL)createAnError:(NSError **)error {
        NSMutableDictionary *errorDetail = [NSMutableDictionary dictionary];
        [errorDetail setValue:NSLocalizedString(@""This error should be testable"", @"""")
                       forKey:NSLocalizedDescriptionKey];
        [errorDetail setObject:self
                        forKey:NSValidationObjectErrorKey];
        NSError *cannotDeleteError = [NSError errorWithDomain:@""myErrorDomain"" 
                                                         code:12345 
                                                     userInfo:errorDetail];
        if (*error = nil)
            *error = cannotDeleteError;
        
        return NO;
    }

Unit Test:

    - (void)testNSErrors {
        Unit *myObj = [NSEntityDescription insertNewObjectForEntityForName:@""TestObject"" 
                                                      inManagedObjectContext:managedObjectContext];
        NSError *error = nil;
        STAssertFalse([myObj createAnError:&error], @""This method should return NO"");
        STAssertEquals([error code], 12345, @""The error code is incorrect. (error = %@)"", error);
    }

The error I'm seeing in the build results is: `error: -[LogicTests testNSErrors] : '0' should be equal to '12345': The error code is incorrect. (error = (null))`.

So why is this happening?  Am I creating the NSError incorrectly, testing for it incorrectly, or both?

Thank you!",objective-c,unit-testing,testing,,,,open,0,474,8,"Cannot get to  NSErrors from unit tests I am setting up unit tests to run methods that should generate an NSError.  For some reason, I can't get to the NSError from the unit tests.  I created a sample method to test this, and it still doesn't work.  What am I doing wrong?

Implementation file:

    - (BOOL)createAnError:(NSError **)error {
        NSMutableDictionary *errorDetail = [NSMutableDictionary dictionary];
        [errorDetail setValue:NSLocalizedString(@""This error should be testable"", @"""")
                       forKey:NSLocalizedDescriptionKey];
        [errorDetail setObject:self
                        forKey:NSValidationObjectErrorKey];
        NSError *cannotDeleteError = [NSError errorWithDomain:@""myErrorDomain"" 
                                                         code:12345 
                                                     userInfo:errorDetail];
        if (*error = nil)
            *error = cannotDeleteError;
        
        return NO;
    }

Unit Test:

    - (void)testNSErrors {
        Unit *myObj = [NSEntityDescription insertNewObjectForEntityForName:@""TestObject"" 
                                                      inManagedObjectContext:managedObjectContext];
        NSError *error = nil;
        STAssertFalse([myObj createAnError:&error], @""This method should return NO"");
        STAssertEquals([error code], 12345, @""The error code is incorrect. (error = %@)"", error);
    }

The error I'm seeing in the build results is: `error: -[LogicTests testNSErrors] : '0' should be equal to '12345': The error code is incorrect. (error = (null))`.

So why is this happening?  Am I creating the NSError incorrectly, testing for it incorrectly, or both?

Thank you!",3
8972610,01/23/2012 13:45:18,1075164,12/01/2011 10:02:50,16,0,How to handle UISearchResultsTableView,"I am getting UISearchResultsTableView as tableView of 

    (void)searchDisplayController:(UISearchDisplayController *)controller willShowSearchResultsTableView:(UITableView *)tableView


How do I handle this. I can not refer UISearchResultsTableView on the documentation. 

I initialized the search display controller from my view controller (which is an instance of UITableViewController) as describe on http://developer.apple.com/library/IOs/#documentation/UIKit/Reference/UISearchDisplayController_Class/Reference/Reference.html.

Is there any thing to do more than in documentation??? Please help.. ",objective-c,cocoa-touch,ipad,uisearchbar,uisearchdisplaycontroller,,open,0,59,4,"How to handle UISearchResultsTableView I am getting UISearchResultsTableView as tableView of 

    (void)searchDisplayController:(UISearchDisplayController *)controller willShowSearchResultsTableView:(UITableView *)tableView


How do I handle this. I can not refer UISearchResultsTableView on the documentation. 

I initialized the search display controller from my view controller (which is an instance of UITableViewController) as describe on http://developer.apple.com/library/IOs/#documentation/UIKit/Reference/UISearchDisplayController_Class/Reference/Reference.html.

Is there any thing to do more than in documentation??? Please help.. ",5
9153883,02/05/2012 22:58:45,1191285,02/05/2012 22:51:14,1,0,iOS Objective-C: how to connect to a postgreSQL database,"How can I let an iphone app connect to a postgreSQL database?
I want to make an iPHone app that connects to a postgreSQL database and retrieve information.

Thanks!",objective-c,postgresql,connector,,,03/15/2012 16:21:29,not a real question,1,27,9,"iOS Objective-C: how to connect to a postgreSQL database How can I let an iphone app connect to a postgreSQL database?
I want to make an iPHone app that connects to a postgreSQL database and retrieve information.

Thanks!",3
10454227,05/04/2012 18:27:21,1305612,03/31/2012 22:27:22,57,0,Table view cell selection with slow fade away before transition,"I saw in any applications that table view cell selection highlighting fades away very smoothly before transition to other view. I have searched about this topic, but I haven't find any example of it.

Thanks
  ",objective-c,ios,,,,05/06/2012 18:36:36,off topic,1,36,10,"Table view cell selection with slow fade away before transition I saw in any applications that table view cell selection highlighting fades away very smoothly before transition to other view. I have searched about this topic, but I haven't find any example of it.

Thanks
  ",2
11182145,06/24/2012 23:58:54,977466,10/03/2011 21:28:48,53,7,Send image to another view controller UIImageView IOS 5.1,"I have a list of names from Facebook in my uitableview , when user select a row user detail should be shown in another view.

in my friends.m 

    - (void)tableView:(UITableView *)tableView didSelectRowAtIndexPath:(NSIndexPath *)indexPath
    {
        long long fbid = [[arrayOfIDs objectAtIndex:indexPath.row]longLongValue];
        
        NSString *user=[NSString stringWithFormat:@""%llu/picture"",fbid];
        
        [facebook requestWithGraphPath:user andDelegate:self];
        
        FriendDetail *profileDetailPicture = [[FriendDetail alloc] initWithNibName: @""FriendDetail"" bundle: nil];
        
       
        profileDetailPicture.profileImage.image= transferImage.image;
        
        profileDetailPicture.modalTransitionStyle = UIModalTransitionStyleCrossDissolve;
        
        [self presentModalViewController:profileDetailPicture animated:YES];
        
        [profileDetailPicture release];
    
        
    }

    -(void)request:(FBRequest *)request didLoad:(id)result{
        if ([result isKindOfClass:[NSData class]])
        {
           transferImage.image = [[UIImage alloc] initWithData: result];
          // UIImage * sendPicture=[[UIImage alloc] initWithData: result];
    
            NSLog(@""Profile Picture"");
        }
    }

This fine because if i put an uiiamgeview below table view to see if it works or not,it seems i get the correct image it works.
![enter image description here][1]


but when i select the row and try to send the image to other viewcontroller UIImageview in following lines

    FriendDetail *profileDetailPicture = [[FriendDetail alloc] initWithNibName: @""FriendDetail"" bundle: nil];
            
           
            profileDetailPicture.profileImage.image= transferImage.image;
            
            profileDetailPicture.modalTransitionStyle = UIModalTransitionStyleCrossDissolve;
            
            [self presentModalViewController:profileDetailPicture animated:YES];
 
it doesnt send the image to the detail view controller where friends' image should appear![enter image description here][2]


I tried both UIImageView and UIImage methods but couldnt make it done. 

Whats wrong with the code?

  [1]: http://i.stack.imgur.com/pGSGS.png
  [2]: http://i.stack.imgur.com/gTXMA.png",objective-c,ios,uitableview,uiimageview,uiimage,,open,0,478,9,"Send image to another view controller UIImageView IOS 5.1 I have a list of names from Facebook in my uitableview , when user select a row user detail should be shown in another view.

in my friends.m 

    - (void)tableView:(UITableView *)tableView didSelectRowAtIndexPath:(NSIndexPath *)indexPath
    {
        long long fbid = [[arrayOfIDs objectAtIndex:indexPath.row]longLongValue];
        
        NSString *user=[NSString stringWithFormat:@""%llu/picture"",fbid];
        
        [facebook requestWithGraphPath:user andDelegate:self];
        
        FriendDetail *profileDetailPicture = [[FriendDetail alloc] initWithNibName: @""FriendDetail"" bundle: nil];
        
       
        profileDetailPicture.profileImage.image= transferImage.image;
        
        profileDetailPicture.modalTransitionStyle = UIModalTransitionStyleCrossDissolve;
        
        [self presentModalViewController:profileDetailPicture animated:YES];
        
        [profileDetailPicture release];
    
        
    }

    -(void)request:(FBRequest *)request didLoad:(id)result{
        if ([result isKindOfClass:[NSData class]])
        {
           transferImage.image = [[UIImage alloc] initWithData: result];
          // UIImage * sendPicture=[[UIImage alloc] initWithData: result];
    
            NSLog(@""Profile Picture"");
        }
    }

This fine because if i put an uiiamgeview below table view to see if it works or not,it seems i get the correct image it works.
![enter image description here][1]


but when i select the row and try to send the image to other viewcontroller UIImageview in following lines

    FriendDetail *profileDetailPicture = [[FriendDetail alloc] initWithNibName: @""FriendDetail"" bundle: nil];
            
           
            profileDetailPicture.profileImage.image= transferImage.image;
            
            profileDetailPicture.modalTransitionStyle = UIModalTransitionStyleCrossDissolve;
            
            [self presentModalViewController:profileDetailPicture animated:YES];
 
it doesnt send the image to the detail view controller where friends' image should appear![enter image description here][2]


I tried both UIImageView and UIImage methods but couldnt make it done. 

Whats wrong with the code?

  [1]: http://i.stack.imgur.com/pGSGS.png
  [2]: http://i.stack.imgur.com/gTXMA.png",5
7457001,09/17/2011 18:42:53,248417,01/11/2010 21:43:57,314,5,Understanding array pointer,"I'm new to Objective-C and need help with the concept of pointers. I've written this code:

    //myArray is of type NSMutableArray
    NSString *objectFromArray = [myArray objectAtIndex:2];
    [objectFromArray uppercaseString];
    
I assumed that this would change the string at myArray[2] since I got the actual pointer to it. Shouldn't any changes to the dereferenced pointer mean that the object in that location changes? Or does this have something to do with 'string immutability'? Either way, when I use NSLog and iterate through myArray, all the strings are still lowercase. 
     ",objective-c,ios,arrays,pointers,nsmutablearray,,open,0,105,3,"Understanding array pointer I'm new to Objective-C and need help with the concept of pointers. I've written this code:

    //myArray is of type NSMutableArray
    NSString *objectFromArray = [myArray objectAtIndex:2];
    [objectFromArray uppercaseString];
    
I assumed that this would change the string at myArray[2] since I got the actual pointer to it. Shouldn't any changes to the dereferenced pointer mean that the object in that location changes? Or does this have something to do with 'string immutability'? Either way, when I use NSLog and iterate through myArray, all the strings are still lowercase. 
     ",5
