PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
639764,03/12/2009 17:54:50,58394,01/23/2009 18:51:59,136,4,Legacy mapping in Grails/GORM: Two tables in a 1:N-relationship,"Let's say I have two tables <b>employee</b> and <b>salary</b> with a 1:N relationship (one salary can be associated with many employees).

In plain SQL the tables would be joined with:

    SELECT e.id, e.name, s.salary FROM employee e, salary s WHERE s.id = e.salary_id AND e.id = 12345;

Assuming the following GORM-powered domain class how do I map the legacy datebase structure to the class?

    class Employee {
       String name
       int salary
    }
",grails,gorm,,,,,open,0,91,9,"Legacy mapping in Grails/GORM: Two tables in a 1:N-relationship Let's say I have two tables <b>employee</b> and <b>salary</b> with a 1:N relationship (one salary can be associated with many employees).

In plain SQL the tables would be joined with:

    SELECT e.id, e.name, s.salary FROM employee e, salary s WHERE s.id = e.salary_id AND e.id = 12345;

Assuming the following GORM-powered domain class how do I map the legacy datebase structure to the class?

    class Employee {
       String name
       int salary
    }
",2
2958021,06/02/2010 13:19:56,172590,09/12/2009 20:48:53,22,3,How do I branch if message.properties-code exists,"I want to branch if a message-property-code does exist or not.

    <g:if test=""${message(code: 'default.code.foo')}"">
      true
    </g:if><g:else>
     false
    </g:else>

should answer `true` if there a message property named `default.code.foo` and `false` if not.

It fails because it answers the code if there is no property for it.
",grails,groovy,internationalization,,,,open,0,62,7,"How do I branch if message.properties-code exists I want to branch if a message-property-code does exist or not.

    <g:if test=""${message(code: 'default.code.foo')}"">
      true
    </g:if><g:else>
     false
    </g:else>

should answer `true` if there a message property named `default.code.foo` and `false` if not.

It fails because it answers the code if there is no property for it.
",3
8258050,11/24/2011 13:44:15,360811,06/07/2010 20:37:08,695,55,Common techniques to reduce grails project build time,"We've using groovy/grails for a couple of months and find it very nice language and framework, at least for prototyping. 

The only thing constantly driving us mad is projects build time. 
Compiling small app consisting of few tiny domain classes took up as much time as if we are compiling something well, something more serious )))
So, the question is - are there any techniques and approaches which can be used to reduce grails project build time?",grails,groovy,build,,,,open,0,76,8,"Common techniques to reduce grails project build time We've using groovy/grails for a couple of months and find it very nice language and framework, at least for prototyping. 

The only thing constantly driving us mad is projects build time. 
Compiling small app consisting of few tiny domain classes took up as much time as if we are compiling something well, something more serious )))
So, the question is - are there any techniques and approaches which can be used to reduce grails project build time?",3
7874532,10/24/2011 10:53:58,133548,07/06/2009 07:22:26,111,4,Using grails rest plugin with proxy authentication?,"I would like to use the following grails plugin to use Google shorten url API.

http://www.grails.org/plugin/rest

The problem is I need to use it with proxy authentication setting (with username and password)
The API gives me setProxy, but without username and password setting.

How can I set my proxy authentication detail here?

Let me know if there is another alternative. I can't use google-url-shortener plugin because I'm still using grails 1.2.0 which is not compatible with the plugin.

Thanks,
Robert",grails,google-api,,,,,open,0,73,7,"Using grails rest plugin with proxy authentication? I would like to use the following grails plugin to use Google shorten url API.

http://www.grails.org/plugin/rest

The problem is I need to use it with proxy authentication setting (with username and password)
The API gives me setProxy, but without username and password setting.

How can I set my proxy authentication detail here?

Let me know if there is another alternative. I can't use google-url-shortener plugin because I'm still using grails 1.2.0 which is not compatible with the plugin.

Thanks,
Robert",2
2819768,05/12/2010 14:33:08,252604,01/04/2010 14:44:08,32,0,Grails - Language prefix in url mappings,"Hi there im having problem with language mappings. The way i want it to work is that language is encoded in the url like /appname/de/mycontroller/whatever

If you go to /appname/mycontroller/action it should check your session and if there is no session pick language based on browser preference and redirect to the language prefixed site. If you have session then it will display english. English does not have en prefix (to make it harder).

So i created mappings like this:

    class UrlMappings {
        static mappings = {
            ""/$lang/$controller/$action?/$id?""{
                constraints {
                    lang(matches:/pl|en/)
                }
            }
            ""/$lang/store/$category"" {
                controller = ""storeItem""
                action = ""index""
                constraints {
                    lang(matches:/pl|en/)
                }
            }
            ""/$lang/store"" {
                controller = ""storeItem""
                action = ""index""
                constraints {
                    lang(matches:/pl|en/)
                }
            }
           
            
            ""/$controller/$action?/$id?""{
                lang=""en""
                constraints {
                }
            }
    		""/store/$category"" {
                lang=""en""
    			controller = ""storeItem""
    			action = ""index""
    		}
    		""/store"" {
                lang=""en""
                controller = ""storeItem""
    			action = ""index""
    		}
            
        
          ""/""(view:""/index"")
    	  ""500""(view:'/error')
    	}
    }

Its not fully working and langs are hardcoded just for now. I think i did something wrong. Some of the reverse mappings work but some dont add language.

If i use link tag and pass params:[lang:'pl'] then it works but if i add params:[lang:'pl', page:2] then it does not. In the second case both lang and page number become parameters in the query string. What is worse they dont affect the locale so page shows in english.

Can anyone please point me to the documentation what are the rules of reverse mappings or even better how to implement such language prefix in a good way ?

THANKS

",grails,url-routing,friendly-url,link-tag,,,open,0,728,7,"Grails - Language prefix in url mappings Hi there im having problem with language mappings. The way i want it to work is that language is encoded in the url like /appname/de/mycontroller/whatever

If you go to /appname/mycontroller/action it should check your session and if there is no session pick language based on browser preference and redirect to the language prefixed site. If you have session then it will display english. English does not have en prefix (to make it harder).

So i created mappings like this:

    class UrlMappings {
        static mappings = {
            ""/$lang/$controller/$action?/$id?""{
                constraints {
                    lang(matches:/pl|en/)
                }
            }
            ""/$lang/store/$category"" {
                controller = ""storeItem""
                action = ""index""
                constraints {
                    lang(matches:/pl|en/)
                }
            }
            ""/$lang/store"" {
                controller = ""storeItem""
                action = ""index""
                constraints {
                    lang(matches:/pl|en/)
                }
            }
           
            
            ""/$controller/$action?/$id?""{
                lang=""en""
                constraints {
                }
            }
    		""/store/$category"" {
                lang=""en""
    			controller = ""storeItem""
    			action = ""index""
    		}
    		""/store"" {
                lang=""en""
                controller = ""storeItem""
    			action = ""index""
    		}
            
        
          ""/""(view:""/index"")
    	  ""500""(view:'/error')
    	}
    }

Its not fully working and langs are hardcoded just for now. I think i did something wrong. Some of the reverse mappings work but some dont add language.

If i use link tag and pass params:[lang:'pl'] then it works but if i add params:[lang:'pl', page:2] then it does not. In the second case both lang and page number become parameters in the query string. What is worse they dont affect the locale so page shows in english.

Can anyone please point me to the documentation what are the rules of reverse mappings or even better how to implement such language prefix in a good way ?

THANKS

",4
10328542,04/26/2012 06:53:09,32352,10/29/2008 13:08:10,51,4,Are Grails Integration Tests Sensible to Their Name?,"From time to time I run into the issue that Grails integration tests the name of which ends in ""IntegrationTests"" don't work coming up with exceptions that show that GORM methods have not been added to domain classes. After renaming those tests to ""*IntegrationTest"" (no s at the end) they work fine. 

A short example:

    class MyIntegrationTests {
        @Test
        void myTest() {
            assert MyDomainClass.count() == 0
        }
    }

Will fail with the following exception:

    Failure:  myTest(de.myproject.MyIntegrationTests)
      groovy.lang.MissingMethodException: No signature of method: de.myproject.MyDomainClass.count() is applicable for argument types: () values: []
    Possible solutions: count(), ident(), print(java.io.PrintWriter), print(java.lang.Object), getCount(), wait()
	at de.myproject.MyIntegrationTests.myTest(MyIntegrationTests.groovy:9)

After renaming MyIntegrationTests to MyIntegrationTest the test passes.

Is there some kind of magic happening according to the test's name? All I found in Grails documentation is: ""Tests can also use the suffix of Test instead of Tests. "" Any ideas?",grails,integration-testing,gorm,,,,open,0,187,8,"Are Grails Integration Tests Sensible to Their Name? From time to time I run into the issue that Grails integration tests the name of which ends in ""IntegrationTests"" don't work coming up with exceptions that show that GORM methods have not been added to domain classes. After renaming those tests to ""*IntegrationTest"" (no s at the end) they work fine. 

A short example:

    class MyIntegrationTests {
        @Test
        void myTest() {
            assert MyDomainClass.count() == 0
        }
    }

Will fail with the following exception:

    Failure:  myTest(de.myproject.MyIntegrationTests)
      groovy.lang.MissingMethodException: No signature of method: de.myproject.MyDomainClass.count() is applicable for argument types: () values: []
    Possible solutions: count(), ident(), print(java.io.PrintWriter), print(java.lang.Object), getCount(), wait()
	at de.myproject.MyIntegrationTests.myTest(MyIntegrationTests.groovy:9)

After renaming MyIntegrationTests to MyIntegrationTest the test passes.

Is there some kind of magic happening according to the test's name? All I found in Grails documentation is: ""Tests can also use the suffix of Test instead of Tests. "" Any ideas?",3
10737826,05/24/2012 12:48:36,825363,07/01/2011 18:37:04,1,0,Grails handling network connection stall,"I am using Grails Ws-Client Plugin
but my application waits for the SOAP response back from the server from which i am consuming web service and my application waits from this code

    def proxy = webService.getClient(wsdlUrl)

This mostly occours when the server is down or net connection is slow.
How can i set time out like property so that in case of stall my application run smoothly without any waiting for response.

I also don't get any exception or error as well.
 ",grails,soap,ws-client,,,,open,0,82,5,"Grails handling network connection stall I am using Grails Ws-Client Plugin
but my application waits for the SOAP response back from the server from which i am consuming web service and my application waits from this code

    def proxy = webService.getClient(wsdlUrl)

This mostly occours when the server is down or net connection is slow.
How can i set time out like property so that in case of stall my application run smoothly without any waiting for response.

I also don't get any exception or error as well.
 ",3
1858757,12/07/2009 09:07:10,83236,03/26/2009 17:00:51,33,4,Grails config files: best practice,"Just wondering what is the 'best practice' when adding config key-value pairs to your grails app.

Should you just add to Config.groovy or create new files.

I tried creating a new config file (Company.groovy) but could not access the config props from my app. However when I cup-paste the properties into Config.groovy I do have access to them.... This works fine but I dont want Config.groovy to get too large.
Also another problem raised its head. While running Integration tests I found that the 'test' env did not have access to my new config properties (values were null).

I must be doing something fundamentally wrong. Any advice would be appreciated.

Thanks,
D",grails,,,,,04/05/2012 21:43:30,not constructive,1,106,5,"Grails config files: best practice Just wondering what is the 'best practice' when adding config key-value pairs to your grails app.

Should you just add to Config.groovy or create new files.

I tried creating a new config file (Company.groovy) but could not access the config props from my app. However when I cup-paste the properties into Config.groovy I do have access to them.... This works fine but I dont want Config.groovy to get too large.
Also another problem raised its head. While running Integration tests I found that the 'test' env did not have access to my new config properties (values were null).

I must be doing something fundamentally wrong. Any advice would be appreciated.

Thanks,
D",1
3169346,07/02/2010 21:57:00,25991,10/08/2008 00:45:56,194,13,Dynamic params using remoteLink in Grails,"I want to make an Ajax call using remoteLink (with Prototype as the Javascript library) but I need one of the parameters being passed to be the value from a textfield.  Here's what I have so far in my GSP:

    <input id=""email"" name=""email"" type=""text""/>
    ...
    <g:remoteLink action=""addEmail"" params=""[email:???]"">Add</g:remoteLink>

What do I put in place of ??? to get the remoteLink to send the value of the email textfield as a parameter?  Essentially, how do I reference/access the DOM within a Grails tag?

I tried putting

    \$('email').value

in place of ??? but I got a ""Could not parse script"" error in my GSP.

Thanks",grails,,,,,,open,0,113,6,"Dynamic params using remoteLink in Grails I want to make an Ajax call using remoteLink (with Prototype as the Javascript library) but I need one of the parameters being passed to be the value from a textfield.  Here's what I have so far in my GSP:

    <input id=""email"" name=""email"" type=""text""/>
    ...
    <g:remoteLink action=""addEmail"" params=""[email:???]"">Add</g:remoteLink>

What do I put in place of ??? to get the remoteLink to send the value of the email textfield as a parameter?  Essentially, how do I reference/access the DOM within a Grails tag?

I tried putting

    \$('email').value

in place of ??? but I got a ""Could not parse script"" error in my GSP.

Thanks",1
2459897,03/17/2010 04:25:50,40945,11/26/2008 08:20:12,1651,44,Using grails service in domain class,"In my grails application I want use service.However it is always coming as null.I am using grails 1.1 version.How to solve this problem.

Sample code:

     class A{

     String name;
     def testService;

     static transients=['testService']

     }

Can we use service inside domain class?",grails,,,,,,open,0,59,6,"Using grails service in domain class In my grails application I want use service.However it is always coming as null.I am using grails 1.1 version.How to solve this problem.

Sample code:

     class A{

     String name;
     def testService;

     static transients=['testService']

     }

Can we use service inside domain class?",1
