PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
9428080,02/24/2012 09:08:53,883486,08/08/2011 05:50:58,53,2,How to disable beamer's dimming of covered text,"In Beamer, when you use <code>\pause</code> <code>\uncover</code>, or <code><+-></code> with itemize, the text that is covered is dimmed. But that could be distracting since people can still read ahead. Is there a way to disable this dimming?

I tried <code>\only</code>, but then the text jingles around since the layout then assume the text isn't there. 

Thanks!",latex,beamer,,,,02/24/2012 15:52:07,off topic,1,55,8,"How to disable beamer's dimming of covered text In Beamer, when you use <code>\pause</code> <code>\uncover</code>, or <code><+-></code> with itemize, the text that is covered is dimmed. But that could be distracting since people can still read ahead. Is there a way to disable this dimming?

I tried <code>\only</code>, but then the text jingles around since the layout then assume the text isn't there. 

Thanks!",2
9056534,01/29/2012 20:38:22,432648,08/27/2010 07:07:50,54,3,Numbering Porblem with LateX (Xelatex)!,"My figures, tables, sections all are numbered and is aimed to be referred but when I make the pdf file using Xelatex, no number besides them is visible, e.g. ""Figure The new way to...""
I sent the tex file to a friend, he made it on his system, had the numbers! What's the problem with my latex?

Thanks.",latex,xelatex,,,,01/30/2012 15:11:04,off topic,1,56,5,"Numbering Porblem with LateX (Xelatex)! My figures, tables, sections all are numbered and is aimed to be referred but when I make the pdf file using Xelatex, no number besides them is visible, e.g. ""Figure The new way to...""
I sent the tex file to a friend, he made it on his system, had the numbers! What's the problem with my latex?

Thanks.",2
9773221,03/19/2012 15:42:20,700570,04/10/2011 04:18:05,59,1,Scripts for LaTeX,"I would like to know what scripts for LaTeX mean and what they exactly do. 
For example, I saw a LaTeX document which said: 

> ""Typesetting using KOMA-Script and LaTeX 2e""

What are these scripts exactly used for and where can I find help using these scripts?",latex,,,,,03/19/2012 16:15:14,off topic,1,46,3,"Scripts for LaTeX I would like to know what scripts for LaTeX mean and what they exactly do. 
For example, I saw a LaTeX document which said: 

> ""Typesetting using KOMA-Script and LaTeX 2e""

What are these scripts exactly used for and where can I find help using these scripts?",1
11710495,07/29/2012 15:35:24,729053,04/28/2011 10:02:50,30,0,Glossary in Latexian,"Has anyone succeeded in getting a glossary in Latexian?
I followed http://en.wikibooks.org/wiki/LaTeX/Glossary, but it's not showing anything.",latex,glossary,,,,07/29/2012 17:57:02,off topic,1,16,3,"Glossary in Latexian Has anyone succeeded in getting a glossary in Latexian?
I followed http://en.wikibooks.org/wiki/LaTeX/Glossary, but it's not showing anything.",2
10663168,05/19/2012 07:13:49,931303,09/06/2011 18:15:59,598,15,Add LAteX to Blender,"Is it possible to add LateX symbols to blender?

For instance if I want to generate a 3D \theta on the Blender.

I've searched on google and I've got no luck.",latex,blender,,,,05/20/2012 01:27:01,not a real question,1,29,4,"Add LAteX to Blender Is it possible to add LateX symbols to blender?

For instance if I want to generate a 3D \theta on the Blender.

I've searched on google and I've got no luck.",2
4262259,11/23/2010 23:53:59,23118,09/28/2008 01:59:27,3764,232,latex: xspace not suppressing space in combination with textit,"I put xspace at the end of most of my macros, e.g.

    \newcommand*{\foobar}{foobar\index{foobar}\xspace}

but I just discovered that if the macro is placed inside `textit`, it does not work as expected, e.g.

    Test 1: \foobar. Test 2: \textit{\foobar}.

produces

> Test 1: foobar. Test 2: *foobar* .

with an extra space before the `.` character. Of course I could make a duplicate non-xspace macro for these case, but can I fix this more properly in some way?",latex,xspace,,,,11/07/2011 15:35:59,off topic,1,79,9,"latex: xspace not suppressing space in combination with textit I put xspace at the end of most of my macros, e.g.

    \newcommand*{\foobar}{foobar\index{foobar}\xspace}

but I just discovered that if the macro is placed inside `textit`, it does not work as expected, e.g.

    Test 1: \foobar. Test 2: \textit{\foobar}.

produces

> Test 1: foobar. Test 2: *foobar* .

with an extra space before the `.` character. Of course I could make a duplicate non-xspace macro for these case, but can I fix this more properly in some way?",2
1877062,12/09/2009 21:36:05,228212,12/09/2009 18:54:19,101,0,Draft not working in ucthesis package.,"The following should single space my document:

> \documentclass[11pt,draft]{ucthesis}

and the following should double space it:

> \documentclass[11pt, final]{ucthesis}

when in fact they both result in a double spaced document. Does anyone know how to fix this? (I am running auctex - emacs - livetex - ubuntu.)",latex,,,,,,open,0,43,6,"Draft not working in ucthesis package. The following should single space my document:

> \documentclass[11pt,draft]{ucthesis}

and the following should double space it:

> \documentclass[11pt, final]{ucthesis}

when in fact they both result in a double spaced document. Does anyone know how to fix this? (I am running auctex - emacs - livetex - ubuntu.)",1
11519857,07/17/2012 09:39:56,1157346,01/18/2012 23:03:27,517,38,newcommand and math environement,"So I've created a latex `command` using `newcommand`. This is its definition

    \newcommand{\twopartdef}[3]
    {
	\left\{
		\begin{array}{ll}
			#1 & \mbox{if } #2 \\
			#3 & \mbox{otherwise}
		\end{array}
	\right
    }

But when I try to use the command with this example

    f$(x)$ = \twopartdef{$\lbrace \alpha \rbrace}{$x >$ 10}{\lbrace \beta \rbrace}

Latex tells me that it added the symbol `$` because it was unmatched.. 

What am doing wrong? What corrections should I make?",latex,,,,,07/17/2012 17:18:23,off topic,1,74,4,"newcommand and math environement So I've created a latex `command` using `newcommand`. This is its definition

    \newcommand{\twopartdef}[3]
    {
	\left\{
		\begin{array}{ll}
			#1 & \mbox{if } #2 \\
			#3 & \mbox{otherwise}
		\end{array}
	\right
    }

But when I try to use the command with this example

    f$(x)$ = \twopartdef{$\lbrace \alpha \rbrace}{$x >$ 10}{\lbrace \beta \rbrace}

Latex tells me that it added the symbol `$` because it was unmatched.. 

What am doing wrong? What corrections should I make?",1
2087100,01/18/2010 15:34:37,55935,01/16/2009 18:13:58,178,13,How to print out a backslash in LaTeX,"I want to write a backslash character to a text file using LaTeX.

The first line of code below declares a variable 'file' which describes the file 'myfile.out'. The second line opens the file and the third one tries do write a backslash '\' to the file.

    \newwrite\file
    \immediate\openout\file=myfile.out
    \immediate\write\file{\}

The third line does not work because LaTeX get confused with the backslash, anyone knows how can I make it work? I tried a lot of things including `\textbackslash, $\backslash$ \char` ``\\`  etc and nothing seems to work.

Thanks a lot
",latex,backslash,file-io,,,,open,0,98,8,"How to print out a backslash in LaTeX I want to write a backslash character to a text file using LaTeX.

The first line of code below declares a variable 'file' which describes the file 'myfile.out'. The second line opens the file and the third one tries do write a backslash '\' to the file.

    \newwrite\file
    \immediate\openout\file=myfile.out
    \immediate\write\file{\}

The third line does not work because LaTeX get confused with the backslash, anyone knows how can I make it work? I tried a lot of things including `\textbackslash, $\backslash$ \char` ``\\`  etc and nothing seems to work.

Thanks a lot
",3
11242752,06/28/2012 10:33:09,1148626,01/13/2012 22:21:57,81,0,latex : how to refer to a difinition at the end of the page?,"i want to write some word in latex and write the definition of it at the end of the page. 


example: 

    this is an example* in latex doc..
    
    
    
    ------------------------------------
    *example: is ... end of the definition. 


Any idea?",latex,latex-environment,latex-suite,,,06/28/2012 15:03:43,off topic,1,60,14,"latex : how to refer to a difinition at the end of the page? i want to write some word in latex and write the definition of it at the end of the page. 


example: 

    this is an example* in latex doc..
    
    
    
    ------------------------------------
    *example: is ... end of the definition. 


Any idea?",3
11339968,07/05/2012 07:48:49,302369,03/26/2010 08:25:35,240,7,Many multirows in table,"I am trying to achive something like this

        Name | Age | Sex | AverageGrade | Subject | Grade |
    ---------------------------------------------------------
             |     |     |              |Maths    | A     |
        Jhon | 24  | M   | A            |Science  | A     |
             |     |     |              |Arts     | A     |
    ---------------------------------------------------------
             |     |     |              |Maths    | A     |
        Mary | 24  | M   | A            |Science  | A     |
             |     |     |              |Arts     | A     |
    ---------------------------------------------------------

I am using `multirow` on each of the first four column. Is there a simpler way to achive this.",latex,tabular,multicol,,,07/05/2012 14:36:10,off topic,1,321,4,"Many multirows in table I am trying to achive something like this

        Name | Age | Sex | AverageGrade | Subject | Grade |
    ---------------------------------------------------------
             |     |     |              |Maths    | A     |
        Jhon | 24  | M   | A            |Science  | A     |
             |     |     |              |Arts     | A     |
    ---------------------------------------------------------
             |     |     |              |Maths    | A     |
        Mary | 24  | M   | A            |Science  | A     |
             |     |     |              |Arts     | A     |
    ---------------------------------------------------------

I am using `multirow` on each of the first four column. Is there a simpler way to achive this.",3
4173273,11/13/2010 15:33:30,506805,11/13/2010 15:33:30,1,0,What is the default font in latex beamer?,What is the default font in LaTeX beamer. I want to use it in an ooffice master layout.,latex,beamer,,,,11/13/2010 16:06:38,off topic,1,18,8,What is the default font in latex beamer? What is the default font in LaTeX beamer. I want to use it in an ooffice master layout.,2
11521549,07/17/2012 11:30:01,1531565,07/17/2012 11:21:03,1,0,Use BibDesk groups in LaTeX bibliography?,"I couldn't find a reply to this anywhere, so I hope to not be asking something discussed elsewhere.

Using BibDesk (Mac OS X) for reference management, I have a single bib file with all my sources and use ""Static Groups"" for each project's specific references, i.e. one group for a document's reference list.

When trying the use this bib file in LaTeX, I would like to show all items in this group in the respective document's bibliography. But so far I have only been able to manually add items using \nocite{item}. Is there a way to include all items of a group without using \nocite{*}, which includes the whole bib file?

(In the bib file, the syntax for groups is ""@comment{BibDesk Static Groups{ ..."")

If this way does not work, what would be a simple alternative, offering one central management list from which I can easily select which references to include for which document? I would like to avoid creating a bib file for every project and like the drag-and-drop concept of BibDesk's groups.

Thanks a lot for the help!",latex,tex,bibtex,bibliography,,07/17/2012 16:57:18,off topic,1,175,6,"Use BibDesk groups in LaTeX bibliography? I couldn't find a reply to this anywhere, so I hope to not be asking something discussed elsewhere.

Using BibDesk (Mac OS X) for reference management, I have a single bib file with all my sources and use ""Static Groups"" for each project's specific references, i.e. one group for a document's reference list.

When trying the use this bib file in LaTeX, I would like to show all items in this group in the respective document's bibliography. But so far I have only been able to manually add items using \nocite{item}. Is there a way to include all items of a group without using \nocite{*}, which includes the whole bib file?

(In the bib file, the syntax for groups is ""@comment{BibDesk Static Groups{ ..."")

If this way does not work, what would be a simple alternative, offering one central management list from which I can easily select which references to include for which document? I would like to avoid creating a bib file for every project and like the drag-and-drop concept of BibDesk's groups.

Thanks a lot for the help!",4
3482901,08/14/2010 10:27:28,204159,11/05/2009 21:10:21,649,39,Is It possible to compile a latex document via node.js?,"I'm new to [node.js][1] but I think It could be good for an asynchronous **latex compile engine**.

In other words I'd like to know if could be possible, and how, to compile a document via node.js and pdflatex.
The remote application would send the document as a JSON data structure, toghether with a template name for the end document layout. 

The node.js will handle the compilation in pdf, taking the template from the file system.

Do you know if something similar, already exist?


  [1]: http://nodejs.org/",latex,node.js,,,,,open,0,83,10,"Is It possible to compile a latex document via node.js? I'm new to [node.js][1] but I think It could be good for an asynchronous **latex compile engine**.

In other words I'd like to know if could be possible, and how, to compile a document via node.js and pdflatex.
The remote application would send the document as a JSON data structure, toghether with a template name for the end document layout. 

The node.js will handle the compilation in pdf, taking the template from the file system.

Do you know if something similar, already exist?


  [1]: http://nodejs.org/",2
11524577,07/17/2012 14:22:59,1532065,07/17/2012 14:15:52,1,0,latex animate slow,"  When compiling a beamer presentation using the animate package, I have found that depending on the computer (which are a macbook an a linux Desktop PC with fairly similar everything), the time spent dealing with the files (png) in the animation was dramatically different:

 The mac was spending minutes while the PC a fraction of a second. The mac performance can be improved by reducing the number of files or their size. 

Is there anything I can do  that would make the mac work faster?
",latex,animate,,,,07/17/2012 17:18:13,off topic,1,88,3,"latex animate slow   When compiling a beamer presentation using the animate package, I have found that depending on the computer (which are a macbook an a linux Desktop PC with fairly similar everything), the time spent dealing with the files (png) in the animation was dramatically different:

 The mac was spending minutes while the PC a fraction of a second. The mac performance can be improved by reducing the number of files or their size. 

Is there anything I can do  that would make the mac work faster?
",2
11295768,07/02/2012 14:34:04,1195114,02/07/2012 16:15:03,113,0,limiting align-current in LaTeX-mode,"In a LaTeX document `align-current` aligns `&` and `\\`, but does so for entire sections at a time. Anyone have any idea as to how one limits its range (in a new macro) to say the current environment? 

I seldom need to do an align of anythis other than a matrix or a table.

My attempts to build something on top of `align-regexp` have not been successful. 

Ideas?",latex,alignment,elisp,,,07/02/2012 15:19:38,off topic,1,67,4,"limiting align-current in LaTeX-mode In a LaTeX document `align-current` aligns `&` and `\\`, but does so for entire sections at a time. Anyone have any idea as to how one limits its range (in a new macro) to say the current environment? 

I seldom need to do an align of anythis other than a matrix or a table.

My attempts to build something on top of `align-regexp` have not been successful. 

Ideas?",3
8864851,01/14/2012 19:42:20,496288,11/03/2010 17:47:57,1,0,Gnuplot TiKz Terminal Set Key Font Size,"I am having an issue setting the font size of the key (i.e., legend) using Gnuplot with the TiKz terminal. Traditionally, one could add 'set key font ""0,20""' to Gnuplot which would change the size of the font in the key. However, when doing this with the TiKz terminal it produces a bunch of extra text in the title of a plot and does not reduce the size of the font. Also, if I add LaTeX commands to the title (e.g., title ""\\tiny{Text}"") it reduces the size of the font, but does not reorder to the key (e.g., if there was originally two columns in the legend, it will remain two as opposed to reordering to three).

Thanks,
Chris",latex,gnuplot,tikz,,,,open,0,117,7,"Gnuplot TiKz Terminal Set Key Font Size I am having an issue setting the font size of the key (i.e., legend) using Gnuplot with the TiKz terminal. Traditionally, one could add 'set key font ""0,20""' to Gnuplot which would change the size of the font in the key. However, when doing this with the TiKz terminal it produces a bunch of extra text in the title of a plot and does not reduce the size of the font. Also, if I add LaTeX commands to the title (e.g., title ""\\tiny{Text}"") it reduces the size of the font, but does not reorder to the key (e.g., if there was originally two columns in the legend, it will remain two as opposed to reordering to three).

Thanks,
Chris",3
1443377,09/18/2009 09:09:51,60613,01/30/2009 13:40:26,33,2,Essential LaTeX Packages,Which packages do you find essential in your LaTeX environment?,latex,,,,,09/18/2009 09:45:45,not constructive,1,10,3,Essential LaTeX Packages Which packages do you find essential in your LaTeX environment?,1
11283248,07/01/2012 15:27:14,1387497,05/10/2012 15:16:55,3,0,Indenting multi-line list items in a LaTeX enumeration,"I have an enumeration environment in my LaTeX document consisting of several numbered steps. Now I need to indent some of these steps. I am using the following command to achieve this indentation for one item:

    {\setlength\itemindent{2cm} 
       \item Some item text...
    }

It works for short item texts, but in the case of longer texts that lead to line breaks, the subsequent lines are not indented. See the following LaTeX code for an example:

    \begin{enumerate}
    \item This is a normal item without any indentation.
    {\setlength\itemindent{2cm} 
    \item This is an indented item with a long text that causes a line break. Unfortunately, the new line is not indented. 
    }
    \item This is a normal item without any indentation.
    \end{enumerate} 

(Unfortunately I am not allowed to post an image of the output as I'm a new user...)

The first line of the second item is indented by 2cm, but all subsequent lines are not.  Can anyone give me a hint on how to get the subsequent lines indented, too?

Thanks in advance!
",latex,,,,,07/02/2012 15:25:59,off topic,1,204,8,"Indenting multi-line list items in a LaTeX enumeration I have an enumeration environment in my LaTeX document consisting of several numbered steps. Now I need to indent some of these steps. I am using the following command to achieve this indentation for one item:

    {\setlength\itemindent{2cm} 
       \item Some item text...
    }

It works for short item texts, but in the case of longer texts that lead to line breaks, the subsequent lines are not indented. See the following LaTeX code for an example:

    \begin{enumerate}
    \item This is a normal item without any indentation.
    {\setlength\itemindent{2cm} 
    \item This is an indented item with a long text that causes a line break. Unfortunately, the new line is not indented. 
    }
    \item This is a normal item without any indentation.
    \end{enumerate} 

(Unfortunately I am not allowed to post an image of the output as I'm a new user...)

The first line of the second item is indented by 2cm, but all subsequent lines are not.  Can anyone give me a hint on how to get the subsequent lines indented, too?

Thanks in advance!
",1
11274625,06/30/2012 13:57:25,706838,04/13/2011 21:02:38,39,1,Load LaTeX Template,"I am new to LaTeX. I am trying to load the following LaTeX template:

    http://www-h.eng.cam.ac.uk/help/tpl/textprocessing/ThesisStyle/

But, while I can update / compile the main file ('thesis.tex'), I always get some errors when I am trying to do the same with the rest of the files / chapters. In fact, I get the following errors (see attachment).

Any suggestion?

![Attachment][1]

  [1]: http://i.stack.imgur.com/fZyNH.png",latex,,,,,07/01/2012 14:25:41,off topic,1,62,3,"Load LaTeX Template I am new to LaTeX. I am trying to load the following LaTeX template:

    http://www-h.eng.cam.ac.uk/help/tpl/textprocessing/ThesisStyle/

But, while I can update / compile the main file ('thesis.tex'), I always get some errors when I am trying to do the same with the rest of the files / chapters. In fact, I get the following errors (see attachment).

Any suggestion?

![Attachment][1]

  [1]: http://i.stack.imgur.com/fZyNH.png",1
7703920,10/09/2011 13:43:37,1178669,01/05/2010 08:17:25,4578,210,MultiMarkdown - A valid alternative to LaTeX?,"I've just stumbled over [MultiMarkdown][1] and was quite impressed of its features and ease of use. What I want to know is if MultiMarkdown could be seen as an alternative to LaTeX. Has anyone used Markdown e.g. for his thesis, or books or other sorts of publications?


  [1]: http://fletcherpenney.net/multimarkdown/",latex,markdown,multimarkdown,,,10/09/2011 16:40:06,off topic,1,50,7,"MultiMarkdown - A valid alternative to LaTeX? I've just stumbled over [MultiMarkdown][1] and was quite impressed of its features and ease of use. What I want to know is if MultiMarkdown could be seen as an alternative to LaTeX. Has anyone used Markdown e.g. for his thesis, or books or other sorts of publications?


  [1]: http://fletcherpenney.net/multimarkdown/",3
11454568,07/12/2012 14:53:30,1521014,07/12/2012 13:57:29,101,0,LaTeX semantic checker,I used to write papers in math on LaTex. I wounder if there exists some program which makes semantic check. ,latex,tex,,,,07/12/2012 17:31:37,off topic,1,21,3,LaTeX semantic checker I used to write papers in math on LaTex. I wounder if there exists some program which makes semantic check. ,2
2829024,05/13/2010 17:45:37,88054,04/07/2009 11:14:17,649,40,[LaTeX] breaking an environment across pages - the smart way,"I am using the exercise package to display exercises in a book. I have redefined some commands like this, which basically adds some space, a pencil, and two hrule's before and after the exercise:


    \renewcommand{\ExerciseHeader}{\vskip 1em\hrule\vskip 1em\centerline{\textbf{\large\smallpencil
    \ExerciseHeaderNB\ExerciseHeaderTitle%
    \ExerciseHeaderDifficulty\ExerciseHeaderOrigin\medskip}}}
    \makeatletter\def\endExerciseEnv{\termineliste{1}\@EndExeBox\vskip .5em\hrule\vskip 1em}\makeatother


Now this works, but there's a small problem:

There are situations where only the \hrule ends up being at the bottom of a page, and the rest of the exercise goes on the next page. There is also the opposite behavior: the entire exercise is on one page, except the \hrule in ""endExerciseEnv"", which is flushed to the next page.

**My question is:**

How to force the top hrule come
  - either together with the header of the exercise (caption, title, whatever not) and at least the first two paragraphs (or \ExePath and a paragraph, or anything like that, but there must be at last ""two things"", so it doesn't look ugly),
  - OR be flushed altogether, with the entire exercise?

Similar question for the bottom hrule:
How to force it have at least two items in front of it on the visible page where the hrule itself goes to?

Any LaTeX guru who knows that?

**Addendum**

I have asked in the past LaTeX questions like this and I've got answers which required me to do stuff manually, like ""insert a \vskip here and there"" or such. Let me be clear:
This is a book, there's lot of exercises, and I NEED it be done ""automatically"", by going the proper way of redeclaring commands & co.",latex,,,,,,open,0,262,10,"[LaTeX] breaking an environment across pages - the smart way I am using the exercise package to display exercises in a book. I have redefined some commands like this, which basically adds some space, a pencil, and two hrule's before and after the exercise:


    \renewcommand{\ExerciseHeader}{\vskip 1em\hrule\vskip 1em\centerline{\textbf{\large\smallpencil
    \ExerciseHeaderNB\ExerciseHeaderTitle%
    \ExerciseHeaderDifficulty\ExerciseHeaderOrigin\medskip}}}
    \makeatletter\def\endExerciseEnv{\termineliste{1}\@EndExeBox\vskip .5em\hrule\vskip 1em}\makeatother


Now this works, but there's a small problem:

There are situations where only the \hrule ends up being at the bottom of a page, and the rest of the exercise goes on the next page. There is also the opposite behavior: the entire exercise is on one page, except the \hrule in ""endExerciseEnv"", which is flushed to the next page.

**My question is:**

How to force the top hrule come
  - either together with the header of the exercise (caption, title, whatever not) and at least the first two paragraphs (or \ExePath and a paragraph, or anything like that, but there must be at last ""two things"", so it doesn't look ugly),
  - OR be flushed altogether, with the entire exercise?

Similar question for the bottom hrule:
How to force it have at least two items in front of it on the visible page where the hrule itself goes to?

Any LaTeX guru who knows that?

**Addendum**

I have asked in the past LaTeX questions like this and I've got answers which required me to do stuff manually, like ""insert a \vskip here and there"" or such. Let me be clear:
This is a book, there's lot of exercises, and I NEED it be done ""automatically"", by going the proper way of redeclaring commands & co.",1
6381443,06/17/2011 04:45:25,802690,06/17/2011 04:45:25,1,0,lines overlap in latex,"The Figure 6 and Figure 7 demonstrates the throughput for to be decreased or dropped.
Mobile IP and ABNM. The graph suggests the throughput

The above lines overlap. I am not sure what is the reason. Please help(am writing a academic paper).",latex,,,,,06/17/2011 07:58:57,off topic,1,40,4,"lines overlap in latex The Figure 6 and Figure 7 demonstrates the throughput for to be decreased or dropped.
Mobile IP and ABNM. The graph suggests the throughput

The above lines overlap. I am not sure what is the reason. Please help(am writing a academic paper).",1
3838005,10/01/2010 09:38:10,463717,10/01/2010 09:38:10,1,0,Tabulka v záhlaví,"Dobrý den,
můžete mi prosím poradit, jak udělat v záhlaví latexu dokumentu tabulku?",latex,,,,,10/01/2010 09:41:16,too localized,1,12,3,"Tabulka v záhlaví Dobrý den,
můžete mi prosím poradit, jak udělat v záhlaví latexu dokumentu tabulku?",1
4228928,11/19/2010 20:05:59,513910,11/19/2010 19:42:38,1,0,How To Write a Section/Part/Chapter Title with Words from Multiple Languages in LaTeX,"I have been looking for an answer to this for a while. To clarify what I want just in case my question title might seem ambiguous:

    \section{Привет and Xin Chào!}
    Some text...

I am using the *babel* package to use different languages in my paragraphs and I thought I could use the commands inside `\section{}` but it didn't work. Commands such as these:

    \selectlanguage{language}
    \begin{otherlanguage}{language} text \end{otherlanguage}

I also tried declaring a variable for the particular section title like this:

    \newcommand{\multiLangSectionTitle}{
     \selectlanguage{russian}
      Привет 
         \begin{otherlanguage}{vietnam} 
          and Xin Chào 
         \end{otherlanguage}
    }

Thinking that it will act like as a unit when I do `\section{\multiLangSectionTitle}` but it didn't work either.

Any ideas welcome. Many thanks for your help!
LD",latex,title,languages,,,03/17/2012 20:48:38,off topic,1,166,13,"How To Write a Section/Part/Chapter Title with Words from Multiple Languages in LaTeX I have been looking for an answer to this for a while. To clarify what I want just in case my question title might seem ambiguous:

    \section{Привет and Xin Chào!}
    Some text...

I am using the *babel* package to use different languages in my paragraphs and I thought I could use the commands inside `\section{}` but it didn't work. Commands such as these:

    \selectlanguage{language}
    \begin{otherlanguage}{language} text \end{otherlanguage}

I also tried declaring a variable for the particular section title like this:

    \newcommand{\multiLangSectionTitle}{
     \selectlanguage{russian}
      Привет 
         \begin{otherlanguage}{vietnam} 
          and Xin Chào 
         \end{otherlanguage}
    }

Thinking that it will act like as a unit when I do `\section{\multiLangSectionTitle}` but it didn't work either.

Any ideas welcome. Many thanks for your help!
LD",3
193298,10/10/2008 23:04:59,18770,09/19/2008 11:43:53,217,26,Best practices in Latex,"What are some good practices when typesetting Latex documents?

I use Latex mostly to typeset papers. 
Here is a short list of what I consider Latex good practices, most of them would be common sense in any programming language:

  - When writing a large document (book), keep the chapters in separate files
  - Use a versioning system
  - Repeated code (i.e. piece of formula occurring many times) is evil. Use macros
  - Use macros to represent concepts, not to type less
  - Use long, descriptive names for macros, labels, and bibliographic entries
  - Use block comments <pre>%===================================</pre> to emphasize the beginning of sections and subsections
  - Comment out suppressed paragraphs, don't delete them yet
  - Don't format formulas (i.e. break them into many lines) until the final font size and page format are decided
  - Learn to use BibTex

Further question:
What package/macro/whatever do you use to enter source code?",latex,,,,,10/20/2011 18:18:40,off topic,1,156,4,"Best practices in Latex What are some good practices when typesetting Latex documents?

I use Latex mostly to typeset papers. 
Here is a short list of what I consider Latex good practices, most of them would be common sense in any programming language:

  - When writing a large document (book), keep the chapters in separate files
  - Use a versioning system
  - Repeated code (i.e. piece of formula occurring many times) is evil. Use macros
  - Use macros to represent concepts, not to type less
  - Use long, descriptive names for macros, labels, and bibliographic entries
  - Use block comments <pre>%===================================</pre> to emphasize the beginning of sections and subsections
  - Comment out suppressed paragraphs, don't delete them yet
  - Don't format formulas (i.e. break them into many lines) until the final font size and page format are decided
  - Learn to use BibTex

Further question:
What package/macro/whatever do you use to enter source code?",1
6761055,07/20/2011 11:18:58,656585,03/12/2011 12:33:00,68,11,LaTeX book recommendation?,"[EN]
Can anyone recommend a good LaTeX book for beginners, preferably in German?

[DE]
Kann mir bitte jemand ein gutes LaTeX-Einsteiger-Buch empfehlen, vorzugsweise in deutscher Sprache?
",latex,,,,,07/20/2011 11:29:46,not constructive,1,23,3,"LaTeX book recommendation? [EN]
Can anyone recommend a good LaTeX book for beginners, preferably in German?

[DE]
Kann mir bitte jemand ein gutes LaTeX-Einsteiger-Buch empfehlen, vorzugsweise in deutscher Sprache?
",1
2218160,02/07/2010 20:17:17,268268,02/07/2010 20:17:17,1,0,"How to have superscript content ""overflow"" in overbrace in LaTeX","I'm trying to overbrace a short equation (or part thereof) with a long superscript. This expands the overbrace to both fit content and superscript, which takes up a lot of space and looks ugly. There is a way to have the content ""overflow"" the brace, so it will only expand to fit its contents, but I have been unable to find out how to solve this.

E.g.:

    $$ \cdots \overbrace{=}^{\text{Very long description here}} \cdots $$

Any ideas?

Thanks",latex,overflow,,,,,open,0,78,10,"How to have superscript content ""overflow"" in overbrace in LaTeX I'm trying to overbrace a short equation (or part thereof) with a long superscript. This expands the overbrace to both fit content and superscript, which takes up a lot of space and looks ugly. There is a way to have the content ""overflow"" the brace, so it will only expand to fit its contents, but I have been unable to find out how to solve this.

E.g.:

    $$ \cdots \overbrace{=}^{\text{Very long description here}} \cdots $$

Any ideas?

Thanks",2
2341364,02/26/2010 11:58:02,265195,02/03/2010 10:51:26,221,16,Link to external application in LaTeX Beamer,"Is there a way to link to an external application (so that it starts) when clicking on a link in a PDF file, e.g. in a beamer class LaTeX file?",latex,beamer,pdflatex,pdf,,05/24/2012 21:02:31,off topic,1,30,7,"Link to external application in LaTeX Beamer Is there a way to link to an external application (so that it starts) when clicking on a link in a PDF file, e.g. in a beamer class LaTeX file?",4
1262851,08/11/2009 20:54:17,60893,01/31/2009 01:18:48,100,0,aligning equations in latex,"I have the following code in an attempt to align things in latex using amsmath package:

    \begin{alignat}{3}
    \text{max}	&& c^Tx &=\\
    \text{s.t.}	&& Ax &\leq  b \\
    		&& x 	&\geq  0
    \end{alignat}

Basically, i would like for max and s.t. to be in one column, c^Tx, Ax, x to be in second column, and lastly b and 0 to be in the last column. I'm not sure why it doesn't work (it clumps max and c^Tx together for some reason. 

if anyone can help me out with this it would be much appreciated!",latex,,,,,,open,0,107,4,"aligning equations in latex I have the following code in an attempt to align things in latex using amsmath package:

    \begin{alignat}{3}
    \text{max}	&& c^Tx &=\\
    \text{s.t.}	&& Ax &\leq  b \\
    		&& x 	&\geq  0
    \end{alignat}

Basically, i would like for max and s.t. to be in one column, c^Tx, Ax, x to be in second column, and lastly b and 0 to be in the last column. I'm not sure why it doesn't work (it clumps max and c^Tx together for some reason. 

if anyone can help me out with this it would be much appreciated!",1
