PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
5715897,04/19/2011 11:51:19,271106,02/11/2010 13:42:22,1363,97,NHibernate Joined-Subclass Get Problem,"I have the following mapped classes:

		<class name=""Company"" table=""Company"">
			<id name=""ID"" column=""CompanyID"">
			  <generator class=""native""/>
			</id>
			<joined-subclass name=""CompanyAccounting"" table=""company_accounting"" lazy=""true"">
			  <key column=""CompanyID""/>
			</joined-subclass>
			<joined-subclass name=""CompanyCarbon"" table=""company_carbon"" lazy=""true"">
			  <key column=""CompanyID"" />
			</joined-subclass>
		</class>

Now the following test fails:

            var company = CompanyAdapter.Get<Company>(_session, 32);
            Assert.IsNotNull(company);

            var client = CompanyAdapter.Get<CompanyClient>(_session, 32);
            Assert.IsNotNull(client);

But the following succeeds:

            var client = CompanyAdapter.Get<CompanyClient>(_session, 32);
            Assert.IsNotNull(client);

            var company = CompanyAdapter.Get<Company>(_session, 32);
            Assert.IsNotNull(company);

The reason the first test fails is because NHibernate retrieve Company as CompanyAccounting, as Company(32) is both an accounting company and a client, and when i call Session.Get<CompanyClient> after it has retrieved company as CompanyAccounting it doesn't go back to the database and check if there is an entry for CompanyClient, it assumes Company can only be on subclass, is there anyway of making it specify that it can inherit from all of the subclasses?",nhibernate,query,inheritance,nhibernate-mapping,,,open,0,219,4,"NHibernate Joined-Subclass Get Problem I have the following mapped classes:

		<class name=""Company"" table=""Company"">
			<id name=""ID"" column=""CompanyID"">
			  <generator class=""native""/>
			</id>
			<joined-subclass name=""CompanyAccounting"" table=""company_accounting"" lazy=""true"">
			  <key column=""CompanyID""/>
			</joined-subclass>
			<joined-subclass name=""CompanyCarbon"" table=""company_carbon"" lazy=""true"">
			  <key column=""CompanyID"" />
			</joined-subclass>
		</class>

Now the following test fails:

            var company = CompanyAdapter.Get<Company>(_session, 32);
            Assert.IsNotNull(company);

            var client = CompanyAdapter.Get<CompanyClient>(_session, 32);
            Assert.IsNotNull(client);

But the following succeeds:

            var client = CompanyAdapter.Get<CompanyClient>(_session, 32);
            Assert.IsNotNull(client);

            var company = CompanyAdapter.Get<Company>(_session, 32);
            Assert.IsNotNull(company);

The reason the first test fails is because NHibernate retrieve Company as CompanyAccounting, as Company(32) is both an accounting company and a client, and when i call Session.Get<CompanyClient> after it has retrieved company as CompanyAccounting it doesn't go back to the database and check if there is an entry for CompanyClient, it assumes Company can only be on subclass, is there anyway of making it specify that it can inherit from all of the subclasses?",4
2133393,01/25/2010 15:42:00,75224,09/29/2008 14:28:16,316,18,Is update with nested select atomic operation?,"I need to select first (let's say) 10000 rows in database and return them. There may be more clients that do this operation at one time. So I came up with this query:

    update v set v.batch_Id = :batchId 
    	from tblRedir v 
    	inner join (
    		select top 10000 id 
    			from tblRedir
    			where batch_Id is null 
    			order by Date asc
    	) v2 on v.id=v2.id

so it is a operation that consists from update and nested select. Both the queries work on the same table (tblRedir). The idea is that the rows are first marked by a unique batchId and then returned via

    select * from tblRedir where batch_id = :batchId

(the batchid is a unique identifier (e.g. timestamp or guid) for each this update)

*My question:*

I thought that the operation *update with nested select* is atomic - that means that every client receives his own set of data that is unique (no other client received a subset of his data).

However it looks that I'm wrong - in some cases there are clients that receive no data, because probably they first **both** execute the select and **then both** execute the update (so the first client has no marked rows).

So is this operation atomic or not?


----------


I work with Sql server 2005. The query is run via NHibernate like this

    session.CreateSQLQuery('update....')",nhibernate,sql,sql-server,concurrency,,,open,0,248,7,"Is update with nested select atomic operation? I need to select first (let's say) 10000 rows in database and return them. There may be more clients that do this operation at one time. So I came up with this query:

    update v set v.batch_Id = :batchId 
    	from tblRedir v 
    	inner join (
    		select top 10000 id 
    			from tblRedir
    			where batch_Id is null 
    			order by Date asc
    	) v2 on v.id=v2.id

so it is a operation that consists from update and nested select. Both the queries work on the same table (tblRedir). The idea is that the rows are first marked by a unique batchId and then returned via

    select * from tblRedir where batch_id = :batchId

(the batchid is a unique identifier (e.g. timestamp or guid) for each this update)

*My question:*

I thought that the operation *update with nested select* is atomic - that means that every client receives his own set of data that is unique (no other client received a subset of his data).

However it looks that I'm wrong - in some cases there are clients that receive no data, because probably they first **both** execute the select and **then both** execute the update (so the first client has no marked rows).

So is this operation atomic or not?


----------


I work with Sql server 2005. The query is run via NHibernate like this

    session.CreateSQLQuery('update....')",4
6755965,07/20/2011 01:17:00,853062,07/20/2011 01:17:00,1,0,Override SaveOrUpdate Method in NHibernate?,"Can someone tell me how to override SaveOrUpdate Method in NHibernate?
I need to use the dll that will provide me a connection object and a function to execute database query. Now I need NHibernate to connect using that connection object and execute all the query through that function.
Please kindly let me know how to achieve that.",nhibernate,,,,,,open,0,56,5,"Override SaveOrUpdate Method in NHibernate? Can someone tell me how to override SaveOrUpdate Method in NHibernate?
I need to use the dll that will provide me a connection object and a function to execute database query. Now I need NHibernate to connect using that connection object and execute all the query through that function.
Please kindly let me know how to achieve that.",1
4961433,02/10/2011 19:02:39,552422,12/23/2010 13:47:10,118,9,Executing tests,"Guys, I'm new on all of this. And I'm doing a project using Repository Pattern and other things...

I'm following this tutorial: 
Http://blog.bobcravens.com201006the-repository-pattern-with-linq-to-fluent-nhibernate-and-mysql

The point is.... How can I test this method...

    [TestMethod]
    public void Add_100_Trucks_With_1000_Location_Points_Each()
    {
        NHibernateHelper helper = new NHibernateHelper(_connectionString);
    
        for (int i = 0; i < 100; i++)
        {
            // Notice the unit of work we are using is to commit
            //    one truck's data at a time.
            UnitOfWork unitOfWork = new UnitOfWork(helper.SessionFactory);
    
            Repository<Truck> repository = new Repository<Truck>(unitOfWork.Session);
    
            Truck truck = CreateTruck(string.Format(""Truck {0}"", i + 1), 1000);
            repository.Add(truck);
    
            unitOfWork.Commit();
        }
    }
    
    private static Truck CreateTruck(string name, int numberOfLocations)
    {
        Truck truck = new Truck
                          {
                            Name = name,
                            PlateNumber = string.Format(""ABC-{0}"", name),
                            Type = string.Format(""Type {0}"", name)
                          };
        Driver driver = new Driver
                            {
                                FirstName = ""Bob"",
                                LastName = ""Cravens""
                            };
        truck.AddDriver(driver);
    
        for (int j = 0; j < numberOfLocations; j++)
        {
            Location location = new Location
                                    {
                                        Timestamp = DateTime.Now.AddMinutes(5*j),
                                        Latitude = 10.0f + j,
                                        Longitude = -10.0f - j
                                    };
            truck.AddLocation(location);
        }
        return truck;
    }

I just don't know what to do with this.

Could someone helpe me?

Thks guys.
",nhibernate,visual-studio-2010,asp.net-mvc-3,,,,open,0,838,2,"Executing tests Guys, I'm new on all of this. And I'm doing a project using Repository Pattern and other things...

I'm following this tutorial: 
Http://blog.bobcravens.com201006the-repository-pattern-with-linq-to-fluent-nhibernate-and-mysql

The point is.... How can I test this method...

    [TestMethod]
    public void Add_100_Trucks_With_1000_Location_Points_Each()
    {
        NHibernateHelper helper = new NHibernateHelper(_connectionString);
    
        for (int i = 0; i < 100; i++)
        {
            // Notice the unit of work we are using is to commit
            //    one truck's data at a time.
            UnitOfWork unitOfWork = new UnitOfWork(helper.SessionFactory);
    
            Repository<Truck> repository = new Repository<Truck>(unitOfWork.Session);
    
            Truck truck = CreateTruck(string.Format(""Truck {0}"", i + 1), 1000);
            repository.Add(truck);
    
            unitOfWork.Commit();
        }
    }
    
    private static Truck CreateTruck(string name, int numberOfLocations)
    {
        Truck truck = new Truck
                          {
                            Name = name,
                            PlateNumber = string.Format(""ABC-{0}"", name),
                            Type = string.Format(""Type {0}"", name)
                          };
        Driver driver = new Driver
                            {
                                FirstName = ""Bob"",
                                LastName = ""Cravens""
                            };
        truck.AddDriver(driver);
    
        for (int j = 0; j < numberOfLocations; j++)
        {
            Location location = new Location
                                    {
                                        Timestamp = DateTime.Now.AddMinutes(5*j),
                                        Latitude = 10.0f + j,
                                        Longitude = -10.0f - j
                                    };
            truck.AddLocation(location);
        }
        return truck;
    }

I just don't know what to do with this.

Could someone helpe me?

Thks guys.
",3
4147320,11/10/2010 17:40:25,305684,03/31/2010 04:27:13,92,0,Do i need to study Spring with hibernate books to get job?,"Isn't it enough if i just read spring & Hibernate separately and combine when the situation demands..

In other words: Why there are books with the title like `Spring with hibernate` etc..

The book i am reading for `Pro spring 2.5` has a chapter dedicated for `working with hibernate`. Is that enough or should i purchase and study another book which talks about spring integration with hibernate.


NOTE: 

 1. I am learning hibernate from Java
    Persistence with hibernate (Which is
    a bit boring)
 2. Planning to learn spring from Pro
    Spring 2.5 [tried spring in action
    but it is kind of like easy but not
    in depth]

I hope i made my point clear..",nhibernate,spring,career-development,,,11/10/2010 20:51:03,not a real question,1,126,12,"Do i need to study Spring with hibernate books to get job? Isn't it enough if i just read spring & Hibernate separately and combine when the situation demands..

In other words: Why there are books with the title like `Spring with hibernate` etc..

The book i am reading for `Pro spring 2.5` has a chapter dedicated for `working with hibernate`. Is that enough or should i purchase and study another book which talks about spring integration with hibernate.


NOTE: 

 1. I am learning hibernate from Java
    Persistence with hibernate (Which is
    a bit boring)
 2. Planning to learn spring from Pro
    Spring 2.5 [tried spring in action
    but it is kind of like easy but not
    in depth]

I hope i made my point clear..",3
6343922,06/14/2011 13:05:59,36383,11/11/2008 00:08:22,432,15,Fluent NHibernate HasMany not inserting parent id,"I cannot figure out why NHibernate is inserting a child entity without the foreign key. Here are my classes

    public class Order {
        public Order() {
            this.Notes = new List<OrderNote>();
        }

        public virtual int OrderId {get; private set;}
        public virtual IList<OrderNote> Notes {get; private set;}
    }

    public class OrderNote {
        public OrderNote(string noteBy, string note) {
            this.OrderNoteId = Guid.NewGuid();
            this.NoteBy = noteBy;
            this.Note = note;
        }

        public virtual Guid OrderNoteId {get; private set;}
        public virtual string NoteBy {get; private set;}
        public virtual string Note {get; private set;
    }

Here are my Fluent NHibernate mapping files

    public class OrderClassMap : ClassMap<Order> {
        public OrderClassMap() {
            Id(x => x.OrderId).GeneratedBy.Native();
            HasMany(x => x.Notes).Inverse.KeyColumn(""OrderId"").Cascase.AllDeleteOrphan();
        }
    }

    public class OrderNoteClassMap : ClassMap<OrderNote> {
        public OrderNoteClassMap() {
            Id(x => x.OrderNoteId).GeneratedBy.Assigned();
            Map(x => x.NoteBy);
            Map(x => x.Note);
        }
    }

When I add a note to the order's notes collection and save the order, the order note gets inserted into the database without the foreign key.

    Order order = session.Query<Order>().Where(o => (o.OrderId == orderId)).Single();
    order.Notes.Add(new OrderNote(""Name"", ""This is a note""));
    session.SaveOrUpdate(order);

The insert statement that gets generated is this:

    INSERT INTO OrderNotes(OrderNoteId, NoteBy, Note)

It should be:

    INSERT INTO OrderNotes(OrderNoteId, NoteBy, Note, OrderId)

Why is this happening? What am I doing wrong?",nhibernate,fluent-nhibernate,,,,,open,0,428,7,"Fluent NHibernate HasMany not inserting parent id I cannot figure out why NHibernate is inserting a child entity without the foreign key. Here are my classes

    public class Order {
        public Order() {
            this.Notes = new List<OrderNote>();
        }

        public virtual int OrderId {get; private set;}
        public virtual IList<OrderNote> Notes {get; private set;}
    }

    public class OrderNote {
        public OrderNote(string noteBy, string note) {
            this.OrderNoteId = Guid.NewGuid();
            this.NoteBy = noteBy;
            this.Note = note;
        }

        public virtual Guid OrderNoteId {get; private set;}
        public virtual string NoteBy {get; private set;}
        public virtual string Note {get; private set;
    }

Here are my Fluent NHibernate mapping files

    public class OrderClassMap : ClassMap<Order> {
        public OrderClassMap() {
            Id(x => x.OrderId).GeneratedBy.Native();
            HasMany(x => x.Notes).Inverse.KeyColumn(""OrderId"").Cascase.AllDeleteOrphan();
        }
    }

    public class OrderNoteClassMap : ClassMap<OrderNote> {
        public OrderNoteClassMap() {
            Id(x => x.OrderNoteId).GeneratedBy.Assigned();
            Map(x => x.NoteBy);
            Map(x => x.Note);
        }
    }

When I add a note to the order's notes collection and save the order, the order note gets inserted into the database without the foreign key.

    Order order = session.Query<Order>().Where(o => (o.OrderId == orderId)).Single();
    order.Notes.Add(new OrderNote(""Name"", ""This is a note""));
    session.SaveOrUpdate(order);

The insert statement that gets generated is this:

    INSERT INTO OrderNotes(OrderNoteId, NoteBy, Note)

It should be:

    INSERT INTO OrderNotes(OrderNoteId, NoteBy, Note, OrderId)

Why is this happening? What am I doing wrong?",2
3350582,07/28/2010 07:02:06,44269,12/08/2008 11:34:34,7460,235,How do I strongly type criteria when using NHibernate's CreateCriteria method?,"I'm currently using NHibernate, for the first time, with Fluent NHibernate. I've gotten everything setup nicely, however now I've come to actual doing some data retrieval, it seems to have fallen short.

I was expecting NHibernate, to allow me to do something like:

    session.CreateCriteria<TblDocket>()
        .Add(Restrictions.Eq(x=> x.DocketNumber, ""10101""));

However, this doesn't appear to be the case and I seem to have to write:

    session.CreateCriteria<TblDocket>()
        .Add(Restrictions.Eq(""DocketNumber"", ""10101""));

That'll be wonderful when I rename any properties! I've always though hard coded strings in code is bad, especially when the strings relate to property names.

Is there any way I can strongly type these restrictions? I had a look at [this][1] blog post, but it seems quite messy, is there a nicer solution?


  [1]: http://jeffhandley.com/archive/2010/04/10/memberof.aspx?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+JeffHandley+%28Jeff+Handley%29",nhibernate,fluent-nhibernate,c#4.0,strong-typing,,,open,0,138,11,"How do I strongly type criteria when using NHibernate's CreateCriteria method? I'm currently using NHibernate, for the first time, with Fluent NHibernate. I've gotten everything setup nicely, however now I've come to actual doing some data retrieval, it seems to have fallen short.

I was expecting NHibernate, to allow me to do something like:

    session.CreateCriteria<TblDocket>()
        .Add(Restrictions.Eq(x=> x.DocketNumber, ""10101""));

However, this doesn't appear to be the case and I seem to have to write:

    session.CreateCriteria<TblDocket>()
        .Add(Restrictions.Eq(""DocketNumber"", ""10101""));

That'll be wonderful when I rename any properties! I've always though hard coded strings in code is bad, especially when the strings relate to property names.

Is there any way I can strongly type these restrictions? I had a look at [this][1] blog post, but it seems quite messy, is there a nicer solution?


  [1]: http://jeffhandley.com/archive/2010/04/10/memberof.aspx?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+JeffHandley+%28Jeff+Handley%29",4
815854,05/02/2009 23:07:05,84274,03/29/2009 14:27:00,6,1,Can NHibernate create tables from existing classes automatically?,"I'm very new at this, but I need to create new tables from existing classes without creating them by hand. Can this be done using a tool or command line?",nhibernate,c#,,,,,open,0,30,8,"Can NHibernate create tables from existing classes automatically? I'm very new at this, but I need to create new tables from existing classes without creating them by hand. Can this be done using a tool or command line?",2
11533587,07/18/2012 02:42:58,1533434,07/18/2012 02:38:35,1,0,Join table twice with NHibernate,"I have 2 tables:
Account: AccountID, Name
Message: FromAccountID, ToAccountID, Contents

How do i join two tables to get name of the sender and receiver with Nhibernate",nhibernate,join,criteria,,,07/20/2012 19:55:48,not a real question,1,24,5,"Join table twice with NHibernate I have 2 tables:
Account: AccountID, Name
Message: FromAccountID, ToAccountID, Contents

How do i join two tables to get name of the sender and receiver with Nhibernate",3
1230256,08/04/2009 22:37:07,67653,02/18/2009 00:45:06,598,32,Does NHibernate support mapping an abstract class to disparate tables using composite ids?,"I have a complex, 3NF database being provided to me for a particular project.  I would like to avoid using a class-per-table domain design.  Rather, I would like to model my domain objects after how they are used from a conceptual business perspective.

The rub is how to properly persist this information.  I know I can go the ADO route, but I'd like to take a stab at using NHibernate, having used it successfully on other projects with more flexible data stores.

So, I need to know if NHibernate will support the following scenario:

I have a conceptual object known as a ProjectStatus, which is comprised of a handful of date stamps for various activities along with some notes about the status.  All of the data that comprises the ProjectStatus comes from 2 or more tables.  There is no ProjectStatus table.

I know I can do a union-subclass in my NH mapping to get this to work, but...

One of the tables that holds the bulk of the information I need has a composite id (two PK fields that together make up the identity signature).  I know NH supports composite ids as well, but how would I go about mapping my the union on the composite key?  Do I need to specify a composite key underneath the union-subclass section?

The dba has refused to budge on her near-neurotic 3NF data model, so I'm stuck on that front.  If I have to drop to ADO for ease/speed of development, so be it, but I'm hoping NH will rise above...

",nhibernate,domain-driven-design,orm,,,,open,0,260,13,"Does NHibernate support mapping an abstract class to disparate tables using composite ids? I have a complex, 3NF database being provided to me for a particular project.  I would like to avoid using a class-per-table domain design.  Rather, I would like to model my domain objects after how they are used from a conceptual business perspective.

The rub is how to properly persist this information.  I know I can go the ADO route, but I'd like to take a stab at using NHibernate, having used it successfully on other projects with more flexible data stores.

So, I need to know if NHibernate will support the following scenario:

I have a conceptual object known as a ProjectStatus, which is comprised of a handful of date stamps for various activities along with some notes about the status.  All of the data that comprises the ProjectStatus comes from 2 or more tables.  There is no ProjectStatus table.

I know I can do a union-subclass in my NH mapping to get this to work, but...

One of the tables that holds the bulk of the information I need has a composite id (two PK fields that together make up the identity signature).  I know NH supports composite ids as well, but how would I go about mapping my the union on the composite key?  Do I need to specify a composite key underneath the union-subclass section?

The dba has refused to budge on her near-neurotic 3NF data model, so I'm stuck on that front.  If I have to drop to ADO for ease/speed of development, so be it, but I'm hoping NH will rise above...

",3
4096780,11/04/2010 12:47:24,306894,04/01/2010 13:06:21,391,38,is nhibernate 3.0 ready for production,"I was just looking on nhforge and saw the most recent release of nhibernate 3.0 is the alpha 1 release.  Is that the most recent available binaries, or did I miss them?

Also, is nhiberante 3.0 solid enough to use in a production environment.  Is anyone currently using 3.0 for development?

I am beginning to develop a new project and was wondering if I should stick to 2.12 or if it safe to move onto 3.0.

Thank for any thoughts.",nhibernate,,,,,,open,0,79,6,"is nhibernate 3.0 ready for production I was just looking on nhforge and saw the most recent release of nhibernate 3.0 is the alpha 1 release.  Is that the most recent available binaries, or did I miss them?

Also, is nhiberante 3.0 solid enough to use in a production environment.  Is anyone currently using 3.0 for development?

I am beginning to develop a new project and was wondering if I should stick to 2.12 or if it safe to move onto 3.0.

Thank for any thoughts.",1
1833879,12/02/2009 16:02:38,5744,09/11/2008 08:15:22,3887,118,Advanced search with distances using NHibernate and SQL Server Geography,"I've got an existing advanced search method in a repository that checks a `FormCollection` for the existence of search criteria, and if present, adds a criterion to the search e.g.

    public IList<Residence> GetForAdvancedSearch(FormCollection collection)
    {
      var criteria = Session.CreateCriteria(typeof(Residence))
        .SetResultTransformer(new DistinctRootEntityResultTransformer());

      if (collection[""MinBedrooms""] != null)
      {
        criteria
          .Add(Restrictions.Ge(""Bedrooms"", int.Parse(collection[""MinBedrooms""])));
      }
  
      // ... many criteria omitted for brevity

      return criteria.List<Residence>();
    }

I've also got a basic distance search to find how far each residence is from the search criteria. The HBM for the query is 

    <sql-query name=""Residence .Nearest"">
      <return alias=""residence"" class=""Residences.Domain.Residence, Residences""/>
      <return-scalar column=""Distance"" type=""float""/>
      SELECT R.*, dbo.GetDistance(:point, R.Coordinate) AS Distance
      FROM Residence R
      WHERE Distance < 10
      ORDER BY Distance
    </sql-query>

I had to define a function to calculate the distance, as there was no way to get NHibernate to escape the colons in the geography function:

 CREATE FUNCTION dbo.GetDistance
 (
  @firstPoint nvarchar(100), 
  @secondPoint GEOMETRY
 )
 RETURNS float
 AS
 BEGIN
  RETURN GEOGRAPHY::STGeomFromText(
  @firstPoint, 4326).STDistance(@secondPoint.STAsText()) / 1609.344
 END

And the repository calls the named query thus:

    return Session.GetNamedQuery(""Walk.Nearest"")
 .SetString(""point"", String.Format(""POINT({0} {1})"", latitude, longitude))
 .List();

So my question is; how do I combine the two (or start from scratch), so I can filter the advanced search results to include only residences within 10 miles of the search location? ",nhibernate,geography,sql-server-2008,,,,open,0,312,10,"Advanced search with distances using NHibernate and SQL Server Geography I've got an existing advanced search method in a repository that checks a `FormCollection` for the existence of search criteria, and if present, adds a criterion to the search e.g.

    public IList<Residence> GetForAdvancedSearch(FormCollection collection)
    {
      var criteria = Session.CreateCriteria(typeof(Residence))
        .SetResultTransformer(new DistinctRootEntityResultTransformer());

      if (collection[""MinBedrooms""] != null)
      {
        criteria
          .Add(Restrictions.Ge(""Bedrooms"", int.Parse(collection[""MinBedrooms""])));
      }
  
      // ... many criteria omitted for brevity

      return criteria.List<Residence>();
    }

I've also got a basic distance search to find how far each residence is from the search criteria. The HBM for the query is 

    <sql-query name=""Residence .Nearest"">
      <return alias=""residence"" class=""Residences.Domain.Residence, Residences""/>
      <return-scalar column=""Distance"" type=""float""/>
      SELECT R.*, dbo.GetDistance(:point, R.Coordinate) AS Distance
      FROM Residence R
      WHERE Distance < 10
      ORDER BY Distance
    </sql-query>

I had to define a function to calculate the distance, as there was no way to get NHibernate to escape the colons in the geography function:

 CREATE FUNCTION dbo.GetDistance
 (
  @firstPoint nvarchar(100), 
  @secondPoint GEOMETRY
 )
 RETURNS float
 AS
 BEGIN
  RETURN GEOGRAPHY::STGeomFromText(
  @firstPoint, 4326).STDistance(@secondPoint.STAsText()) / 1609.344
 END

And the repository calls the named query thus:

    return Session.GetNamedQuery(""Walk.Nearest"")
 .SetString(""point"", String.Format(""POINT({0} {1})"", latitude, longitude))
 .List();

So my question is; how do I combine the two (or start from scratch), so I can filter the advanced search results to include only residences within 10 miles of the search location? ",3
6181491,05/30/2011 23:07:41,44973,12/10/2008 12:48:50,948,7,NHibernate Fluent Mapping,"Can you complete the missing entity mapping below... 

    [User Entity]
    User [int Id, string Name, string Surname, Book Books]

    [User Map]
    Table(""[Candidate]"");
    Id(x => x.Id);
    Map(x => x.Name);
    Map(x => x.Surname);


    ----------


    [Book Entity]
    Book [int Id, string Name, DateTime PublishedDate]

    [Book Map]


    ----------


    [UserBooks Entity]
    UserBooks [int Id, int UserId, int BookId]

    [UserBooks Map]


    ----------


",nhibernate,fluent-nhibernate,relational-database,fluent,,05/31/2011 14:19:58,not a real question,1,105,3,"NHibernate Fluent Mapping Can you complete the missing entity mapping below... 

    [User Entity]
    User [int Id, string Name, string Surname, Book Books]

    [User Map]
    Table(""[Candidate]"");
    Id(x => x.Id);
    Map(x => x.Name);
    Map(x => x.Surname);


    ----------


    [Book Entity]
    Book [int Id, string Name, DateTime PublishedDate]

    [Book Map]


    ----------


    [UserBooks Entity]
    UserBooks [int Id, int UserId, int BookId]

    [UserBooks Map]


    ----------


",4
6407566,06/20/2011 06:28:30,578059,01/17/2011 04:37:39,15,2,Configure Memcache with Castle ActiveRecord?,Anyone know how to configure an ActiveRecord/nhibernate application to use Memcache as the 2nd level cache?,nhibernate,castle-activerecord,,,,,open,0,16,5,Configure Memcache with Castle ActiveRecord? Anyone know how to configure an ActiveRecord/nhibernate application to use Memcache as the 2nd level cache?,2
8267915,11/25/2011 10:44:47,762321,05/20/2011 07:44:16,18,0,NHibernate narrowing proxy warning,"We are building an ASP.NET MVC application utilizing NH for data access. Using NH Profiler I see a lot of warnings like ""WARN: Narrowing proxy to Domain.CaseTask - this operation breaks =="". I get these very often when executing queries for classes which are mapped in a table per subclass, for example, using the NH Linq provider:

    Query<ICaseTask>().Where(c => c.Assignee == Of || c.Operator == Of)

where the class CaseTask inherits from Task, triggers the warning.

Information about the warning in the internet is scarce and mostly hints that this is something to be ignored... What does this warning warn about exactly? Should this be something I should seek to correct?

",nhibernate,,,,,,open,0,112,4,"NHibernate narrowing proxy warning We are building an ASP.NET MVC application utilizing NH for data access. Using NH Profiler I see a lot of warnings like ""WARN: Narrowing proxy to Domain.CaseTask - this operation breaks =="". I get these very often when executing queries for classes which are mapped in a table per subclass, for example, using the NH Linq provider:

    Query<ICaseTask>().Where(c => c.Assignee == Of || c.Operator == Of)

where the class CaseTask inherits from Task, triggers the warning.

Information about the warning in the internet is scarce and mostly hints that this is something to be ignored... What does this warning warn about exactly? Should this be something I should seek to correct?

",1
7123692,08/19/2011 15:14:21,230,08/03/2008 19:32:46,5959,62,Inserting parent and children with NHibernate at the same time,"I am attempting to save(insert) a Parent entity with list Child entities. Both entites use a Guid as primary keys. The keys are none nullable and there is no key relationship set up in the db.

The save doesn't work, an exception is thrown claiming - that I am trying to save a null into Parent foreign key in the Child table. When I debug the `session.Save` call the Child entites dont have there Parent property populated. 

I was expecting nhibernate to create a key for the Parent and let its Child objects know about it. Is this a limitation of NHibernate or of using Guids as primary keys?

This [answer][1] suggests you have to set the parent manully, is this really the only way?

Here are my mappings for reference:

Parent mapping:
  

    HasMany(x => x.Children).KeyColumn(""ParentKey"").Inverse().Cascade.All();

Child mapping:

     References(x => x.Parent).Not.Nullable().Column(""ParentKey"");






  [1]: http://stackoverflow.com/questions/721363/nhibernate-persist-an-object-with-children",nhibernate,fluent-nhibernate,,,,,open,0,148,10,"Inserting parent and children with NHibernate at the same time I am attempting to save(insert) a Parent entity with list Child entities. Both entites use a Guid as primary keys. The keys are none nullable and there is no key relationship set up in the db.

The save doesn't work, an exception is thrown claiming - that I am trying to save a null into Parent foreign key in the Child table. When I debug the `session.Save` call the Child entites dont have there Parent property populated. 

I was expecting nhibernate to create a key for the Parent and let its Child objects know about it. Is this a limitation of NHibernate or of using Guids as primary keys?

This [answer][1] suggests you have to set the parent manully, is this really the only way?

Here are my mappings for reference:

Parent mapping:
  

    HasMany(x => x.Children).KeyColumn(""ParentKey"").Inverse().Cascade.All();

Child mapping:

     References(x => x.Parent).Not.Nullable().Column(""ParentKey"");






  [1]: http://stackoverflow.com/questions/721363/nhibernate-persist-an-object-with-children",2
4038601,10/27/2010 23:43:50,296923,05/10/2009 18:19:21,475,29,"NHibernate, ORM : how is refactoring handled? existing data?","When using an ORM (specifically NHibernate), how is refactoring of data handled? I mean, if data objects change such that the underlying relational DB schema changes, does the ORM offer any help in schema upgrades / downgrades in the DB? How about migration of existing data to the new schema?

I am in the process of making a decision on using an ORM and have very limited exposure. Please bear with me if the questions are naive.",nhibernate,orm,,,,,open,0,76,9,"NHibernate, ORM : how is refactoring handled? existing data? When using an ORM (specifically NHibernate), how is refactoring of data handled? I mean, if data objects change such that the underlying relational DB schema changes, does the ORM offer any help in schema upgrades / downgrades in the DB? How about migration of existing data to the new schema?

I am in the process of making a decision on using an ORM and have very limited exposure. Please bear with me if the questions are naive.",2
