PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
6871180,07/29/2011 09:34:31,196561,10/26/2009 10:50:57,7596,291,physical to virtual (kvm) migration with saving IP of guest and reusing it at host,"I do a physical-to-virtual migration of BSD server. The virtual host is Linux/KVM.

The problem is: I have only single real IP and I should use this IP both in guest and in host.

Usage of the IP in guest is because it is a mail server and I want Real IP to be used in mail headers.
Usage of the IP in host is because I have no any other IP.

TCP and UDP Services of machines are: sshd of host at non-standard port; sshd of guest, smtp of guest, DNS-server of guest, POP3/IMAP of guest. Ports 22,25,53,110 will be just forwarded from host to guest using iptables. Outgoing SMTP, HTTP, FTP requests must be enabled from guest.

How should I configure KVM network to achieve same IP usage in guest and in host?

",networking,server,virtualization,iptables,kvm,08/03/2011 15:24:33,off topic,1,130,15,"physical to virtual (kvm) migration with saving IP of guest and reusing it at host I do a physical-to-virtual migration of BSD server. The virtual host is Linux/KVM.

The problem is: I have only single real IP and I should use this IP both in guest and in host.

Usage of the IP in guest is because it is a mail server and I want Real IP to be used in mail headers.
Usage of the IP in host is because I have no any other IP.

TCP and UDP Services of machines are: sshd of host at non-standard port; sshd of guest, smtp of guest, DNS-server of guest, POP3/IMAP of guest. Ports 22,25,53,110 will be just forwarded from host to guest using iptables. Outgoing SMTP, HTTP, FTP requests must be enabled from guest.

How should I configure KVM network to achieve same IP usage in guest and in host?

",5
8450148,12/09/2011 18:41:32,327079,04/27/2010 17:01:35,869,36,Books or articles on early computer network technologies,"I'm looking for some good reading materials about networking technologies and vendors that where introduced and used before Ethernet, when the minicomputer era began. Could you point me something worthy? ",networking,books,network-protocols,recommendation,,12/10/2011 04:25:28,off topic,1,31,8,"Books or articles on early computer network technologies I'm looking for some good reading materials about networking technologies and vendors that where introduced and used before Ethernet, when the minicomputer era began. Could you point me something worthy? ",4
9428267,02/24/2012 09:24:05,907695,08/23/2011 12:19:01,3723,119,LAN setup - Internet and IPTV (separate LANs) over one cable,"My goal is to combine Internet and IPTV signal from Optical modem, and bring these signals over one cable to different location at home.

Problem is:

 - Optical modem has 2 ports, one for IPTV, one for Internet over PPPOE
 - IPTV port has its own DHCP/DNS server and gateway, needed for set top box to work, while my Internet needs own DHCP/DNS server in order to work
 - Optical modem is black box provided by ISP, with no user settings

Currently I have 2 wires at home for both these signal. I'm looking for optimization to put both to one router, and over one cable bring these sub-lans to other router, where they would be split to set top box and PC's using Internet.

Here it is in picture:

![enter image description here][1]

One router has dd-wrt custom firwmare, other has built-in firmware with limited functions.

How can I accomplish this? VLANs? Playing with dnsmasq?

When I plug it as on the image in desired situation, it basically works, but there're 2 DHCP/DNS servers on network, which causes wrong IP's assigned by random either to PC or to STB, failing them to work. If by miracle they got correct IP's and DHCP settings (gateway, dns), this setup work.

So how can I route this so that both sub-lans do not fight, and each STB and PC's get IP settings from correct DHCP server?

  [1]: http://i.stack.imgur.com/xB0wc.png",networking,router,lan,,,02/28/2012 14:11:44,off topic,1,229,11,"LAN setup - Internet and IPTV (separate LANs) over one cable My goal is to combine Internet and IPTV signal from Optical modem, and bring these signals over one cable to different location at home.

Problem is:

 - Optical modem has 2 ports, one for IPTV, one for Internet over PPPOE
 - IPTV port has its own DHCP/DNS server and gateway, needed for set top box to work, while my Internet needs own DHCP/DNS server in order to work
 - Optical modem is black box provided by ISP, with no user settings

Currently I have 2 wires at home for both these signal. I'm looking for optimization to put both to one router, and over one cable bring these sub-lans to other router, where they would be split to set top box and PC's using Internet.

Here it is in picture:

![enter image description here][1]

One router has dd-wrt custom firwmare, other has built-in firmware with limited functions.

How can I accomplish this? VLANs? Playing with dnsmasq?

When I plug it as on the image in desired situation, it basically works, but there're 2 DHCP/DNS servers on network, which causes wrong IP's assigned by random either to PC or to STB, failing them to work. If by miracle they got correct IP's and DHCP settings (gateway, dns), this setup work.

So how can I route this so that both sub-lans do not fight, and each STB and PC's get IP settings from correct DHCP server?

  [1]: http://i.stack.imgur.com/xB0wc.png",3
3051025,06/16/2010 06:00:20,289829,03/09/2010 16:40:12,134,1,internet service providers,"i am not very much clear about the differnces in between international,national,regional and local ISPs.please specify the differnces and their importance with examples.i am new top this site ,so please forgive meif my question is not upto your expectation.",networking,,,,,06/16/2010 06:07:44,off topic,1,39,3,"internet service providers i am not very much clear about the differnces in between international,national,regional and local ISPs.please specify the differnces and their importance with examples.i am new top this site ,so please forgive meif my question is not upto your expectation.",1
2994359,06/08/2010 02:05:45,112355,05/26/2009 03:58:14,1797,30,How can I break into the development business scene if I'm the new kid on the block?,"I'm about 1 semester short of graduating from college with my Systems Engineer degree.

I've started my own software development company here in a country in South America last week, and so far I managed to land myself a nice account. I have to build a simple enough program that will take me 6-7weeks to complete and I'll charge 2000$. 40% up front and the rest on completion.

While this is great and I'm really excited about my first project (*Hell it's a landmark for any professional!*), I'm already setting my eye on landing projects that will be visible for other companies to see.

I've spoken with many people in my trade around town and it seems there are two companies that manage the big accounts with other small companies scrounging around for the scraps.

How can I break this so called fellowship that is pretty much a monopoly here?

Any and all suggestions will be massively appreciated. ",networking,business,,,,06/08/2010 09:44:30,off topic,1,154,17,"How can I break into the development business scene if I'm the new kid on the block? I'm about 1 semester short of graduating from college with my Systems Engineer degree.

I've started my own software development company here in a country in South America last week, and so far I managed to land myself a nice account. I have to build a simple enough program that will take me 6-7weeks to complete and I'll charge 2000$. 40% up front and the rest on completion.

While this is great and I'm really excited about my first project (*Hell it's a landmark for any professional!*), I'm already setting my eye on landing projects that will be visible for other companies to see.

I've spoken with many people in my trade around town and it seems there are two companies that manage the big accounts with other small companies scrounging around for the scraps.

How can I break this so called fellowship that is pretty much a monopoly here?

Any and all suggestions will be massively appreciated. ",2
11436119,07/11/2012 15:29:46,1134538,01/06/2012 15:00:47,24,4,"Good book about internet, servers, etc (beginner)","I know this question doesn't belong on this site but i didn't know an other webstite and I'm sure someone will know an answer for it.
I'm looking for a book that can teach me how the internet works.
To be more detailed, I want to know what a router, IP adres, protocol, client, port, etc is.
I have no knowledge of this kinda stuff so the book must be for beginners.
An English book is perfectly fine for me but if you know one in Dutch that would be awesome, but English is also great.

Thx",networking,books,internet,,,07/24/2012 02:39:12,not constructive,1,92,7,"Good book about internet, servers, etc (beginner) I know this question doesn't belong on this site but i didn't know an other webstite and I'm sure someone will know an answer for it.
I'm looking for a book that can teach me how the internet works.
To be more detailed, I want to know what a router, IP adres, protocol, client, port, etc is.
I have no knowledge of this kinda stuff so the book must be for beginners.
An English book is perfectly fine for me but if you know one in Dutch that would be awesome, but English is also great.

Thx",3
4333961,12/02/2010 10:34:01,527619,12/02/2010 06:59:41,1,0,Telecommunications management network,"Telecommunications management network  provides a framework for telecommunications management. In fact, management of a telecommunication network facilitates a number of changes in the way telecommunication operators can view their telecommunication resource.  The management carried out by a TMN is information management.  The information that is being managed is about how the telecommunication network is carrying out its job of providing and maintaining telecommunication services.


**How the TMN is control remotely the operations of the telecommunication network?

Can anyone help me",networking,,,,,04/08/2011 01:55:35,not a real question,1,81,3,"Telecommunications management network Telecommunications management network  provides a framework for telecommunications management. In fact, management of a telecommunication network facilitates a number of changes in the way telecommunication operators can view their telecommunication resource.  The management carried out by a TMN is information management.  The information that is being managed is about how the telecommunication network is carrying out its job of providing and maintaining telecommunication services.


**How the TMN is control remotely the operations of the telecommunication network?

Can anyone help me",1
10544092,05/11/2012 01:01:38,293562,03/14/2010 20:41:31,351,5,File transfer speeds between two specific machines on LAN is extremely slow,"I have a few machines on my personal LAN and have no problem transferring files between them except between two specific computers.  I have never seen anything like this before.  Those two computers can transfer files with other machines on the network without problems, just not with each other.  What could be causing something like this?  My router is running DD-WRT.",networking,lan,,,,05/11/2012 01:53:55,off topic,1,65,12,"File transfer speeds between two specific machines on LAN is extremely slow I have a few machines on my personal LAN and have no problem transferring files between them except between two specific computers.  I have never seen anything like this before.  Those two computers can transfer files with other machines on the network without problems, just not with each other.  What could be causing something like this?  My router is running DD-WRT.",2
8990602,01/24/2012 16:42:56,737640,05/04/2011 08:56:43,78,2,Network planing,"I would like to use a satellite internet, I would like to establish the following network topology.
![enter image description here][1]

I have a satellite internet, and I would like to share the internet through WiFi. I would like to use a switch which supports PoE because in this case I can supply the WiFi module through PoE. Does it enough a switch in the place of ??? or do I need a router. 


  [1]: http://i.stack.imgur.com/IJuRF.png",networking,router,,,,01/24/2012 17:11:28,off topic,1,76,2,"Network planing I would like to use a satellite internet, I would like to establish the following network topology.
![enter image description here][1]

I have a satellite internet, and I would like to share the internet through WiFi. I would like to use a switch which supports PoE because in this case I can supply the WiFi module through PoE. Does it enough a switch in the place of ??? or do I need a router. 


  [1]: http://i.stack.imgur.com/IJuRF.png",2
2979002,06/05/2010 03:22:06,238284,12/24/2009 15:57:58,58,1,how to become a network engineer,"i am 18 years old. i wish to become a network engineer.
i don't know from where should i start and how to study. 
i am interested in reading through internet.
Can any one please suggest any url and the topics or subject to be covered by a fresher in networking.
_______________________________ thanking you",networking,,,,,06/05/2010 03:32:33,off topic,1,51,6,"how to become a network engineer i am 18 years old. i wish to become a network engineer.
i don't know from where should i start and how to study. 
i am interested in reading through internet.
Can any one please suggest any url and the topics or subject to be covered by a fresher in networking.
_______________________________ thanking you",1
11673570,07/26/2012 16:13:37,1516851,07/11/2012 06:43:46,11,0,OpenVPN: Tunneling Samba over vpn,"I have create a connection between my vserver and my desktop at home.
Now I want to prepare samba over my openvpn tunnel. I want mount a anything in my desktop PC.

I think the Problem is, my Windows blocked the openvpn connection and resolve it as public network. I can ping the vserver but I cannot connect to any service (ssh, ftp, etc.) on my server. I hope you can help me.",networking,samba,openvpn,,,07/29/2012 14:05:06,off topic,1,71,5,"OpenVPN: Tunneling Samba over vpn I have create a connection between my vserver and my desktop at home.
Now I want to prepare samba over my openvpn tunnel. I want mount a anything in my desktop PC.

I think the Problem is, my Windows blocked the openvpn connection and resolve it as public network. I can ping the vserver but I cannot connect to any service (ssh, ftp, etc.) on my server. I hope you can help me.",3
4042553,10/28/2010 11:46:10,402231,07/26/2010 11:53:20,97,6,How can I disable PXE network booting through vSphere on a virtual machine running on VMware ESXi 4.1.0 as host??,How can I disable PXE network booting through vSphere on a virtual machine running on VMware ESXi 4.1.0 as host?,networking,virtualization,vmware,vmware-server,esxi,,open,0,20,20,How can I disable PXE network booting through vSphere on a virtual machine running on VMware ESXi 4.1.0 as host?? How can I disable PXE network booting through vSphere on a virtual machine running on VMware ESXi 4.1.0 as host?,5
10847067,06/01/2012 08:42:47,848454,07/17/2011 07:05:42,10,0,How are Route Targets assigned in overlapping MPLS-VPNs?,"I am not sure if I should ask this question here or in ServerFault. But since the question is more about the concept of networking rather than it's implementation in a specific hardware, I decided to post it here.

As per my understanding Route Targets are used in MPLS-VPNs to distinguish between the different VRFs in a PE router.     

Assuming that no site is shared between any two VPNs, then the export and import route targets are the same, so a PE can compare the route target in an incoming BGP packet to it's own export route target and install in the appropriate VRF.

My doubt is, how is this allotment of route targets handled when there are sites that belong to more than one VPN?  

Are the route targets to various VRFs manually installed in all the PEs?  

If so won't it lead to scalability issues?  

If not, how are the route targets for the VRFs installed?",networking,vpn,bgp,,,06/02/2012 20:22:18,off topic,1,163,8,"How are Route Targets assigned in overlapping MPLS-VPNs? I am not sure if I should ask this question here or in ServerFault. But since the question is more about the concept of networking rather than it's implementation in a specific hardware, I decided to post it here.

As per my understanding Route Targets are used in MPLS-VPNs to distinguish between the different VRFs in a PE router.     

Assuming that no site is shared between any two VPNs, then the export and import route targets are the same, so a PE can compare the route target in an incoming BGP packet to it's own export route target and install in the appropriate VRF.

My doubt is, how is this allotment of route targets handled when there are sites that belong to more than one VPN?  

Are the route targets to various VRFs manually installed in all the PEs?  

If so won't it lead to scalability issues?  

If not, how are the route targets for the VRFs installed?",3
2301588,02/20/2010 08:33:22,243312,01/04/2010 16:40:49,41,5,TCP servers and UDP Servers,"Why is the design of TCP servers mostly such that whenever it accepts a connection, a new  process is invoked to handle it . But, why in the case of UDP servers, mostly there is only a single process that handles all client requests ?

Thx in advans,
Karthik Balaguru",networking,client-server,tcp,network-programming,udp,,open,0,49,5,"TCP servers and UDP Servers Why is the design of TCP servers mostly such that whenever it accepts a connection, a new  process is invoked to handle it . But, why in the case of UDP servers, mostly there is only a single process that handles all client requests ?

Thx in advans,
Karthik Balaguru",5
3797245,09/26/2010 09:40:06,213637,11/18/2009 10:17:38,1,0,Doubling Internet Connection Speed,"Scenario: I have two ADSL modem that are connected to to different ISPs. Each has 256KBps Speed.
Question:Is it possible to have 512KBps speed?(I have one PC that can be host any OS)
Is any special appliance essential for doing that?

Thanks in Advance,
Ashkan.",networking,,,,,09/26/2010 10:36:21,off topic,1,41,4,"Doubling Internet Connection Speed Scenario: I have two ADSL modem that are connected to to different ISPs. Each has 256KBps Speed.
Question:Is it possible to have 512KBps speed?(I have one PC that can be host any OS)
Is any special appliance essential for doing that?

Thanks in Advance,
Ashkan.",1
5111117,02/24/2011 22:08:28,633189,02/24/2011 21:53:42,1,0,How do we distribute the network itself?,"This question is highly involved, and contains many subquestions. 

Some questions suggested by Venessa Miemis @ Emergent by Design are:

Is a ‘distributed internet’ one thing or many things (one internet or many internets?)

Should the focus be on Hardware or Software? Is this a linked system of interoperable parts?

Could we make more progress by building of existing telecommunications infrastructure, or should we start from the ground up?

What about hybrid architectures, with mesh networks, and community owned trunks?

Some more technical questions of my own:
Could we use Shortwave, UHF, or VHF radio links for information backhaul?

Could we use tunnelling within the current infrastructure, as implement in the FreeNet software?

Can we hack diaspora* or similar software to create a killer app for a distributed network?

How important is the idea of federation? Does federation lead directly back to centralization of control structures?

Some geopolitical questions from Venessa:
What are political, economic, and technological motivations for such an endeavour?

Are distributed systems more efficient?

What are the core principles of distributed networks?

Who are the key players, in terms of Hardware, Software, and the politics of federated networks?

How do economics change we all of the participants are co-owners of the system?

Some of my own:
Is EM spectrum a human right? Is network access? How can we bring such access to as many people as possible?

How does the lack of any marginal cost in the transmission of information give rise to an ethic of morally imperative knowledge-sharing?








",networking,,,,,02/24/2011 22:13:46,off topic,1,234,7,"How do we distribute the network itself? This question is highly involved, and contains many subquestions. 

Some questions suggested by Venessa Miemis @ Emergent by Design are:

Is a ‘distributed internet’ one thing or many things (one internet or many internets?)

Should the focus be on Hardware or Software? Is this a linked system of interoperable parts?

Could we make more progress by building of existing telecommunications infrastructure, or should we start from the ground up?

What about hybrid architectures, with mesh networks, and community owned trunks?

Some more technical questions of my own:
Could we use Shortwave, UHF, or VHF radio links for information backhaul?

Could we use tunnelling within the current infrastructure, as implement in the FreeNet software?

Can we hack diaspora* or similar software to create a killer app for a distributed network?

How important is the idea of federation? Does federation lead directly back to centralization of control structures?

Some geopolitical questions from Venessa:
What are political, economic, and technological motivations for such an endeavour?

Are distributed systems more efficient?

What are the core principles of distributed networks?

Who are the key players, in terms of Hardware, Software, and the politics of federated networks?

How do economics change we all of the participants are co-owners of the system?

Some of my own:
Is EM spectrum a human right? Is network access? How can we bring such access to as many people as possible?

How does the lack of any marginal cost in the transmission of information give rise to an ethic of morally imperative knowledge-sharing?








",1
11698074,07/28/2012 03:43:05,1291010,03/25/2012 08:07:58,22,0,Blocking websites and applications through router,I want to block the some applications to block some web site and some applications in my wi-fi network. My router doesnot provide any option when i log in to it. i need a stand alone app in my pc. Can anybody suggest a few techniques? I am using windows 7 32bit,networking,network-programming,wifi,router,wlan,07/29/2012 08:08:59,not constructive,1,52,6,Blocking websites and applications through router I want to block the some applications to block some web site and some applications in my wi-fi network. My router doesnot provide any option when i log in to it. i need a stand alone app in my pc. Can anybody suggest a few techniques? I am using windows 7 32bit,5
11726482,07/30/2012 17:27:41,622368,02/18/2011 00:18:05,53,0,"I can ping, but cannot traceroute or connect to VNC","I am trying to connect to a remote computer using VNC.
As I try to connect using VNC, my connection always times out.

(I use the Remmina REmote Desktop in Ubuntu, and the server desktop is a mac configured to receive VNC connections)

I have tried to ping the address, it is always successful. traceroute on the other hand also times out, unless I do an ICMP (i.e. $traceroute -I <address> )

Does anybody have an idea on how to figure out what is preventing the connection?
(any further tests I can do on either computer, or any settings I need to change on either one?)",networking,ping,remote-access,vnc,traceroute,07/30/2012 19:37:22,off topic,1,101,10,"I can ping, but cannot traceroute or connect to VNC I am trying to connect to a remote computer using VNC.
As I try to connect using VNC, my connection always times out.

(I use the Remmina REmote Desktop in Ubuntu, and the server desktop is a mac configured to receive VNC connections)

I have tried to ping the address, it is always successful. traceroute on the other hand also times out, unless I do an ICMP (i.e. $traceroute -I <address> )

Does anybody have an idea on how to figure out what is preventing the connection?
(any further tests I can do on either computer, or any settings I need to change on either one?)",5
8167739,11/17/2011 13:19:11,859229,07/23/2011 11:07:37,6,0,Running Nopcommerce in inetpub,"in inetpub/wwwroot,i copied the source code of nopcommerce2.2 and created the website for the source code and assigned the port no.when i tried to run the website using the port no it gave me the error
login failed for NT/NETWORK AUTHORITY .I have assigned the permission for network service and everyone.but still it gives the error.",networking,,,,,11/18/2011 13:34:24,not a real question,1,55,4,"Running Nopcommerce in inetpub in inetpub/wwwroot,i copied the source code of nopcommerce2.2 and created the website for the source code and assigned the port no.when i tried to run the website using the port no it gave me the error
login failed for NT/NETWORK AUTHORITY .I have assigned the permission for network service and everyone.but still it gives the error.",1
10986562,06/11/2012 19:47:14,1146216,01/12/2012 18:45:20,1,0,how to convert IPv4 Address into asn.1 format?,"how to convert IPv4 Address into asn.1 format? for example: how to convert ""10.4.3.75"" into asn.1 string?  Thanks!

Regards,
Bo",networking,ip,,,,06/11/2012 23:49:11,off topic,1,19,8,"how to convert IPv4 Address into asn.1 format? how to convert IPv4 Address into asn.1 format? for example: how to convert ""10.4.3.75"" into asn.1 string?  Thanks!

Regards,
Bo",2
7478452,09/19/2011 23:23:56,941106,09/12/2011 18:03:02,1,1,network monitoring,"this is the problem i have right now, i am working on an office with around 14 agents working as costumer service representative, my boss want to track all the traffic from all the computers, and she wants to block some sites from the computers
so;

she needs to know which website each agent visit, or which software they're using
she wants to block websites like facebook, youtube blablabla, ( i know i can do this with hosts files on windows )

which software can use for something like this ? Regards and thank u!!!
",networking,monitoring,tracking,traffic,,09/21/2011 00:12:02,off topic,1,91,2,"network monitoring this is the problem i have right now, i am working on an office with around 14 agents working as costumer service representative, my boss want to track all the traffic from all the computers, and she wants to block some sites from the computers
so;

she needs to know which website each agent visit, or which software they're using
she wants to block websites like facebook, youtube blablabla, ( i know i can do this with hosts files on windows )

which software can use for something like this ? Regards and thank u!!!
",4
3239999,07/13/2010 17:56:39,203262,11/05/2009 08:22:24,1996,24,How to host game on ftp using asp.net,"Is it possible to host a game say counterstrike on ftp. eg. http://www.gamecp.com/

This provides a game control panel to handle server from website.
How game gets started on hosting server. Do we needs to install game on hosting server though commands given in its API. or is it there some other procedure to host game on hosting server",networking,ftp,web-hosting,controlpanel,gaming,07/13/2010 18:37:32,off topic,1,57,8,"How to host game on ftp using asp.net Is it possible to host a game say counterstrike on ftp. eg. http://www.gamecp.com/

This provides a game control panel to handle server from website.
How game gets started on hosting server. Do we needs to install game on hosting server though commands given in its API. or is it there some other procedure to host game on hosting server",5
