PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
5550896,04/05/2011 11:13:09,620103,02/16/2011 17:29:51,1,0,SHIFT and SURF feature extraction Implementation using MATLAB,"I am doing an ancient coins recognition system using matlab. What I have done so far is,
1. convert to grayscale
2. remove noise using Gaussian filter
3. contrast enhancement
4. edge detection using canny edge detector.

Now I want to extract feature for classification. Features I thought to select are roundness, area, colour, SHIFT and SURF. My problem is how I can apply SHIFT and SURF algorithms to my project. I couldn't find built-in functions for both. Can someone please give me the source code for both algorithms? I don't have much time to complete this project. So, appreciate your quick response. Thanks a lot. ",matlab,image-processing,shift,surf,,,open,0,102,8,"SHIFT and SURF feature extraction Implementation using MATLAB I am doing an ancient coins recognition system using matlab. What I have done so far is,
1. convert to grayscale
2. remove noise using Gaussian filter
3. contrast enhancement
4. edge detection using canny edge detector.

Now I want to extract feature for classification. Features I thought to select are roundness, area, colour, SHIFT and SURF. My problem is how I can apply SHIFT and SURF algorithms to my project. I couldn't find built-in functions for both. Can someone please give me the source code for both algorithms? I don't have much time to complete this project. So, appreciate your quick response. Thanks a lot. ",4
8909437,01/18/2012 11:37:18,1155533,01/18/2012 05:58:08,1,0,matlab - creating database,"i'm working on a project of image processing, i have an image and convert it like this:    

    a = imread ('4.jpg');  
    b = rgb2gray (a);  
    c = imadjust (b);  
    d = im2bw (c);  
    subplot (2,2,1), imshow (a),  
    subplot (2,2,2), imshow (b),  
    subplot (2,2,3), imshow (c),  
    subplot (2,2,4), imshow (d)  

the data of **a,b,c and d** show on the workspace. which data can i use for the database and how could i store the feature of that image into a database?",matlab,,,,,,open,0,123,4,"matlab - creating database i'm working on a project of image processing, i have an image and convert it like this:    

    a = imread ('4.jpg');  
    b = rgb2gray (a);  
    c = imadjust (b);  
    d = im2bw (c);  
    subplot (2,2,1), imshow (a),  
    subplot (2,2,2), imshow (b),  
    subplot (2,2,3), imshow (c),  
    subplot (2,2,4), imshow (d)  

the data of **a,b,c and d** show on the workspace. which data can i use for the database and how could i store the feature of that image into a database?",1
11074250,06/17/2012 19:39:57,1423644,12/20/2010 13:52:34,512,0,"Modify time vector , matlab","I have a vector of time (format h,min,sec,msec)

    TIME_=
    [120844.950000000
    120853.870000000
    120854.120000000
    120854.370000000
    120854.620000000
    120854.860000000
    120855.100000000
    120859.980000000
    120900.220000000
    120900.490000000

    .
    .
    .
    121024.420000000
];


Now I wanted to make it uniform with INCREMENT=0.2 sec. I see there is function available in matlab `setuniformtime` but I can't figure out how to use my vector.
Regards,",matlab,,,,,,open,0,96,5,"Modify time vector , matlab I have a vector of time (format h,min,sec,msec)

    TIME_=
    [120844.950000000
    120853.870000000
    120854.120000000
    120854.370000000
    120854.620000000
    120854.860000000
    120855.100000000
    120859.980000000
    120900.220000000
    120900.490000000

    .
    .
    .
    121024.420000000
];


Now I wanted to make it uniform with INCREMENT=0.2 sec. I see there is function available in matlab `setuniformtime` but I can't figure out how to use my vector.
Regards,",1
9576643,03/06/2012 01:29:19,541101,12/13/2010 21:28:14,25,1,"How should I average groups of rows in a matrix to produce a new, smaller matrix?","I have a very large matrix (216 rows, 31286 cols) of doubles. For reasons specific to the data, I want to average every 9 rows to produce one new row. So, the new matrix will have 216/9=24 rows.

I am a Matlab beginner so I was wondering if this solution I came up with can be improved upon. Basically, it loops over every group, sums up the rows, and then divides the new row by 9. Here's a simplified version of what I wrote:

    matrix_avg = []
    for group = 1:216/9
        new_row = zeros(1, 31286);
        idx_low = (group - 1) * 9 + 1;
        idx_high = idx_low + 9 - 1;
        % Add the 9 rows to new_row
        for j = idx_low:idx_high
            new_row = new_row + M(j,:);
        end
        % Compute the mean
        new_row = new_row ./ 9
        matrix_avg = [matrix_avg; new_row];
    end",matlab,,,,,,open,0,224,16,"How should I average groups of rows in a matrix to produce a new, smaller matrix? I have a very large matrix (216 rows, 31286 cols) of doubles. For reasons specific to the data, I want to average every 9 rows to produce one new row. So, the new matrix will have 216/9=24 rows.

I am a Matlab beginner so I was wondering if this solution I came up with can be improved upon. Basically, it loops over every group, sums up the rows, and then divides the new row by 9. Here's a simplified version of what I wrote:

    matrix_avg = []
    for group = 1:216/9
        new_row = zeros(1, 31286);
        idx_low = (group - 1) * 9 + 1;
        idx_high = idx_low + 9 - 1;
        % Add the 9 rows to new_row
        for j = idx_low:idx_high
            new_row = new_row + M(j,:);
        end
        % Compute the mean
        new_row = new_row ./ 9
        matrix_avg = [matrix_avg; new_row];
    end",1
9915658,03/28/2012 21:07:31,1257724,03/08/2012 18:22:20,6,0,How do you open .mat files in Octave?,"I have a "".mat"" file that I want to open and see the contents of. Since I don't have MATLAB, I downloaded GNU's Octave. Since I'm working on Mac's TERMINAL, I'm not exactly sure how to open the "".mat"" file so that I can see the contents. Can anyone help me with this? Thanks!",matlab,terminal,octave,.mat,,,open,0,54,8,"How do you open .mat files in Octave? I have a "".mat"" file that I want to open and see the contents of. Since I don't have MATLAB, I downloaded GNU's Octave. Since I'm working on Mac's TERMINAL, I'm not exactly sure how to open the "".mat"" file so that I can see the contents. Can anyone help me with this? Thanks!",4
7570205,09/27/2011 13:44:59,959131,09/22/2011 12:45:37,3,0,How to configure an Ultra Sonic Sensor in Matlab?,"I would like to Configure an ultrasonic sensor for triggering purpose in matlab.
How to configure the ultrasonic sensor for triggering ?",matlab,configuration,hardware,,,09/27/2011 17:54:00,not a real question,1,21,9,"How to configure an Ultra Sonic Sensor in Matlab? I would like to Configure an ultrasonic sensor for triggering purpose in matlab.
How to configure the ultrasonic sensor for triggering ?",3
8820579,01/11/2012 14:04:03,809066,06/21/2011 18:39:13,3,0,Resampling or time aligning two signals,"I' am designing a voice morphing software using matlab and I have two input file (.wav format) one of the source and other of the target. 
How can I resample or time align these signals such that they are of the same length? ",matlab,signal-processing,signals,,,01/12/2012 16:28:44,not a real question,1,44,6,"Resampling or time aligning two signals I' am designing a voice morphing software using matlab and I have two input file (.wav format) one of the source and other of the target. 
How can I resample or time align these signals such that they are of the same length? ",3
11023005,06/13/2012 20:44:50,1040498,11/10/2011 20:07:28,75,4,How to read a lot of DICOM files with Matlab?,"I am using a script which generate a collection of strings in a loop:

    'folder1/im1' 
    'folder1/im2'
    ... 
    'folder1/im3'

I assign the string to a variable, when I try to execute the <code>img = dicomread(file);</code> function I get the following error:

    Error using dicomread>newDicomread (line 164)
    The first input argument must be a filename or DICOM info struct.

    Error in dicomread (line 80)
    [X, map, alpha, overlays] = newDicomread(msgname, frames);

    Error in time (line 14)
        img = dicomread(file);

However, using the command line I don't get errors: <code>img = dicomread('folder1/im1')</code>.

What could be the error?",matlab,image-processing,dicom,,,,open,0,127,10,"How to read a lot of DICOM files with Matlab? I am using a script which generate a collection of strings in a loop:

    'folder1/im1' 
    'folder1/im2'
    ... 
    'folder1/im3'

I assign the string to a variable, when I try to execute the <code>img = dicomread(file);</code> function I get the following error:

    Error using dicomread>newDicomread (line 164)
    The first input argument must be a filename or DICOM info struct.

    Error in dicomread (line 80)
    [X, map, alpha, overlays] = newDicomread(msgname, frames);

    Error in time (line 14)
        img = dicomread(file);

However, using the command line I don't get errors: <code>img = dicomread('folder1/im1')</code>.

What could be the error?",3
11424676,07/11/2012 02:21:35,1516418,07/11/2012 02:01:26,1,0,get Ms Access database in C,"    function test()
   
    clear all;

    pathname = 'C:\Documents and Settings\PC\My Documents\MATLAB\';
    filename = 'db1bill.accdb';  

    % establish MS Access as ActiveX automation server
    hacc = actxserver('Access.Application')

    set(hacc,'Visible',0);

    % Open the database in the DBEngine workspace
    hDB = invoke(hacc.DBEngine,'OpenDatabase',[pathname,filename])

    % Retrieve the name of the database
    DBName = get(hDB,'Name')

    set(hacc,'Visible',0);

    %FindDataInDB(i,j) is find data in (i,j) cell of big data
    data=zeros(10000,100);
    total = 0;
    count = 0;
    temp = [];  

    for i = 1:100
        hRSet = invoke(hDB,'OpenRecordset', 'sheet1');
        
        MoveFirst(hRSet);

        if i == 1
            data = invoke(hRSet,'GetRows',10000);

        else
            Move(hRSet,i-1);
            data = invoke(hRSet,'GetRows',10000);
        end

        data = cell2mat(data');
        data = data(:,1:100);
        
        temp(i,:) = sum(data);
        data = [];
        count = count + 1
        release(hRSet);
    end
 
     total = sum(temp);
    total = sum(total')

    end


i need to change the code to visual C code.

but i can't do this. the code is for all sum of MS Access database. 
I load every 10000*100 data each time to prevent from out of memory.

please help me.

I should test same code in visual C to check calculation speed.",matlab,ms-access,activex,,,07/12/2012 02:40:37,off topic,1,366,6,"get Ms Access database in C     function test()
   
    clear all;

    pathname = 'C:\Documents and Settings\PC\My Documents\MATLAB\';
    filename = 'db1bill.accdb';  

    % establish MS Access as ActiveX automation server
    hacc = actxserver('Access.Application')

    set(hacc,'Visible',0);

    % Open the database in the DBEngine workspace
    hDB = invoke(hacc.DBEngine,'OpenDatabase',[pathname,filename])

    % Retrieve the name of the database
    DBName = get(hDB,'Name')

    set(hacc,'Visible',0);

    %FindDataInDB(i,j) is find data in (i,j) cell of big data
    data=zeros(10000,100);
    total = 0;
    count = 0;
    temp = [];  

    for i = 1:100
        hRSet = invoke(hDB,'OpenRecordset', 'sheet1');
        
        MoveFirst(hRSet);

        if i == 1
            data = invoke(hRSet,'GetRows',10000);

        else
            Move(hRSet,i-1);
            data = invoke(hRSet,'GetRows',10000);
        end

        data = cell2mat(data');
        data = data(:,1:100);
        
        temp(i,:) = sum(data);
        data = [];
        count = count + 1
        release(hRSet);
    end
 
     total = sum(temp);
    total = sum(total')

    end


i need to change the code to visual C code.

but i can't do this. the code is for all sum of MS Access database. 
I load every 10000*100 data each time to prevent from out of memory.

please help me.

I should test same code in visual C to check calculation speed.",3
10775460,05/27/2012 16:21:12,461609,09/29/2010 10:30:01,668,29,Training a Decision Tree in MATLAB over binary train data,"I want to train a decision tree in MATLAB for binary data. Here is a sample of data I use.
traindata <87*239> [array of data with 239 features]


    1 0 1 0 0 0 1 1 0 0 1 0 1 0 1 1 1 1 1 0 0 0 1 1 0 ... [till 239]
    1 1 1 0 0 0 1 0 0 0 1 0 1 0 1 1 0 0 1 0 0 0 1 0 1 ... [till 239]
    ....

The thing is that this data corresponds to a form which has only options for yes/no. The outcome of the form is also binary and has the meaning that a patinet has some medical disorder or not! we have used classification tree and the classifier shows us double numbers. for example it branches the first node based on x137 value being bigger than 0.75 or not! Since we don't have 0.75 in our data and it has no yes/no meaning we wanted to use a decision tree which is best for our work. The best decision tree for us is the one that is trained based on boolean variables not double ones. Also it understands that the data is not continuous and for example instead of above representation shows x137 is yes o no (1 or 0). Can someone help me with this? I would also appreciate a solution to map our data to double variables and features if the boolean decision tree is not appliable. I am currently using classregtree in matlab with <87*237> as train and <87*1> as results. 
",matlab,machine-learning,classification,decisiontrees,,,open,0,274,10,"Training a Decision Tree in MATLAB over binary train data I want to train a decision tree in MATLAB for binary data. Here is a sample of data I use.
traindata <87*239> [array of data with 239 features]


    1 0 1 0 0 0 1 1 0 0 1 0 1 0 1 1 1 1 1 0 0 0 1 1 0 ... [till 239]
    1 1 1 0 0 0 1 0 0 0 1 0 1 0 1 1 0 0 1 0 0 0 1 0 1 ... [till 239]
    ....

The thing is that this data corresponds to a form which has only options for yes/no. The outcome of the form is also binary and has the meaning that a patinet has some medical disorder or not! we have used classification tree and the classifier shows us double numbers. for example it branches the first node based on x137 value being bigger than 0.75 or not! Since we don't have 0.75 in our data and it has no yes/no meaning we wanted to use a decision tree which is best for our work. The best decision tree for us is the one that is trained based on boolean variables not double ones. Also it understands that the data is not continuous and for example instead of above representation shows x137 is yes o no (1 or 0). Can someone help me with this? I would also appreciate a solution to map our data to double variables and features if the boolean decision tree is not appliable. I am currently using classregtree in matlab with <87*237> as train and <87*1> as results. 
",4
9363342,02/20/2012 15:10:19,1205030,02/12/2012 11:56:17,67,0,Matlab: How to normalize data in a Matrix into deciles,"I try to normalize the data for each row of Matrix A into deciles.

Say A = rand(4,5), how to normalize the first row into deciles, then the second row...till the last row? without using 'for/while'? 

Look for a script. Thanks!",matlab,,,,,02/22/2012 16:37:26,not a real question,1,40,10,"Matlab: How to normalize data in a Matrix into deciles I try to normalize the data for each row of Matrix A into deciles.

Say A = rand(4,5), how to normalize the first row into deciles, then the second row...till the last row? without using 'for/while'? 

Look for a script. Thanks!",1
7068612,08/15/2011 17:56:14,349026,05/24/2010 14:18:18,849,38,Best algorithm for motion detection?,"I wonder what is the best algorithm for motion detection of human subjects. Keeping in mind that the motion is detected for moving objects with tolerance of leaving out minor changes to the environment. Matlab/OpenCV sources would be great!

Thanks",matlab,opencv,computer-vision,,,08/16/2011 00:39:32,off topic,1,39,5,"Best algorithm for motion detection? I wonder what is the best algorithm for motion detection of human subjects. Keeping in mind that the motion is detected for moving objects with tolerance of leaving out minor changes to the environment. Matlab/OpenCV sources would be great!

Thanks",3
4018861,10/25/2010 21:06:31,486923,10/25/2010 20:58:14,1,0,MATLAB: how to calculate the 'determinant' of a matrix N*N in MATLAB,"A(N,N): matrix
First, i want to give the matrix from my keyboard. Then calculate the determinant of A
Thanks!",matlab,,,,,01/22/2012 19:51:30,too localized,1,17,12,"MATLAB: how to calculate the 'determinant' of a matrix N*N in MATLAB A(N,N): matrix
First, i want to give the matrix from my keyboard. Then calculate the determinant of A
Thanks!",1
