PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
7145920,08/22/2011 10:13:56,746379,05/10/2011 07:47:18,128,2,magento {{store url}} does not redirect to secure base url,"After having set up SSL i wanted magento to always use this.
It has been set up to use the secure base url on the frontend and nearly all urls got modified for this purpose.
However the urls from all CMS static blocks that where built with {{store url}} keep generating urls with the unsecure base url.
Does anyone know what might be the problem?",magento,ssl,https,magento-1.5,,08/23/2011 16:32:33,off topic,1,62,10,"magento {{store url}} does not redirect to secure base url After having set up SSL i wanted magento to always use this.
It has been set up to use the secure base url on the frontend and nearly all urls got modified for this purpose.
However the urls from all CMS static blocks that where built with {{store url}} keep generating urls with the unsecure base url.
Does anyone know what might be the problem?",4
8621581,12/23/2011 23:35:49,646728,03/06/2011 07:23:45,327,7,magento and xml why?,"i am new to magento and studying its documentation, excuse me if i sound a bit to much against it but i am open minded. I dont understand why magento uses xml for theming whats the reason behind it? 

i am running the newest version 1.6 from the svn repo and following this site:
http://www.magentocommerce.com/wiki/4_-_themes_and_template_customization/0_-_theming_in_magento/designing-for-magento


i read that i need to create local.xml declaring what gets in and out of the theme. after i did the basic structure then added my theme directory through the backend.I removed a few xml elements 
example:

    <remove name=""right.poll""/>
    <remove name=""right.permanent.callout""/>
    <remove name=""left.permanent.callout""/>
    <remove name=""paypal.partner.right.logo""/>

the homepage doesnt change... why is this? is there another location that would need modification?

I also dont understand why the css/js/media directory is completly seperate from the templating directory. makes no sense why they would do this. and another thing i dont understand is why is there a million directories (sarcasm) that i need to get into to make a modification. I assume they are using some kind of mvc model but it is by far nothing i have ever seen. If they are attempting to make pretty urls with all these directories im pretty sure they have heard of htaccess. (again excuse me if i sound ignorant but i am new).

ps, i looked into the phtml files and most of them look like their just calling these xml elements, is it possible to use plain old html and php to create a theme? or am i forced to use their xml methods?

please let me know your input.
thanks",magento,,,,,07/10/2012 20:07:24,not a real question,1,267,4,"magento and xml why? i am new to magento and studying its documentation, excuse me if i sound a bit to much against it but i am open minded. I dont understand why magento uses xml for theming whats the reason behind it? 

i am running the newest version 1.6 from the svn repo and following this site:
http://www.magentocommerce.com/wiki/4_-_themes_and_template_customization/0_-_theming_in_magento/designing-for-magento


i read that i need to create local.xml declaring what gets in and out of the theme. after i did the basic structure then added my theme directory through the backend.I removed a few xml elements 
example:

    <remove name=""right.poll""/>
    <remove name=""right.permanent.callout""/>
    <remove name=""left.permanent.callout""/>
    <remove name=""paypal.partner.right.logo""/>

the homepage doesnt change... why is this? is there another location that would need modification?

I also dont understand why the css/js/media directory is completly seperate from the templating directory. makes no sense why they would do this. and another thing i dont understand is why is there a million directories (sarcasm) that i need to get into to make a modification. I assume they are using some kind of mvc model but it is by far nothing i have ever seen. If they are attempting to make pretty urls with all these directories im pretty sure they have heard of htaccess. (again excuse me if i sound ignorant but i am new).

ps, i looked into the phtml files and most of them look like their just calling these xml elements, is it possible to use plain old html and php to create a theme? or am i forced to use their xml methods?

please let me know your input.
thanks",1
4205618,11/17/2010 14:54:40,495452,11/03/2010 02:14:50,39,0,Magento XML layout,"<block type=""page/template_links"" name=""footer_links"" as=""footer_links"" template=""page/template/links.phtml""/>

In the code above, what is the meaning of placing ""as=""footer_links""?

Thanks you",magento,,,,,,open,0,16,3,"Magento XML layout <block type=""page/template_links"" name=""footer_links"" as=""footer_links"" template=""page/template/links.phtml""/>

In the code above, what is the meaning of placing ""as=""footer_links""?

Thanks you",1
4388719,12/08/2010 14:42:19,535107,12/08/2010 14:29:37,1,1,Magento category display problem on homepage on the left and right column,Hi i have magento store in which i have 4 category which i want to display on my homepage on 2 on left column and 2 on right column so how could that possible?,magento,,,,,,open,0,34,12,Magento category display problem on homepage on the left and right column Hi i have magento store in which i have 4 category which i want to display on my homepage on 2 on left column and 2 on right column so how could that possible?,1
11647580,07/25/2012 10:19:34,1492615,06/30/2012 05:53:26,12,0,Bootstrap js file not working in magento page,"I have implementing bootstrap scrollspy in magento my custom template file. 
But Bootstrap scrollspy js file not working in my custom template file. 

I have call my bootstrap Js file from **`/js/bootstrap`**

So how do i fix this kind of issues? Can any one help me for this one?

Thanks 



",magento,,,,,07/25/2012 18:15:57,not a real question,1,49,8,"Bootstrap js file not working in magento page I have implementing bootstrap scrollspy in magento my custom template file. 
But Bootstrap scrollspy js file not working in my custom template file. 

I have call my bootstrap Js file from **`/js/bootstrap`**

So how do i fix this kind of issues? Can any one help me for this one?

Thanks 



",1
6576309,07/04/2011 21:46:27,800737,06/16/2011 03:16:00,57,2,"Product page says ""out of stock"" even though SKU at 50","I've created a catalog with about 10 products and I've made sure each of them have a SKU of at least 50.

Yet, when I go to an individual product's page, it tells me that the product is out of stock - which makes no sense whatsoever to me.

Anyone know what might be causing this?",magento,,,,,07/05/2011 03:23:06,off topic,1,54,11,"Product page says ""out of stock"" even though SKU at 50 I've created a catalog with about 10 products and I've made sure each of them have a SKU of at least 50.

Yet, when I go to an individual product's page, it tells me that the product is out of stock - which makes no sense whatsoever to me.

Anyone know what might be causing this?",1
5762330,04/23/2011 05:11:58,536116,12/09/2010 08:20:58,197,4,Magento hosting,"where can I host my Magento website without problems, with a good price :)



Thanks.",magento,,,,,04/23/2011 07:25:20,off topic,1,14,2,"Magento hosting where can I host my Magento website without problems, with a good price :)



Thanks.",1
10870530,06/03/2012 12:59:17,951773,09/19/2011 00:18:08,258,23,magento - Update product default image to first image in image gallery,"I have an import script that imports well over 2000+ products including their images. I run this script via CLI because I feel that this is the best way to go speed-wise even though I have the same import script available and executable at the magento admin as an extension. The script runs pretty well. Almost perfect! However, sometimes the `addToImageGallery` somehow malfunctions and results into some images having `No Image` as the default product image and the only other image as not selected as defaults at all. How do I mass-update all products to set the first image in the media gallery for the product to the default 'base', 'image' and 'thumbnail' image(s)?",magento,php-cli,mage,,,,open,0,114,12,"magento - Update product default image to first image in image gallery I have an import script that imports well over 2000+ products including their images. I run this script via CLI because I feel that this is the best way to go speed-wise even though I have the same import script available and executable at the magento admin as an extension. The script runs pretty well. Almost perfect! However, sometimes the `addToImageGallery` somehow malfunctions and results into some images having `No Image` as the default product image and the only other image as not selected as defaults at all. How do I mass-update all products to set the first image in the media gallery for the product to the default 'base', 'image' and 'thumbnail' image(s)?",3
11126908,06/20/2012 19:36:15,1470259,06/20/2012 19:20:47,1,0,Only 1 Magento Storefront Slow,"I have Magento setup to manage 7 different storefronts on a VPS.  Each storefront has a unique IP, while they of course share the same database, only some products are on some sites.  About a week ago, one of the storefronts became dramatically sluggish.  I’m talking 10+ second load times.  The weird thing is, all of the other sites were still humming along fine at about 4 seconds.  But periodically, their performance will dip as well.  My host said they haven’t done anything to the server, and they corrected a few issues, but even they can’t identify what’s going on.  I’ve decreased the time between log cleaning (even though I don’t think it needed to be).  I do have to add that I have over 100 static pages and our htaccess is pretty big (215k) because of a number or redirects and blocked IPs.  I think it’s a magento issue and not a server issue, but I cant figure out why it’s only this one storefront.  Has this ever happened to anyone else?  Or is there anything that I’m overlooking?",magento,pagespeed,storefront,,,06/22/2012 11:59:51,off topic,1,191,5,"Only 1 Magento Storefront Slow I have Magento setup to manage 7 different storefronts on a VPS.  Each storefront has a unique IP, while they of course share the same database, only some products are on some sites.  About a week ago, one of the storefronts became dramatically sluggish.  I’m talking 10+ second load times.  The weird thing is, all of the other sites were still humming along fine at about 4 seconds.  But periodically, their performance will dip as well.  My host said they haven’t done anything to the server, and they corrected a few issues, but even they can’t identify what’s going on.  I’ve decreased the time between log cleaning (even though I don’t think it needed to be).  I do have to add that I have over 100 static pages and our htaccess is pretty big (215k) because of a number or redirects and blocked IPs.  I think it’s a magento issue and not a server issue, but I cant figure out why it’s only this one storefront.  Has this ever happened to anyone else?  Or is there anything that I’m overlooking?",3
8685665,12/31/2011 01:32:24,300445,03/24/2010 01:25:20,637,40,Upgrading Magento 1.2.0.3 to 1.6.1.0,A client has an old version of Magento (1.2.0.3).  Can I upgrade directly to (1.6.1.0) or do I have to go through a progressive series of upgrades to make it work.,magento,,,,,01/01/2012 05:41:59,off topic,1,32,5,Upgrading Magento 1.2.0.3 to 1.6.1.0 A client has an old version of Magento (1.2.0.3).  Can I upgrade directly to (1.6.1.0) or do I have to go through a progressive series of upgrades to make it work.,1
6455845,06/23/2011 14:35:43,281258,02/25/2010 14:08:09,23,5,Set currency name in magento.,"I have a store localized in Romania.
Recently I noticed that most online from Romania have currency as Leu/Lei instead of RON.
I was trying to change that too but probably I'm missing something.

in \magento\lib\Zend\Locale\Data\root.xml it's set like this:
    
    <currency type=""RON"">
        <symbol>RON</symbol>
    </currency>

and ro.xml (same path) have:

    <currency type=""RON"">
        <displayName>leu</displayName>
        <displayName count=""one"">leu</displayName>
        <displayName count=""few"">lei</displayName>
        <displayName count=""other"">lei</displayName>
    </currency>

I didn't see any other place where currency is set. 
Any clues?",magento,currency,,,,,open,0,117,5,"Set currency name in magento. I have a store localized in Romania.
Recently I noticed that most online from Romania have currency as Leu/Lei instead of RON.
I was trying to change that too but probably I'm missing something.

in \magento\lib\Zend\Locale\Data\root.xml it's set like this:
    
    <currency type=""RON"">
        <symbol>RON</symbol>
    </currency>

and ro.xml (same path) have:

    <currency type=""RON"">
        <displayName>leu</displayName>
        <displayName count=""one"">leu</displayName>
        <displayName count=""few"">lei</displayName>
        <displayName count=""other"">lei</displayName>
    </currency>

I didn't see any other place where currency is set. 
Any clues?",2
6326356,06/13/2011 03:20:19,262703,01/31/2010 00:01:46,126,1,Building a rewards shop using Magento,"I’ve been tasked to create a shop that uses “reward points” instead of “real money” as currency. Access to the shop including viewing catalog and purchasing items is restricted to a group of people as this is an internal shop. The administrator can ideally give each member “reward points” through Magento admin.

I’ve read that Magento Enterprise has a built-in rewards point system, however, it’s still different from what I need to do.

Is my project feasible to do using Magento? How much code needs to be rewritten? Any advice will be greatly appreciated. ",magento,shopping-cart,reward-system,,,06/13/2011 07:35:31,not a real question,1,93,6,"Building a rewards shop using Magento I’ve been tasked to create a shop that uses “reward points” instead of “real money” as currency. Access to the shop including viewing catalog and purchasing items is restricted to a group of people as this is an internal shop. The administrator can ideally give each member “reward points” through Magento admin.

I’ve read that Magento Enterprise has a built-in rewards point system, however, it’s still different from what I need to do.

Is my project feasible to do using Magento? How much code needs to be rewritten? Any advice will be greatly appreciated. ",3
3579630,08/26/2010 21:23:04,432365,08/26/2010 21:23:04,1,0,Search by category name,"When I try to do search by Category Name it reurns nothing. For Eg, I have Organic, Unique, Sprots etc.as categories and in search I type Unique. But I get no results.",magento,,,,,,open,0,32,4,"Search by category name When I try to do search by Category Name it reurns nothing. For Eg, I have Organic, Unique, Sprots etc.as categories and in search I type Unique. But I get no results.",1
7120058,08/19/2011 10:09:52,677845,12/22/2010 19:21:55,108,1,Customer cannot pay without sign-in? [Using Website Payment Standard],"Paypal mentions, by using PayPal Website Payments Standard (WPS), when your customers check out, they will be directed to a page that allows them to log into their PayPal account OR pay by credit card without having to sign up for a PayPal account.
 
However, my shoping cart integrated with WPS has no place for customer entering credit card info?
It always want customer to sign-in or create a new account for payment.
(PayPal Website Payments Standard is supposed to allows users the choice of signing in or not signing in.)
 
What goes wrong? Am I missing any things?
 
Attached please see screenshot picture.
 
Background:
 
Paypal account: Paypal Australia (Preimer)
Shoping cart: Magento. It has preconfigured Paypal payment method. I use WPS for check out payment method.
 
 
Thank you for your helps!
 
Regards.

Screenshot
![enter image description here][1]


  [1]: http://i.stack.imgur.com/elZUZ.jpg",magento,paypal,payment,,,08/23/2011 16:54:38,off topic,1,137,9,"Customer cannot pay without sign-in? [Using Website Payment Standard] Paypal mentions, by using PayPal Website Payments Standard (WPS), when your customers check out, they will be directed to a page that allows them to log into their PayPal account OR pay by credit card without having to sign up for a PayPal account.
 
However, my shoping cart integrated with WPS has no place for customer entering credit card info?
It always want customer to sign-in or create a new account for payment.
(PayPal Website Payments Standard is supposed to allows users the choice of signing in or not signing in.)
 
What goes wrong? Am I missing any things?
 
Attached please see screenshot picture.
 
Background:
 
Paypal account: Paypal Australia (Preimer)
Shoping cart: Magento. It has preconfigured Paypal payment method. I use WPS for check out payment method.
 
 
Thank you for your helps!
 
Regards.

Screenshot
![enter image description here][1]


  [1]: http://i.stack.imgur.com/elZUZ.jpg",3
3755104,09/20/2010 20:10:51,89604,04/10/2009 21:26:54,618,22,How to cache a collection in Magento?,"I have a collection that takes significant time to load. What I would like is to cache it (APC, Memcache). It is not possible to cache the entire object (as it cannot be unserialized and it is over 1 MB). I'm thinking that caching the collection data ($col->getData() ) is the way to go, but I found no way to rebuild the object based on this array. Any clues?",magento,,,,,,open,0,69,7,"How to cache a collection in Magento? I have a collection that takes significant time to load. What I would like is to cache it (APC, Memcache). It is not possible to cache the entire object (as it cannot be unserialized and it is over 1 MB). I'm thinking that caching the collection data ($col->getData() ) is the way to go, but I found no way to rebuild the object based on this array. Any clues?",1
8814552,01/11/2012 05:22:09,711853,04/17/2011 05:47:33,20,0,Magento -adding bundle product with query string with Quantity on each bundle_option,"I was wondering would anyone care to share or point me to the right direction on how I can add a bundle product in Magento with query string, where each bundle_option has its own quantity.


If we actually it this way, each of the bundle option will have a default quantity of 1
http://magento.com/checkout/cart/add/product/6/?bundle_option[1][]=1&bundle_option[2][]=3&bundle_option[2][]=4


For example, I would like to add a bundle product, whereby I want 3 of the same bundle options so it appears

Bundle One
4 x bundle_option[15]
2 x bundle_option[21]

",magento,magento-1.5,,,,02/02/2012 14:03:52,off topic,1,78,12,"Magento -adding bundle product with query string with Quantity on each bundle_option I was wondering would anyone care to share or point me to the right direction on how I can add a bundle product in Magento with query string, where each bundle_option has its own quantity.


If we actually it this way, each of the bundle option will have a default quantity of 1
http://magento.com/checkout/cart/add/product/6/?bundle_option[1][]=1&bundle_option[2][]=3&bundle_option[2][]=4


For example, I would like to add a bundle product, whereby I want 3 of the same bundle options so it appears

Bundle One
4 x bundle_option[15]
2 x bundle_option[21]

",2
6302856,06/10/2011 06:44:12,777426,05/31/2011 09:44:28,26,1,change Product Detail page in magento ?,"I want  functionality of my product detail page like :
 http://en.edelices.com/foies-gras-truffles/goose-foie-gras/millefeuille-whole-goose-foie-gras-truffles-fresh.html.

I have done other part but. how to add product in different Weight with different image and when select radio button change the image of product.


Thanks. ",magento,page,product,,,07/16/2011 15:09:56,off topic,1,38,7,"change Product Detail page in magento ? I want  functionality of my product detail page like :
 http://en.edelices.com/foies-gras-truffles/goose-foie-gras/millefeuille-whole-goose-foie-gras-truffles-fresh.html.

I have done other part but. how to add product in different Weight with different image and when select radio button change the image of product.


Thanks. ",3
2561774,04/01/2010 16:01:34,286304,03/04/2010 14:01:38,1,0,How to get downloadable product links after successfull order,"After a successfull order I would like to propose directly the downloadable URL for products buyer bought in the success.phtml file.

I wrote this piece of code to know product's values of the latest order:

    // Get the latest Order ID
    $order = Mage::getModel('sales/order')->load(Mage::getSingleton('checkout/session')->getLastOrderId());
    // Get every products on the latest order
    $items = $order->getAllItems();

    // Loop the products
    foreach ($items as $item){
        $product = Mage::getModel('catalog/product')->setStoreId($order->getStoreId())->load($item->getProductId());
        // HERE I NEED FUNCTION TO GET DOWNLOADABLE URL LINK
    }",magento,download,hyperlink,url,product,,open,0,111,9,"How to get downloadable product links after successfull order After a successfull order I would like to propose directly the downloadable URL for products buyer bought in the success.phtml file.

I wrote this piece of code to know product's values of the latest order:

    // Get the latest Order ID
    $order = Mage::getModel('sales/order')->load(Mage::getSingleton('checkout/session')->getLastOrderId());
    // Get every products on the latest order
    $items = $order->getAllItems();

    // Loop the products
    foreach ($items as $item){
        $product = Mage::getModel('catalog/product')->setStoreId($order->getStoreId())->load($item->getProductId());
        // HERE I NEED FUNCTION TO GET DOWNLOADABLE URL LINK
    }",5
10306496,04/24/2012 21:48:05,218591,11/25/2009 13:20:42,153,4,Magento - Form with 2 Submit Buttons (one without Validation),"I have a Magento Form with validation using:

    var dataForm = new VarienForm('...');

I would like to have 2 submit buttons, one with validation (this is OK) and one without the validation. 

How can I configure the 2nd submit button so that it does not trigger the Form's Validation?",magento,,,,,,open,0,51,10,"Magento - Form with 2 Submit Buttons (one without Validation) I have a Magento Form with validation using:

    var dataForm = new VarienForm('...');

I would like to have 2 submit buttons, one with validation (this is OK) and one without the validation. 

How can I configure the 2nd submit button so that it does not trigger the Form's Validation?",1
1377338,09/04/2009 05:12:45,57311,01/21/2009 00:21:00,1,0,Best practises for Magento Deployment,"I am looking setting up a deployment process for a highly customised Magento site, and was wondering how other people do this. 

I will be setting up dev, UAT and prod environments. All the Magento files will be in source control (SVN). At this stage, I can't see any requirements for changing the DB, so the 3 databases will be manually maintained.

Specifically,

 - How do you apply Magento upgrades? (Individually in each env, or on dev then roll out, or just give up on upgrades?)
 - What files/folders do leave alone in each environment (e.g. magento/app/etc/local.xml)
 - Do you restrict developers to editing specific files/folders?
 - Do you restrict theme designers to editing specific files/folders?
 - How do you manage database changes?",magento,deployment,,,,,open,0,122,5,"Best practises for Magento Deployment I am looking setting up a deployment process for a highly customised Magento site, and was wondering how other people do this. 

I will be setting up dev, UAT and prod environments. All the Magento files will be in source control (SVN). At this stage, I can't see any requirements for changing the DB, so the 3 databases will be manually maintained.

Specifically,

 - How do you apply Magento upgrades? (Individually in each env, or on dev then roll out, or just give up on upgrades?)
 - What files/folders do leave alone in each environment (e.g. magento/app/etc/local.xml)
 - Do you restrict developers to editing specific files/folders?
 - Do you restrict theme designers to editing specific files/folders?
 - How do you manage database changes?",2
11585366,07/20/2012 18:55:34,1527429,07/15/2012 20:29:05,26,0,Magneto: Quick creation of Configurable Products using Excel Spreadsheets?,"I was wondering, for products that have lots of visible configurable attributes
each having loads of values, does magento support uploading the list of configurations
(i.e. the list of products, each with its own stock keeping unit (SKU) and other
attributes), by uploading an excel page into magento with all of this information
to be inserted into the backing mysql databse upon uploading such form to magento
('s Admin Panel)???

This would save loads of time rather than having to enter everything manually.

-------------------------------------------------------------------------

Also, how can I back all the data inserted into magento so that I can have say
an sql file with INSERT statements, and an images folder, which I can use on a
brand new magento installation to populate the backend?

This would be an ideal backup solution, since one does not want to lose hours
and hours of clicking to configure magento when suffering from a disk cash,
for instance.

-------------------------------------------------------------------------

Furhermore, I would like to know what is the purpose of having separate
Quantity and Stock Availability fields when configuring a Product.

-------------------------------------------------------------------------

Thank you for your help,

John Goche",magento,,,,,07/30/2012 11:31:34,off topic,1,167,9,"Magneto: Quick creation of Configurable Products using Excel Spreadsheets? I was wondering, for products that have lots of visible configurable attributes
each having loads of values, does magento support uploading the list of configurations
(i.e. the list of products, each with its own stock keeping unit (SKU) and other
attributes), by uploading an excel page into magento with all of this information
to be inserted into the backing mysql databse upon uploading such form to magento
('s Admin Panel)???

This would save loads of time rather than having to enter everything manually.

-------------------------------------------------------------------------

Also, how can I back all the data inserted into magento so that I can have say
an sql file with INSERT statements, and an images folder, which I can use on a
brand new magento installation to populate the backend?

This would be an ideal backup solution, since one does not want to lose hours
and hours of clicking to configure magento when suffering from a disk cash,
for instance.

-------------------------------------------------------------------------

Furhermore, I would like to know what is the purpose of having separate
Quantity and Stock Availability fields when configuring a Product.

-------------------------------------------------------------------------

Thank you for your help,

John Goche",1
