PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
193008,10/10/2008 21:03:28,25860,10/07/2008 15:57:26,16,0,Rube Goldberg software design,"Anybody seen a [Rube Goldberg][1] software design? Basically, complicated design for simple stuffs.

Please share your stories.


  [1]: http://www.codinghorror.com/blog/archives/000255.html",design,,,,,05/24/2012 03:03:58,not constructive,1,19,4,"Rube Goldberg software design Anybody seen a [Rube Goldberg][1] software design? Basically, complicated design for simple stuffs.

Please share your stories.


  [1]: http://www.codinghorror.com/blog/archives/000255.html",1
8476107,12/12/2011 14:49:08,299408,03/22/2010 21:23:02,1193,11,C# ASP.NET MVC - Why isn't  immutability by default within the Domain (Business Logic) more common?,"I have been working with functional programming a good bit lately, and have found immutability to offer a different perspective in regard to solving problems. I am considering using immutable classes by default in my future development. 

Aside from potentially a small performance cost, why aren't immutable classes more prevalent as standard convention in normal ""good"" design? Is there a down side I am not aware of with immutable classes (barring performance)?

I know immutability has been frequently discussed, but I had trouble finding anything specifically addressing why it's not used more than mutable classes. ",design,immutable-class,,,,12/13/2011 04:05:16,not constructive,1,95,17,"C# ASP.NET MVC - Why isn't  immutability by default within the Domain (Business Logic) more common? I have been working with functional programming a good bit lately, and have found immutability to offer a different perspective in regard to solving problems. I am considering using immutable classes by default in my future development. 

Aside from potentially a small performance cost, why aren't immutable classes more prevalent as standard convention in normal ""good"" design? Is there a down side I am not aware of with immutable classes (barring performance)?

I know immutability has been frequently discussed, but I had trouble finding anything specifically addressing why it's not used more than mutable classes. ",2
11434281,07/11/2012 13:56:48,1517974,07/11/2012 13:52:16,1,0,Can someone explain the development process,"I want to offer a service of taking a PSD template, converting to HTML/CSS, and building the front end and back end of a website. Basically, the service will be building the entire site. However, I do nott have the skills or creativity to create the PSD template.

My question therefore is this:

What happens when a client wants a website designed and developed, and they don't have any design ideas, images or logo etc, let alone a PSD template? 

Is it standard practice at this point to find a good web designer and get them involved. Would I be paying the web designer out of the money that I am getting for developing the site?

I imagine that the web designer would need to be involved in design related discussions with the client, is it therefore standard practice to involve them in the process?

One last thing, is it often the case that I ""hide"" the designer from the client, so if the client gives me a logo and images etc, I find a designer to throw up a mock, show it to the client, he requests changes, my designer makes the changes, I show the client etc etc. All the time, the client assumes/doesn't ask if I am the designer?

Hopefully someone gets the gist of what I am asking here,

Many thanks

Alex
",design,process,web,,,07/11/2012 19:36:19,off topic,1,219,6,"Can someone explain the development process I want to offer a service of taking a PSD template, converting to HTML/CSS, and building the front end and back end of a website. Basically, the service will be building the entire site. However, I do nott have the skills or creativity to create the PSD template.

My question therefore is this:

What happens when a client wants a website designed and developed, and they don't have any design ideas, images or logo etc, let alone a PSD template? 

Is it standard practice at this point to find a good web designer and get them involved. Would I be paying the web designer out of the money that I am getting for developing the site?

I imagine that the web designer would need to be involved in design related discussions with the client, is it therefore standard practice to involve them in the process?

One last thing, is it often the case that I ""hide"" the designer from the client, so if the client gives me a logo and images etc, I find a designer to throw up a mock, show it to the client, he requests changes, my designer makes the changes, I show the client etc etc. All the time, the client assumes/doesn't ask if I am the designer?

Hopefully someone gets the gist of what I am asking here,

Many thanks

Alex
",3
11007272,06/13/2012 01:59:32,1284735,03/22/2012 00:37:19,35,1,Making of a Unix Shell,what is the best object-oriented design for making a mock Unix shell that supports user input and running commands? Does it make sense to have a class for each of the commands? At first I had fewer classes such as CommandReader and CommandRunner but realized that these classes got way too big and was wondering if dividing classes for the sake of making it divisible is a good idea. Thank you.,design,,,,,06/13/2012 02:14:57,not constructive,1,71,5,Making of a Unix Shell what is the best object-oriented design for making a mock Unix shell that supports user input and running commands? Does it make sense to have a class for each of the commands? At first I had fewer classes such as CommandReader and CommandRunner but realized that these classes got way too big and was wondering if dividing classes for the sake of making it divisible is a good idea. Thank you.,1
8526990,12/15/2011 21:39:15,322909,04/22/2010 04:31:44,427,4,When should variables be coded and when should they be stored in a file?,"Is there some sort of rule of thumb to use when choosing one of these solutions over the other? 

I'm guessing some of the factors could be language choice (interpreted vs. compiled) and work environment (changing a setting in a file isn't the same as changing code... changing baselines etc).",design,settings,,,,12/17/2011 00:51:25,not constructive,1,50,14,"When should variables be coded and when should they be stored in a file? Is there some sort of rule of thumb to use when choosing one of these solutions over the other? 

I'm guessing some of the factors could be language choice (interpreted vs. compiled) and work environment (changing a setting in a file isn't the same as changing code... changing baselines etc).",2
6519758,06/29/2011 11:17:27,136088,07/10/2009 06:06:05,689,2,How do you aggregate data from multiple job sites,"We have been asked to build a site similar to http://simplyhired.com which seems to aggregate data from multiple job sites. How do you go about designing such an aggregate site? Do you rely on their REST interfaces to pull data OR use their RSS feeds to pull data or ... and store it locally so that search capabilities are allowed. Is it legal to store such data? What happens if a job entry gets deleted or erased from the source site.

What would be the right approach to build such a site?",design,application,jobs,,,06/30/2011 08:48:04,off topic,1,91,9,"How do you aggregate data from multiple job sites We have been asked to build a site similar to http://simplyhired.com which seems to aggregate data from multiple job sites. How do you go about designing such an aggregate site? Do you rely on their REST interfaces to pull data OR use their RSS feeds to pull data or ... and store it locally so that search capabilities are allowed. Is it legal to store such data? What happens if a job entry gets deleted or erased from the source site.

What would be the right approach to build such a site?",3
2288571,02/18/2010 12:32:34,276053,02/18/2010 12:32:34,1,0,My Account link in most e-commerce sites . reason to have one before log in ?,"I am developing a new e-commerce website in java. My index page has links such as Login etc. I had gone through other e-commerce sites such as ebay where they have option of My Account. My question is before signing in to the account ,why do they need this link My Account. what is the significance of this. can any web designer let me know the answer? ",design,css,html,,,,open,0,68,16,"My Account link in most e-commerce sites . reason to have one before log in ? I am developing a new e-commerce website in java. My index page has links such as Login etc. I had gone through other e-commerce sites such as ebay where they have option of My Account. My question is before signing in to the account ,why do they need this link My Account. what is the significance of this. can any web designer let me know the answer? ",3
796867,04/28/2009 08:50:13,53670,01/10/2009 12:21:36,68,0,How to improve software design skills?,"In my point of view, design ability is harder to get than
development/coding skills.

When confronting a requirement , how to design the function modules,
how to construct the program architecture properly?

By the way, are there some books related?",design,software-engineering,software-architect,self-improvement,,04/27/2012 13:37:29,off topic,1,36,6,"How to improve software design skills? In my point of view, design ability is harder to get than
development/coding skills.

When confronting a requirement , how to design the function modules,
how to construct the program architecture properly?

By the way, are there some books related?",4
4261917,11/23/2010 23:02:20,510942,11/17/2010 15:08:31,228,25,Technically speaking: What makes Google so different ?,"`Background:` I know that Google's performance can (and often is) easily attributed to quality staff who love and do what they love, 
BUT strictly technically speaking, the following equation just makes no sense to me: **Google = more data(actually huge amounts of data) + yet faster(??)**. I think it's logical and makes much more sense to me that it's the other way around: more data = slower .. however it looks like 
Google almost defies gravity and its not following the  conventional laws of physics when it comes to the performance of their [search service][1].
They seem to follow the the irrational(highlighted above) equation (actually it looks like they just keep getting faster and faster as time goes on: the more data comes in the faster they get
and simply makes little sense to be able to juggle better with more balls then less balls - I can juggle pretty well with one ball but
with juggling two balls is a great difficulty to me; yet if Google was me it would juggle better. IMO this is a bit odd to say the least). 



`Question:` What are the specific implementation paradigms (such as specific
programming algorithms implementation details, design patterns & overall solution architecture) that Google is implementing/employing that you and I aren't in our applications which enable Google to
make a remote application (namely Google's search service) often perform faster then our local applications ? 
As if to you and me 1+1=2 but to Google 1+1=3 - it almost makes no sense at all. 

What sets them(Google) apart ? What are the secret technical programming/design ingredients behind the bar-none performance of their implementation ? Please be as specific as possible.


`*Disclaimer*` *General, widely available information on the subject such as the info found on [this thread][2] or [this one][3] or other popular and well-known know sources such as **[Wikipedia][4] (even though very relevant) will not be considered as a valid answer** candidate unless you provide arguments to support some new 'things' and insights like: new answers/facts/conclusions, new possibilities hypothesis- I am looking for software implementation details(not broad theories) which are little-know and you can't easily find while searching on Google (or other search engines) on the subject in question or cannot be find at all or is highly unlikely to find=not know by most developers; examples of acceptable answers can be: your personal opinion, a write up which which provides information which is generally not widely-known and/or is noticeably different in someway from widely available information. The widely available information can only be used as in the intro and/or outro of your answer but not as  the as the core argument (preferably it should not be in the core statement at all). Please post little-known and/or new technical info on the subject only. Thanks.*


  [1]: http://googlefast.com/
  [2]: http://stackoverflow.com/questions/132359/how-can-google-be-so-fast
  [3]: http://stackoverflow.com/questions/1298860/how-does-google-serve-results-so-fast
  [4]: http://en.wikipedia.org/wiki/Google_platform",design,design-patterns,database-design,google,implementation,11/24/2010 00:52:06,off topic,1,473,8,"Technically speaking: What makes Google so different ? `Background:` I know that Google's performance can (and often is) easily attributed to quality staff who love and do what they love, 
BUT strictly technically speaking, the following equation just makes no sense to me: **Google = more data(actually huge amounts of data) + yet faster(??)**. I think it's logical and makes much more sense to me that it's the other way around: more data = slower .. however it looks like 
Google almost defies gravity and its not following the  conventional laws of physics when it comes to the performance of their [search service][1].
They seem to follow the the irrational(highlighted above) equation (actually it looks like they just keep getting faster and faster as time goes on: the more data comes in the faster they get
and simply makes little sense to be able to juggle better with more balls then less balls - I can juggle pretty well with one ball but
with juggling two balls is a great difficulty to me; yet if Google was me it would juggle better. IMO this is a bit odd to say the least). 



`Question:` What are the specific implementation paradigms (such as specific
programming algorithms implementation details, design patterns & overall solution architecture) that Google is implementing/employing that you and I aren't in our applications which enable Google to
make a remote application (namely Google's search service) often perform faster then our local applications ? 
As if to you and me 1+1=2 but to Google 1+1=3 - it almost makes no sense at all. 

What sets them(Google) apart ? What are the secret technical programming/design ingredients behind the bar-none performance of their implementation ? Please be as specific as possible.


`*Disclaimer*` *General, widely available information on the subject such as the info found on [this thread][2] or [this one][3] or other popular and well-known know sources such as **[Wikipedia][4] (even though very relevant) will not be considered as a valid answer** candidate unless you provide arguments to support some new 'things' and insights like: new answers/facts/conclusions, new possibilities hypothesis- I am looking for software implementation details(not broad theories) which are little-know and you can't easily find while searching on Google (or other search engines) on the subject in question or cannot be find at all or is highly unlikely to find=not know by most developers; examples of acceptable answers can be: your personal opinion, a write up which which provides information which is generally not widely-known and/or is noticeably different in someway from widely available information. The widely available information can only be used as in the intro and/or outro of your answer but not as  the as the core argument (preferably it should not be in the core statement at all). Please post little-known and/or new technical info on the subject only. Thanks.*


  [1]: http://googlefast.com/
  [2]: http://stackoverflow.com/questions/132359/how-can-google-be-so-fast
  [3]: http://stackoverflow.com/questions/1298860/how-does-google-serve-results-so-fast
  [4]: http://en.wikipedia.org/wiki/Google_platform",5
5229489,03/08/2011 07:14:48,354275,05/31/2010 03:29:22,47,0,Front end first or Back end first. Of the two which is a Good system design pratice?,"I have a client right now requiring me to develop a school enrollment system. Now this is the first time im having this kind of challenge. Most of the past software that i created are not that complex.

I know most all of you have created complex softwares, i just want your advise on this. Should i design first the front end or back end?

thanks!",design,database-design,frontend,backend,,03/08/2011 10:37:11,off topic,1,64,17,"Front end first or Back end first. Of the two which is a Good system design pratice? I have a client right now requiring me to develop a school enrollment system. Now this is the first time im having this kind of challenge. Most of the past software that i created are not that complex.

I know most all of you have created complex softwares, i just want your advise on this. Should i design first the front end or back end?

thanks!",4
5052937,02/19/2011 19:13:06,624642,02/19/2011 19:13:06,1,0,Drawing tool used in Mercurial tutorial,"I'm needing to do some screen layout proposals, and really like the look of the pictures used in Joel's Mercurial tutorial, example here:
http://hginit.com/01.html

Can someone enlighten me on what tool(s) will generate this kind of output?

I guess a related question would be if people have a favorite screen mock up tool?  It's not a requirement for me that the mockup be ""functional"".

Thanks!
Mike",design,drawing,,,,,open,0,62,6,"Drawing tool used in Mercurial tutorial I'm needing to do some screen layout proposals, and really like the look of the pictures used in Joel's Mercurial tutorial, example here:
http://hginit.com/01.html

Can someone enlighten me on what tool(s) will generate this kind of output?

I guess a related question would be if people have a favorite screen mock up tool?  It's not a requirement for me that the mockup be ""functional"".

Thanks!
Mike",2
199906,10/14/2008 03:17:28,26625,10/09/2008 19:57:45,11,3,Becoming a ninja developer,"My approach with designing a solution is to find the simplest way to achieve the result required. This usually means that I provide what is required and within the time frames requested. And fairly bug free. This is all good, and I have built a good reputation as a result.

The downside is this. I think I have limited my ability to tackle problems that are inherently more complex in nature and require a correspondingly more complex solution. This also means that I expose myself to less of the .NET Framework and to less sophisticated algorithms/data structures than others.

Any recommendations to help me tackle more complex scenarios with fitting solutions?
",design,self-improvement,,,,11/19/2011 15:39:30,not constructive,1,109,4,"Becoming a ninja developer My approach with designing a solution is to find the simplest way to achieve the result required. This usually means that I provide what is required and within the time frames requested. And fairly bug free. This is all good, and I have built a good reputation as a result.

The downside is this. I think I have limited my ability to tackle problems that are inherently more complex in nature and require a correspondingly more complex solution. This also means that I expose myself to less of the .NET Framework and to less sophisticated algorithms/data structures than others.

Any recommendations to help me tackle more complex scenarios with fitting solutions?
",2
11666864,07/26/2012 09:57:04,897360,08/16/2011 19:22:17,446,33,Remove legacy systems but creating the same crap all over again,"Probably all programmers will be in this situation at least one time in their career; you have to create a system which will replace an old legacy system. You start enthusiastic, alone or in a team. Maybe with good function and technical designs and gave the future system some good thoughts because this time, yes this time the system will end up like an annoying legacy system. 

In the coming days, weeks, months or hopefully years, features and fixes are added which are, to say the least, not that nice. This could be for all different kinds of reason; time vs. money, laziness,  programmers with other “standards” and so on.

How could we, as programmers,  create systems that last longer? In terms of no dirty fixes, good, consistent architecture, comments and so on?
",design,architecture,coding-style,legacy,,07/27/2012 05:38:46,not constructive,1,134,11,"Remove legacy systems but creating the same crap all over again Probably all programmers will be in this situation at least one time in their career; you have to create a system which will replace an old legacy system. You start enthusiastic, alone or in a team. Maybe with good function and technical designs and gave the future system some good thoughts because this time, yes this time the system will end up like an annoying legacy system. 

In the coming days, weeks, months or hopefully years, features and fixes are added which are, to say the least, not that nice. This could be for all different kinds of reason; time vs. money, laziness,  programmers with other “standards” and so on.

How could we, as programmers,  create systems that last longer? In terms of no dirty fixes, good, consistent architecture, comments and so on?
",4
3369093,07/30/2010 06:20:45,164683,08/28/2009 06:36:27,654,52,Simple Design problems,Tell me simple design flaw which you have faced(irrespective of programming language) while you code and how did you over come with that? ,design,design-patterns,oop,,,07/30/2010 11:06:56,not a real question,1,24,3,Simple Design problems Tell me simple design flaw which you have faced(irrespective of programming language) while you code and how did you over come with that? ,3
588953,02/26/2009 03:13:33,257954,02/20/2009 03:00:34,434,52,Where's the best place to find good web designers?,"My company is starting a large scale web application, and I'd like to hire a designer to help with some of the pages (to create our general template, look/feel, and control set).  Where is the best place to find a designer with some knowledge of usability?  Would we be best looking on elance.com (or similar sites), or is there a better approach?",design,html,css,javascript,,02/26/2009 03:26:02,off topic,1,64,9,"Where's the best place to find good web designers? My company is starting a large scale web application, and I'd like to hire a designer to help with some of the pages (to create our general template, look/feel, and control set).  Where is the best place to find a designer with some knowledge of usability?  Would we be best looking on elance.com (or similar sites), or is there a better approach?",4
9024714,01/26/2012 20:18:03,180710,09/28/2009 20:30:20,43,3,Technology agnosticity of design document,"Is 'Design Document' based on one technology (provided there are multiple technologies to do the job)? If it is, how technology centric or agnostic should it be. The context could be building an enterprise content management system. Any ideas out there, or this too vague a question. Thanks.",design,software-engineering,design-problem,,,01/27/2012 13:44:14,not a real question,1,48,5,"Technology agnosticity of design document Is 'Design Document' based on one technology (provided there are multiple technologies to do the job)? If it is, how technology centric or agnostic should it be. The context could be building an enterprise content management system. Any ideas out there, or this too vague a question. Thanks.",3
7260731,08/31/2011 17:06:49,922098,08/31/2011 17:06:49,1,0,Is YAGNI always valid?,"I recently read about the You Ain't Gonna Need It principle, and it seems pretty logical to me. Now that I think about it, I remember lots of occasions where applying it could have saved me some trouble in my team's larger projects. (We wrote a large base of code on which we wanted to build the projects on top and in the end this lead to a lot of neccessary refactoring, code rewriting, yes even completely deleting many unneeded things again)

So, I'm totally unfamiliar as to how ""accepted"" this practice is in software development:

- Is YAGNI something you can apply everywhere, and that will always work?
- Can the use of the YAGNI principle bring any particular trouble in the late phases of a project?
- Do you recommend me introducing and enforcing it in our future projects?",design,planning,extreme-programming,yagni,,08/31/2011 17:20:46,off topic,1,137,4,"Is YAGNI always valid? I recently read about the You Ain't Gonna Need It principle, and it seems pretty logical to me. Now that I think about it, I remember lots of occasions where applying it could have saved me some trouble in my team's larger projects. (We wrote a large base of code on which we wanted to build the projects on top and in the end this lead to a lot of neccessary refactoring, code rewriting, yes even completely deleting many unneeded things again)

So, I'm totally unfamiliar as to how ""accepted"" this practice is in software development:

- Is YAGNI something you can apply everywhere, and that will always work?
- Can the use of the YAGNI principle bring any particular trouble in the late phases of a project?
- Do you recommend me introducing and enforcing it in our future projects?",4
4056954,10/30/2010 02:12:02,485870,10/24/2010 21:45:38,16,3,php loan application design help needed,"I find one of my weaknesses to be applying the theory I know in actual projects. One such theory is application design. I have never formally designed an application before beggining to code. I am developing a simple microfinance loan application for a client and I for once want to do things properly. Hence I am trying to design the system before coding. One of the many sites I am learing from suggest that one askes the following 3 questions and work from there;

> 1. What are the Input(s) of the system? 
2. What are the Processes of the system? 
3. What are the Output(s) of the system?

The 1st and 3rd questions are fairly easy to answer for me. The issue is the 2nd question. Not that I don't know what the system is to do but I think I am not stating them well enough as it should be. The following are my processes as I stated them, have a look if its okay,.

> 1. Register Groups and Individuals
2. Allocate loans to Groups with individuals or Individuals Only
3. Create loan repayment schedule
4. Calculate daily repayment at the point of loan allocation
5. keep track of daily collections by loan officers
6. provide loan disbursement projection on a weekly basis based on groups who have completed payments and new groups
> 

Will you use wording like that when stating the high level processes for a system? I know I will have to make several passes to break the individual process down.",design,architecture,application,,,,open,0,248,6,"php loan application design help needed I find one of my weaknesses to be applying the theory I know in actual projects. One such theory is application design. I have never formally designed an application before beggining to code. I am developing a simple microfinance loan application for a client and I for once want to do things properly. Hence I am trying to design the system before coding. One of the many sites I am learing from suggest that one askes the following 3 questions and work from there;

> 1. What are the Input(s) of the system? 
2. What are the Processes of the system? 
3. What are the Output(s) of the system?

The 1st and 3rd questions are fairly easy to answer for me. The issue is the 2nd question. Not that I don't know what the system is to do but I think I am not stating them well enough as it should be. The following are my processes as I stated them, have a look if its okay,.

> 1. Register Groups and Individuals
2. Allocate loans to Groups with individuals or Individuals Only
3. Create loan repayment schedule
4. Calculate daily repayment at the point of loan allocation
5. keep track of daily collections by loan officers
6. provide loan disbursement projection on a weekly basis based on groups who have completed payments and new groups
> 

Will you use wording like that when stating the high level processes for a system? I know I will have to make several passes to break the individual process down.",3
