PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
7398301,09/13/2011 07:30:40,624075,02/19/2011 04:37:53,49,4,Django class based views success_url,"I am trying to set the success_url on a django class based UpdateView but cannot get it to work. I have tried the syntax suggested in the docs

    success_url=""/polls/%(slug)s/""

But it is not working. How can I access the model fields in the success_url?",django,django-views,,,,,open,0,46,5,"Django class based views success_url I am trying to set the success_url on a django class based UpdateView but cannot get it to work. I have tried the syntax suggested in the docs

    success_url=""/polls/%(slug)s/""

But it is not working. How can I access the model fields in the success_url?",2
6770844,07/21/2011 03:05:07,112785,05/26/2009 21:52:39,368,11,Django-CMS plugin not appearing,"I'm deploying a Django website. All the custom plugins I have work on my computer (I can add them into a template block from the drop down.) but when I push the code out to the site, not all the plugins are available.

The database tables are created, and if I import `plugin_pool` and call `discover_plugins()` and then `get_all_plugins()` the plugins all show up. So my question is, why aren't my plugins showing? Any ideas?",django,django-cms,,,,,open,0,74,4,"Django-CMS plugin not appearing I'm deploying a Django website. All the custom plugins I have work on my computer (I can add them into a template block from the drop down.) but when I push the code out to the site, not all the plugins are available.

The database tables are created, and if I import `plugin_pool` and call `discover_plugins()` and then `get_all_plugins()` the plugins all show up. So my question is, why aren't my plugins showing? Any ideas?",2
3390841,08/02/2010 18:53:04,389890,07/12/2010 21:37:05,40,0,Any good Django books?,I'm new to web development was looking into getting into it for the first time.  A friend recommended Django which apparently semirecently released version 1.2.  Are there any good books out yet for 1.2?,django,,,,,09/24/2011 14:55:47,not constructive,1,36,4,Any good Django books? I'm new to web development was looking into getting into it for the first time.  A friend recommended Django which apparently semirecently released version 1.2.  Are there any good books out yet for 1.2?,1
5047342,02/18/2011 22:43:14,464669,10/02/2010 15:35:34,53,24,django save - database not updating.,"I have models with custom save methods.

    def save(self, force_insert=False, force_update=False):
        self.body_html = markdown(self.body)
        super(News, self).save(force_insert, force_update)

I can add news nae bother and everything is fine until I decide to alter the data in an existing object.
I make the change and hit save and am told that

> ""The news ""The best news"" was changed successfully.""

However, it most certainly was not and the data stays the same as it was before the changes.

What am I forgetting or doing wrong?
Thanks in advance.",django,django-models,,,,,open,0,97,6,"django save - database not updating. I have models with custom save methods.

    def save(self, force_insert=False, force_update=False):
        self.body_html = markdown(self.body)
        super(News, self).save(force_insert, force_update)

I can add news nae bother and everything is fine until I decide to alter the data in an existing object.
I make the change and hit save and am told that

> ""The news ""The best news"" was changed successfully.""

However, it most certainly was not and the data stays the same as it was before the changes.

What am I forgetting or doing wrong?
Thanks in advance.",2
9080429,01/31/2012 13:38:09,976290,10/03/2011 07:59:14,13,0,How to measure and solve the bottleneck in a website with 60K PV/day,"I'll try to start with the real life example in my case:

I have a website with around 60K page views per day (at peak time, 100 active visitors on site, due to google realtime analytics). **Django+apache**. 1 Linode server with **1024M RAM** and **4core CPU**, and **amazon S3** service to store static files. It turns out to me now it reaches its bottleneck (peak time it response slow).

One thing I could see is from the memory, nearly 91% of memory being consumed at peak time. But not sure if there are some other bottlenecks.

2 questions:

**1: Where**: If I want to solve this problem, I need to know exactly where the problem sits in. So I'm wondering how could I measure where the bottleneck is?

**2: How**: How could I solve the memory bottleneck? One way I could think of is to simply add more memories, or add more machines using the load balancers (sure it's more expensive...). Another way, not sure, but possibly change from apache to nginx?",django,apache,nginx,,,01/31/2012 20:30:15,off topic,1,167,13,"How to measure and solve the bottleneck in a website with 60K PV/day I'll try to start with the real life example in my case:

I have a website with around 60K page views per day (at peak time, 100 active visitors on site, due to google realtime analytics). **Django+apache**. 1 Linode server with **1024M RAM** and **4core CPU**, and **amazon S3** service to store static files. It turns out to me now it reaches its bottleneck (peak time it response slow).

One thing I could see is from the memory, nearly 91% of memory being consumed at peak time. But not sure if there are some other bottlenecks.

2 questions:

**1: Where**: If I want to solve this problem, I need to know exactly where the problem sits in. So I'm wondering how could I measure where the bottleneck is?

**2: How**: How could I solve the memory bottleneck? One way I could think of is to simply add more memories, or add more machines using the load balancers (sure it's more expensive...). Another way, not sure, but possibly change from apache to nginx?",3
4583990,01/03/2011 11:19:17,558412,12/30/2010 15:13:15,10,1,django ordering with greek characters,"in my django application admin i have the names of my administrators listed and ordered by name.
However the alphabetical ordering does not seem to work correctly. I am not sure if thats because of the greek characters. 

Here's what happens:

-Names starting with the character A

-then a name starting with the character Z

-B,Γ,Δ,Ε... etc (ordering continues normally)

here's my class: (striped down from models.py)

    class Admin(models.Model):
        admin_name = models.CharField(unique = True, blank = False, null = False, max_length = 128, verbose_name = u'admin full name')
    
        def __unicode__(self):
            return self.admin_name
        class Meta:
            ordering = ('admin_name',)
            verbose_name = u'Admin Info'

any help is greatly appreciated
",django,ordering,greek,,,,open,0,161,5,"django ordering with greek characters in my django application admin i have the names of my administrators listed and ordered by name.
However the alphabetical ordering does not seem to work correctly. I am not sure if thats because of the greek characters. 

Here's what happens:

-Names starting with the character A

-then a name starting with the character Z

-B,Γ,Δ,Ε... etc (ordering continues normally)

here's my class: (striped down from models.py)

    class Admin(models.Model):
        admin_name = models.CharField(unique = True, blank = False, null = False, max_length = 128, verbose_name = u'admin full name')
    
        def __unicode__(self):
            return self.admin_name
        class Meta:
            ordering = ('admin_name',)
            verbose_name = u'Admin Info'

any help is greatly appreciated
",3
1767814,11/20/2009 01:43:22,130822,06/30/2009 04:16:22,13,2,Querying multiple index in django-sphinx,"The django-sphinx documentation shows that django-sphinx layer also supports some basic querying over multiple indexes.

[http://github.com/dcramer/django-sphinx/blob/master/README.rst][1]



    from djangosphinx.models import SphinxSearch
    
    SphinxSearch('index1 index2 index3').query('hello')


  [1]: http://github.com/dcramer/django-sphinx/blob/master/README.rst

It seems SphinxSearch does not contain the function query(). I also tried to include content_type in sphinx.conf sql_query configuration as mentioned in the django-sphinx documentation. Nothing has worked.

    Traceback (most recent call last):
      File ""<console>"", line 1, in <module>
    AttributeError: 'SphinxSearch' object has no attribute 'query'

Can anybody throw light on how I could get ranked results from multiple indexes in sphinx

",django,django-sphinx,full-text-search,,,,open,0,106,5,"Querying multiple index in django-sphinx The django-sphinx documentation shows that django-sphinx layer also supports some basic querying over multiple indexes.

[http://github.com/dcramer/django-sphinx/blob/master/README.rst][1]



    from djangosphinx.models import SphinxSearch
    
    SphinxSearch('index1 index2 index3').query('hello')


  [1]: http://github.com/dcramer/django-sphinx/blob/master/README.rst

It seems SphinxSearch does not contain the function query(). I also tried to include content_type in sphinx.conf sql_query configuration as mentioned in the django-sphinx documentation. Nothing has worked.

    Traceback (most recent call last):
      File ""<console>"", line 1, in <module>
    AttributeError: 'SphinxSearch' object has no attribute 'query'

Can anybody throw light on how I could get ranked results from multiple indexes in sphinx

",3
10996585,06/12/2012 12:23:34,1436579,06/05/2012 05:29:35,6,0,Django project structure design for development,"I need some design help for my concepts:-

My concept is mother page contain all the links like( forum, advertiser, classified's,etc) different categories. Based on the mother page registration the forum, advertiser, classified's,etc will be worked(based on the user sign in data's will be captured in categories). In feature i will add my concepts in mother page up-to 10 to 20.

So my question is: **Which way I need to design the django project structure?**
  
I have two idea which one is best:-

**1 >>** Each category will be separate project, and mother page will be separate project. To join all this we can use django multiple database with router concept.(In this case we can easily maintain each project in production, but maintain the separate db with router concept)

**2 >>** To create single project for all categories and put separate modules in inside the project.(In this case we don't worry about the router and multiple database session and users)

Please anyone advise on this.

Thanks,
Kesavan",django,django-multi-db,,,,06/13/2012 13:01:00,not constructive,1,161,6,"Django project structure design for development I need some design help for my concepts:-

My concept is mother page contain all the links like( forum, advertiser, classified's,etc) different categories. Based on the mother page registration the forum, advertiser, classified's,etc will be worked(based on the user sign in data's will be captured in categories). In feature i will add my concepts in mother page up-to 10 to 20.

So my question is: **Which way I need to design the django project structure?**
  
I have two idea which one is best:-

**1 >>** Each category will be separate project, and mother page will be separate project. To join all this we can use django multiple database with router concept.(In this case we can easily maintain each project in production, but maintain the separate db with router concept)

**2 >>** To create single project for all categories and put separate modules in inside the project.(In this case we don't worry about the router and multiple database session and users)

Please anyone advise on this.

Thanks,
Kesavan",2
4338455,12/02/2010 18:28:17,405633,07/29/2010 12:00:36,10,0,I can not see utf-8 strings on django powered by tornado server,"I have a django server running on tornado server. 

When I use special caracters like ó or ñ the page certain part of a certain django template is not rendered (character set has been especified to 'utf-8' in settings.py and tornado_script.py # -*- coding: utf-8 -*-).

Considering that just a certain part of the template is not well rendered (a form) and the server works perfectly using the django built-in runserver, I could supposed the problem is comming from tornado server, but I can not debug that configuration.

If some of you know how to debug this to find the missing configuration, please let me know. 

I've been searching a lot last 3 hours with no results.

Best Regards",django,utf-8,tornado,,,,open,0,116,12,"I can not see utf-8 strings on django powered by tornado server I have a django server running on tornado server. 

When I use special caracters like ó or ñ the page certain part of a certain django template is not rendered (character set has been especified to 'utf-8' in settings.py and tornado_script.py # -*- coding: utf-8 -*-).

Considering that just a certain part of the template is not well rendered (a form) and the server works perfectly using the django built-in runserver, I could supposed the problem is comming from tornado server, but I can not debug that configuration.

If some of you know how to debug this to find the missing configuration, please let me know. 

I've been searching a lot last 3 hours with no results.

Best Regards",3
2551933,03/31/2010 10:03:20,267831,10/08/2009 15:56:25,123,1,Django: accessing session variables from within a template?,"If I set a session variable in Django, like: 

    request.session[""name""] = ""name""

Is there a way I can access it from within a template, or do I have to retrieve it from within a view, and then pass it to a template?

Asking because I have around 10 little session variables that I'd like to access within a template, and passing all 10 from the view to the template could get a bit messy. 

(I have to use session variables because it's a HttpResponseRedirect, but storing the variables in a database is overkill for my purposes.)

So - any way to grab session variables directly within a template?
",django,,,,,,open,0,109,8,"Django: accessing session variables from within a template? If I set a session variable in Django, like: 

    request.session[""name""] = ""name""

Is there a way I can access it from within a template, or do I have to retrieve it from within a view, and then pass it to a template?

Asking because I have around 10 little session variables that I'd like to access within a template, and passing all 10 from the view to the template could get a bit messy. 

(I have to use session variables because it's a HttpResponseRedirect, but storing the variables in a database is overkill for my purposes.)

So - any way to grab session variables directly within a template?
",1
3317422,07/23/2010 10:46:38,400161,07/23/2010 10:46:38,1,0,Django import error.,"I have two django-apps.
news and comments
in news/models.py I import my comments with ""from my_proj.comments.models import Comment""
and in my comments/models.py I import my news class with ""from my_proj.news.models import News""

Then in my third app (named frontpage) I import News in the view.py.
But I get the error:
Could not import hb_frontpage.views. Error was: cannot import name News

If I delete the import in the comments/models.py file (and the functions that uses News) it works.
Anyone know how to solve this?",django,import,,,,01/26/2012 20:55:11,too localized,1,75,3,"Django import error. I have two django-apps.
news and comments
in news/models.py I import my comments with ""from my_proj.comments.models import Comment""
and in my comments/models.py I import my news class with ""from my_proj.news.models import News""

Then in my third app (named frontpage) I import News in the view.py.
But I get the error:
Could not import hb_frontpage.views. Error was: cannot import name News

If I delete the import in the comments/models.py file (and the functions that uses News) it works.
Anyone know how to solve this?",2
3884180,10/07/2010 17:24:40,7679,09/15/2008 14:12:36,3330,162,Validate/clean a FileField on a non-model form in Django?,"I'm ultimately trying to validate a FileField by extension type. But I'm having trouble even getting the clean method for this field to pickup the POSTed value.

    from django.forms.forms import Form
    from django.forms.fields import FileField
    from django.forms.util import ValidationError
        
    class TestForm(Form):        
        file = FileField(required=False)
            
        def clean_file(self):
            value = self.cleaned_data[""file""]
            print ""clean_file value: %s"" % value
            return None     
                
    @localhost
    def test_forms(request):
        form = TestForm()    
        if request.method == ""POST"":
            form = TestForm(request.POST)        
            if form.is_valid():
                print ""form is valid""
        return render_to_response(""test/form.html"", RequestContext(request, locals()))

When I run the code, I'm getting the following output:

    clean_file value: None
    form is valid

In other words, the clean_file method is not able to get the file data. Likewise, if it returns None, the form is still valid.

Here is my form html:

    <form enctype=""multipart/form-data"" method=""post"" action=""#"">
       <input type=""file"" id=""id_file"" name=""file"">
       <input type=""submit"" value=""Save"">
    </form>

I have seen a [couple snippets][1] with [solutions][2] for this problem, but I cannot get them to work with a non-model form. They both declare a custom field type. When I do that, I get the same problem; calling super() returns a None object.

  [1]: http://djangosnippets.org/snippets/977/
  [2]: http://www.neverfriday.com/sweetfriday/2008/03/validating-file-uploads-with-d.html",django,django-forms,django-validation,,,,open,0,391,9,"Validate/clean a FileField on a non-model form in Django? I'm ultimately trying to validate a FileField by extension type. But I'm having trouble even getting the clean method for this field to pickup the POSTed value.

    from django.forms.forms import Form
    from django.forms.fields import FileField
    from django.forms.util import ValidationError
        
    class TestForm(Form):        
        file = FileField(required=False)
            
        def clean_file(self):
            value = self.cleaned_data[""file""]
            print ""clean_file value: %s"" % value
            return None     
                
    @localhost
    def test_forms(request):
        form = TestForm()    
        if request.method == ""POST"":
            form = TestForm(request.POST)        
            if form.is_valid():
                print ""form is valid""
        return render_to_response(""test/form.html"", RequestContext(request, locals()))

When I run the code, I'm getting the following output:

    clean_file value: None
    form is valid

In other words, the clean_file method is not able to get the file data. Likewise, if it returns None, the form is still valid.

Here is my form html:

    <form enctype=""multipart/form-data"" method=""post"" action=""#"">
       <input type=""file"" id=""id_file"" name=""file"">
       <input type=""submit"" value=""Save"">
    </form>

I have seen a [couple snippets][1] with [solutions][2] for this problem, but I cannot get them to work with a non-model form. They both declare a custom field type. When I do that, I get the same problem; calling super() returns a None object.

  [1]: http://djangosnippets.org/snippets/977/
  [2]: http://www.neverfriday.com/sweetfriday/2008/03/validating-file-uploads-with-d.html",3
2020775,01/07/2010 13:58:46,189815,10/14/2009 12:30:50,33,0,Query and paginate three types of models at the same time in django,"In django I have three models:

 - SimpleProduct
 - ConfigurableProduct Instead of showing several variations of SimpleProducts, the user will see one product with options like color.
 - GroupProduct - Several SimpleProducts that are sold together.

First I'm creating all the SimpleProducts, then I create ConfigurableProducts from several products that are variations on the same product and last GroupProducts which are combiniations of several SimpleProducts.

When a user navigate to a category I need to show him all the three types. If a SimpleProduct is part of a ConfigurableProduct I don't want to show it twice.

How do I make the query? Do I have to create three several queries?
How do I use pagination on three models at the same time?
Can I somehow use inheritance?

Thanks",django,pagination,queryset,,,,open,0,122,13,"Query and paginate three types of models at the same time in django In django I have three models:

 - SimpleProduct
 - ConfigurableProduct Instead of showing several variations of SimpleProducts, the user will see one product with options like color.
 - GroupProduct - Several SimpleProducts that are sold together.

First I'm creating all the SimpleProducts, then I create ConfigurableProducts from several products that are variations on the same product and last GroupProducts which are combiniations of several SimpleProducts.

When a user navigate to a category I need to show him all the three types. If a SimpleProduct is part of a ConfigurableProduct I don't want to show it twice.

How do I make the query? Do I have to create three several queries?
How do I use pagination on three models at the same time?
Can I somehow use inheritance?

Thanks",3
3692159,09/11/2010 18:37:02,304141,03/29/2010 11:17:24,343,6,How do I  redefine functions in python?," I got a function in a certain module that I want to redefine(mock) at runtime for testing purposes. As far as I understand, function definition is nothing more than an assignment in python(the module definition itself is a kind of function being executed). As I said, I wanna do this in the setup of a test case, so the function to be redefined lives in another module. What is the syntax for doing this?",django,python,,,,,open,0,75,8,"How do I  redefine functions in python?  I got a function in a certain module that I want to redefine(mock) at runtime for testing purposes. As far as I understand, function definition is nothing more than an assignment in python(the module definition itself is a kind of function being executed). As I said, I wanna do this in the setup of a test case, so the function to be redefined lives in another module. What is the syntax for doing this?",2
