PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
640700,03/12/2009 22:11:04,26699,10/10/2008 01:44:32,244,3,What coding style for error checking is better and why?,"What coding style for error checking is better and why?
(leave Exceptions away, imagine we do not have them)

    int foo()
    {
        int errCode = some_system_call();
        if (errCode != OK)
        {
            return myErrCode;
        }
        // continue doing foo stuff
        return myOK;
    }

Or:

    int foo()
    {
        int errCode = some_system_call();
        if (errCode != sysOK)
        {
            return myErrCode;
        }
        else
        {
            // continue doing foo stuff
            return myOK;
        }
        // code never reached
        return myOK; //or else the compiler may complain
    }
    


",language-agnostic,discussion,,,,04/05/2012 14:03:05,not constructive,1,250,10,"What coding style for error checking is better and why? What coding style for error checking is better and why?
(leave Exceptions away, imagine we do not have them)

    int foo()
    {
        int errCode = some_system_call();
        if (errCode != OK)
        {
            return myErrCode;
        }
        // continue doing foo stuff
        return myOK;
    }

Or:

    int foo()
    {
        int errCode = some_system_call();
        if (errCode != sysOK)
        {
            return myErrCode;
        }
        else
        {
            // continue doing foo stuff
            return myOK;
        }
        // code never reached
        return myOK; //or else the compiler may complain
    }
    


",2
3487167,08/15/2010 11:30:45,113124,05/27/2009 12:28:44,3134,24,Can a programming language itself be copyrighted?,"  - I know that softwares can be copyrighted, and then you cannot copy them (as in copy the source), so you need to buy them. For example - [Microsoft Visual Studio][1] is a copyrighted IDE. But, that doesn't make C++, for example copyrighted. So, Microsoft does not own C++. Anybody can use C++, write compilers for C++, and sell applications commercially even if they are written in C++.

  - Things are different with { C# and Microsoft } and { Java and Oracle/Sun }. These two are in some ways owned by these companies. The latter one has recently led to a dispute between Oracle and Google.

  - Some of the languages like C++ are so essential that copyrighting them makes no sense for the programming community as a whole. On the other hand, I should be able to build and use a personal programming language, if I desire to do so ([Sawzall][2] falls into this category. Does a personal programming language boil down to not making the language grammar public?).


**What are the different ways in which a language can be ""owned""?**



  [1]: http://www.microsoft.com/visualstudio/en-us
  [2]: http://en.wikipedia.org/wiki/Sawzall_(programming_language)",language-agnostic,programming-languages,copyright,,,08/15/2010 15:31:02,off topic,1,192,7,"Can a programming language itself be copyrighted?   - I know that softwares can be copyrighted, and then you cannot copy them (as in copy the source), so you need to buy them. For example - [Microsoft Visual Studio][1] is a copyrighted IDE. But, that doesn't make C++, for example copyrighted. So, Microsoft does not own C++. Anybody can use C++, write compilers for C++, and sell applications commercially even if they are written in C++.

  - Things are different with { C# and Microsoft } and { Java and Oracle/Sun }. These two are in some ways owned by these companies. The latter one has recently led to a dispute between Oracle and Google.

  - Some of the languages like C++ are so essential that copyrighting them makes no sense for the programming community as a whole. On the other hand, I should be able to build and use a personal programming language, if I desire to do so ([Sawzall][2] falls into this category. Does a personal programming language boil down to not making the language grammar public?).


**What are the different ways in which a language can be ""owned""?**



  [1]: http://www.microsoft.com/visualstudio/en-us
  [2]: http://en.wikipedia.org/wiki/Sawzall_(programming_language)",3
4924093,02/07/2011 17:03:57,200145,10/31/2009 13:19:36,1920,17,Position of commented out code,"I'm rewriting a function from the scratch. I comment out the old version of the function and I'm ready to write the new one.

Should I write the new version of the function above or below the commented out old version?",language-agnostic,coding-style,comments,,,02/08/2011 01:56:25,not a real question,1,40,5,"Position of commented out code I'm rewriting a function from the scratch. I comment out the old version of the function and I'm ready to write the new one.

Should I write the new version of the function above or below the commented out old version?",3
8145894,11/16/2011 02:27:51,1048771,11/16/2011 01:49:39,1,0,Is there such a thing as short circuit multiplication?,"We all know about short circuiting in logical expressions, i.e. when

    if ( False AND myFunc(a) ) then
    ...

doesn't bother executing `myFunc()` because there's no way the `if` condition can be true.

I was curious as to whether there is an equivalent for your everyday algebraic equation, say

    result = C*x/y + z

If `C=0` there is no point in evaluating the first term. It wouldn't matter much performance-wise if `x` and `y` were scalars, but if we pretend they are large matrices and the operations are costly (and applicable to matrices) then surely it would make a difference. Of course you could avoid such an extreme case by throwing in an `if C!=0` statement.

So my question is whether such a feature exists and if it is useful. I'm not much of a programmer so it probably does under some name that I haven't come across; if so please enlighten me :)",language-agnostic,short-circuiting,arithmetic-expressions,,,,open,0,159,9,"Is there such a thing as short circuit multiplication? We all know about short circuiting in logical expressions, i.e. when

    if ( False AND myFunc(a) ) then
    ...

doesn't bother executing `myFunc()` because there's no way the `if` condition can be true.

I was curious as to whether there is an equivalent for your everyday algebraic equation, say

    result = C*x/y + z

If `C=0` there is no point in evaluating the first term. It wouldn't matter much performance-wise if `x` and `y` were scalars, but if we pretend they are large matrices and the operations are costly (and applicable to matrices) then surely it would make a difference. Of course you could avoid such an extreme case by throwing in an `if C!=0` statement.

So my question is whether such a feature exists and if it is useful. I'm not much of a programmer so it probably does under some name that I haven't come across; if so please enlighten me :)",3
624425,03/08/2009 22:19:07,16587,09/17/2008 18:43:55,6083,182,Easy Sounding (but Hard to Crack) Passwords,"###Background

While at the Gym the other day, I was working with my combination lock, and realized something that would be useful to me as a programmer.  To wit, my combination is three seperate sets of numbers that either sound alike, or have some other relation that makes them easy to remember. For instance, 5-15-25, 7-17-2, 6-24-5.  These examples *seem* easy to remember. 


###Question

How would I implement something similar for passwords?  Yes, they ought to be hard to crack, but they also should be easy for the end user to remember.  Combination Locks do that with a mix of numbers that have similar sounds, and with numbers that have similar properties (7-17-23: All Prime, 17 rolls right off the tongue after 7, and 23 is another prime, and is (out of that set), the 'hard' one to remember).

This question is language-agnostic, but if there's a specific implementation for C#, I'd be glad to hear of it.

###Criteria

 - The Password should be easy to remember. `Dog!Wolf` is easy to remember, but once an attacker knows that your website gives out that combination, it makes it infinitely easier to check.
 - The words or letters should mostly follow the same sounds (for the most part).
 - At least 8 letters
",language-agnostic,algorithm,,,,,open,0,211,7,"Easy Sounding (but Hard to Crack) Passwords ###Background

While at the Gym the other day, I was working with my combination lock, and realized something that would be useful to me as a programmer.  To wit, my combination is three seperate sets of numbers that either sound alike, or have some other relation that makes them easy to remember. For instance, 5-15-25, 7-17-2, 6-24-5.  These examples *seem* easy to remember. 


###Question

How would I implement something similar for passwords?  Yes, they ought to be hard to crack, but they also should be easy for the end user to remember.  Combination Locks do that with a mix of numbers that have similar sounds, and with numbers that have similar properties (7-17-23: All Prime, 17 rolls right off the tongue after 7, and 23 is another prime, and is (out of that set), the 'hard' one to remember).

This question is language-agnostic, but if there's a specific implementation for C#, I'd be glad to hear of it.

###Criteria

 - The Password should be easy to remember. `Dog!Wolf` is easy to remember, but once an attacker knows that your website gives out that combination, it makes it infinitely easier to check.
 - The words or letters should mostly follow the same sounds (for the most part).
 - At least 8 letters
",2
6559705,07/02/2011 21:26:43,82368,03/25/2009 04:27:50,1535,34,Books with interesting Projects,"Can you guys recommend books that contain interesting non trivial projects to improve coding skills?

I know these books have excellent tutorial to the some amazing programming projects. 

1. Paradigms of AI Programming : General Problem Solver, Eliza, Student, Mycin etc. 

2. Programming Collective Intelligence : Recommendation Softwares...

3. Real World Haskell

4. Invent With Python

5. Developing Applications in ML",language-agnostic,books,projects,,,07/02/2011 22:57:21,off topic,1,57,4,"Books with interesting Projects Can you guys recommend books that contain interesting non trivial projects to improve coding skills?

I know these books have excellent tutorial to the some amazing programming projects. 

1. Paradigms of AI Programming : General Problem Solver, Eliza, Student, Mycin etc. 

2. Programming Collective Intelligence : Recommendation Softwares...

3. Real World Haskell

4. Invent With Python

5. Developing Applications in ML",3
4364150,12/06/2010 07:32:22,142299,07/21/2009 20:09:33,2924,47,How to find pixel co-ordinates of corners of a square pattern?,"This may not be a programming related but possibly programmers would be in the best position to answer it.
  
For camera calibration I have a 8 x 8 square pattern printed on sheet of paper. I have to manually enter these co-ordinates into a text file. The software would then pick it up from there and compute the calibration parameters.  

Is there a script or some software that I can run on these images and get the pixel co-ordinates of the 4 corners of each of the 64 squares?

![alt text][1]


  [1]: http://i.stack.imgur.com/wQ1D3.jpg",language-agnostic,image-processing,camera-calibration,,,,open,0,95,11,"How to find pixel co-ordinates of corners of a square pattern? This may not be a programming related but possibly programmers would be in the best position to answer it.
  
For camera calibration I have a 8 x 8 square pattern printed on sheet of paper. I have to manually enter these co-ordinates into a text file. The software would then pick it up from there and compute the calibration parameters.  

Is there a script or some software that I can run on these images and get the pixel co-ordinates of the 4 corners of each of the 64 squares?

![alt text][1]


  [1]: http://i.stack.imgur.com/wQ1D3.jpg",3
8716657,01/03/2012 18:04:40,248959,01/12/2010 14:34:00,1806,23,Any way to know the absolute path of a resource in a web site when I load it in the browser?,"Any way to know the absolute path of a resource (an image for example) in a web site when I load it in the browser?

For example, if an image is in /var/www/project/web/images/foo.jgp I want to get that path.

In localhost I mean.

Regards

Javier",language-agnostic,,,,,,open,0,41,21,"Any way to know the absolute path of a resource in a web site when I load it in the browser? Any way to know the absolute path of a resource (an image for example) in a web site when I load it in the browser?

For example, if an image is in /var/www/project/web/images/foo.jgp I want to get that path.

In localhost I mean.

Regards

Javier",1
8969987,01/23/2012 10:10:08,915751,08/27/2011 18:14:48,1223,58,How to really really test one's programming skills?,"For people, particularly students who are about to graduate, or are in university and have completed their initial programming courses, what is the best way (or ways) to test their programming skills, and evaluate one's knowledge and understanding? Or more simply, how to really test the programming and coding skills and find where one stands and what are the areas one should improve?

One way is programming challenges, and i know a book, it is [Programming Challenges (by Steven S. Skiena and Miguel Revilla)](http://www.amazon.com/Programming-Challenges-Steven-S-Skiena/dp/0387001638/ref=sr_1_1?ie=UTF8&qid=1327313114&sr=8-1), it is a good book to test understanding and face interesting challenges related on a wide variety of subjects and areas.

Please recommend other ways to know where one stands.",language-agnostic,challenge,programmer-skills,,,01/23/2012 15:40:34,off topic,1,112,8,"How to really really test one's programming skills? For people, particularly students who are about to graduate, or are in university and have completed their initial programming courses, what is the best way (or ways) to test their programming skills, and evaluate one's knowledge and understanding? Or more simply, how to really test the programming and coding skills and find where one stands and what are the areas one should improve?

One way is programming challenges, and i know a book, it is [Programming Challenges (by Steven S. Skiena and Miguel Revilla)](http://www.amazon.com/Programming-Challenges-Steven-S-Skiena/dp/0387001638/ref=sr_1_1?ie=UTF8&qid=1327313114&sr=8-1), it is a good book to test understanding and face interesting challenges related on a wide variety of subjects and areas.

Please recommend other ways to know where one stands.",3
1732182,11/13/2009 22:00:42,58394,01/23/2009 18:51:59,872,18,Regexp for chroot-like path building in a Linux environment,"Consider the following security problem:

I have a static base path (`/home/username/`) to which I append a user-controlled sub-path (say `foo/bar.txt`). The content of this file is then read and presented to the user.

In the case described the full path would be: `/home/username/foo/bar.txt`

Now to the problem. I want to control so that the full path is always a subdirectory of the static base path. In other words I don't want the user to supply a path such that the base path is escaped.

The following full path is OK:

    /home/username/foo/bar.txt

Whereas this one is one is clearly not safe:

    /home/username/foo/../../../etc/passwd

To complicate matters further the proper solution of chroot:ing to the base path is not available. Due to various reasons the only available solution is to use a regexp to differentiate between safe and unsafe paths.

<b>Given the problem outlined above, what is regexp?</b>

Please note:

* The code will run under Linux. The path separator is hence `/`.
* The question is totally language agnostic.
* Please do not suggest other ways to solve the problem. I know that there are alternative better ways to solve it (such as chroot:ing), but this question is restricted to the regexp solution only.

",language-agnostic,regex,security,linux,,,open,0,198,9,"Regexp for chroot-like path building in a Linux environment Consider the following security problem:

I have a static base path (`/home/username/`) to which I append a user-controlled sub-path (say `foo/bar.txt`). The content of this file is then read and presented to the user.

In the case described the full path would be: `/home/username/foo/bar.txt`

Now to the problem. I want to control so that the full path is always a subdirectory of the static base path. In other words I don't want the user to supply a path such that the base path is escaped.

The following full path is OK:

    /home/username/foo/bar.txt

Whereas this one is one is clearly not safe:

    /home/username/foo/../../../etc/passwd

To complicate matters further the proper solution of chroot:ing to the base path is not available. Due to various reasons the only available solution is to use a regexp to differentiate between safe and unsafe paths.

<b>Given the problem outlined above, what is regexp?</b>

Please note:

* The code will run under Linux. The path separator is hence `/`.
* The question is totally language agnostic.
* Please do not suggest other ways to solve the problem. I know that there are alternative better ways to solve it (such as chroot:ing), but this question is restricted to the regexp solution only.

",4
235613,10/24/2008 23:43:34,22291,09/25/2008 17:35:20,70,2,How do you handle one-off requests from customers?,"Often, customers will request specific functionality that doesn't really fit into the existing system and probably will only get used by the specific customer. 

For example, there is a web application that functions as a portal for many different organizations. Say there are 15 organizations that all use the same underlying code, but have different accounts that display a customized logo and css template for each organization. A 16th organization wants a new portal, but they have a few requests for their home page that don't fit with the existing system. Say it's an extra legal disclaimer or a picture of their founder on the left side of the page. Something specific to that organization that probably won't be reused by any other organizations. 

How do you handle those kinds of situations without creating a huge mess of conditionals or specific code for one customer?",language-agnostic,architecture,customer-relationship,,,05/04/2012 13:29:16,off topic,1,145,8,"How do you handle one-off requests from customers? Often, customers will request specific functionality that doesn't really fit into the existing system and probably will only get used by the specific customer. 

For example, there is a web application that functions as a portal for many different organizations. Say there are 15 organizations that all use the same underlying code, but have different accounts that display a customized logo and css template for each organization. A 16th organization wants a new portal, but they have a few requests for their home page that don't fit with the existing system. Say it's an extra legal disclaimer or a picture of their founder on the left side of the page. Something specific to that organization that probably won't be reused by any other organizations. 

How do you handle those kinds of situations without creating a huge mess of conditionals or specific code for one customer?",3
818844,05/04/2009 05:17:16,88493,04/08/2009 09:26:30,41,1,Who is Front End Developer?,"This is the New term I heard now a days in some Designer Portfolio.
What is the Role of Front End Developer. Is the role is the same as the Web Designer.?",language-agnostic,,,,,07/20/2012 13:32:05,off topic,1,31,5,"Who is Front End Developer? This is the New term I heard now a days in some Designer Portfolio.
What is the Role of Front End Developer. Is the role is the same as the Web Designer.?",1
76467,09/16/2008 20:16:50,10136,09/15/2008 21:22:50,11,1,What programming screencasts/podcast resources do you know?,"Just as the title says, if you know any resource, answer here.

Personally I'm more0interested in screencasts more than podcasts, because english is not my mother tonge, so visual clues help a lot:

[NetBeans TV Screencasts][1]

[DimeCasts.NET][2]

[Apple Developer Connection (iTunes)][3]


  [1]: http://www.netbeans.tv/screencasts/
  [2]: http://dimecasts.net/
  [3]: http://developer.apple.com/adconitunes/overview.html",language-agnostic,,,,,09/18/2011 02:58:59,not constructive,1,46,7,"What programming screencasts/podcast resources do you know? Just as the title says, if you know any resource, answer here.

Personally I'm more0interested in screencasts more than podcasts, because english is not my mother tonge, so visual clues help a lot:

[NetBeans TV Screencasts][1]

[DimeCasts.NET][2]

[Apple Developer Connection (iTunes)][3]


  [1]: http://www.netbeans.tv/screencasts/
  [2]: http://dimecasts.net/
  [3]: http://developer.apple.com/adconitunes/overview.html",1
75529,09/16/2008 18:36:18,11889,09/16/2008 12:05:22,1,4,What are the best anti-code sites?,"What are the best anti-code sites that people have found? What I mean by ""anti-code"" is websites, books, blogs, etc. that describe or explain bad code with the tongue-in-cheek goal of showing us what we should not do. (I made up the phase anti-code for lack of a better term.)

These are the sites I'm familiar with:

  - [How to write unmaintainable code](http://mindprod.com/jgloss/unmain.html)
  - [Refuctoring](http://www.waterfall2006.com/gorman.html)
  - [Anti-patterns](http://www.antipatterns.com/)
  - [The Daily WTF](http://thedailywtf.com/)

I'm sure there are others? I'm not asking just to get laughs; I often find that seeing ""just how far down the rabbit hole goes"" is a better instructor and stronger argument for good development.",language-agnostic,fun,,,,08/01/2012 02:38:48,not constructive,1,108,6,"What are the best anti-code sites? What are the best anti-code sites that people have found? What I mean by ""anti-code"" is websites, books, blogs, etc. that describe or explain bad code with the tongue-in-cheek goal of showing us what we should not do. (I made up the phase anti-code for lack of a better term.)

These are the sites I'm familiar with:

  - [How to write unmaintainable code](http://mindprod.com/jgloss/unmain.html)
  - [Refuctoring](http://www.waterfall2006.com/gorman.html)
  - [Anti-patterns](http://www.antipatterns.com/)
  - [The Daily WTF](http://thedailywtf.com/)

I'm sure there are others? I'm not asking just to get laughs; I often find that seeing ""just how far down the rabbit hole goes"" is a better instructor and stronger argument for good development.",2
10982348,06/11/2012 14:42:53,1449132,06/11/2012 14:17:52,1,0,Which tools can plot these beautiful scientific bar charts,"I found some beautiful bar charts in papers. They're really good.
I'm wondering what tools are used to plot such charts?

I'd appreciate your help or any clue.  Thank you!

Here's an example:
http://i.imgur.com/dmvUV.gif


",language-agnostic,charts,plot,graphing,,06/15/2012 14:53:00,not constructive,1,31,9,"Which tools can plot these beautiful scientific bar charts I found some beautiful bar charts in papers. They're really good.
I'm wondering what tools are used to plot such charts?

I'd appreciate your help or any clue.  Thank you!

Here's an example:
http://i.imgur.com/dmvUV.gif


",4
5873601,05/03/2011 17:54:23,731279,04/29/2011 14:50:51,83,9,Multilingual spell checking with language detection,"I'm working on spell checking of mixed language webpages, and haven't been able to find any existing research on the subject.

The aim is to automatically detect language _at a sentence level_ within mixed language webpages and spell check each against their appropriate language automatically. Assume that we can ignore sentences which mix multiple languages together (e.g. ""He has a certain je ne sais quoi""), and assume webpages can't contain more than 2 or 3 languages. 

Trivial example (Welsh + English): http://wales.gov.uk/

I'm currently using a mix of:

 - Character distribution (e.g. 0600-06FF = Arabic etc)
 - n-Grams to discern languages with similar characters
 - Dictionary lookup to discern locale, i.e. en-US, en-GB 

I have working code but am concerned it may be naive or needlessly re-inventing a wheel. Has anyone else done this before?",language-agnostic,nlp,multilingual,spellchecking,,,open,0,133,6,"Multilingual spell checking with language detection I'm working on spell checking of mixed language webpages, and haven't been able to find any existing research on the subject.

The aim is to automatically detect language _at a sentence level_ within mixed language webpages and spell check each against their appropriate language automatically. Assume that we can ignore sentences which mix multiple languages together (e.g. ""He has a certain je ne sais quoi""), and assume webpages can't contain more than 2 or 3 languages. 

Trivial example (Welsh + English): http://wales.gov.uk/

I'm currently using a mix of:

 - Character distribution (e.g. 0600-06FF = Arabic etc)
 - n-Grams to discern languages with similar characters
 - Dictionary lookup to discern locale, i.e. en-US, en-GB 

I have working code but am concerned it may be naive or needlessly re-inventing a wheel. Has anyone else done this before?",4
3672530,09/08/2010 22:56:41,59351,01/27/2009 14:30:25,317,10,"Possible to intercept ""unminimize"" event on windows?","Is it programmatically possible to intercept the maximize/restore event on Windows such that when you click on a minimized button on the taskbar, it asks you for a password?",language-agnostic,,,,,,open,0,29,7,"Possible to intercept ""unminimize"" event on windows? Is it programmatically possible to intercept the maximize/restore event on Windows such that when you click on a minimized button on the taskbar, it asks you for a password?",1
