PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
5464901,03/28/2011 20:50:25,508377,11/15/2010 14:47:43,223,1,What is the best book to study Google AppEngine for GQD ?,"What is the best book, tutorial or any reference to study Google AppEngine in preparing for Google Qualified Developer Certificate(GQD)  ? 
where the included topics are :

    The App Engine Developer exam covers application development and the App Engine platform. For more information on these topics, see the Developer's Guide.
    Core Concepts
    Platform concepts - how GAE compares as a PaaS to other products
    Server infrastructure - how GAE is based on Google infrastructure
    Java platform specifics - JDK, runtime, and so on
    Python platform specifics - Python SDK, templating engines (Django), and so on
    Storing data
    Fundamental concepts
    Defining Data classes
    JDO/JPA
    Low level
    Queries, transactions, relationships
    Statistics
    Services
    Memcache
    Urlfetch
    Mail
    XMPP
    Images
    Google Accounts
    Task Queues
    Cron
    BlobStore
    Advanced concepts
    Appstats
    Cursors
    FTS
    Domain console
    Bulk uploading/downloading",google-app-engine,,,,,03/29/2011 16:50:06,not constructive,1,218,12,"What is the best book to study Google AppEngine for GQD ? What is the best book, tutorial or any reference to study Google AppEngine in preparing for Google Qualified Developer Certificate(GQD)  ? 
where the included topics are :

    The App Engine Developer exam covers application development and the App Engine platform. For more information on these topics, see the Developer's Guide.
    Core Concepts
    Platform concepts - how GAE compares as a PaaS to other products
    Server infrastructure - how GAE is based on Google infrastructure
    Java platform specifics - JDK, runtime, and so on
    Python platform specifics - Python SDK, templating engines (Django), and so on
    Storing data
    Fundamental concepts
    Defining Data classes
    JDO/JPA
    Low level
    Queries, transactions, relationships
    Statistics
    Services
    Memcache
    Urlfetch
    Mail
    XMPP
    Images
    Google Accounts
    Task Queues
    Cron
    BlobStore
    Advanced concepts
    Appstats
    Cursors
    FTS
    Domain console
    Bulk uploading/downloading",1
5687359,04/16/2011 15:01:04,195539,10/23/2009 18:46:00,177,9,Are people using google app engine compared to other cloud computing platforms?,"I know this question was asked early last year, but I'm interested if anything has changed (its mid-April 2011)? I basically want to know if GAE is dying or growing?

Is there a current comparison anywhere of who's using cloud services from Amazon, MS, and Google?",google-app-engine,,,,,04/16/2011 21:06:01,off topic,1,45,12,"Are people using google app engine compared to other cloud computing platforms? I know this question was asked early last year, but I'm interested if anything has changed (its mid-April 2011)? I basically want to know if GAE is dying or growing?

Is there a current comparison anywhere of who's using cloud services from Amazon, MS, and Google?",1
10748061,05/25/2012 03:18:27,242682,01/03/2010 13:27:42,1322,53,Which cloud hosting provides automatic creation of instances like GAE?,"Google AppEngine provides a neat feature which automatically creates, and shutdown, instances depending on the current load.

It has been a very good feature (and cost saving) for my app as only during certain days I have 10 times more traffic.

I wonder which other cloud hosting services provide the same? Especially heroku and dotcloud.",google-app-engine,heroku,cloud-hosting,dotcloud,,05/25/2012 14:43:06,off topic,1,53,10,"Which cloud hosting provides automatic creation of instances like GAE? Google AppEngine provides a neat feature which automatically creates, and shutdown, instances depending on the current load.

It has been a very good feature (and cost saving) for my app as only during certain days I have 10 times more traffic.

I wonder which other cloud hosting services provide the same? Especially heroku and dotcloud.",4
5443471,03/26/2011 16:00:10,577221,01/16/2011 03:00:33,153,6,Modifying GAE Django to Expand the API Scope on User Login,"In the standard django package that Google App Engine uses there is a tool for easily creating a login/logout link with this code:

    user = users.get_current_user()
    context = {
              'user':      user,
              'login':     users.create_login_url(self.request.uri),
              'logout':    users.create_logout_url(self.request.uri)
              }

My problem is that I want to make a mashup of some data using the logged in user's google analytics information. I'm sure that I can use the same login link to also request access to their analytics information, but I've not been able to figure out what I need to modify to do that. 

What is it that I need to change to request that access?",google-app-engine,google-analytics-api,,,,,open,0,172,11,"Modifying GAE Django to Expand the API Scope on User Login In the standard django package that Google App Engine uses there is a tool for easily creating a login/logout link with this code:

    user = users.get_current_user()
    context = {
              'user':      user,
              'login':     users.create_login_url(self.request.uri),
              'logout':    users.create_logout_url(self.request.uri)
              }

My problem is that I want to make a mashup of some data using the logged in user's google analytics information. I'm sure that I can use the same login link to also request access to their analytics information, but I've not been able to figure out what I need to modify to do that. 

What is it that I need to change to request that access?",2
1750801,11/17/2009 18:24:05,119031,06/08/2009 05:13:12,133,10,upload file using inputstream in GAE java,"I am trying to upload file to google sites and am obtaining the stream using apache commons file upload. 
I get the input stream as under   

        InputStream is = fileItem.openStream();  
How will I convert this input stream in file object so that below call succeeds and I am able to set the MediaFileSource to above converted file.

    AttachmentEntry newAttachment = new AttachmentEntry();
    newAttachment.setMediaSource(new MediaFileSource(file, fileMimeType));",google-app-engine,apache-commons,commons-fileupload,file-upload,,,open,0,82,7,"upload file using inputstream in GAE java I am trying to upload file to google sites and am obtaining the stream using apache commons file upload. 
I get the input stream as under   

        InputStream is = fileItem.openStream();  
How will I convert this input stream in file object so that below call succeeds and I am able to set the MediaFileSource to above converted file.

    AttachmentEntry newAttachment = new AttachmentEntry();
    newAttachment.setMediaSource(new MediaFileSource(file, fileMimeType));",4
9446972,02/25/2012 18:47:31,1038675,11/09/2011 22:32:56,181,12,Accessing Gmail account from Google App Engine,"I built an IMAP client using this library:

Gmail IMAP and SMTP using OAuth - Libraries and Samples
http://code.google.com/apis/gmail/oauth/code.html

I need to **search all the emails in the Inbox and return only those emails matching with my ""subject"" and which are sent in last 24hrs**. Once i have that email i want to read the body and do some processing. I was able to do all of this using above library but when i deploy this code on GAE it fails with with ""Security violation"" as my code is trying to set some of the following system properties:

    props.put(""mail.imaps.sasl.enable"", ""true"");
    props.put(""mail.imaps.sasl.mechanisms"", ""XOAUTH"");
    props.put(XoauthSaslClientFactory.OAUTH_TOKEN_PROP, oauthToken);

What are my other alternatives to achieve this task? Few people were talking about RSS feed. Can we achieve what i am looking for using this technique? Any inputs will be appreciated.

Thank You.",google-app-engine,gmail,javamail,,,,open,0,142,7,"Accessing Gmail account from Google App Engine I built an IMAP client using this library:

Gmail IMAP and SMTP using OAuth - Libraries and Samples
http://code.google.com/apis/gmail/oauth/code.html

I need to **search all the emails in the Inbox and return only those emails matching with my ""subject"" and which are sent in last 24hrs**. Once i have that email i want to read the body and do some processing. I was able to do all of this using above library but when i deploy this code on GAE it fails with with ""Security violation"" as my code is trying to set some of the following system properties:

    props.put(""mail.imaps.sasl.enable"", ""true"");
    props.put(""mail.imaps.sasl.mechanisms"", ""XOAUTH"");
    props.put(XoauthSaslClientFactory.OAUTH_TOKEN_PROP, oauthToken);

What are my other alternatives to achieve this task? Few people were talking about RSS feed. Can we achieve what i am looking for using this technique? Any inputs will be appreciated.

Thank You.",3
11127129,06/20/2012 19:51:27,165665,08/30/2009 17:58:55,39,1,Paging in google app engine (GAE),"I've spent the past couple of days spending my time trying to figure out how to do proper paging in Google App Engine. Once I have a workable solution, I'll open the stuff out on google code as I see lots of people struggling with this.

The goal: create a simple but powerful paging solution for GAE, with the following features:

 - forward and backward paging, support for first page and last page
 - sorting by (a subset) of fields (one order only at a time)
 - having a filtering criteria in a like fashion (e.g. typing 'Tom' will filter and only display persons with name starting 'Tom')
 - keep track of total number of pages

Design decissions:
 
 - do NOT use limit/offset as it doesn't scale. Instead rely on cursors
 - use sharding to keep the total number of pages updated
 - accept compromises, but aim for the best performance/scalability

The obstacle (i.e. last bastion):
I feel the only problem left is when I have a filtering criteria (e.g. name begins with 'Tom') and a sorting criteria on a different property.

e.g. Person [name, age]

 - Filter by name 'Tom*'
 - Sort by age

Reading through the documentation, I thought I've found the solution:

    Query q = new Query(""Person"");
    q.addFilter(""name"", FilterOperator.GREATER_THAN_OR_EQUAL, nameFilter);
    q.addFilter(""name"", FilterOperator.LESS_THEN, nameFilter + ""\uFFFD"");
    q.addSort(""name"", SortDirection.ASCENDING);
    q.addSort(""age"", SortDirection.ASCENDING);

I thought this would return:

 - Tom2 18
 - Tom1 20

Unfortunately, this returns

 - Tom1 20
 - Tom2 18

as the query is first filtered by name, then by age as a secondary key.

The only solution I can think of is to put the whole filter result into a Java structure, sort by using a comparator and then pick the records I want to display. But this has an additional problem that my cursor logic disappears. Which then kinda means I have 2 logical paths for solving paging. Which might be the ultimate solution, but I wonder if anyone smarter has a better idea.

Any ideas welcome.

Thanks,
Matyas
",google-app-engine,paging,,,,,open,0,336,6,"Paging in google app engine (GAE) I've spent the past couple of days spending my time trying to figure out how to do proper paging in Google App Engine. Once I have a workable solution, I'll open the stuff out on google code as I see lots of people struggling with this.

The goal: create a simple but powerful paging solution for GAE, with the following features:

 - forward and backward paging, support for first page and last page
 - sorting by (a subset) of fields (one order only at a time)
 - having a filtering criteria in a like fashion (e.g. typing 'Tom' will filter and only display persons with name starting 'Tom')
 - keep track of total number of pages

Design decissions:
 
 - do NOT use limit/offset as it doesn't scale. Instead rely on cursors
 - use sharding to keep the total number of pages updated
 - accept compromises, but aim for the best performance/scalability

The obstacle (i.e. last bastion):
I feel the only problem left is when I have a filtering criteria (e.g. name begins with 'Tom') and a sorting criteria on a different property.

e.g. Person [name, age]

 - Filter by name 'Tom*'
 - Sort by age

Reading through the documentation, I thought I've found the solution:

    Query q = new Query(""Person"");
    q.addFilter(""name"", FilterOperator.GREATER_THAN_OR_EQUAL, nameFilter);
    q.addFilter(""name"", FilterOperator.LESS_THEN, nameFilter + ""\uFFFD"");
    q.addSort(""name"", SortDirection.ASCENDING);
    q.addSort(""age"", SortDirection.ASCENDING);

I thought this would return:

 - Tom2 18
 - Tom1 20

Unfortunately, this returns

 - Tom1 20
 - Tom2 18

as the query is first filtered by name, then by age as a secondary key.

The only solution I can think of is to put the whole filter result into a Java structure, sort by using a comparator and then pick the records I want to display. But this has an additional problem that my cursor logic disappears. Which then kinda means I have 2 logical paths for solving paging. Which might be the ultimate solution, but I wonder if anyone smarter has a better idea.

Any ideas welcome.

Thanks,
Matyas
",2
9347538,02/19/2012 07:35:31,1147073,01/13/2012 06:16:29,15,0,Should i choose cloud or VPS?,"I have a Java-Spring based web application for my clients. This application will run for different stores and will provide online shopping interface for customers of stores. Multiple customers(stores) can signup to my application by plugin their existing websites with my application platform and use this platform to provide their customers an online store specific interface for shopping. Customer will be redirected from stores website to my  site.

I was evaluating a deployment platform for my application. Main area of concern is to choose between VPS or cloud. Decision has to be based on following points -

1. Initially traffic will be low as stores need sometime to build their online customer base.

2. Their is a in-memory data structure(java collection) which will be consistently hit buy stores to see if any order has been arrived for them or not.

3. Stores operates from 8AM to 10 PM. Customers can access online system only when store is online, so from 10 PM to 8 AM traffic will be very very less.

Can someone please help me in choosing between cloud or VPS? Also if VPS then please let me know if a 1 gig server with 1 GB ram and 500 GB bandwidth monthly would be sufficient? Application is very simple have few screens and no pictures/large binary data uploads/downloads.",google-app-engine,azure,amazon-web-services,shared-hosting,cloud-hosting,02/19/2012 14:21:32,not constructive,1,216,6,"Should i choose cloud or VPS? I have a Java-Spring based web application for my clients. This application will run for different stores and will provide online shopping interface for customers of stores. Multiple customers(stores) can signup to my application by plugin their existing websites with my application platform and use this platform to provide their customers an online store specific interface for shopping. Customer will be redirected from stores website to my  site.

I was evaluating a deployment platform for my application. Main area of concern is to choose between VPS or cloud. Decision has to be based on following points -

1. Initially traffic will be low as stores need sometime to build their online customer base.

2. Their is a in-memory data structure(java collection) which will be consistently hit buy stores to see if any order has been arrived for them or not.

3. Stores operates from 8AM to 10 PM. Customers can access online system only when store is online, so from 10 PM to 8 AM traffic will be very very less.

Can someone please help me in choosing between cloud or VPS? Also if VPS then please let me know if a 1 gig server with 1 GB ram and 500 GB bandwidth monthly would be sufficient? Application is very simple have few screens and no pictures/large binary data uploads/downloads.",5
9318201,02/16/2012 19:59:05,747973,10/27/2010 05:56:00,18,0,How much QPS can I expect from App Engine's daily free quota?,"For an App Engine app that is serving mostly static pages and images (a basic CMS), what kind of average QPS can I expect while remaining inside App Engine's free quota?

I'm optimizing several small sites which are hosted on App Engine and which run out of quota at < 1 QPS. That is, they cannot sustain 1 QPS for more than about 6 hours without exhausting the daily free quota. I know *how* to optimize them, but I don't know what QPS I should be expecting from the free quota. Is it fairly easy to get 1 QPS? 10? 100?

I realize there are a lot of variables that go into this, so I'd also be interested in knowing what people are actually achieving inside the free quota, and which quota they hit first. (I'm bumping into ""Datastore Read Operations"" and ""Outgoing Bandwidth."" 1GB/day goes quickly when serving images.)",google-app-engine,quota,,,,03/03/2012 19:05:14,not a real question,1,148,12,"How much QPS can I expect from App Engine's daily free quota? For an App Engine app that is serving mostly static pages and images (a basic CMS), what kind of average QPS can I expect while remaining inside App Engine's free quota?

I'm optimizing several small sites which are hosted on App Engine and which run out of quota at < 1 QPS. That is, they cannot sustain 1 QPS for more than about 6 hours without exhausting the daily free quota. I know *how* to optimize them, but I don't know what QPS I should be expecting from the free quota. Is it fairly easy to get 1 QPS? 10? 100?

I realize there are a lot of variables that go into this, so I'd also be interested in knowing what people are actually achieving inside the free quota, and which quota they hit first. (I'm bumping into ""Datastore Read Operations"" and ""Outgoing Bandwidth."" 1GB/day goes quickly when serving images.)",2
1026578,06/22/2009 11:06:53,76835,03/11/2009 19:03:13,887,32,Static files in (Java) App Engine not accessible.,"The [example documentation][1] says that you simply need to place your files in war/ (or a subdirectory) and they should be accessible from the host (as long as they aren't JSPs or in WEB-INF). For example, if you place foo.css in war/ then you should be able to access it at http://localhost:8080/foo.css. However, this isn't working for me at all. NONE of my static files are accessible.

The docs on [appengine-web.xml][2] say that you can also specifically denote certain types as static. I've tried this as well and it makes no difference.

Am I missing something obvious?


  [1]: http://code.google.com/appengine/docs/java/gettingstarted/staticfiles.html
  [2]: http://code.google.com/appengine/docs/java/config/appconfig.html",google-app-engine,java,,,,,open,0,101,8,"Static files in (Java) App Engine not accessible. The [example documentation][1] says that you simply need to place your files in war/ (or a subdirectory) and they should be accessible from the host (as long as they aren't JSPs or in WEB-INF). For example, if you place foo.css in war/ then you should be able to access it at http://localhost:8080/foo.css. However, this isn't working for me at all. NONE of my static files are accessible.

The docs on [appengine-web.xml][2] say that you can also specifically denote certain types as static. I've tried this as well and it makes no difference.

Am I missing something obvious?


  [1]: http://code.google.com/appengine/docs/java/gettingstarted/staticfiles.html
  [2]: http://code.google.com/appengine/docs/java/config/appconfig.html",2
