PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
8151688,11/16/2011 12:27:20,1047624,11/15/2011 13:21:05,63,0,Concatenating 1D arrays into 2D arrays with several 1D array columns,"I have 3 Matlab 1 coloumn arrays and I want to turn them into one 3 column array. How can I do this?

For example.

<pre>
 A1 =     A2=    A3=

| 1 |   | 4 |   | 7 | 
| 2 |   | 5 |   | 8 |
| 3 |   | 6 |   | 9 |
</pre>

I want the output to be:
<pre>
Output = 

| 1 4 7 |
| 2 5 8 |
| 3 6 9 |
</pre>

Thank you!",arrays,matlab,2d,,,,open,0,92,11,"Concatenating 1D arrays into 2D arrays with several 1D array columns I have 3 Matlab 1 coloumn arrays and I want to turn them into one 3 column array. How can I do this?

For example.

<pre>
 A1 =     A2=    A3=

| 1 |   | 4 |   | 7 | 
| 2 |   | 5 |   | 8 |
| 3 |   | 6 |   | 9 |
</pre>

I want the output to be:
<pre>
Output = 

| 1 4 7 |
| 2 5 8 |
| 3 6 9 |
</pre>

Thank you!",3
7339426,09/07/2011 19:22:18,912866,08/25/2011 19:37:35,4,0,fastest way to multiply arrays of matrices in python (numpy),"I have two arrays of 2-by-2 complex matrices, and I was wondering what would be the fastest method of multiplying them. (I want to do matrix multiplication on the elements of the matrix arrays.) At present, I have 

    numpy.array(map(lambda i: numpy.dot(m1[i], m2[i]), range(l)))

but can one do better than this?
Thanks,
v923z",arrays,performance,matrix,numpy,multiplication,,open,0,53,10,"fastest way to multiply arrays of matrices in python (numpy) I have two arrays of 2-by-2 complex matrices, and I was wondering what would be the fastest method of multiplying them. (I want to do matrix multiplication on the elements of the matrix arrays.) At present, I have 

    numpy.array(map(lambda i: numpy.dot(m1[i], m2[i]), range(l)))

but can one do better than this?
Thanks,
v923z",5
4415287,12/11/2010 04:57:47,538660,12/11/2010 04:57:47,1,0,How can I delete an element of a referenced array ?,"I want to remove elements from a few large arrays, so naturally I think of a subroutine as the task will be same each time. I use a reference to avoid a copy into the sub.

    @a=qw(ok now what is hi the matter);
    
    sub zonk {
      $array=shift; # this is a reference of an array
      foreach $i (0..$#$array) { # I saw some say to avoid last element to get size
        #if (@$array[$i] =~ /hi/) { delete @$array[$i]; }
        #if ($array->[$i] =~ /hi/) { delete $array->[$i]; }
        #if ($array->[$i] =~ /hi/) { delete @$array->[$i]; }
        if ($array->[$i] =~ /hi/) { print ""FOUND ""; }
        print $array->[$i],""\n"";
      }
      @$array = grep{$_} @$array; # removes empty elements
    }
    zonk(\@a);
    print join(':',@a);

If I run the program above as is I get:

    ok
    now
    what
    is
    FOUND hi
    the
    matter
    ok:now:what:is:hi:the:matter

But if I use any of the commented lines instead I get:

delete argument is not a HASH element or slice at hi.pl line 10.

I tried splice originally but then the indices were shifting and confused the iteration.
Would be nice to know all the methods mentioned in this post, however the most efficient is what I am looking for :)

Thanks

",arrays,perl,pass-by-reference,,,,open,0,293,11,"How can I delete an element of a referenced array ? I want to remove elements from a few large arrays, so naturally I think of a subroutine as the task will be same each time. I use a reference to avoid a copy into the sub.

    @a=qw(ok now what is hi the matter);
    
    sub zonk {
      $array=shift; # this is a reference of an array
      foreach $i (0..$#$array) { # I saw some say to avoid last element to get size
        #if (@$array[$i] =~ /hi/) { delete @$array[$i]; }
        #if ($array->[$i] =~ /hi/) { delete $array->[$i]; }
        #if ($array->[$i] =~ /hi/) { delete @$array->[$i]; }
        if ($array->[$i] =~ /hi/) { print ""FOUND ""; }
        print $array->[$i],""\n"";
      }
      @$array = grep{$_} @$array; # removes empty elements
    }
    zonk(\@a);
    print join(':',@a);

If I run the program above as is I get:

    ok
    now
    what
    is
    FOUND hi
    the
    matter
    ok:now:what:is:hi:the:matter

But if I use any of the commented lines instead I get:

delete argument is not a HASH element or slice at hi.pl line 10.

I tried splice originally but then the indices were shifting and confused the iteration.
Would be nice to know all the methods mentioned in this post, however the most efficient is what I am looking for :)

Thanks

",3
5376852,03/21/2011 11:15:10,669305,03/21/2011 11:15:10,1,0,Get 2 strings from a random dictionary in a .plist,"I am new to iphone programming. I have been struggling with this problem and have tried so many different online solutions but can't get the desired result. 

I want to display 2 strings from a random array or dictionary (i'm not sure what is best to use) It would show a random question with the paired answer. Here's what i have so far:

    <dict>
	<key>q2</key>
	<array>
		<string>answer2</string>
		<string>question2</string>
	</array>
	<key>q1</key>
	<array>
		<string>answer1</string>
		<string>question1</string>
	</array>
</dict>

.m:

    		NSString *fileContents = [[NSBundle mainBundle] pathForResource:@""questions"" ofType:@""plist""];

		NSMutableDictionary *plistDict = [[NSMutableDictionary alloc] initWithContentsOfFile:fileContents];
		
		NSMutableArray *array = [plistDict objectForKey:@""q1""];
		
		srandom(time(NULL));
		
		int r = arc4random() %[array count];
		
		NSString *arrayData1 = [array objectAtIndex:r];
		NSString *arrayData2 = [array objectAtIndex:r+1];
		
		label1.text = arrayData1;
		label2.text = arrayData2;

This shows the correct result. But obviously its only picking it out of the 'q1' array. I would like to be able to get it from any array. Any help would be greatly appreciated. Thanks.


",arrays,random,dictionary,plist,,,open,0,137,10,"Get 2 strings from a random dictionary in a .plist I am new to iphone programming. I have been struggling with this problem and have tried so many different online solutions but can't get the desired result. 

I want to display 2 strings from a random array or dictionary (i'm not sure what is best to use) It would show a random question with the paired answer. Here's what i have so far:

    <dict>
	<key>q2</key>
	<array>
		<string>answer2</string>
		<string>question2</string>
	</array>
	<key>q1</key>
	<array>
		<string>answer1</string>
		<string>question1</string>
	</array>
</dict>

.m:

    		NSString *fileContents = [[NSBundle mainBundle] pathForResource:@""questions"" ofType:@""plist""];

		NSMutableDictionary *plistDict = [[NSMutableDictionary alloc] initWithContentsOfFile:fileContents];
		
		NSMutableArray *array = [plistDict objectForKey:@""q1""];
		
		srandom(time(NULL));
		
		int r = arc4random() %[array count];
		
		NSString *arrayData1 = [array objectAtIndex:r];
		NSString *arrayData2 = [array objectAtIndex:r+1];
		
		label1.text = arrayData1;
		label2.text = arrayData2;

This shows the correct result. But obviously its only picking it out of the 'q1' array. I would like to be able to get it from any array. Any help would be greatly appreciated. Thanks.


",4
6345655,06/14/2011 15:02:32,79168,03/17/2009 19:19:19,596,9,Compiling lex.yy.c with a token in static array?,"So, copying the code from [Introduction to Compiler Construction in Unix][iccu] I wind up with the snippet:

<!-- language: c -->

    /* snipped */
    static struct rwtable {               /* reserved word table */
        char *rw_name;                    /* representation */
        int rw_yylex;                     /* yylex() value */
        } rwtable[] = {                   /* sorted */
            ""break"",                          token(BREAK),
            ""continue"",                       token(CONTINUE),
            ""else"",                           token(ELSE),
            ""if"",                             token(IF),
            ""int"",                            token(INT),
            ""return"",                         token(RETURN),
            ""while"",                          token(WHILE)
        };
    /* snipped */

When I lex the code everything seems fine

<!-- language: bash -->

    $ lex -v samplec.l 
    scanner options: -XvI8 -Cem
    94/2000 NFA states
    38/1000 DFA states (125 words)
    16 rules
    Compressed tables always back-up
    Beginning-of-line patterns used
    1/40 start conditions
    60 epsilon states, 27 double epsilon states
    10/100 character classes needed 144/500 words of storage, 0 reused
    105 state/nextstate pairs created
    62/43 unique/duplicate transitions
    40/1000 base-def entries created
    69/2000 (peak 60) nxt-chk entries created
    2/2500 (peak 30) template nxt-chk entries created
    0 empty table entries
    3 protos created
    2 templates created, 3 uses
    15/256 equivalence classes created
    1/256 meta-equivalence classes created
    2 (1 saved) hash collisions, 27 DFAs equal
    0 sets of reallocations needed
    489 total table entries needed

But, when I compile and link it fails:

<!-- language: bash -->

    $ gcc -DDEBUG lex.yy.c -ll -o lexi
    samplec.l:75: error: initializer element is not constant
    samplec.l:75: error: (near initialization for ‘rwtable[0].rw_yylex’)
    # etc for each token(T)

What's up?

[iccu]: http://www.amazon.com/Introduction-Compiler-Construction-Prentice-Hall-software/dp/0134743962 ""Amazon""
",arrays,gcc,lex,,,,open,0,667,8,"Compiling lex.yy.c with a token in static array? So, copying the code from [Introduction to Compiler Construction in Unix][iccu] I wind up with the snippet:

<!-- language: c -->

    /* snipped */
    static struct rwtable {               /* reserved word table */
        char *rw_name;                    /* representation */
        int rw_yylex;                     /* yylex() value */
        } rwtable[] = {                   /* sorted */
            ""break"",                          token(BREAK),
            ""continue"",                       token(CONTINUE),
            ""else"",                           token(ELSE),
            ""if"",                             token(IF),
            ""int"",                            token(INT),
            ""return"",                         token(RETURN),
            ""while"",                          token(WHILE)
        };
    /* snipped */

When I lex the code everything seems fine

<!-- language: bash -->

    $ lex -v samplec.l 
    scanner options: -XvI8 -Cem
    94/2000 NFA states
    38/1000 DFA states (125 words)
    16 rules
    Compressed tables always back-up
    Beginning-of-line patterns used
    1/40 start conditions
    60 epsilon states, 27 double epsilon states
    10/100 character classes needed 144/500 words of storage, 0 reused
    105 state/nextstate pairs created
    62/43 unique/duplicate transitions
    40/1000 base-def entries created
    69/2000 (peak 60) nxt-chk entries created
    2/2500 (peak 30) template nxt-chk entries created
    0 empty table entries
    3 protos created
    2 templates created, 3 uses
    15/256 equivalence classes created
    1/256 meta-equivalence classes created
    2 (1 saved) hash collisions, 27 DFAs equal
    0 sets of reallocations needed
    489 total table entries needed

But, when I compile and link it fails:

<!-- language: bash -->

    $ gcc -DDEBUG lex.yy.c -ll -o lexi
    samplec.l:75: error: initializer element is not constant
    samplec.l:75: error: (near initialization for ‘rwtable[0].rw_yylex’)
    # etc for each token(T)

What's up?

[iccu]: http://www.amazon.com/Introduction-Compiler-Construction-Prentice-Hall-software/dp/0134743962 ""Amazon""
",3
8567224,12/19/2011 20:36:33,1106675,12/19/2011 20:30:52,1,0,Identifier expected error... in Array List,"I'm trying to make a programm but I have some problems.Here is the source code
 

    import java.util.Random;
        import java.util.*;
        public class LotteryMachine
        {
         public int lotterynumber1 ;
         public int lotterynumber2;
         public int lotterynumber3;
         private static Random random=new Random();
          
         public void MakeADraw(){
         lotterynumber1=random.nextInt(max)+1;
         lotterynumber2=random.nextInt(max)+1;
         lotterynumber3=random.nextInt(max)+1;
        
        }
        
         ArrayList<String> aListNumbers = new ArrayList<String>();
         int x=lotterynumber1; //This is the line with the error 
         int y=lotterynumber2;
         int z=lotterynumber3;
         aListNumbers.add(""x"");
         aListNumbers.add(""y)"";
         aListNumbers.add(""z"");
         
        }

Can anyone tell me what I'm doing wrong? Thanks very much
",arrays,,,,,12/19/2011 21:52:46,not a real question,1,272,6,"Identifier expected error... in Array List I'm trying to make a programm but I have some problems.Here is the source code
 

    import java.util.Random;
        import java.util.*;
        public class LotteryMachine
        {
         public int lotterynumber1 ;
         public int lotterynumber2;
         public int lotterynumber3;
         private static Random random=new Random();
          
         public void MakeADraw(){
         lotterynumber1=random.nextInt(max)+1;
         lotterynumber2=random.nextInt(max)+1;
         lotterynumber3=random.nextInt(max)+1;
        
        }
        
         ArrayList<String> aListNumbers = new ArrayList<String>();
         int x=lotterynumber1; //This is the line with the error 
         int y=lotterynumber2;
         int z=lotterynumber3;
         aListNumbers.add(""x"");
         aListNumbers.add(""y)"";
         aListNumbers.add(""z"");
         
        }

Can anyone tell me what I'm doing wrong? Thanks very much
",1
2174863,02/01/2010 05:37:47,263260,02/01/2010 05:37:47,1,0,"Insert array in ONE field in mysql , php","I want to insert an array in ONE field in mysql database using PHP ..

this is work fine :

HTML :

    anotherField :<input type=""text""  name=""anotherField"" />
    
    fax :<input type=""text""  name=""f[]"" />
    email :<input type=""text""  name=""f[]"" />
    phone :<input type=""text""  name=""f[]"" />

PHP (I use CodeIgniter frame) :

    <?php
        function addCustomRow($tableName)
        {
    
        $arr = $this->input->post('f');
        $field = implode(""|"", $arr);
    
            $data = array(
    	    'anotherField' 			=> $this->input->post('anotherField'),
    	    'field' 			=> $field
    		);
    
            $this->db->insert($tableName, $data);
        }
    ?>

and I get data in mysql like this

    fax|email|phone

**BUT ..**

My question is .. I want many arrays in the same field .. Like this :

    fax|email|phont :br: fax|email|phone :br: fax|email|phone ..

I tried some thing like this  :

Html :

    Frist array :
    fax :<input type=""text"" class=""inp"" name=""f[0][0]"" />
    email :<input type=""text"" class=""inp"" name=""f[0][1]"" />
    phone :<input type=""text"" class=""inp"" name=""f[0][2]"" />
    
    Second array :
    fax :<input type=""text"" class=""inp"" name=""f[1][0]"" />
    email :<input type=""text"" class=""inp"" name=""f[1][1]"" />
    phone :<input type=""text"" class=""inp"" name=""f[1][2]"" />

PHP :

    <?php
        function addCustomRow($tableName)
        {
    
        $arr = $this->input->post('f[]');
        $field = implode("":br:"", $arr);
    
            $data = array(
    	    'anotherField' 			=> $this->input->post('anotherField'),
    	    'field' 			=> $field
    		);
    
            $this->db->insert($tableName, $data);
        }
    ?>

but it says Wrong [ Severity: Notice Message: Array to string conversion  ]
and I get data in mysql like this

    array :br: array  

any help ?

thanks in advance ..


",arrays,php,,,,,open,0,447,9,"Insert array in ONE field in mysql , php I want to insert an array in ONE field in mysql database using PHP ..

this is work fine :

HTML :

    anotherField :<input type=""text""  name=""anotherField"" />
    
    fax :<input type=""text""  name=""f[]"" />
    email :<input type=""text""  name=""f[]"" />
    phone :<input type=""text""  name=""f[]"" />

PHP (I use CodeIgniter frame) :

    <?php
        function addCustomRow($tableName)
        {
    
        $arr = $this->input->post('f');
        $field = implode(""|"", $arr);
    
            $data = array(
    	    'anotherField' 			=> $this->input->post('anotherField'),
    	    'field' 			=> $field
    		);
    
            $this->db->insert($tableName, $data);
        }
    ?>

and I get data in mysql like this

    fax|email|phone

**BUT ..**

My question is .. I want many arrays in the same field .. Like this :

    fax|email|phont :br: fax|email|phone :br: fax|email|phone ..

I tried some thing like this  :

Html :

    Frist array :
    fax :<input type=""text"" class=""inp"" name=""f[0][0]"" />
    email :<input type=""text"" class=""inp"" name=""f[0][1]"" />
    phone :<input type=""text"" class=""inp"" name=""f[0][2]"" />
    
    Second array :
    fax :<input type=""text"" class=""inp"" name=""f[1][0]"" />
    email :<input type=""text"" class=""inp"" name=""f[1][1]"" />
    phone :<input type=""text"" class=""inp"" name=""f[1][2]"" />

PHP :

    <?php
        function addCustomRow($tableName)
        {
    
        $arr = $this->input->post('f[]');
        $field = implode("":br:"", $arr);
    
            $data = array(
    	    'anotherField' 			=> $this->input->post('anotherField'),
    	    'field' 			=> $field
    		);
    
            $this->db->insert($tableName, $data);
        }
    ?>

but it says Wrong [ Severity: Notice Message: Array to string conversion  ]
and I get data in mysql like this

    array :br: array  

any help ?

thanks in advance ..


",2
11310770,07/03/2012 12:19:10,1149602,01/14/2012 18:33:55,24,0,adjust the array size to the size of the frame+Beamer,"I inserted a table into a page of a presentation Beamer but the problem is that the array size exceeds the frame.
How to adjust the array size to the size of the frame?",arrays,latex,frame,beamer,,07/03/2012 18:04:27,off topic,1,33,10,"adjust the array size to the size of the frame+Beamer I inserted a table into a page of a presentation Beamer but the problem is that the array size exceeds the frame.
How to adjust the array size to the size of the frame?",4
11480592,07/14/2012 02:42:06,1515884,07/10/2012 19:44:42,1,0,Rearrange Array positive and negative on either side,"Given a set of positive and negative integers group all the positive integers on one side and negative integers on one side. The numbers should be in the same order they appear.

Example:

Array = {1, -3, -5, 9 , -8}

O/P = {-3, -5, -8, 1, 9}


I dont think using extra space is challenging to this problem as you can simple loop in and fill the new array. Challenge is to do it in place without using extra space. This question was asked by my friend.

(I was thinking of solving it with 2 pointers and swapping positive negative etc but soon the relative ordering in which elements appear seems to be messed up)

Any suggestions?",arrays,,,,,,open,0,112,8,"Rearrange Array positive and negative on either side Given a set of positive and negative integers group all the positive integers on one side and negative integers on one side. The numbers should be in the same order they appear.

Example:

Array = {1, -3, -5, 9 , -8}

O/P = {-3, -5, -8, 1, 9}


I dont think using extra space is challenging to this problem as you can simple loop in and fill the new array. Challenge is to do it in place without using extra space. This question was asked by my friend.

(I was thinking of solving it with 2 pointers and swapping positive negative etc but soon the relative ordering in which elements appear seems to be messed up)

Any suggestions?",1
8683550,12/30/2011 20:06:29,1121076,12/29/2011 11:45:54,15,0,Using concatenated results individually,"I got a complicated query which produces a concatenated result. However, although GROUP_CONCAT is necessary for other purposes, I still need to be able to use the pieces of the concatenated string individually.

GROUP_CONCAT(id, name, date SEPARATOR '<br /> ') as concat1

echo $db_field['concat1'];

...produces this output: IdNameDate, and I need to be able to use (and echo) Id, Name and Date separately. I guess it must be assigned to an array, I'm a begginer in PHP and I really appreciate any help.

",arrays,group-concat,,,,,open,0,80,4,"Using concatenated results individually I got a complicated query which produces a concatenated result. However, although GROUP_CONCAT is necessary for other purposes, I still need to be able to use the pieces of the concatenated string individually.

GROUP_CONCAT(id, name, date SEPARATOR '<br /> ') as concat1

echo $db_field['concat1'];

...produces this output: IdNameDate, and I need to be able to use (and echo) Id, Name and Date separately. I guess it must be assigned to an array, I'm a begginer in PHP and I really appreciate any help.

",2
5754597,04/22/2011 10:41:13,488891,10/27/2010 13:38:12,1,0,"Array, ArrayList, Multidimensional Array, Multidimensional ArrayList ?","I simply need to write a class which will get a username, password and an Array of Account Numbers. But this class needs to return a complex type

Eg: for 3 Account Number given in Array, class will return

    ResultType	0						
    ResultMsg	3					
    ResultID	19255						
    Result	AccountNo	90542999999				
    	Name Surname	Milan Baros				
    	NumberOfBills	3					
        BillAmount	BillID	Term	Payment Date	Sum	Paid	Left
    		     123456780	201010	10.11.2010	100	10	90
    		     123456781	201011	10.12.2010	110	0	110
    		     123456782	201012	10.01.2011	120	0	120
    	AccountNo	905428888888				
    	Name Surname	Harry Kewell				
    	NumberOfBills	2					
    	        BillAmount	BillID	Term	Payment Date	Sum	Paid	Left
   		             123456783	201011	10.12.2010	110	0	110
    		             123456784	201010	10.11.2010	100	10	90
    	AccountNo	905427777777				
    	Name Surname	Arda Turan					
    	NumberOfBills	1					
    	        BillAmount	BillID	Term	   Payment Date	Sum	Paid	Left
   		             123456785	201101	   10.02.2011	80	40	40

",arrays,arraylist,multidimensional,,,04/22/2011 11:54:46,not a real question,1,209,7,"Array, ArrayList, Multidimensional Array, Multidimensional ArrayList ? I simply need to write a class which will get a username, password and an Array of Account Numbers. But this class needs to return a complex type

Eg: for 3 Account Number given in Array, class will return

    ResultType	0						
    ResultMsg	3					
    ResultID	19255						
    Result	AccountNo	90542999999				
    	Name Surname	Milan Baros				
    	NumberOfBills	3					
        BillAmount	BillID	Term	Payment Date	Sum	Paid	Left
    		     123456780	201010	10.11.2010	100	10	90
    		     123456781	201011	10.12.2010	110	0	110
    		     123456782	201012	10.01.2011	120	0	120
    	AccountNo	905428888888				
    	Name Surname	Harry Kewell				
    	NumberOfBills	2					
    	        BillAmount	BillID	Term	Payment Date	Sum	Paid	Left
   		             123456783	201011	10.12.2010	110	0	110
    		             123456784	201010	10.11.2010	100	10	90
    	AccountNo	905427777777				
    	Name Surname	Arda Turan					
    	NumberOfBills	1					
    	        BillAmount	BillID	Term	   Payment Date	Sum	Paid	Left
   		             123456785	201101	   10.02.2011	80	40	40

",3
2804504,05/10/2010 16:42:13,337465,05/10/2010 16:34:09,1,0,Writing a blackjack console program in Java,"I have an assignment of making a blackjack like program in a class. My first problem I am dealing with is creating an array of the cards. The professor wants an array setup with a txt file with the following format.

    2 of hearts
    2 of diamonds
    2 of spades
    2 of clubs
    3 of hearts
    3 of diamonds
    3 of spades 

This goes on till face cards when it replaces the number with jack, queen, king, ace. Following the professors requirements, How would I take input from the txt file and just store the number and the hearts,diamonds,spades, and clubs. 
Thank you for the help",arrays,homework,java,,,,open,0,127,7,"Writing a blackjack console program in Java I have an assignment of making a blackjack like program in a class. My first problem I am dealing with is creating an array of the cards. The professor wants an array setup with a txt file with the following format.

    2 of hearts
    2 of diamonds
    2 of spades
    2 of clubs
    3 of hearts
    3 of diamonds
    3 of spades 

This goes on till face cards when it replaces the number with jack, queen, king, ace. Following the professors requirements, How would I take input from the txt file and just store the number and the hearts,diamonds,spades, and clubs. 
Thank you for the help",3
558839,02/17/2009 21:38:32,57695,01/21/2009 21:27:38,488,116,Arrays as proper objects,"I have written a page here on using arrays as proper objects with their own methods  instead of relying on helper classes like Arrays, Arrays and ArrayUtils. 

    ints.sort(); // instead of Arrays.sort(ints);
    // instead of int[] onemore = ArrayUtils.add(ints, 8);
    int[] onemore = ints.add(8); 

[http://www.freshvanilla.org:8080/display/www/Array+super+class][1]

I am sure I am not the first with this idea but I have had trouble searching for others who have written about this before.

Can anyone help me with some references?


  [1]: http://www.freshvanilla.org:8080/display/www/Array+super+class
",arrays,oop,java,java-7,,02/18/2009 18:11:18,not a real question,1,89,4,"Arrays as proper objects I have written a page here on using arrays as proper objects with their own methods  instead of relying on helper classes like Arrays, Arrays and ArrayUtils. 

    ints.sort(); // instead of Arrays.sort(ints);
    // instead of int[] onemore = ArrayUtils.add(ints, 8);
    int[] onemore = ints.add(8); 

[http://www.freshvanilla.org:8080/display/www/Array+super+class][1]

I am sure I am not the first with this idea but I have had trouble searching for others who have written about this before.

Can anyone help me with some references?


  [1]: http://www.freshvanilla.org:8080/display/www/Array+super+class
",4
3806257,09/27/2010 17:26:42,242934,01/04/2010 02:28:08,238,28,PHP Strange NULL variable situation,"I'm having a tough time with this one, I have a class which populates an array.

Sometimes the array will not be populated and I want make an edge-case for when this happens however I can't seem to tell when its null! Here's the code: 

    $results_dev = $class->get_data_nologin(""4a9d-4f41-9566-7705"",$key,""Sensors"");
		echo ""something"";
		print_r($results_dev);
		
		if(is_null($results_dev))
		{	
			echo ""thisisNULL"";
			$counter--;
		}

""something"" does get echoed out, but when I print_r $results_dev, it prints ""null"" and the if statement never executes! I've also tried

    if(!$results_dev)

But it still doesn't execute whats in the if loop, how else could I check this?

BTW: my class curls an API and retrieves a JSON, however sometimes the URL is incorrect in my URL so it returns null.

Thanks

",arrays,php5,,,,,open,0,115,5,"PHP Strange NULL variable situation I'm having a tough time with this one, I have a class which populates an array.

Sometimes the array will not be populated and I want make an edge-case for when this happens however I can't seem to tell when its null! Here's the code: 

    $results_dev = $class->get_data_nologin(""4a9d-4f41-9566-7705"",$key,""Sensors"");
		echo ""something"";
		print_r($results_dev);
		
		if(is_null($results_dev))
		{	
			echo ""thisisNULL"";
			$counter--;
		}

""something"" does get echoed out, but when I print_r $results_dev, it prints ""null"" and the if statement never executes! I've also tried

    if(!$results_dev)

But it still doesn't execute whats in the if loop, how else could I check this?

BTW: my class curls an API and retrieves a JSON, however sometimes the URL is incorrect in my URL so it returns null.

Thanks

",2
8453239,12/10/2011 00:05:17,331734,05/03/2010 19:44:12,329,0,Getting an average from values obtained by a sensor,"Ok so I get this code to do the averaging :

    .
    .
            int sum[3];
        	int j;
        	int avg;
          for(;;)
          {
           for(j=0;j<3;j++){
        	i = ReadSensor();
        	sum[j]=i;
        	}
           avg=sum[0]+sum[1]+sum[2]+sum[3];	
           printf(""Sonar: %d \r \n"", avg >> 2);
          }
    .
    .

Is this correct ? im shifting by 2 to divide by avg / 2^(2) which is 4
The problem is im expecting a value of about 15, however I get about 8--9 .. Im not sure why this is happening ?

Basically the sensor's readings fluctuate between 15-17, I want to get an average instead of printing noise values. Is my code correct ? Then why do I get wrong outputs !?",arrays,sensor,average,,,,open,0,222,9,"Getting an average from values obtained by a sensor Ok so I get this code to do the averaging :

    .
    .
            int sum[3];
        	int j;
        	int avg;
          for(;;)
          {
           for(j=0;j<3;j++){
        	i = ReadSensor();
        	sum[j]=i;
        	}
           avg=sum[0]+sum[1]+sum[2]+sum[3];	
           printf(""Sonar: %d \r \n"", avg >> 2);
          }
    .
    .

Is this correct ? im shifting by 2 to divide by avg / 2^(2) which is 4
The problem is im expecting a value of about 15, however I get about 8--9 .. Im not sure why this is happening ?

Basically the sensor's readings fluctuate between 15-17, I want to get an average instead of printing noise values. Is my code correct ? Then why do I get wrong outputs !?",3
9815192,03/22/2012 01:19:09,2975,08/26/2008 09:40:04,7734,125,In Powershell how can I check if all items from one array exist in a second array?,"So let's say I have this array:

    $requiredFruit= @(""apple"",""pear"",""nectarine"",""grape"")

And I'm given a second array called `$fruitIHave`.  How can I check that `$fruitIHave` has everything in `$requiredFruit`.  It doesn't matter if there are more items in `$fruitIHave` just as long as everything in `$requiredFruit` is there.

I know I could just iterate over the list, but that seems inefficient, is there a built-in method for doing this?",arrays,powershell,,,,,open,0,70,17,"In Powershell how can I check if all items from one array exist in a second array? So let's say I have this array:

    $requiredFruit= @(""apple"",""pear"",""nectarine"",""grape"")

And I'm given a second array called `$fruitIHave`.  How can I check that `$fruitIHave` has everything in `$requiredFruit`.  It doesn't matter if there are more items in `$fruitIHave` just as long as everything in `$requiredFruit` is there.

I know I could just iterate over the list, but that seems inefficient, is there a built-in method for doing this?",2
10216564,04/18/2012 19:29:07,824301,07/01/2011 06:08:03,89,0,"find any indices i,j,k such that A[i]<=A[j]<=A[k] in O(n) time complexity","given an array on integers of size n (number in array are random).
find any indices i,j,k such that A[i]<=A[j]<=A[k] , if more than one such tupple exist print any one combination would be sufficient.",arrays,algorithm,google,,,04/19/2012 02:37:52,too localized,1,34,11,"find any indices i,j,k such that A[i]<=A[j]<=A[k] in O(n) time complexity given an array on integers of size n (number in array are random).
find any indices i,j,k such that A[i]<=A[j]<=A[k] , if more than one such tupple exist print any one combination would be sufficient.",3
5751743,04/22/2011 02:31:18,719954,04/22/2011 02:26:34,1,0,"Array C++ Programming, Short Programs?","**Write a program to enter 10 numbers. Print only the 2nd,4th,6th, and 10th values. The numbers are 43,75,22.2,94.63,44.44,78.82,66.66,31.92,88.88,57.42, and 111.11. Then calculate the sum of the 1st, 3rd, 5th, 7th, and 9th elements and print it.** 

I know that I should use something of this: 

if(i+1)%2=0 && (i+1)!=8
{array[i];} 


",arrays,,,,,04/22/2011 03:25:15,not a real question,1,49,5,"Array C++ Programming, Short Programs? **Write a program to enter 10 numbers. Print only the 2nd,4th,6th, and 10th values. The numbers are 43,75,22.2,94.63,44.44,78.82,66.66,31.92,88.88,57.42, and 111.11. Then calculate the sum of the 1st, 3rd, 5th, 7th, and 9th elements and print it.** 

I know that I should use something of this: 

if(i+1)%2=0 && (i+1)!=8
{array[i];} 


",1
11088747,06/18/2012 18:22:53,779111,06/01/2011 09:35:01,723,3,How to determine if element  'x'  is in sorted array in Ω(log(n)) run time?,"How can I decide if element `x` is in sorted array `A` in `Ω(log(n))` run time ? 

My initial answer : we use binary search , and create a decision tree which can show that its height 
is at least log_3(n) , hence Ternary tree with height `h` has `3^h` leaves , therefore 
log_3(n) ∈ Ω(log(n)) .

I'd appreciate any suggestions and corrections ",arrays,algorithm,homework,sorting,exam,,open,0,63,16,"How to determine if element  'x'  is in sorted array in Ω(log(n)) run time? How can I decide if element `x` is in sorted array `A` in `Ω(log(n))` run time ? 

My initial answer : we use binary search , and create a decision tree which can show that its height 
is at least log_3(n) , hence Ternary tree with height `h` has `3^h` leaves , therefore 
log_3(n) ∈ Ω(log(n)) .

I'd appreciate any suggestions and corrections ",5
6504599,06/28/2011 09:49:35,790477,06/09/2011 07:36:53,38,0,How can we uncheck ipv6 using powershell in windows.,"How can we uncheck ipv6 using powershell in windows.

Thanks
Vinith",arrays,powershell,,,,06/28/2011 18:00:04,not a real question,1,9,9,"How can we uncheck ipv6 using powershell in windows. How can we uncheck ipv6 using powershell in windows.

Thanks
Vinith",2
