PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
3589316,08/28/2010 03:13:56,320105,04/19/2010 07:46:17,113,16,finding last 10 digits ,"how can we find the last 10 digits of a number like a*(2^b) + 1 
when a,b are prime numbers...

",math,,,,,08/28/2010 03:43:21,off topic,1,20,5,"finding last 10 digits  how can we find the last 10 digits of a number like a*(2^b) + 1 
when a,b are prime numbers...

",1
8087572,11/10/2011 22:58:43,405517,07/29/2010 09:51:30,124,7,Deformation of a local space,"Imagine that we have a regular plane defined in three-dimensional Euclidean space (""world space"").

On this plane, we trace an arc from point A to point B, like a bullet trajectory, in the plane's space (""local space""). That is to say, if the plane was transformed in ""world space"" using for example rotation, the arc would still remain relative to the plane as it is defined in the plane's space.

We now apply an arbitrary deformation to the plane. It follows that the arc would likewise be deformed in world space.

Which branch of geometry (or mathematics in general) would be used to approach calculating the path of this arc in world space; and for problems like these in general; and how would this problem be approached in software?",math,3d,geometry,computational-geometry,,11/10/2011 23:07:53,off topic,1,126,5,"Deformation of a local space Imagine that we have a regular plane defined in three-dimensional Euclidean space (""world space"").

On this plane, we trace an arc from point A to point B, like a bullet trajectory, in the plane's space (""local space""). That is to say, if the plane was transformed in ""world space"" using for example rotation, the arc would still remain relative to the plane as it is defined in the plane's space.

We now apply an arbitrary deformation to the plane. It follows that the arc would likewise be deformed in world space.

Which branch of geometry (or mathematics in general) would be used to approach calculating the path of this arc in world space; and for problems like these in general; and how would this problem be approached in software?",4
6039522,05/18/2011 03:25:02,371588,06/20/2010 16:08:42,577,4,"Given the X and Y velocity of an object, how can the angle be computed?","For a particle moving about in the Cartesian coordinate system (neglecting z), how can the angle of travel be computed given the velocity of X and Y? Before anyone says this isn't programming related, I am programming this right now, however I don't know vector math. Thanks for looking.

Ex. x-velocity = 5.0 and y-velocity = -1.5, then angle = ???",math,vector,,,,05/18/2011 03:31:06,off topic,1,60,15,"Given the X and Y velocity of an object, how can the angle be computed? For a particle moving about in the Cartesian coordinate system (neglecting z), how can the angle of travel be computed given the velocity of X and Y? Before anyone says this isn't programming related, I am programming this right now, however I don't know vector math. Thanks for looking.

Ex. x-velocity = 5.0 and y-velocity = -1.5, then angle = ???",2
7897787,10/26/2011 01:31:54,661601,03/16/2011 00:07:46,18,0,Proving a recurrence relation by induction,"I have a test coming up, and I need some help with a practise question... Need to prove this by induction:

--------------------------------
Reccurence relation: m(i) = m(i-1) + m(i - 3) + 1, i >= 3
Initial conditions: m(0) = 1, m(1) = 2, m(2) = 3

Prove m(i) >= 2^(i/3)

---------------

Here is what I have been able to do so far:

**Base case:** m(3) >= 2 -----> 5 >= 2. Therefore it holds for the base case.

**Induction Hypothesis** Assume there is a k such that m(k) >= 2^(k/3) holds. 

Now I must prove that it holds for k+1.

So we have:    m(k+1) >= 2^((k+1)/3)

which equals (by substituting hypothesis):

m(k) + m(k-2) + 1 >= 2^((k+1)/3)


This is where I am stuck. I'm not sure where to go from here. Any help will be appreciated. Thanks guys!",math,recurrence-relation,induction,,,10/26/2011 14:04:39,off topic,1,131,6,"Proving a recurrence relation by induction I have a test coming up, and I need some help with a practise question... Need to prove this by induction:

--------------------------------
Reccurence relation: m(i) = m(i-1) + m(i - 3) + 1, i >= 3
Initial conditions: m(0) = 1, m(1) = 2, m(2) = 3

Prove m(i) >= 2^(i/3)

---------------

Here is what I have been able to do so far:

**Base case:** m(3) >= 2 -----> 5 >= 2. Therefore it holds for the base case.

**Induction Hypothesis** Assume there is a k such that m(k) >= 2^(k/3) holds. 

Now I must prove that it holds for k+1.

So we have:    m(k+1) >= 2^((k+1)/3)

which equals (by substituting hypothesis):

m(k) + m(k-2) + 1 >= 2^((k+1)/3)


This is where I am stuck. I'm not sure where to go from here. Any help will be appreciated. Thanks guys!",3
3488162,08/15/2010 16:11:27,421059,08/15/2010 16:11:27,1,0,the logarithm of quaternion,"i'm reading <<3D math primer for graphics and game development>>
 By Fletcher Dunn and Ian Parberry, on page [170][1], the logarithm of quaternion is defined as 

> log q = log([cosa nsina])
≡ [0 an]

i don't see how does log([cosa nsina]) equals to [0 an], can anyone help me out? 

thanks.

  [1]: http://books.google.com.hk/books?id=wCfWkc_E3GkC&printsec=frontcover&dq=3D+Math+Primer+for+Graphics+and+Game+Development&source=bl&ots=zIZTXKhbGJ&sig=Pxj6L_k4Zif9Pcc__PlO0P3oBy0&hl=en&ei=Kw9oTIDXMMK5jAeEtPnUBA&sa=X&oi=book_result&ct=result&resnum=3&ved=0CCEQ6AEwAg#v=onepage&q&f=false",math,3d,quaternion,,,08/15/2010 21:59:23,off topic,1,53,4,"the logarithm of quaternion i'm reading <<3D math primer for graphics and game development>>
 By Fletcher Dunn and Ian Parberry, on page [170][1], the logarithm of quaternion is defined as 

> log q = log([cosa nsina])
≡ [0 an]

i don't see how does log([cosa nsina]) equals to [0 an], can anyone help me out? 

thanks.

  [1]: http://books.google.com.hk/books?id=wCfWkc_E3GkC&printsec=frontcover&dq=3D+Math+Primer+for+Graphics+and+Game+Development&source=bl&ots=zIZTXKhbGJ&sig=Pxj6L_k4Zif9Pcc__PlO0P3oBy0&hl=en&ei=Kw9oTIDXMMK5jAeEtPnUBA&sa=X&oi=book_result&ct=result&resnum=3&ved=0CCEQ6AEwAg#v=onepage&q&f=false",3
6195667,06/01/2011 02:38:36,775356,05/29/2011 18:09:01,101,0,Which math course offers the most practical knowledge for programming?,"Discrete, Finite, or Calculus & Analytical Geometry II?",math,education,,,,06/01/2011 05:49:33,not constructive,1,8,10,"Which math course offers the most practical knowledge for programming? Discrete, Finite, or Calculus & Analytical Geometry II?",2
4858764,02/01/2011 04:02:54,597836,02/01/2011 03:57:50,1,0,Term in Programming/ Chaos Physics.,"What is the term for a problem in physics or programming for a question with such complex data, or so many possible answers that the question approaches unanswerable. I'm not looking for a wicked problem, which has one best answer and can no longer be tested again once an attempt has been made. I am looking at something like the traveling salesman question, but on a larger scale like the idea of philosophical determinism having predictive effects in behavior.",math,physics,vocabulary,,,02/01/2011 10:29:15,off topic,1,79,5,"Term in Programming/ Chaos Physics. What is the term for a problem in physics or programming for a question with such complex data, or so many possible answers that the question approaches unanswerable. I'm not looking for a wicked problem, which has one best answer and can no longer be tested again once an attempt has been made. I am looking at something like the traveling salesman question, but on a larger scale like the idea of philosophical determinism having predictive effects in behavior.",3
37483,09/01/2008 05:20:41,2601,08/23/2008 13:45:18,1,2,Calculate Video Duration,"I suck at math. I need to figure out how to calculate a video duration with only a few examples of values. For example, a value of 70966 is displayed as 1:10 minutes. A value of 30533 displays as 30 seconds. A value of 7007 displays as 7 seconds. ",math,video,calculate,duration,,05/03/2012 19:56:34,off topic,1,50,3,"Calculate Video Duration I suck at math. I need to figure out how to calculate a video duration with only a few examples of values. For example, a value of 70966 is displayed as 1:10 minutes. A value of 30533 displays as 30 seconds. A value of 7007 displays as 7 seconds. ",4
6161698,05/28/2011 12:40:03,774306,04/01/2010 15:33:28,1,0,Higher-order logic question,"Is it possible to enumerate all propositions (ie, sentences containing no quantified or free variables) that are true given a set of formulas in higher-order logic?  (ie, those propositions entailed by the set of HOL fomulas.)

The same question can be asked of first-order logic, and I don't know the answer either.

Thanks in advance!",math,logic,,,,05/28/2011 15:06:42,off topic,1,54,3,"Higher-order logic question Is it possible to enumerate all propositions (ie, sentences containing no quantified or free variables) that are true given a set of formulas in higher-order logic?  (ie, those propositions entailed by the set of HOL fomulas.)

The same question can be asked of first-order logic, and I don't know the answer either.

Thanks in advance!",2
3971495,10/19/2010 18:33:54,440006,05/07/2010 08:04:12,106,9,Its a question on Math,"Given a level starts at 1

And the points to the next level is calculated as (C2 = Level)

(C2*100)+((C2-1)*100)

What is the formula to get the current level if I supply the points

e.g. 810 Points = Level ?",math,,,,,10/19/2010 18:37:39,off topic,1,36,5,"Its a question on Math Given a level starts at 1

And the points to the next level is calculated as (C2 = Level)

(C2*100)+((C2-1)*100)

What is the formula to get the current level if I supply the points

e.g. 810 Points = Level ?",1
5025460,02/17/2011 05:38:57,620822,02/17/2011 05:38:57,1,0,PageRank problem,"I am embarrassed to ask such question; but I haven't use math for a long time I can not recall many concepts learned many years ago. 

In the url http://www.javadev.org/files/Ranking.pdf, an example is used for illustrate the page rank mechanism. The relation between page A, B, and C is A links to B and C, B links to C, and C links to A. So the PageRank equation is as below

Equation A)
<pre>
    PR(A) = 0.5 + 0.5 PR(C) 
    PR(B) = 0.5 + 0.5 (PR(A) / 2)
    PR(C) = 0.5 + 0.5 (PR(A) / 2 + PR(B))
</pre>

and it comes up with the result 

Result B)
<pre>
    PR(A) = 14/13 = 1.07692308 
    PR(B) = 10/13 = 0.76923077 
    PR(C) = 15/13 = 1.15384615
</pre>

My question is how Result B is derived from Equation A?

I try e.g. replacing PR(C) in equation PR(A)
<pre>
    PR(A) = 0.5 + 0.5 (0.5 + 0.5 (PR(A) / 2 + PR(B)))
</pre>

this seems to end up with an infinite loop. So I am confused how it can derive the result e.g. PR(A) value is 1.07692308?

Appologize for such stupid question. 

I appreciate any advice.
",math,pagerank,,,,,open,0,204,2,"PageRank problem I am embarrassed to ask such question; but I haven't use math for a long time I can not recall many concepts learned many years ago. 

In the url http://www.javadev.org/files/Ranking.pdf, an example is used for illustrate the page rank mechanism. The relation between page A, B, and C is A links to B and C, B links to C, and C links to A. So the PageRank equation is as below

Equation A)
<pre>
    PR(A) = 0.5 + 0.5 PR(C) 
    PR(B) = 0.5 + 0.5 (PR(A) / 2)
    PR(C) = 0.5 + 0.5 (PR(A) / 2 + PR(B))
</pre>

and it comes up with the result 

Result B)
<pre>
    PR(A) = 14/13 = 1.07692308 
    PR(B) = 10/13 = 0.76923077 
    PR(C) = 15/13 = 1.15384615
</pre>

My question is how Result B is derived from Equation A?

I try e.g. replacing PR(C) in equation PR(A)
<pre>
    PR(A) = 0.5 + 0.5 (0.5 + 0.5 (PR(A) / 2 + PR(B)))
</pre>

this seems to end up with an infinite loop. So I am confused how it can derive the result e.g. PR(A) value is 1.07692308?

Appologize for such stupid question. 

I appreciate any advice.
",2
11709754,07/29/2012 13:49:56,1160443,01/20/2012 10:46:47,11,2,Algorithm to find optimal point coordinates,"Kind time of day! Would like to learn, what algorithm it is possible to solve the following problem. 

Let's allow that there is a matrix of approachibilities of the N*M size (N, M&gt; = 500), a matrix of costs of N*M and K of points with coordinates (x1, y1), (x2, y2)..., (xk, yk)

In a matrix of costs movement cost from a point of I (by xi, yi) in J point (xj, yj) is described. Thus cost is a tupple of two elements: tij - time for moving from i point to j and dij - distance between i and j points. If time is has more priority, it is necessary to take a point to which the distance is the smallest.

There are K of points (P1, P2, P3, P4). It is necessary to find such a point X which cost would be minimum.

The K is much smaller than N, M

![enter image description here][1]


  [1]: http://i.stack.imgur.com/pMJKc.png",math,mathematica,mathematical-optimization,,,07/30/2012 15:16:16,off topic,1,156,6,"Algorithm to find optimal point coordinates Kind time of day! Would like to learn, what algorithm it is possible to solve the following problem. 

Let's allow that there is a matrix of approachibilities of the N*M size (N, M&gt; = 500), a matrix of costs of N*M and K of points with coordinates (x1, y1), (x2, y2)..., (xk, yk)

In a matrix of costs movement cost from a point of I (by xi, yi) in J point (xj, yj) is described. Thus cost is a tupple of two elements: tij - time for moving from i point to j and dij - distance between i and j points. If time is has more priority, it is necessary to take a point to which the distance is the smallest.

There are K of points (P1, P2, P3, P4). It is necessary to find such a point X which cost would be minimum.

The K is much smaller than N, M

![enter image description here][1]


  [1]: http://i.stack.imgur.com/pMJKc.png",3
10276071,04/23/2012 06:57:19,330286,05/01/2010 09:29:37,171,3,Calculate Length in Perspective View,"I have a 4-sided plane in a perspective view. Each side is equal in length to the side across from it. Given the length of two sides and the fore-shortened length of one side, how can we solve for the other two sides?

*Assume the bottom side is not fore-shortened in this example.*

![perspective view][1]
  [1]: http://i.stack.imgur.com/63EWq.png

",math,perspective,,,,04/23/2012 12:29:34,off topic,1,56,5,"Calculate Length in Perspective View I have a 4-sided plane in a perspective view. Each side is equal in length to the side across from it. Given the length of two sides and the fore-shortened length of one side, how can we solve for the other two sides?

*Assume the bottom side is not fore-shortened in this example.*

![perspective view][1]
  [1]: http://i.stack.imgur.com/63EWq.png

",2
7673491,10/06/2011 11:16:32,873286,08/01/2011 18:29:44,66,0,Discrete Math Course Book Reference,"Guys! I am taking discrete math course at university, can anyone suggest me any book, reference?",math,,,,,10/06/2011 11:30:14,off topic,1,16,5,"Discrete Math Course Book Reference Guys! I am taking discrete math course at university, can anyone suggest me any book, reference?",1
8161083,11/17/2011 01:39:14,754950,05/16/2011 00:20:25,41,0,Discrete Math: The Tower of Hanoi,"My professor gave an example located on slide 3 of this [pdf][1]: can anybody explain to me how he ended up with m_n = 2^(n) - 1. Thanks!


  [1]: http://www.csee.umbc.edu/~stephens/203/PDF/8-2.pdf",math,discrete-mathematics,,,,11/17/2011 03:41:00,off topic,1,31,6,"Discrete Math: The Tower of Hanoi My professor gave an example located on slide 3 of this [pdf][1]: can anybody explain to me how he ended up with m_n = 2^(n) - 1. Thanks!


  [1]: http://www.csee.umbc.edu/~stephens/203/PDF/8-2.pdf",2
3924602,10/13/2010 14:12:19,197788,10/28/2009 02:50:06,6888,319,Covering dots on a Table,"In the Communications of the ACM, [August 2008 ""Puzzled"" column](http://delivery.acm.org/10.1145/1790000/1787260/p128-winkler.html?key1=1787260&key2=3588796821&coll=portal&dl=ACM&CFID=108548737&CFTOKEN=59330921), Peter Winkler asked the following question:

> On the table before us are 10 dots,
> and in our pocket are 10 $1 coins.
> Prove the coins can be placed on the
> table (no two overlapping) in such a
> way that all dots are covered. Figure
> 2 shows a valid placement of the coins
> for this particular set of dots; they
> are transparent so we can see them.
> The three coins at the bottom are not
> needed.

In the [following issue](http://delivery.acm.org/10.1145/1820000/1810917/p110-winkler.html?key1=1810917&key2=2298796821&coll=portal&dl=ACM&CFID=108548737&CFTOKEN=59330921), he presented his proof:

> We had to show that any 10 dots on a
> table can be covered by
> non-overlapping $1 coins, in a problem
> devised by Naoki Inaba and sent to me
> by his friend, Hirokazu Iwasawa, both
> puzzle mavens in Japan.
> 
> The key is to note that packing disks
> arranged in a honeycomb pattern cover
> more than 90% of the plane. But how do
> we know they do? A disk of radius one
> fits inside a regular hexagon made up
> of six equilateral triangles of
> altitude one. Since each such triangle
> has area `sqrt(3)/3`, the hexagon
> itself has area `2*sqrt(3)`; since the
> hexagons tile the plane in a honeycomb
> pattern, the disks, each with area π,
> cover `π /(2*sqrt(3))` ~ .9069 of the
> plane's surface.
> 
> It follows that if the disks are
> placed randomly on the plane, the
> probability that any particular point
> is covered is .9069. Therefore, if we
> randomly place lots of $1 coins
> (borrowed) on the table in a hexagonal
> pattern, on average, 9.069 of our 10
> points will be covered, meaning at
> least some of the time all 10 will be
> covered. (We need at most only 10
> coins so give back the rest.)
> 
> What does it mean that the disks cover
> 90.69% of the infinite plane? The easiest way to answer is to say,
> perhaps, that the percentage of any
> large square covered by the disks
> approaches this value as the square
> expands. What is ""random"" about the
> placement of the disks? One way to
> think it through is to fix any packing
> and any disk within it, then pick a
> point uniformly at random from the
> honeycomb hexagon containing the disk
> and move the disk so its center is at
> the chosen point.

I don't understand. Doesn't the probabilistic nature of this proof simply mean that in the **majority** of configurations, all 10 dots can be covered. Can't we still come up with a configuration involving 10 (or less) dots where one of the dots can't be covered?",math,geometry,,,,10/14/2010 11:01:08,off topic,1,426,5,"Covering dots on a Table In the Communications of the ACM, [August 2008 ""Puzzled"" column](http://delivery.acm.org/10.1145/1790000/1787260/p128-winkler.html?key1=1787260&key2=3588796821&coll=portal&dl=ACM&CFID=108548737&CFTOKEN=59330921), Peter Winkler asked the following question:

> On the table before us are 10 dots,
> and in our pocket are 10 $1 coins.
> Prove the coins can be placed on the
> table (no two overlapping) in such a
> way that all dots are covered. Figure
> 2 shows a valid placement of the coins
> for this particular set of dots; they
> are transparent so we can see them.
> The three coins at the bottom are not
> needed.

In the [following issue](http://delivery.acm.org/10.1145/1820000/1810917/p110-winkler.html?key1=1810917&key2=2298796821&coll=portal&dl=ACM&CFID=108548737&CFTOKEN=59330921), he presented his proof:

> We had to show that any 10 dots on a
> table can be covered by
> non-overlapping $1 coins, in a problem
> devised by Naoki Inaba and sent to me
> by his friend, Hirokazu Iwasawa, both
> puzzle mavens in Japan.
> 
> The key is to note that packing disks
> arranged in a honeycomb pattern cover
> more than 90% of the plane. But how do
> we know they do? A disk of radius one
> fits inside a regular hexagon made up
> of six equilateral triangles of
> altitude one. Since each such triangle
> has area `sqrt(3)/3`, the hexagon
> itself has area `2*sqrt(3)`; since the
> hexagons tile the plane in a honeycomb
> pattern, the disks, each with area π,
> cover `π /(2*sqrt(3))` ~ .9069 of the
> plane's surface.
> 
> It follows that if the disks are
> placed randomly on the plane, the
> probability that any particular point
> is covered is .9069. Therefore, if we
> randomly place lots of $1 coins
> (borrowed) on the table in a hexagonal
> pattern, on average, 9.069 of our 10
> points will be covered, meaning at
> least some of the time all 10 will be
> covered. (We need at most only 10
> coins so give back the rest.)
> 
> What does it mean that the disks cover
> 90.69% of the infinite plane? The easiest way to answer is to say,
> perhaps, that the percentage of any
> large square covered by the disks
> approaches this value as the square
> expands. What is ""random"" about the
> placement of the disks? One way to
> think it through is to fix any packing
> and any disk within it, then pick a
> point uniformly at random from the
> honeycomb hexagon containing the disk
> and move the disk so its center is at
> the chosen point.

I don't understand. Doesn't the probabilistic nature of this proof simply mean that in the **majority** of configurations, all 10 dots can be covered. Can't we still come up with a configuration involving 10 (or less) dots where one of the dots can't be covered?",2
8135974,11/15/2011 11:55:50,952887,09/19/2011 14:48:59,33,3,find a function given some values,"I'me trying to remember my math classes but no luck... 
I've got a pair of values i.e .

    1085520->221
    17447319->1202
    347863118->3484
    1561584711->59427
    1734973510->73582
    1578039135->70836

is there a way that I can find the function associated to that so I can calculate it for any X.
",math,,,,,11/15/2011 12:48:56,off topic,1,62,6,"find a function given some values I'me trying to remember my math classes but no luck... 
I've got a pair of values i.e .

    1085520->221
    17447319->1202
    347863118->3484
    1561584711->59427
    1734973510->73582
    1578039135->70836

is there a way that I can find the function associated to that so I can calculate it for any X.
",1
10702660,05/22/2012 13:08:07,1386023,05/10/2012 02:38:42,15,1,Lyx: Change vertical space between numbered Formula in Lyx,"I have inserted serveral (20) Numbered formulas directly behind eachother in Lyx 2.0.3. 
If I export these formulas to the final version in PDF, there is a large vertical space between the formulas. 
 
Is there a way to solve this by changing a setting in the document preamble ?

Thanks in Advance.",math,latex,equations,lyx,,05/22/2012 22:52:01,off topic,1,52,9,"Lyx: Change vertical space between numbered Formula in Lyx I have inserted serveral (20) Numbered formulas directly behind eachother in Lyx 2.0.3. 
If I export these formulas to the final version in PDF, there is a large vertical space between the formulas. 
 
Is there a way to solve this by changing a setting in the document preamble ?

Thanks in Advance.",4
5650581,04/13/2011 14:04:18,698891,04/08/2011 15:11:23,1,0,Hexadecimals and probability,"A numeric string (`[0-9A-F]+`) is given. What's the probability that it's a hexadecimal number?
",math,probability,,,,04/13/2011 14:54:59,off topic,1,14,3,"Hexadecimals and probability A numeric string (`[0-9A-F]+`) is given. What's the probability that it's a hexadecimal number?
",2
