PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
4380330,12/07/2010 18:38:44,117995,06/05/2009 13:27:03,338,22,Why won't this sequence of entities sort in the GridView after binding?,"This sequence I created works well in LINQPad

    IQueryable<AccessRequest> filteredRows1;
	// retrieve the last record of each request in its request history
	filteredRows1 = from req in AccessRequestSet
		group req by req.TaskReferenceId
		into g
		let topReq = g.OrderByDescending(r => r.UpdateDate).FirstOrDefault()
		select topReq;
					
    IQueryable<AccessRequest> filteredRows = 
    	filteredRows1.Where(o => o.Status == ""Requested"");

I want to then sort these entities by the field, RequestedReleaseTime.

    filteredRows.OrderBy(p => p.RequestedReleaseTime);

Again I'm grouping by one DateTime successfully, and then sorting by another DateTime successfully, confirmed in LINQPad. I then add this as a DataSource and bind to my GridView:

    gvRequests.DataSourceID = string.Empty;
                gvRequests.DataSource = filteredRows;
                gvRequests.DataBind();
I have even set AllowSorting=""true"" and added this line to Sort. 

    gvRequests.Sort(""RequestedReleaseTime"", SortDirection.Ascending);

I have tried this last line before and after the DataBind to no avail. What is wrong with this approach? Should I be doing any of this within the OnSorted or OnSorting events? Note: I tried that and got StackOverflowException, which reminded me that I should be asking you guys. Thanks millions for any direction or help I receive.
",asp.net,entity-framework,gridview,linq-to-entities,,,open,0,212,12,"Why won't this sequence of entities sort in the GridView after binding? This sequence I created works well in LINQPad

    IQueryable<AccessRequest> filteredRows1;
	// retrieve the last record of each request in its request history
	filteredRows1 = from req in AccessRequestSet
		group req by req.TaskReferenceId
		into g
		let topReq = g.OrderByDescending(r => r.UpdateDate).FirstOrDefault()
		select topReq;
					
    IQueryable<AccessRequest> filteredRows = 
    	filteredRows1.Where(o => o.Status == ""Requested"");

I want to then sort these entities by the field, RequestedReleaseTime.

    filteredRows.OrderBy(p => p.RequestedReleaseTime);

Again I'm grouping by one DateTime successfully, and then sorting by another DateTime successfully, confirmed in LINQPad. I then add this as a DataSource and bind to my GridView:

    gvRequests.DataSourceID = string.Empty;
                gvRequests.DataSource = filteredRows;
                gvRequests.DataBind();
I have even set AllowSorting=""true"" and added this line to Sort. 

    gvRequests.Sort(""RequestedReleaseTime"", SortDirection.Ascending);

I have tried this last line before and after the DataBind to no avail. What is wrong with this approach? Should I be doing any of this within the OnSorted or OnSorting events? Note: I tried that and got StackOverflowException, which reminded me that I should be asking you guys. Thanks millions for any direction or help I receive.
",4
11381375,07/08/2012 07:17:53,1509675,07/08/2012 06:54:38,1,0,asp.net mvc---Telerik MVC,"1.Create a new asp.net mvc 3 application
----------
2.Use nuget install telerik
----------
3._Layout.cshtml
----------

    @(Html.Telerik().StyleSheetRegistrar().DefaultGroup(group =>
        group.Add(""telerik.examples.css"").Add(""telerik.common.css"")
        .Add(""telerik.rtl.css"").Combined(true).Compress(true)))
     @(Html.Telerik().ScriptRegistrar().DefaultGroup(group => 
        group.Add(""telerik.examples.js"").Compress(true))
        .OnDocumentReady(@<text>prettyPrint(); </text>))

4.Index.cshtml
----------

    @using Telerik.Web.Mvc
    @using Telerik.Web.Mvc.UI
    @{
        if (!Telerik.Web.Mvc.SiteMapManager.SiteMaps.ContainsKey(""sample""))
        {
             Telerik.Web.Mvc.SiteMapManager.SiteMaps.Register<Telerik.Web.Mvc.XmlSiteMap>    (""sample"", sitmap =>sitmap.LoadFrom(""~/sample.sitemap""));
        } 
    }
    @(
    Html.Telerik().Menu()      
    .Name(""Menu"")      
    .BindTo(""sample""))

5.Create a sample.sitemap file to the root directory
----------
6.Run the application
----------
7.Errer:
----------
   Object reference not set to an instance of an object
  -----> Html.Telerik().Menu()  

----------
8.Why wrong?
----------
",asp.net,mvc,telerik,,,07/10/2012 01:58:44,not a real question,1,173,3,"asp.net mvc---Telerik MVC 1.Create a new asp.net mvc 3 application
----------
2.Use nuget install telerik
----------
3._Layout.cshtml
----------

    @(Html.Telerik().StyleSheetRegistrar().DefaultGroup(group =>
        group.Add(""telerik.examples.css"").Add(""telerik.common.css"")
        .Add(""telerik.rtl.css"").Combined(true).Compress(true)))
     @(Html.Telerik().ScriptRegistrar().DefaultGroup(group => 
        group.Add(""telerik.examples.js"").Compress(true))
        .OnDocumentReady(@<text>prettyPrint(); </text>))

4.Index.cshtml
----------

    @using Telerik.Web.Mvc
    @using Telerik.Web.Mvc.UI
    @{
        if (!Telerik.Web.Mvc.SiteMapManager.SiteMaps.ContainsKey(""sample""))
        {
             Telerik.Web.Mvc.SiteMapManager.SiteMaps.Register<Telerik.Web.Mvc.XmlSiteMap>    (""sample"", sitmap =>sitmap.LoadFrom(""~/sample.sitemap""));
        } 
    }
    @(
    Html.Telerik().Menu()      
    .Name(""Menu"")      
    .BindTo(""sample""))

5.Create a sample.sitemap file to the root directory
----------
6.Run the application
----------
7.Errer:
----------
   Object reference not set to an instance of an object
  -----> Html.Telerik().Menu()  

----------
8.Why wrong?
----------
",3
4313673,11/30/2010 12:21:40,357261,06/03/2010 08:59:33,605,0,can a aspx page have more than one aspx.cs class to inherit?,"i want to know, can one aspx page have two or more code behind page?
like if i have page collge.aspx, by default it will inherit college.aspx.cs, i want to know can't it inherit more then one aspx.cs. If not then why?",asp.net,,,,,,open,0,41,12,"can a aspx page have more than one aspx.cs class to inherit? i want to know, can one aspx page have two or more code behind page?
like if i have page collge.aspx, by default it will inherit college.aspx.cs, i want to know can't it inherit more then one aspx.cs. If not then why?",1
11648187,07/25/2012 10:57:29,1071203,11/29/2011 11:46:54,314,13,Web Search Engines for Windows Server which are Open Source / Free,"Please could someone suggest some web search engines which can run on Windows Server and which are Open Source / Free?

I have the following requirements:

 1. Restrict crawling to a number of websites / domains
 2. Database can be installed in Microsoft SQL Server or MySQL
 3. Ideally not Java based - too many chefs etc.
 4. Can integrate search facility with an existing website by either:

 - .NET DLL
 - Can perform search via query string parameters
 - Can perform search from the command line
 - Output results as XML or HTML
 - Some other means of integrating it with an ASP.NET website

I'm trying to replace a rudimentary homemade search facility on a website with a multi-website search engine. **I have decided that rather than having a search procedure which searches multiple databases, a search engine which can search multiple websites is better.**

P.S. The server is Windows Server 2008 R2 with SQL Server 2008 R2 plus PHP and MySQL.

Any help is greatly appreciated.",asp.net,mysql,sql-server,search,search-engine,07/26/2012 12:44:16,off topic,1,164,12,"Web Search Engines for Windows Server which are Open Source / Free Please could someone suggest some web search engines which can run on Windows Server and which are Open Source / Free?

I have the following requirements:

 1. Restrict crawling to a number of websites / domains
 2. Database can be installed in Microsoft SQL Server or MySQL
 3. Ideally not Java based - too many chefs etc.
 4. Can integrate search facility with an existing website by either:

 - .NET DLL
 - Can perform search via query string parameters
 - Can perform search from the command line
 - Output results as XML or HTML
 - Some other means of integrating it with an ASP.NET website

I'm trying to replace a rudimentary homemade search facility on a website with a multi-website search engine. **I have decided that rather than having a search procedure which searches multiple databases, a search engine which can search multiple websites is better.**

P.S. The server is Windows Server 2008 R2 with SQL Server 2008 R2 plus PHP and MySQL.

Any help is greatly appreciated.",5
8469229,12/12/2011 02:14:41,991997,10/12/2011 18:05:09,22,0,ASP.NET shared hosting security and performance for ecommerce aplications,"Is there any disadvantage on using shared hosting in general (of discountasp.net) for an ecommerce website? security concerns or performance? The site is new and we dont expect many visitors right now, we have at least 30 products.

I am using my own shopping cart, user accounts (Membership provider), credit card processor (paypal), my own CMS, in C# ASP.NET 4.0 webforms and SQL Server 2008.

I dont save credit card information in the database, my system only create an account for users who buy something in the checkout process, and we need only processing power on some paypal apis only in checkout (very low cpu usage I guess).

My website is optimized client-side and server-side, I have the XSS security enabled of ASP and the AntiXSS library of Microsoft in all inputs/outputs (forms, cookies, http headers, query strings and even websevices), stored procedures, parameterized queries to avoid sql injection, SSL connections, anti spam, compiled and obfuscated dlls, encripted web.config, etc...

I am missing something? thanks, and sorry for my bad english",asp.net,performance,security,,,,open,0,167,9,"ASP.NET shared hosting security and performance for ecommerce aplications Is there any disadvantage on using shared hosting in general (of discountasp.net) for an ecommerce website? security concerns or performance? The site is new and we dont expect many visitors right now, we have at least 30 products.

I am using my own shopping cart, user accounts (Membership provider), credit card processor (paypal), my own CMS, in C# ASP.NET 4.0 webforms and SQL Server 2008.

I dont save credit card information in the database, my system only create an account for users who buy something in the checkout process, and we need only processing power on some paypal apis only in checkout (very low cpu usage I guess).

My website is optimized client-side and server-side, I have the XSS security enabled of ASP and the AntiXSS library of Microsoft in all inputs/outputs (forms, cookies, http headers, query strings and even websevices), stored procedures, parameterized queries to avoid sql injection, SSL connections, anti spam, compiled and obfuscated dlls, encripted web.config, etc...

I am missing something? thanks, and sorry for my bad english",3
4017565,10/25/2010 18:18:47,484634,10/22/2010 20:02:21,1,0,Error 101 (net::ERR_CONNECTION_RESET) When running asp.net page in Visual Studio 2008,"Well i have problems running any project in visual studio, even if it's a new website i get this error. If i see the website in internet explorer and localhost/project it work's but i can't debug in visual studio


Any ideas?



thx",asp.net,visual-studio-2008,iis,,,,open,0,40,11,"Error 101 (net::ERR_CONNECTION_RESET) When running asp.net page in Visual Studio 2008 Well i have problems running any project in visual studio, even if it's a new website i get this error. If i see the website in internet explorer and localhost/project it work's but i can't debug in visual studio


Any ideas?



thx",3
9714040,03/15/2012 04:35:08,1270694,03/15/2012 04:32:46,1,0,How to connect asp.net with wamp server,"Can anybody give detail,how can I connect asp.net with Wamp server?",asp.net,connection,wampserver,,,03/15/2012 06:00:35,not a real question,1,11,7,"How to connect asp.net with wamp server Can anybody give detail,how can I connect asp.net with Wamp server?",3
10093185,04/10/2012 17:07:18,1045997,11/14/2011 16:46:10,81,0,MSBuild - Perform all config transforms at once,"I have been working on a build script for a website that we have. The website is a classic asp web app with an asp.net website in a folder of the classic asp web app. 

We have different versions of the global.asa that need to be substituted instead of different web configs. We are in the process of moving to a continuous integration environment so much of this still new to me. I've written a build script that performs the following tasks.

1. Cleans the buildartifacts directory if it exists.
2. Builds the solution file with whatever configuration is passed in. This produces output with each project in a separate folder.
3. Copies the files into the required folder structure.
4. Packages up the result using MSDeploy as sync.

My first problem is this ... 

When I run the MSBuild task like so ... 

    <MSBuild Projects=""$(SolutionFileName)"" 
             Properties=""Configuration=$(Configuration);OutDir=%(BuildArtifacts.FullPath)"" />

It builds the web app but does not apply any transformations. I would have assumed that MSBuild would apply the transforms automatically. Instead I end up with all 3 config files in the output folder that contains the build. Why is this? I've done some searching [here][1], and [here][2] and they are using a separate task to perform the transformation. IF Visual Studio can apply the transforms and Visual Studio uses MSBuild I would think that MSBuild could apply transfromations? Isn't MSBuild configuration aware?


My second problem is ... being a classic asp web app we can't really use config files for this part of it because ... well I'm not sure how the classic asp web app would access the config file? So we have different versions of the global.asa file that would normally get replaced manually. I suppose I could do some sort of search / copy the specific asa files that we require at that time, but is there a way to perhaps use transformations to do this task?




  [1]: http://stackoverflow.com/questions/2905151/msbuild-script-and-vs2010-publish-apply-web-config-transform
  [2]: http://stackoverflow.com/questions/9859698/msbuild-project-deploy-to-local-folder-with-config-transformed",asp.net,asp-classic,msbuild,web-config-transform,,,open,0,336,8,"MSBuild - Perform all config transforms at once I have been working on a build script for a website that we have. The website is a classic asp web app with an asp.net website in a folder of the classic asp web app. 

We have different versions of the global.asa that need to be substituted instead of different web configs. We are in the process of moving to a continuous integration environment so much of this still new to me. I've written a build script that performs the following tasks.

1. Cleans the buildartifacts directory if it exists.
2. Builds the solution file with whatever configuration is passed in. This produces output with each project in a separate folder.
3. Copies the files into the required folder structure.
4. Packages up the result using MSDeploy as sync.

My first problem is this ... 

When I run the MSBuild task like so ... 

    <MSBuild Projects=""$(SolutionFileName)"" 
             Properties=""Configuration=$(Configuration);OutDir=%(BuildArtifacts.FullPath)"" />

It builds the web app but does not apply any transformations. I would have assumed that MSBuild would apply the transforms automatically. Instead I end up with all 3 config files in the output folder that contains the build. Why is this? I've done some searching [here][1], and [here][2] and they are using a separate task to perform the transformation. IF Visual Studio can apply the transforms and Visual Studio uses MSBuild I would think that MSBuild could apply transfromations? Isn't MSBuild configuration aware?


My second problem is ... being a classic asp web app we can't really use config files for this part of it because ... well I'm not sure how the classic asp web app would access the config file? So we have different versions of the global.asa file that would normally get replaced manually. I suppose I could do some sort of search / copy the specific asa files that we require at that time, but is there a way to perhaps use transformations to do this task?




  [1]: http://stackoverflow.com/questions/2905151/msbuild-script-and-vs2010-publish-apply-web-config-transform
  [2]: http://stackoverflow.com/questions/9859698/msbuild-project-deploy-to-local-folder-with-config-transformed",4
1194063,07/28/2009 13:21:27,86191,04/02/2009 13:21:01,102,25,Can't find Next Button control in Wizard.,"I am trying to use the FindControls method to find the Next Button in my Wizard so I can set it as the default button, but I can't seem to find it.

Here is the control name from View Source in IE:

    ctl00_MainContentPlaceHolder_ApplicationWizard_StartNavigationTemplateContainerID_StartNextButton

This is the code block I'm using to set the default button:

    Page.Form.DefaultButton = ApplicationWizard.FindControl(""StartNavigationTemplateContainerID"").FindControl(""StartNextButton"").UniqueID;

However, it can't find the StartNavigationTemplateContainerID control.  What am I doing wrong here?",asp.net,wizard,,,,,open,0,75,7,"Can't find Next Button control in Wizard. I am trying to use the FindControls method to find the Next Button in my Wizard so I can set it as the default button, but I can't seem to find it.

Here is the control name from View Source in IE:

    ctl00_MainContentPlaceHolder_ApplicationWizard_StartNavigationTemplateContainerID_StartNextButton

This is the code block I'm using to set the default button:

    Page.Form.DefaultButton = ApplicationWizard.FindControl(""StartNavigationTemplateContainerID"").FindControl(""StartNextButton"").UniqueID;

However, it can't find the StartNavigationTemplateContainerID control.  What am I doing wrong here?",2
11019201,06/13/2012 16:23:23,1087772,12/08/2011 12:57:16,1,0,How To Learn Silver Light From Basic,"i am asp.net developer.i need to start learning silver light.can any one guide me or give me some good links for learning silverlight.
thanks in advance 
sahil",asp.net,silverlight,silverlight-4.0,,,06/14/2012 04:08:25,not a real question,1,26,7,"How To Learn Silver Light From Basic i am asp.net developer.i need to start learning silver light.can any one guide me or give me some good links for learning silverlight.
thanks in advance 
sahil",3
8996632,01/25/2012 01:04:17,294176,03/15/2010 17:56:51,2839,205,What is the best way to modify Claims at Relying Party when using Windows Identity Foundation,"Currently I am doing this to modify my Roles Claims in the Relying Party's Global.asax.

    void Application_AuthenticateRequest(object sender, EventArgs e) {
     if (Request.IsAuthenticated) {
                 
       string[] roleListArray = Roles.GetRolesForUser(User.Identity.Name);
       IClaimsPrincipal claimsPrincipal = HttpContext.Current.User as IClaimsPrincipal;
       IClaimsIdentity claimsIdentity = (IClaimsIdentity)claimsPrincipal.Identity;
       var roleclaims = claimsIdentity.Claims.FindAll(c => c.ClaimType == ClaimTypes.Role);
       foreach (Claim item in roleclaims)
       {
         claimsIdentity.Claims.Remove(item);
       }
                 
       foreach(string role in roleListArray)
       {
         claimsIdentity.Claims.Add(new Claim(ClaimTypes.Role, role));
       }
                 
       HttpContext.Current.User = claimsPrincipal;
                 
      }
    }

Is this the right way or is there a better way to modify a Claim in the Relying Party after successful authentication by STS?",asp.net,asp.net-mvc,wif,claims-based-identity,,,open,0,256,16,"What is the best way to modify Claims at Relying Party when using Windows Identity Foundation Currently I am doing this to modify my Roles Claims in the Relying Party's Global.asax.

    void Application_AuthenticateRequest(object sender, EventArgs e) {
     if (Request.IsAuthenticated) {
                 
       string[] roleListArray = Roles.GetRolesForUser(User.Identity.Name);
       IClaimsPrincipal claimsPrincipal = HttpContext.Current.User as IClaimsPrincipal;
       IClaimsIdentity claimsIdentity = (IClaimsIdentity)claimsPrincipal.Identity;
       var roleclaims = claimsIdentity.Claims.FindAll(c => c.ClaimType == ClaimTypes.Role);
       foreach (Claim item in roleclaims)
       {
         claimsIdentity.Claims.Remove(item);
       }
                 
       foreach(string role in roleListArray)
       {
         claimsIdentity.Claims.Add(new Claim(ClaimTypes.Role, role));
       }
                 
       HttpContext.Current.User = claimsPrincipal;
                 
      }
    }

Is this the right way or is there a better way to modify a Claim in the Relying Party after successful authentication by STS?",4
1661584,11/02/2009 14:22:51,34397,11/04/2008 20:16:45,9952,546,Compiling an ASPX page into a standalone program,"As I mentioned [here](http://stackoverflow.com/questions/1641304/compile-aspx-in-winforms-app), I'm trying to generate HTML from an ASPX page inside a WinForms.

I'm trying to compile the ASPX page directly into the EXE; I'd like to be able to write something like this:

    var page = new ASP.MyPageName();
    var stringWriter = new StringWriter();
    using(var htmlWriter = new HtmlTextWriter(stringWriter))
        page.RenderControl(htmlWriter);

I added an ASPX page, set the Build Action to Compile, and put in the following `Page` declaration:

    <%@ Page Language=""C#"" ClassName=""MyPageName"" %>

The code compiles, and the properties that I defined in the ASPX are usable from the calling code, but the StringWriter remains empty.  I tried calling `htmlWriter.Flush`, and it didn't help.  

The `page` instance's `Controls` collection is empty, and it probably shouldn't be.  
I looked at the EXE in Reflector and I couldn't find the page content anywhere.  I therefore assume that the page isn't being compiled properly.

What is the correct way to do this?

",asp.net,.net,c#,,,,open,0,171,8,"Compiling an ASPX page into a standalone program As I mentioned [here](http://stackoverflow.com/questions/1641304/compile-aspx-in-winforms-app), I'm trying to generate HTML from an ASPX page inside a WinForms.

I'm trying to compile the ASPX page directly into the EXE; I'd like to be able to write something like this:

    var page = new ASP.MyPageName();
    var stringWriter = new StringWriter();
    using(var htmlWriter = new HtmlTextWriter(stringWriter))
        page.RenderControl(htmlWriter);

I added an ASPX page, set the Build Action to Compile, and put in the following `Page` declaration:

    <%@ Page Language=""C#"" ClassName=""MyPageName"" %>

The code compiles, and the properties that I defined in the ASPX are usable from the calling code, but the StringWriter remains empty.  I tried calling `htmlWriter.Flush`, and it didn't help.  

The `page` instance's `Controls` collection is empty, and it probably shouldn't be.  
I looked at the EXE in Reflector and I couldn't find the page content anywhere.  I therefore assume that the page isn't being compiled properly.

What is the correct way to do this?

",3
10406974,05/02/2012 02:33:32,834844,07/08/2011 06:19:59,7,2,What should I learn before learning ASP.NET MVC?,"I have worked with ASP.NET webforms and windows application with C#  but due to the change in nature of my job, I did not  work with ASP.NET at all for 2 years. Now, I want to come back to ASP.NET and MVC is already there. I am following the tutorials on www.asp.net. 

Should I learn LINQ and EntityFramework to learn MVC? Are there any other fundamental things to learn before learning MVC?

Thanks,",asp.net,linq,mvc,,,05/02/2012 21:36:56,not constructive,1,74,8,"What should I learn before learning ASP.NET MVC? I have worked with ASP.NET webforms and windows application with C#  but due to the change in nature of my job, I did not  work with ASP.NET at all for 2 years. Now, I want to come back to ASP.NET and MVC is already there. I am following the tutorials on www.asp.net. 

Should I learn LINQ and EntityFramework to learn MVC? Are there any other fundamental things to learn before learning MVC?

Thanks,",3
401184,12/30/2008 19:19:49,32806,10/30/2008 15:50:19,3,0,Redirecting from ASP.NET Dropdown ,"What's the best method for handling a situation where you have an ASP.Net Dropdownlist that is used as a filter for a set of search results?

The search parameters are controlled through querystrings.

Right now I am posting back using the ""OnSelectedIndexChanged"" event then handling the event and redirecting to the appropriate page.

However this is causing 2 hits to the server per filter selected, 1 to handle the postback and redirect, then another to render the page with the corresponding search parameters.

Is using custom javascript to construct a URL my best option?",asp.net,c#,drop-down-menu,javascript,,,open,0,90,5,"Redirecting from ASP.NET Dropdown  What's the best method for handling a situation where you have an ASP.Net Dropdownlist that is used as a filter for a set of search results?

The search parameters are controlled through querystrings.

Right now I am posting back using the ""OnSelectedIndexChanged"" event then handling the event and redirecting to the appropriate page.

However this is causing 2 hits to the server per filter selected, 1 to handle the postback and redirect, then another to render the page with the corresponding search parameters.

Is using custom javascript to construct a URL my best option?",4
80369,09/17/2008 05:48:44,4298,09/02/2008 18:17:28,54,2,How do you get the asp:Menu to follow the url provided in the Web.sitemap?,"I have a _simple_ asp:menu item that uses the Web.sitemap to get the menu items. The page will postback but fails to get the page associated to the clicked item. I will mention that the navigation bar code is within the masterpage file.

    <div>
            <asp:SiteMapDataSource ID=""SiteMapDataSource1""  ShowStartingNode=""false"" runat=""server"" />
            <asp:Menu ID=""Menu1"" Orientation=""horizontal""  runat=""server"" BackColor=""#a0a080"" DataSourceID=""SiteMapDataSource1""
                DynamicHorizontalOffset=""2"" Font-Names=""Verdana"" Font-Size=""0.8em"" ForeColor=""#a00000""
                StaticSubMenuIndent=""10px"" Style=""z-index: 2; left: 390px; position: absolute;
                top: 281px"" Height=""20px"" Width=""311px"">
                <StaticSelectedStyle BackColor=""#a0a080"" />
                <StaticMenuItemStyle HorizontalPadding=""5px"" VerticalPadding=""2px"" />
                <DynamicHoverStyle BackColor=""#a0a080"" ForeColor=""White"" />
                <DynamicMenuStyle BackColor=""#a0a080"" />
                <DynamicSelectedStyle BackColor=""#a0a080"" />
                <DynamicMenuItemStyle HorizontalPadding=""5px"" VerticalPadding=""2px"" />
                <DataBindings>
                    <asp:MenuItemBinding DataMember=""SiteMapNode"" EnabledField=""Title"" TextField=""Title"" />
                </DataBindings>
                <StaticHoverStyle BackColor=""#666666"" ForeColor=""White"" />
            </asp:Menu>
        </div>    


`<siteMap xmlns=""http://schemas.microsoft.com/AspNet/SiteMap-File-1.0"" >  
  <siteMapNode url="""" title=""""  description="""">  
    <siteMapNode title=""Home""  description=""Zombie (be)Warehouse"" url=""index.aspx"" />  
    <siteMapNode title=""Armor"" description=""Anti-Zombie Armor"" url=""Armor.aspx"" />  
    <siteMapNode title=""Weapons"" description=""Anti-Zombie Weapons"" url=""Weapons.aspx"" />  
    <siteMapNode title=""Manuals"" description=""Survival Manuals"" url=""Manuals.aspx"" />  
    <siteMapNode title=""Sustenance"" description=""Prepared food for survival"" url=""Sustenance.aspx"" />  
    <siteMapNode title=""Contacts""  description=""Contact Us""  url=""Contacts.aspx"" />  
    <siteMapNode title=""About"" description=""About Zombie (be)Warehouse"" url=""About.aspx"" />  
  </siteMapNode>  
</siteMap>`",asp.net,,,,,,open,0,451,14,"How do you get the asp:Menu to follow the url provided in the Web.sitemap? I have a _simple_ asp:menu item that uses the Web.sitemap to get the menu items. The page will postback but fails to get the page associated to the clicked item. I will mention that the navigation bar code is within the masterpage file.

    <div>
            <asp:SiteMapDataSource ID=""SiteMapDataSource1""  ShowStartingNode=""false"" runat=""server"" />
            <asp:Menu ID=""Menu1"" Orientation=""horizontal""  runat=""server"" BackColor=""#a0a080"" DataSourceID=""SiteMapDataSource1""
                DynamicHorizontalOffset=""2"" Font-Names=""Verdana"" Font-Size=""0.8em"" ForeColor=""#a00000""
                StaticSubMenuIndent=""10px"" Style=""z-index: 2; left: 390px; position: absolute;
                top: 281px"" Height=""20px"" Width=""311px"">
                <StaticSelectedStyle BackColor=""#a0a080"" />
                <StaticMenuItemStyle HorizontalPadding=""5px"" VerticalPadding=""2px"" />
                <DynamicHoverStyle BackColor=""#a0a080"" ForeColor=""White"" />
                <DynamicMenuStyle BackColor=""#a0a080"" />
                <DynamicSelectedStyle BackColor=""#a0a080"" />
                <DynamicMenuItemStyle HorizontalPadding=""5px"" VerticalPadding=""2px"" />
                <DataBindings>
                    <asp:MenuItemBinding DataMember=""SiteMapNode"" EnabledField=""Title"" TextField=""Title"" />
                </DataBindings>
                <StaticHoverStyle BackColor=""#666666"" ForeColor=""White"" />
            </asp:Menu>
        </div>    


`<siteMap xmlns=""http://schemas.microsoft.com/AspNet/SiteMap-File-1.0"" >  
  <siteMapNode url="""" title=""""  description="""">  
    <siteMapNode title=""Home""  description=""Zombie (be)Warehouse"" url=""index.aspx"" />  
    <siteMapNode title=""Armor"" description=""Anti-Zombie Armor"" url=""Armor.aspx"" />  
    <siteMapNode title=""Weapons"" description=""Anti-Zombie Weapons"" url=""Weapons.aspx"" />  
    <siteMapNode title=""Manuals"" description=""Survival Manuals"" url=""Manuals.aspx"" />  
    <siteMapNode title=""Sustenance"" description=""Prepared food for survival"" url=""Sustenance.aspx"" />  
    <siteMapNode title=""Contacts""  description=""Contact Us""  url=""Contacts.aspx"" />  
    <siteMapNode title=""About"" description=""About Zombie (be)Warehouse"" url=""About.aspx"" />  
  </siteMapNode>  
</siteMap>`",1
241166,10/27/2008 19:39:48,21691,09/24/2008 14:19:16,78,5,Autocomplete off not working in IE - ASP.Net,"Question: Is there any reason Autocomplete=off on a ASP:Textbox would not be working in IE 7?

In case this is the best term for it, the IE Autocomplete feature is that drop down list like thing that drops down from textboxes and shows you past things you have typed in.

I need the IE Autocomplete feature to not work at this point for a textbox that is part of a user control that works like an Ajax Autocomplete control.  Problem is, when the Ajax Autocomplete selection list shows up, so does the IE Autocomplete selection box. (In cases where I might double click the textbox)  I'm using this:

    someTextbox.AutoCompleteType = AutoCompleteType.Disabled;

But it stills shows up.  I've tried removing the items from the IE Autocomplete, but the next time I type something in and press enter, the problem reappears. Any ideas?

Note:  The textbox is rendered with the Autocomplete=off tag when viewing the source.",asp.net,controls,autocomplete,internet-explorer,,,open,0,157,8,"Autocomplete off not working in IE - ASP.Net Question: Is there any reason Autocomplete=off on a ASP:Textbox would not be working in IE 7?

In case this is the best term for it, the IE Autocomplete feature is that drop down list like thing that drops down from textboxes and shows you past things you have typed in.

I need the IE Autocomplete feature to not work at this point for a textbox that is part of a user control that works like an Ajax Autocomplete control.  Problem is, when the Ajax Autocomplete selection list shows up, so does the IE Autocomplete selection box. (In cases where I might double click the textbox)  I'm using this:

    someTextbox.AutoCompleteType = AutoCompleteType.Disabled;

But it stills shows up.  I've tried removing the items from the IE Autocomplete, but the next time I type something in and press enter, the problem reappears. Any ideas?

Note:  The textbox is rendered with the Autocomplete=off tag when viewing the source.",4
