PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
11265309,06/29/2012 16:10:12,999676,10/17/2011 17:24:23,15,0,Portable game SDK's?,"I want to learn more about game development. There is a lot of info out there.

I just want to make something I might enjoy, experiment, hone skills.

I am on OSX 10.7.3, XCode and the Intel Compilers. I think I would want to target iOS but maybe others in the future.

I was thinking OpenGL but I realize there are other SDK's or Libraries out there but I just dont know enough about them. I know C/C++.

Can anyone provide thoughts on game development in terms of portability, power, etc?",xcode,osx,opengl,,,06/29/2012 17:44:19,not constructive,1,87,3,"Portable game SDK's? I want to learn more about game development. There is a lot of info out there.

I just want to make something I might enjoy, experiment, hone skills.

I am on OSX 10.7.3, XCode and the Intel Compilers. I think I would want to target iOS but maybe others in the future.

I was thinking OpenGL but I realize there are other SDK's or Libraries out there but I just dont know enough about them. I know C/C++.

Can anyone provide thoughts on game development in terms of portability, power, etc?",3
7018644,08/10/2011 22:23:09,888869,08/10/2011 22:23:09,1,0,how can i Find companies near me,"I have been searching a long time that codes. i want to create my app and when user open it, program find it gps location from google maps and will show companies near him. and show the ""how to go there"" as like google maps.
there are a lots of apps like that. but i cannot find the source codes. do you have any idea or example codes for kind of this app?
Thanks and Best Regards.
Fatih",xcode,navigation,gps,find,,08/11/2011 02:31:36,not a real question,1,75,7,"how can i Find companies near me I have been searching a long time that codes. i want to create my app and when user open it, program find it gps location from google maps and will show companies near him. and show the ""how to go there"" as like google maps.
there are a lots of apps like that. but i cannot find the source codes. do you have any idea or example codes for kind of this app?
Thanks and Best Regards.
Fatih",4
5268678,03/11/2011 03:34:34,84704,03/30/2009 16:06:27,3987,205,Do I have to do something to get OCunit tests to compile out of box with XCode 4?,"I just installed XCode 4 today (using Apple mac app store), and I created a new Mac OS application, and tried to switch to test mode,and build the test skeleton code it generated for me. It failed here:

In mytests.h:

    #import <SenTestingKit/SenTestingKit.h>

The error is:

`file://..mytests.h: error: Lexical or Preprocessor Issue: 'SenTestingKit/SenTestingKit.h' file not found`


Now, when I use locate from the terminal to find SenTestingKit.h, I notice it exists under the /Developer-old/Library/Frameworks folder (which is what XCode 4 installer renamed my /Developer folder to).  There is no new /Developer/Library/Frameworks.  And I can't seem to find SenTestingKit.framework on my disk, other than the developer-old one.

What's up?
",xcode,xcode4,ocunit,,,,open,0,107,18,"Do I have to do something to get OCunit tests to compile out of box with XCode 4? I just installed XCode 4 today (using Apple mac app store), and I created a new Mac OS application, and tried to switch to test mode,and build the test skeleton code it generated for me. It failed here:

In mytests.h:

    #import <SenTestingKit/SenTestingKit.h>

The error is:

`file://..mytests.h: error: Lexical or Preprocessor Issue: 'SenTestingKit/SenTestingKit.h' file not found`


Now, when I use locate from the terminal to find SenTestingKit.h, I notice it exists under the /Developer-old/Library/Frameworks folder (which is what XCode 4 installer renamed my /Developer folder to).  There is no new /Developer/Library/Frameworks.  And I can't seem to find SenTestingKit.framework on my disk, other than the developer-old one.

What's up?
",3
10022770,04/05/2012 04:40:10,1307283,04/02/2012 05:32:36,1,1,How to convert single view application to Tabbed view apps,"All

I am new to the iPhone development. 
I tried to implement one application which contains a table view .


Now I further want to make this tab bar based application.

So can anyone please help me to convert this application into tab based app.
In first tab I want to display table control view that I have prepared, n on second tab , I want to display mapview.",xcode,uitabbarcontroller,,,,,open,0,65,10,"How to convert single view application to Tabbed view apps All

I am new to the iPhone development. 
I tried to implement one application which contains a table view .


Now I further want to make this tab bar based application.

So can anyone please help me to convert this application into tab based app.
In first tab I want to display table control view that I have prepared, n on second tab , I want to display mapview.",2
9477676,02/28/2012 06:56:18,1023146,11/01/2011 05:49:39,58,0,XCode 4.2 not getting installed on my mac,"I want to install XCode 4.2 on my mac. I have the dmg, but when I start the installation process, I get the file size as zero kb. Attaching the screen shot of the same:

![Installation window SCode 4.2][1]


Can anyone tell me what the problem might be???
The Mac version i am using is 10.7.2....
I have tried changing the install location, but it was of no use.
The installation process takes around 15 mins (although the size is zero kbas is in screen shot) and at the end, I am getting the message ""Installation Completed""

![Installation Process][2]


![installation Successful][3]


  [1]: http://i.stack.imgur.com/r7Dpz.png
  [2]: http://i.stack.imgur.com/IYNNP.png
  [3]: http://i.stack.imgur.com/JVXRv.png",xcode,xcode4.2,,,,,open,0,103,8,"XCode 4.2 not getting installed on my mac I want to install XCode 4.2 on my mac. I have the dmg, but when I start the installation process, I get the file size as zero kb. Attaching the screen shot of the same:

![Installation window SCode 4.2][1]


Can anyone tell me what the problem might be???
The Mac version i am using is 10.7.2....
I have tried changing the install location, but it was of no use.
The installation process takes around 15 mins (although the size is zero kbas is in screen shot) and at the end, I am getting the message ""Installation Completed""

![Installation Process][2]


![installation Successful][3]


  [1]: http://i.stack.imgur.com/r7Dpz.png
  [2]: http://i.stack.imgur.com/IYNNP.png
  [3]: http://i.stack.imgur.com/JVXRv.png",2
11643431,07/25/2012 05:44:23,1550605,07/25/2012 05:40:15,1,0,Xcode ios 6 keyboard dismissing not working,"im on xcode 4.5 preview 3 right now and am trying to get my app preepared for ios 6. in ios 5, to dismiss the keyboard for text boxes i used the [sender resignFirstResponder] method, and it worked. However, now the keyboard desnt close. Why is this?
ive tried on my iphone 4 ios 5.1 and iOS 6 and 5.1 simulators. this always worked before i installed the new xcode
",xcode,ios5,keyboard,first-responder,ios6,07/26/2012 12:42:51,not a real question,1,69,7,"Xcode ios 6 keyboard dismissing not working im on xcode 4.5 preview 3 right now and am trying to get my app preepared for ios 6. in ios 5, to dismiss the keyboard for text boxes i used the [sender resignFirstResponder] method, and it worked. However, now the keyboard desnt close. Why is this?
ive tried on my iphone 4 ios 5.1 and iOS 6 and 5.1 simulators. this always worked before i installed the new xcode
",5
11380718,07/08/2012 04:49:50,1509573,07/08/2012 04:40:47,1,0,.htaccess redirection code from word to another word,"How may I replace and redirect a URL that have space in it to another string using .htacess? 

e.g.:

www.mysite.com/today news/
to
www.mysite/today-news/

Thanks!",xcode,.htaccess,redirect,,,,open,0,20,8,".htaccess redirection code from word to another word How may I replace and redirect a URL that have space in it to another string using .htacess? 

e.g.:

www.mysite.com/today news/
to
www.mysite/today-news/

Thanks!",3
10058762,04/07/2012 22:05:10,832897,07/07/2011 05:37:20,34,0,how to install XCode 3.2.6 in Lion(10.7.3),"i've been pulling my hair for two days in installing XCode 3.2.6 on my machine, Lion 10.7.3, but up to now I have no luck. i've followed the installation instruction here: [Installing Xcode 3.2.6 On Lion Redux][1]  and here [Installing Xcode 3.2.6 in Mac OS X Lion (10.7)][2] but both are not working. Im always getting an installation unknown error, please refer to the attached image. Please help.. Thank you very much.![enter image description here][3]

Machine: Macbook 
OS: Mac OS X Lion 10.7.3
With XCode 4.3 installed


  [1]: http://anatomicwax.tumblr.com/post/8064949186/installing-xcode-3-2-6-on-lion-redux
  [2]: http://catacombae.blogspot.co.uk/2011/07/installing-xcode-326-in-mac-os-x-lion.html
  [3]: http://i.stack.imgur.com/YeCPy.png",xcode,osx,osx-lion,,,,open,0,95,7,"how to install XCode 3.2.6 in Lion(10.7.3) i've been pulling my hair for two days in installing XCode 3.2.6 on my machine, Lion 10.7.3, but up to now I have no luck. i've followed the installation instruction here: [Installing Xcode 3.2.6 On Lion Redux][1]  and here [Installing Xcode 3.2.6 in Mac OS X Lion (10.7)][2] but both are not working. Im always getting an installation unknown error, please refer to the attached image. Please help.. Thank you very much.![enter image description here][3]

Machine: Macbook 
OS: Mac OS X Lion 10.7.3
With XCode 4.3 installed


  [1]: http://anatomicwax.tumblr.com/post/8064949186/installing-xcode-3-2-6-on-lion-redux
  [2]: http://catacombae.blogspot.co.uk/2011/07/installing-xcode-326-in-mac-os-x-lion.html
  [3]: http://i.stack.imgur.com/YeCPy.png",3
9978589,04/02/2012 14:50:42,774487,05/28/2011 16:36:15,30,0,"When registering drag types, how do I restrict the file types?","I'm setting up drag and drop code and I need to know how to restrict the types that can be dropped on the destinations *(multiple NSViews)* to a few image file types: PNG, JPG, GIF: and to folders, images, and video formats on another.

*(Yes, I've read most if not all of the the Apple documentation on D&D)*",xcode,cocoa,drag-and-drop,,,,open,0,57,11,"When registering drag types, how do I restrict the file types? I'm setting up drag and drop code and I need to know how to restrict the types that can be dropped on the destinations *(multiple NSViews)* to a few image file types: PNG, JPG, GIF: and to folders, images, and video formats on another.

*(Yes, I've read most if not all of the the Apple documentation on D&D)*",3
6919903,08/02/2011 23:22:21,230016,12/11/2009 22:58:52,251,15,Snow Leopard Version of XCode,"I upgraded my system from Leopard to Snow Leopard.  I don't do very much XCode stuff but now I want to build Lua & it is indicating it's wanting XCode 4.1 but they've blocked this off at ADC and are only giving away the Lion version, you have to be a paid registered developer to get any other versions.  It is supposed to be on my Dev Tools DVD that came with snow leopard but I think the DVD may be flaky.   There is a package on there called XCode mpkg but it won't install and the drive makes weird noises.  I should be entitled to this as an owner of Snow Leopard should I not?  How can I get it. There was one site that wanted to sell it to me for $5.99  OK fine but the site said it wouldn't work with my OS version and crashed, so I cant buy it from them even if I want to.   How do you like that for irony?  Can anybody point me to a place where I can get this.  I'll pay the $5.99 if necessary.  Thanks.   ",xcode,version,osx-snow-leopard,,,09/10/2011 10:56:54,too localized,1,202,5,"Snow Leopard Version of XCode I upgraded my system from Leopard to Snow Leopard.  I don't do very much XCode stuff but now I want to build Lua & it is indicating it's wanting XCode 4.1 but they've blocked this off at ADC and are only giving away the Lion version, you have to be a paid registered developer to get any other versions.  It is supposed to be on my Dev Tools DVD that came with snow leopard but I think the DVD may be flaky.   There is a package on there called XCode mpkg but it won't install and the drive makes weird noises.  I should be entitled to this as an owner of Snow Leopard should I not?  How can I get it. There was one site that wanted to sell it to me for $5.99  OK fine but the site said it wouldn't work with my OS version and crashed, so I cant buy it from them even if I want to.   How do you like that for irony?  Can anybody point me to a place where I can get this.  I'll pay the $5.99 if necessary.  Thanks.   ",3
6680194,07/13/2011 14:05:32,489280,10/27/2010 19:50:06,956,55,Xcode 4.1 Code Signing Issue,"I've read through many threads and can't find anything like my issue here. I think that this is a simple fix, but I just can't seem to find the answer.  I'm using Xcode 4.1 Gold Master.

Basically, when I archive my Mac app, it goes through all the normal processes. The build is successful.  However, when I submit to the app store, I get the following message back:

    Invalid Code Signing Entitlements - Your application bundle's signature contains code 
    signing entitlements that are not supported on Mac OS X; this may happen if your Mac OS X 
    project was ported from iOS. Please check your Xcode project's code signing entitlements 
    configuration, and remove any unneeded entitlements.

    Specifically, key ""application-identifier"" in ""My App"" is not supported.

My app was not ported from iOS and I have never setup entitlements.  After many hours of digging, I found that the code sign phase was generating an .xcent file in this format:


    <?xml version=""1.0"" encoding=""UTF-8""?>
    <!DOCTYPE plist PUBLIC ""-//Apple//DTD PLIST 1.0//EN"" ""http://www.apple.com/DTDs/PropertyList-1.0.dtd"">
    <plist version=""1.0"">
    <dict>
        <key>application-identifier</key>
        <string>My.App.Identifier</string>
        <key>com.apple.application-identifier</key>
        <string>My.App.Identifier</string>
    </dict>
    </plist>

The first key is the one causing the problem.  When I remove that and force resign the app with the same .xcent file through the command line, then the app goes through.

I've removed and reinstalled xcode to see if that helps...it doesn't.

I know this file creation is tied to the provisioning profile. It seems to be getting the right data, but adding that existing tag.  I've checked both the project and build settings and there are no code signing entitlements at all.  Any idea how I can get Xcode to stop generating this key?  I'm not really fond of doing this every time I want to submit to the app store.",xcode,xcode4,code-signing,,,,open,0,356,5,"Xcode 4.1 Code Signing Issue I've read through many threads and can't find anything like my issue here. I think that this is a simple fix, but I just can't seem to find the answer.  I'm using Xcode 4.1 Gold Master.

Basically, when I archive my Mac app, it goes through all the normal processes. The build is successful.  However, when I submit to the app store, I get the following message back:

    Invalid Code Signing Entitlements - Your application bundle's signature contains code 
    signing entitlements that are not supported on Mac OS X; this may happen if your Mac OS X 
    project was ported from iOS. Please check your Xcode project's code signing entitlements 
    configuration, and remove any unneeded entitlements.

    Specifically, key ""application-identifier"" in ""My App"" is not supported.

My app was not ported from iOS and I have never setup entitlements.  After many hours of digging, I found that the code sign phase was generating an .xcent file in this format:


    <?xml version=""1.0"" encoding=""UTF-8""?>
    <!DOCTYPE plist PUBLIC ""-//Apple//DTD PLIST 1.0//EN"" ""http://www.apple.com/DTDs/PropertyList-1.0.dtd"">
    <plist version=""1.0"">
    <dict>
        <key>application-identifier</key>
        <string>My.App.Identifier</string>
        <key>com.apple.application-identifier</key>
        <string>My.App.Identifier</string>
    </dict>
    </plist>

The first key is the one causing the problem.  When I remove that and force resign the app with the same .xcent file through the command line, then the app goes through.

I've removed and reinstalled xcode to see if that helps...it doesn't.

I know this file creation is tied to the provisioning profile. It seems to be getting the right data, but adding that existing tag.  I've checked both the project and build settings and there are no code signing entitlements at all.  Any idea how I can get Xcode to stop generating this key?  I'm not really fond of doing this every time I want to submit to the app store.",3
5247510,03/09/2011 14:51:16,651736,03/09/2011 14:38:07,1,0,Screen .saver file output in Xcode 4?,"I just ran through the first part of this tutorial, typed it up and got rid of all my typos and got a clean build:

http://cocoadevcentral.com/articles/000088.php

The article is a bit old but it suggests that if I have followed it all right, and I believe I have, the end result should be a .saver file that I will have to give keychain access to on my system to see the screensaver in action.  This file should show up in my project directory.  I don't seem to be getting such a file after build success.  Has the process changed in the move to Xcode 4 or am I doing something wrong? 

I asked this yesterday on the Developer forum but only got 4 views and 0 replies, so...

Thanks for any insights!

Sam",xcode,build,tutorials,screensaver,xcode4,03/09/2011 17:34:28,too localized,1,132,7,"Screen .saver file output in Xcode 4? I just ran through the first part of this tutorial, typed it up and got rid of all my typos and got a clean build:

http://cocoadevcentral.com/articles/000088.php

The article is a bit old but it suggests that if I have followed it all right, and I believe I have, the end result should be a .saver file that I will have to give keychain access to on my system to see the screensaver in action.  This file should show up in my project directory.  I don't seem to be getting such a file after build success.  Has the process changed in the move to Xcode 4 or am I doing something wrong? 

I asked this yesterday on the Developer forum but only got 4 views and 0 replies, so...

Thanks for any insights!

Sam",5
9685845,03/13/2012 14:18:19,1261680,03/11/2012 00:15:35,1,0,Why doesn't Xcode recognized Cosine?,"   

    void ShowMapCircle2()

	float radius =300;
	float theta = 0;
    
	for(int i=0;i<12;i++)
	{
		glPushMatrix();
        glTranslated(radius*cos(theta), radius*sin(theta),0);
        
        glTranslated(360,250,0);
        glRotated(-90+i*30,0,0,1);
        glTranslated(-360,-250,0);
        
        glTranslated(360,250,0);
        glScaled(0.4,0.4,1);
        glTranslated(-360,-250,0);
        
        ShowUSMAP();
		glPopMatrix();
		
		theta += 30*3.14159/180;
	}
}

Cos is not recognized by Xcode.  I don't know what's going on. I get ""use of undeclared identifier 'cos' ."" I'm sure it's something simple, but I can't figure it out. 'cos' seems to want to be defined in xcode?

    glTranslated(radius*cos(theta), radius*sin(theta),0);",xcode,cosine,,,,,open,0,155,5,"Why doesn't Xcode recognized Cosine?    

    void ShowMapCircle2()

	float radius =300;
	float theta = 0;
    
	for(int i=0;i<12;i++)
	{
		glPushMatrix();
        glTranslated(radius*cos(theta), radius*sin(theta),0);
        
        glTranslated(360,250,0);
        glRotated(-90+i*30,0,0,1);
        glTranslated(-360,-250,0);
        
        glTranslated(360,250,0);
        glScaled(0.4,0.4,1);
        glTranslated(-360,-250,0);
        
        ShowUSMAP();
		glPopMatrix();
		
		theta += 30*3.14159/180;
	}
}

Cos is not recognized by Xcode.  I don't know what's going on. I get ""use of undeclared identifier 'cos' ."" I'm sure it's something simple, but I can't figure it out. 'cos' seems to want to be defined in xcode?

    glTranslated(radius*cos(theta), radius*sin(theta),0);",2
5334903,03/17/2011 04:35:27,555690,12/28/2010 06:15:35,421,2,Mandatory to use XCode SDK 4?,"Well you know they just released this new XCode 4 version thing...... I am still using version 3.x.x.

Is it mandatory to use XCode 4 for my iPhone apps to be approved?",xcode,ios,,,,,open,0,31,6,"Mandatory to use XCode SDK 4? Well you know they just released this new XCode 4 version thing...... I am still using version 3.x.x.

Is it mandatory to use XCode 4 for my iPhone apps to be approved?",2
10152549,04/14/2012 09:35:30,1321507,04/09/2012 08:58:18,20,0,Xcode days between two dates,"I need to calculate the days between two dates, I created a code but it gives an error.
In fact, as if startDate and endDate are on the same day the result is 0, and I would like to be 1. On the [Apple][1] site I found a possible solution, but I do not know how to use it. Someone could tell me how?

    @implementation NSCalendar (MySpecialCalculations)
    -(NSInteger)daysWithinEraFromDate:(NSDate *) startDate toDate:(NSDate *) endDate
    {
         NSInteger startDay=[self ordinalityOfUnit:NSDayCalendarUnit
              inUnit: NSEraCalendarUnit forDate:startDate];
         NSInteger endDay=[self ordinalityOfUnit:NSDayCalendarUnit
              inUnit: NSEraCalendarUnit forDate:endDate];
         return endDay-startDay;
    }
    @end


  [1]: https://developer.apple.com/library/mac/#documentation/Cocoa/Conceptual/DatesAndTimes/Articles/dtCalendricalCalculations.html",xcode,nsdate,nscalendar,,,04/14/2012 19:58:29,not a real question,1,157,5,"Xcode days between two dates I need to calculate the days between two dates, I created a code but it gives an error.
In fact, as if startDate and endDate are on the same day the result is 0, and I would like to be 1. On the [Apple][1] site I found a possible solution, but I do not know how to use it. Someone could tell me how?

    @implementation NSCalendar (MySpecialCalculations)
    -(NSInteger)daysWithinEraFromDate:(NSDate *) startDate toDate:(NSDate *) endDate
    {
         NSInteger startDay=[self ordinalityOfUnit:NSDayCalendarUnit
              inUnit: NSEraCalendarUnit forDate:startDate];
         NSInteger endDay=[self ordinalityOfUnit:NSDayCalendarUnit
              inUnit: NSEraCalendarUnit forDate:endDate];
         return endDay-startDay;
    }
    @end


  [1]: https://developer.apple.com/library/mac/#documentation/Cocoa/Conceptual/DatesAndTimes/Articles/dtCalendricalCalculations.html",3
9411601,02/23/2012 10:53:52,814194,06/24/2011 14:11:06,33,2,Xcode localization: Only a few strings translated,"I've an iPhone app that i wanted to localize so i've added chinese localization. To do so I added Localizable.strings(chinese) to my app and i added the strings in it. 

But a weird thing happens when I compile, only half or maybe even less of the strings are translated. I've tried everything i could: recreating my strings file, changing keys, even putting working string in not-working string but nothing is working. All of my elments are UILabels and I've checked every single configuration for each of them. They all have the same configurations. It can be because of the project configuration but then why does some work? I have checked some other answers and tried the solutions (checking my keys, file name etc) but nothing is working. Please help me understand why is it happening.",xcode,localization,localizable.strings,,,,open,0,135,7,"Xcode localization: Only a few strings translated I've an iPhone app that i wanted to localize so i've added chinese localization. To do so I added Localizable.strings(chinese) to my app and i added the strings in it. 

But a weird thing happens when I compile, only half or maybe even less of the strings are translated. I've tried everything i could: recreating my strings file, changing keys, even putting working string in not-working string but nothing is working. All of my elments are UILabels and I've checked every single configuration for each of them. They all have the same configurations. It can be because of the project configuration but then why does some work? I have checked some other answers and tried the solutions (checking my keys, file name etc) but nothing is working. Please help me understand why is it happening.",3
2301361,02/20/2010 06:50:33,238712,12/26/2009 00:37:23,1,0,xcode build to iphone chooses old invalid provisioning profile,"I've just gone through some pain with iphone and xcode upgrades and keychain failures etc and decided to uninstall xcode completely and re-install. This fixed my keychain issues however the project I am working on appears to be linked to an old invalid provisioning profile.

I've deleted the profile from ""Provisioning Profiles"" in organiser, and removed it from Provisioning on the Iphone section of Organiser. However when I build an go with the iphone sdk rather than simulator i get the pop up ""codesign wants to sign using key ""OldKey"" in your keychain"".

It appears the actual app is associated with the old key and I can't seem to find how to point it to the new valid one.

Crazy thing is at some point I managed to get it to work and install but the application crashed and won't open. I've not managed to get it to install again.

Any ideas?",xcode,,,,,,open,0,148,9,"xcode build to iphone chooses old invalid provisioning profile I've just gone through some pain with iphone and xcode upgrades and keychain failures etc and decided to uninstall xcode completely and re-install. This fixed my keychain issues however the project I am working on appears to be linked to an old invalid provisioning profile.

I've deleted the profile from ""Provisioning Profiles"" in organiser, and removed it from Provisioning on the Iphone section of Organiser. However when I build an go with the iphone sdk rather than simulator i get the pop up ""codesign wants to sign using key ""OldKey"" in your keychain"".

It appears the actual app is associated with the old key and I can't seem to find how to point it to the new valid one.

Crazy thing is at some point I managed to get it to work and install but the application crashed and won't open. I've not managed to get it to install again.

Any ideas?",1
9559317,03/04/2012 22:14:01,1231786,11/24/2010 00:57:10,409,9,How to resize window and views when porting from iPhone to iPad?,"I am porting my iPhone app to the iPad (I did  a straight copy of the iPhone code, renamed it, and set the mainwindow.xib size to iPhone/iPod).  

I don't see anything that will allow me to resize the newly renamed app to iPad.  How do I do that?
",xcode,monotouch,,,,,open,0,51,12,"How to resize window and views when porting from iPhone to iPad? I am porting my iPhone app to the iPad (I did  a straight copy of the iPhone code, renamed it, and set the mainwindow.xib size to iPhone/iPod).  

I don't see anything that will allow me to resize the newly renamed app to iPad.  How do I do that?
",2
11745805,07/31/2012 17:31:16,840250,07/12/2011 07:34:00,20,0,Mountain Lion and AuthorizationExecuteWithPrivileges warning,"I have updated my OSX and xCode now when I call AuthorizationExecuteWithPrivileges

I getting log message:

    dyld: DYLD_ environment variables being ignored because main executable (/usr/libexec/security_authtrampoline) is setuid or setgid

what is that, can I fix it?",xcode,cocoa,dyld,,,,open,0,38,5,"Mountain Lion and AuthorizationExecuteWithPrivileges warning I have updated my OSX and xCode now when I call AuthorizationExecuteWithPrivileges

I getting log message:

    dyld: DYLD_ environment variables being ignored because main executable (/usr/libexec/security_authtrampoline) is setuid or setgid

what is that, can I fix it?",3
11136737,06/21/2012 11:01:36,963921,09/25/2011 18:18:47,21,0,decode route from google API Xcode,"i am desperately trying to find a way on how to get an Array of all the Coordinates (or a Polyline) from the google API so that I can draw my route on the MKMapView.
( By the way, I don´t want to use the RegexKitLite)


As I found elsewhere, this should be the right way to call for the API.

    NSString* apiUrlStr = [NSString stringWithFormat:@""http://maps.google.com/maps?output=dragdir&saddr=%@&daddr=%@"", saddr, daddr];
    NSURL* apiUrl = [NSURL URLWithString:apiUrlStr];
    
     encodedString = ..... ????   // here i need some code before i can call the following Method
   

    [self polylineWithEncodedString:encodedString];

and here is a method i found, to get a polyline.
    
    + (MKPolyline *)polylineWithEncodedString:(NSString *)encodedString {
    const char *bytes = [encodedString UTF8String];
    NSUInteger length = [encodedString lengthOfBytesUsingEncoding:NSUTF8StringEncoding];
    NSUInteger idx = 0;
    
    NSUInteger count = length / 4;
    CLLocationCoordinate2D *coords = calloc(count, sizeof(CLLocationCoordinate2D));
    NSUInteger coordIdx = 0;
    
    float latitude = 0;
    float longitude = 0;
    while (idx < length) {
        char byte = 0;
        int res = 0;
        char shift = 0;
        
        do {
            byte = bytes[idx++] - 63;
            res |= (byte & 0x1F) << shift;
            shift += 5;
        } while (byte >= 0x20);
        
        float deltaLat = ((res & 1) ? ~(res >> 1) : (res >> 1));
        latitude += deltaLat;
        
        shift = 0;
        res = 0;
        
        do {
            byte = bytes[idx++] - 0x3F;
            res |= (byte & 0x1F) << shift;
            shift += 5;
        } while (byte >= 0x20);
        
        float deltaLon = ((res & 1) ? ~(res >> 1) : (res >> 1));
        longitude += deltaLon;
        
        float finalLat = latitude * 1E-5;
        float finalLon = longitude * 1E-5;
        
        CLLocationCoordinate2D coord = CLLocationCoordinate2DMake(finalLat, finalLon);
        coords[coordIdx++] = coord;
        
        if (coordIdx == count) {
            NSUInteger newCount = count + 10;
            coords = realloc(coords, newCount * sizeof(CLLocationCoordinate2D));
            count = newCount;
        }
    }
    
    MKPolyline *polyline = [MKPolyline polylineWithCoordinates:coords count:coordIdx];
    free(coords);
    
    return polyline;
}




",xcode,routes,google-api,decode,,,open,0,675,6,"decode route from google API Xcode i am desperately trying to find a way on how to get an Array of all the Coordinates (or a Polyline) from the google API so that I can draw my route on the MKMapView.
( By the way, I don´t want to use the RegexKitLite)


As I found elsewhere, this should be the right way to call for the API.

    NSString* apiUrlStr = [NSString stringWithFormat:@""http://maps.google.com/maps?output=dragdir&saddr=%@&daddr=%@"", saddr, daddr];
    NSURL* apiUrl = [NSURL URLWithString:apiUrlStr];
    
     encodedString = ..... ????   // here i need some code before i can call the following Method
   

    [self polylineWithEncodedString:encodedString];

and here is a method i found, to get a polyline.
    
    + (MKPolyline *)polylineWithEncodedString:(NSString *)encodedString {
    const char *bytes = [encodedString UTF8String];
    NSUInteger length = [encodedString lengthOfBytesUsingEncoding:NSUTF8StringEncoding];
    NSUInteger idx = 0;
    
    NSUInteger count = length / 4;
    CLLocationCoordinate2D *coords = calloc(count, sizeof(CLLocationCoordinate2D));
    NSUInteger coordIdx = 0;
    
    float latitude = 0;
    float longitude = 0;
    while (idx < length) {
        char byte = 0;
        int res = 0;
        char shift = 0;
        
        do {
            byte = bytes[idx++] - 63;
            res |= (byte & 0x1F) << shift;
            shift += 5;
        } while (byte >= 0x20);
        
        float deltaLat = ((res & 1) ? ~(res >> 1) : (res >> 1));
        latitude += deltaLat;
        
        shift = 0;
        res = 0;
        
        do {
            byte = bytes[idx++] - 0x3F;
            res |= (byte & 0x1F) << shift;
            shift += 5;
        } while (byte >= 0x20);
        
        float deltaLon = ((res & 1) ? ~(res >> 1) : (res >> 1));
        longitude += deltaLon;
        
        float finalLat = latitude * 1E-5;
        float finalLon = longitude * 1E-5;
        
        CLLocationCoordinate2D coord = CLLocationCoordinate2DMake(finalLat, finalLon);
        coords[coordIdx++] = coord;
        
        if (coordIdx == count) {
            NSUInteger newCount = count + 10;
            coords = realloc(coords, newCount * sizeof(CLLocationCoordinate2D));
            count = newCount;
        }
    }
    
    MKPolyline *polyline = [MKPolyline polylineWithCoordinates:coords count:coordIdx];
    free(coords);
    
    return polyline;
}




",4
9582430,03/06/2012 11:08:17,1251987,03/06/2012 11:00:43,1,0,Xcode doesn't log any exception / assert / error,"i'm just stuck into an annoying problem. I have used a framework to get some crash report.
that was just workin fine, but suddently, gdb doesn't log any error.
For example when i type 	

NSArray* anArray = [[NSArray alloc] init];
	[anArray objectAtIndex: 5];

I just get a sygabrt message. Not that the framework asked me to change Strip Debug Symbols During Copy & Strip Linked Product, Deployment Post Processing and Generate Debug Symbols in my target symbol. What i don't understand is that is repercuting in ALL my project now.
This is very frustrating.",xcode,exception,logging,,,,open,0,89,9,"Xcode doesn't log any exception / assert / error i'm just stuck into an annoying problem. I have used a framework to get some crash report.
that was just workin fine, but suddently, gdb doesn't log any error.
For example when i type 	

NSArray* anArray = [[NSArray alloc] init];
	[anArray objectAtIndex: 5];

I just get a sygabrt message. Not that the framework asked me to change Strip Debug Symbols During Copy & Strip Linked Product, Deployment Post Processing and Generate Debug Symbols in my target symbol. What i don't understand is that is repercuting in ALL my project now.
This is very frustrating.",3
