PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
4236196,11/21/2010 02:57:28,465986,10/04/2010 15:36:32,197,11,How to write an AREL statement on a self-referencing table,"I have written quite a few AREL statements, but I'm tying myself in knots over this one. Here is my situation:

    class Product < AR::Base
      has_many :parents, :class_name => ""ProductLink"", :foreign_key => :to_product_id
      has_many :children, :class_name => ""ProductLink"", :foreign_key => :from_product_id

      # has an attribute called ""identifier""

    end

    class ProductLink < AR::Base
      belongs_to :parent, :class_name => ""Product"", :foreign_key => :from_product_id
      belongs_to :child, :class_name => ""Product"", :foreign_key => :to_product_id
    end

I want to retrieve all of the Products that have a child product with an identifier that matches some value.

I have twisted myself into a pretzel with this, seems easy, but I have been looking at it for too long now.  I appreciate any help!",ruby-on-rails-3,arel,,,,,open,0,151,10,"How to write an AREL statement on a self-referencing table I have written quite a few AREL statements, but I'm tying myself in knots over this one. Here is my situation:

    class Product < AR::Base
      has_many :parents, :class_name => ""ProductLink"", :foreign_key => :to_product_id
      has_many :children, :class_name => ""ProductLink"", :foreign_key => :from_product_id

      # has an attribute called ""identifier""

    end

    class ProductLink < AR::Base
      belongs_to :parent, :class_name => ""Product"", :foreign_key => :from_product_id
      belongs_to :child, :class_name => ""Product"", :foreign_key => :to_product_id
    end

I want to retrieve all of the Products that have a child product with an identifier that matches some value.

I have twisted myself into a pretzel with this, seems easy, but I have been looking at it for too long now.  I appreciate any help!",2
9755909,03/18/2012 04:05:55,282789,02/27/2010 18:26:38,407,11,Rails 3.2 app: undefined method `klass' for nil:NilClass for a Class that exists and renders on page just fine,"I am running a pretty straight forward Rails 3.2 app on Dreamhost (I know its lame). 

The error is: 

    NoMethodError in Products#edit
    
    Showing /home/emeraldcityguitars/emeraldcityguitars.com/releases/20120318040051/app/views/products/edit.html.erb where line #47 raised:
    
    undefined method `klass' for nil:NilClass
    Extracted source (around line #47):
    
    44:   <div id=""interior_sub_head""><h5 id=""sub_green_head""><%= @product.title %></h5></div>
    45:   <div id=""interior_pad"">
    46: 
    47:     <%= nested_form_for @product, :html => { :multipart => true } do |f| %>
    48:     <%= f.error_messages %>
    49: 
    50:     <fieldset>  

It sounds like @product is returning nil, but if you look at line 44, it didn't error when requesting @product in that case?

any ideas?
",ruby-on-rails-3,nested-forms,,,,,open,0,158,19,"Rails 3.2 app: undefined method `klass' for nil:NilClass for a Class that exists and renders on page just fine I am running a pretty straight forward Rails 3.2 app on Dreamhost (I know its lame). 

The error is: 

    NoMethodError in Products#edit
    
    Showing /home/emeraldcityguitars/emeraldcityguitars.com/releases/20120318040051/app/views/products/edit.html.erb where line #47 raised:
    
    undefined method `klass' for nil:NilClass
    Extracted source (around line #47):
    
    44:   <div id=""interior_sub_head""><h5 id=""sub_green_head""><%= @product.title %></h5></div>
    45:   <div id=""interior_pad"">
    46: 
    47:     <%= nested_form_for @product, :html => { :multipart => true } do |f| %>
    48:     <%= f.error_messages %>
    49: 
    50:     <fieldset>  

It sounds like @product is returning nil, but if you look at line 44, it didn't error when requesting @product in that case?

any ideas?
",2
10807047,05/29/2012 21:36:06,1273909,03/16/2012 11:42:23,6,0,ActionController::RoutingError fontawesome,"Completed 200 OK in 7905ms (Views: 7560.5ms | ActiveRecord: 3.1ms | Solr: 0.0ms)


Started GET ""/font/fontawesome-webfont.woff"" for 127.0.0.1 at 2012-05-29 22:18:49 +0100

ActionController::RoutingError (No route matches [GET] ""/font/fontawesome-webfont.woff""):
  

Rendered /Users/bet/.rvm/gems/ruby-1.9.2-p290/gems/actionpack-3.1.3/lib/action_dispatch/middleware/templates/rescues/routing_error.erb within rescues/layout (1.1ms)


Started GET ""/font/fontawesome-webfont.ttf"" for 127.0.0.1 at 2012-05-29 22:18:50 +0100

ActionController::RoutingError (No route matches [GET] ""/font/fontawesome-webfont.ttf""):
  

Rendered /Users/bet/.rvm/gems/ruby-1.9.2-p290/gems/actionpack-3.1.3/lib/action_dispatch/middleware/templates/rescues/routing_error.erb within rescues/layout (1.0ms)


Started GET ""/font/fontawesome-webfont.svgz"" for 127.0.0.1 at 2012-05-29 22:18:50 +0100

ActionController::RoutingError (No route matches [GET] ""/font/fontawesome-webfont.svgz""):
  

Rendered /Users/bet/.rvm/gems/ruby-1.9.2-p290/gems/actionpack-3.1.3/lib/action_dispatch/middleware/templates/rescues/routing_error.erb within rescues/layout (1.1ms)


Started GET ""/font/fontawesome-webfont.svg"" for 127.0.0.1 at 2012-05-29 22:18:50 +0100

ActionController::RoutingError (No route matches [GET] ""/font/fontawesome-webfont.svg""):
  

Rendered /Users/bet/.rvm/gems/ruby-1.9.2-p290/gems/actionpack-3.1.3/lib/action_dispatch/middleware/templates/rescues/routing_error.erb within rescues/layout (1.0ms)",ruby-on-rails-3,twitter-bootstrap,,,,06/20/2012 12:52:22,not a real question,1,89,2,"ActionController::RoutingError fontawesome Completed 200 OK in 7905ms (Views: 7560.5ms | ActiveRecord: 3.1ms | Solr: 0.0ms)


Started GET ""/font/fontawesome-webfont.woff"" for 127.0.0.1 at 2012-05-29 22:18:49 +0100

ActionController::RoutingError (No route matches [GET] ""/font/fontawesome-webfont.woff""):
  

Rendered /Users/bet/.rvm/gems/ruby-1.9.2-p290/gems/actionpack-3.1.3/lib/action_dispatch/middleware/templates/rescues/routing_error.erb within rescues/layout (1.1ms)


Started GET ""/font/fontawesome-webfont.ttf"" for 127.0.0.1 at 2012-05-29 22:18:50 +0100

ActionController::RoutingError (No route matches [GET] ""/font/fontawesome-webfont.ttf""):
  

Rendered /Users/bet/.rvm/gems/ruby-1.9.2-p290/gems/actionpack-3.1.3/lib/action_dispatch/middleware/templates/rescues/routing_error.erb within rescues/layout (1.0ms)


Started GET ""/font/fontawesome-webfont.svgz"" for 127.0.0.1 at 2012-05-29 22:18:50 +0100

ActionController::RoutingError (No route matches [GET] ""/font/fontawesome-webfont.svgz""):
  

Rendered /Users/bet/.rvm/gems/ruby-1.9.2-p290/gems/actionpack-3.1.3/lib/action_dispatch/middleware/templates/rescues/routing_error.erb within rescues/layout (1.1ms)


Started GET ""/font/fontawesome-webfont.svg"" for 127.0.0.1 at 2012-05-29 22:18:50 +0100

ActionController::RoutingError (No route matches [GET] ""/font/fontawesome-webfont.svg""):
  

Rendered /Users/bet/.rvm/gems/ruby-1.9.2-p290/gems/actionpack-3.1.3/lib/action_dispatch/middleware/templates/rescues/routing_error.erb within rescues/layout (1.0ms)",2
6301081,06/10/2011 01:30:17,328421,04/29/2010 01:03:04,132,8,How to deal with different gem dependencies within Bundler for scripts within a single Rails project?,"Our Rails application pulls feeds from multiple sources. The workers that pull these feeds need gem dependencies for rmagick, oracle databases, and many other gems. In short, they have very different dependency needs than the main web application. Until Rails 3 and Bundler, life was good.

These worker gem dependencies are irrelevant to our actual production website. Under Rails 3, one Gemfile is expected to contain all these dependencies. This has the nasty side effect of requiring all gem dependencies to be loaded within the production app, which would cause pointless bloat, possible security issues, memory leaks, complicate deployment, and other ills. Sadly, Bundler breaks the standard require mechanism, which would have provided a way out of the quagmire by allowing us to simply requiring the necessary gems only in the worker and having them somewhere on the system. The workers use our rails models to file their data.

Can anyone suggest solutions to make the system practical in Rails 3? I am tempted to make the Gemfile use conditional environment variables in places to drive the gem commands, however, it seems the Gemfile.lock could make this problematic going from working on one worker script (for the feeds) to the next, which would have different dependencies.  Help???

",ruby-on-rails-3,rubygems,bundler,,,,open,0,206,16,"How to deal with different gem dependencies within Bundler for scripts within a single Rails project? Our Rails application pulls feeds from multiple sources. The workers that pull these feeds need gem dependencies for rmagick, oracle databases, and many other gems. In short, they have very different dependency needs than the main web application. Until Rails 3 and Bundler, life was good.

These worker gem dependencies are irrelevant to our actual production website. Under Rails 3, one Gemfile is expected to contain all these dependencies. This has the nasty side effect of requiring all gem dependencies to be loaded within the production app, which would cause pointless bloat, possible security issues, memory leaks, complicate deployment, and other ills. Sadly, Bundler breaks the standard require mechanism, which would have provided a way out of the quagmire by allowing us to simply requiring the necessary gems only in the worker and having them somewhere on the system. The workers use our rails models to file their data.

Can anyone suggest solutions to make the system practical in Rails 3? I am tempted to make the Gemfile use conditional environment variables in places to drive the gem commands, however, it seems the Gemfile.lock could make this problematic going from working on one worker script (for the feeds) to the next, which would have different dependencies.  Help???

",3
11528098,07/17/2012 17:53:08,435093,08/30/2010 15:12:01,2706,87,How do I make my LESS variables available for all CSS files in Rails?,"### What I have:

In Rails 3.2.2, I have the following stylesheets:
<pre>
    app/assets/stylesheets
    |
    |-- <b>application.css</b>
    |-- <b>bootstrap_and_overrides.css.less</b>
    |
    |-- annotations.css.less
    |-- maps.css.less.erb
    `-- users.css.less.erb
</pre>

The two first ones are more or less system-default. The other ones are where I define my custom styles.

So, `application.css`, as usual, includes all the other files:

    *= require_self
    *= require_tree .

And `bootstrap_and_overrides.css.less`, of course, includes Twitter Bootstrap as well as some other custom defined LESS variables.

    @import ""twitter/bootstrap/bootstrap"";
    @import ""twitter/bootstrap/responsive"";
    // other stuff
    @brown_text: #332820;


----------


### What doesn't work:

Now, in `annotations.css.less`, I'd like to use `@brown_text`, but it gives me:

> <code>variable @brown_text is undefined</code>

I figure this is because there's no reference from `annotations.css.less` to the ""master"" file where the variable would be defined. And it seems that `annotations.css.less` is compiled first – note that I'm currently in development environment.

So, how can I use my custom LESS variables then, and make them available in other stylesheet files? My current ""fix"" is to just move all my custom styles into `bootstrap_and_overrides.css.less.erb`, which doesn't seem very clean at all.",ruby-on-rails-3,twitter-bootstrap,asset-pipeline,less,,,open,0,211,14,"How do I make my LESS variables available for all CSS files in Rails? ### What I have:

In Rails 3.2.2, I have the following stylesheets:
<pre>
    app/assets/stylesheets
    |
    |-- <b>application.css</b>
    |-- <b>bootstrap_and_overrides.css.less</b>
    |
    |-- annotations.css.less
    |-- maps.css.less.erb
    `-- users.css.less.erb
</pre>

The two first ones are more or less system-default. The other ones are where I define my custom styles.

So, `application.css`, as usual, includes all the other files:

    *= require_self
    *= require_tree .

And `bootstrap_and_overrides.css.less`, of course, includes Twitter Bootstrap as well as some other custom defined LESS variables.

    @import ""twitter/bootstrap/bootstrap"";
    @import ""twitter/bootstrap/responsive"";
    // other stuff
    @brown_text: #332820;


----------


### What doesn't work:

Now, in `annotations.css.less`, I'd like to use `@brown_text`, but it gives me:

> <code>variable @brown_text is undefined</code>

I figure this is because there's no reference from `annotations.css.less` to the ""master"" file where the variable would be defined. And it seems that `annotations.css.less` is compiled first – note that I'm currently in development environment.

So, how can I use my custom LESS variables then, and make them available in other stylesheet files? My current ""fix"" is to just move all my custom styles into `bootstrap_and_overrides.css.less.erb`, which doesn't seem very clean at all.",4
8380549,12/05/2011 02:57:04,994471,10/13/2011 22:44:07,20,3,Rails 3 + Cucumber - Common tasks not defined/recognized?,"I am starting to use cucumber for high level testing. I have this defined in my gem file:

    group :test do
      # Pretty printed test output
      gem 'turn', '< 0.8.3', :require => false
      gem 'rspec-rails', '2.6.1'
      gem 'cucumber-rails'#, '2.6.1'
      gem 'webrat'#, '0.7.1'
      gem 'capybara'
      gem 'database_cleaner'
    end

and this in my test.feature

      Scenario: Go to contact
        Given I go to contact page
        Then I should see contact page

When I run `bundle exec cucumber features` I have to define all the steps. Isn't `go to page` supposed to be like a build-in step? It seems that capybara and cucumber are not working together. Am I missing something?",ruby-on-rails-3,cucumber,capybara,,,,open,0,165,9,"Rails 3 + Cucumber - Common tasks not defined/recognized? I am starting to use cucumber for high level testing. I have this defined in my gem file:

    group :test do
      # Pretty printed test output
      gem 'turn', '< 0.8.3', :require => false
      gem 'rspec-rails', '2.6.1'
      gem 'cucumber-rails'#, '2.6.1'
      gem 'webrat'#, '0.7.1'
      gem 'capybara'
      gem 'database_cleaner'
    end

and this in my test.feature

      Scenario: Go to contact
        Given I go to contact page
        Then I should see contact page

When I run `bundle exec cucumber features` I have to define all the steps. Isn't `go to page` supposed to be like a build-in step? It seems that capybara and cucumber are not working together. Am I missing something?",3
11234889,06/27/2012 21:13:37,652201,03/09/2011 18:57:43,115,4,How can i get rails app to only apply twitter bootstrap css to only selected pages?,"I have an app, that will have a frontend where everyone can see and a backend for admin to manage the data. I want that all pages related to the backend to have twitter bootstrap applied while the other pages to use a different css. I'm already loading different layouts depending on the controller. How can i achieve that?

",ruby-on-rails-3,twitter-bootstrap,,,,,open,0,59,16,"How can i get rails app to only apply twitter bootstrap css to only selected pages? I have an app, that will have a frontend where everyone can see and a backend for admin to manage the data. I want that all pages related to the backend to have twitter bootstrap applied while the other pages to use a different css. I'm already loading different layouts depending on the controller. How can i achieve that?

",2
10690148,05/21/2012 17:55:09,1408509,05/21/2012 17:51:03,1,0,ActionDispatch::Routing::RouteSet intermittently takes too long to route requests,"I am working on a legacy rails app where intermittently some request take too long to be routed to the correct action.We using rails 3.0.10

**Rack Timer (Application Action) -- ActionDispatch::Routing::RouteSet: 20506.478548049927 ms**

Is there any place I can start debugging to figure out more?",ruby-on-rails-3,,,,,,open,0,43,8,"ActionDispatch::Routing::RouteSet intermittently takes too long to route requests I am working on a legacy rails app where intermittently some request take too long to be routed to the correct action.We using rails 3.0.10

**Rack Timer (Application Action) -- ActionDispatch::Routing::RouteSet: 20506.478548049927 ms**

Is there any place I can start debugging to figure out more?",1
10527471,05/10/2012 04:23:17,1157637,01/19/2012 03:55:11,6,0,My install of passenger/apache2 wont display pages outside of public folder,"First off I am on Amazon ec2 on ubuntu 12.04. I am trying to get a basic setup of Apache2/passenger/rails going.

Apache version installed is 2.2.22 (installed with apt-get install apache2), I have installed Ruby 1.9.3 with RVM. Followed all the instructions for passenger. Newest Version of Passenger. Rails 3.2

So basically, I made a new rails app, added one scaffold on ""test"", ran the migration. So, I have a crud for the test model. This all work flawlessly if I access it from webrick in production environment. But, the only thing that loads up when i'm going through apache, is the public files. Everything else just spins and spins. No error message whats so ever. None in logs either.

I have tried several different things, and I cant seem to get this working. If anyone else had a similar experience any help would be MUCH appreciated.

The site is here:

ec2-67-202-11-88.compute-1.amazonaws.com

/tests works with webrick but not apache/passenger.",ruby-on-rails-3,apache,ubuntu,phusion-passenger,,05/11/2012 13:57:34,off topic,1,153,11,"My install of passenger/apache2 wont display pages outside of public folder First off I am on Amazon ec2 on ubuntu 12.04. I am trying to get a basic setup of Apache2/passenger/rails going.

Apache version installed is 2.2.22 (installed with apt-get install apache2), I have installed Ruby 1.9.3 with RVM. Followed all the instructions for passenger. Newest Version of Passenger. Rails 3.2

So basically, I made a new rails app, added one scaffold on ""test"", ran the migration. So, I have a crud for the test model. This all work flawlessly if I access it from webrick in production environment. But, the only thing that loads up when i'm going through apache, is the public files. Everything else just spins and spins. No error message whats so ever. None in logs either.

I have tried several different things, and I cant seem to get this working. If anyone else had a similar experience any help would be MUCH appreciated.

The site is here:

ec2-67-202-11-88.compute-1.amazonaws.com

/tests works with webrick but not apache/passenger.",4
6772956,07/21/2011 08:00:09,688846,04/02/2011 11:00:50,67,11,Why ruby on Rails is agile ?,"I'm always hearing that RoR is good for Agile implementation. Could someone plaese summarize this statement  and explain me why with some examples.<br/>P.S  I can't read ""Agile Web Development with Rails"" yet.
",ruby-on-rails-3,software-engineering,agile,,,07/22/2011 12:36:15,not constructive,1,34,7,"Why ruby on Rails is agile ? I'm always hearing that RoR is good for Agile implementation. Could someone plaese summarize this statement  and explain me why with some examples.<br/>P.S  I can't read ""Agile Web Development with Rails"" yet.
",3
