PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
11707493,07/29/2012 07:26:22,1528943,07/16/2012 12:53:06,5,1,Transfering Applicartion in WindowsPhone,How to send a downloaded app to windows mobile through Zune software(Samsung Omnia w)?,windows-phone-7,windows-phone-7.1,,,,07/30/2012 00:37:10,off topic,1,14,4,Transfering Applicartion in WindowsPhone How to send a downloaded app to windows mobile through Zune software(Samsung Omnia w)?,2
9173925,02/07/2012 09:38:57,1194286,02/07/2012 09:23:00,1,0,Windows Phone 7 Crash,"0   coredll.dll       xxx_RaiseException                                                                    19        
1        mscoree3_7.dll                                                                                          520892    
2        mscoree3_7.dll                                                                                          461967    
3        mscoree3_7.dll                                                                                          534468    
4                          TransitionStub                                                                        0         
5                          System.Data.Linq.SqlClient.SqlProvider.Execute                                        1916      
6                          System.Data.Linq.SqlClient.SqlProvider.ExecuteAll                                     284       
7                          System.Data.Linq.SqlClient.SqlProvider.System.Data.Linq.Provider.IProvider.Execute    764       
8                          System.Data.Linq.DataQuery`1.System.Linq.IQueryProvider.Execute                       92        
9                          System.Linq.Queryable.Single                                                          444       
10                         LocalDatabaseSample.ViewModel.ToDoViewModel.DeleteAllToDoItem                         492       
11                         Emergency_Calls.EditMember.Delete_Click                                               180       
12                         Microsoft.Phone.Shell.ApplicationBarItemContainer.FireEventHandler                    292       
13                         Microsoft.Phone.Shell.ApplicationBarIconButton.ClickEvent                             88        
14                         Microsoft.Phone.Shell.ApplicationBarIconButtonContainer.ClickEvent                    60        
15                         Microsoft.Phone.Shell.ApplicationBar.OnCommand                                        160       
16                         Microsoft.Phone.Shell.Interop.NativeCallbackInteropWrapper.OnCommand                  72        
17       mscoree3_7.dll                                                                                          507848    
18       mscoree3_7.dll                                                                                          509212    
19       mscoree3_7.dll                                                                                          692871
 

I cant understand what is causing the crash for some people...so I need a bit of help deciphering this.",windows-phone-7,,,,,02/08/2012 12:44:37,not a real question,1,1571,4,"Windows Phone 7 Crash 0   coredll.dll       xxx_RaiseException                                                                    19        
1        mscoree3_7.dll                                                                                          520892    
2        mscoree3_7.dll                                                                                          461967    
3        mscoree3_7.dll                                                                                          534468    
4                          TransitionStub                                                                        0         
5                          System.Data.Linq.SqlClient.SqlProvider.Execute                                        1916      
6                          System.Data.Linq.SqlClient.SqlProvider.ExecuteAll                                     284       
7                          System.Data.Linq.SqlClient.SqlProvider.System.Data.Linq.Provider.IProvider.Execute    764       
8                          System.Data.Linq.DataQuery`1.System.Linq.IQueryProvider.Execute                       92        
9                          System.Linq.Queryable.Single                                                          444       
10                         LocalDatabaseSample.ViewModel.ToDoViewModel.DeleteAllToDoItem                         492       
11                         Emergency_Calls.EditMember.Delete_Click                                               180       
12                         Microsoft.Phone.Shell.ApplicationBarItemContainer.FireEventHandler                    292       
13                         Microsoft.Phone.Shell.ApplicationBarIconButton.ClickEvent                             88        
14                         Microsoft.Phone.Shell.ApplicationBarIconButtonContainer.ClickEvent                    60        
15                         Microsoft.Phone.Shell.ApplicationBar.OnCommand                                        160       
16                         Microsoft.Phone.Shell.Interop.NativeCallbackInteropWrapper.OnCommand                  72        
17       mscoree3_7.dll                                                                                          507848    
18       mscoree3_7.dll                                                                                          509212    
19       mscoree3_7.dll                                                                                          692871
 

I cant understand what is causing the crash for some people...so I need a bit of help deciphering this.",1
9192788,02/08/2012 11:53:55,1066730,11/26/2011 09:11:17,11,0,Personal data in App Hub?,"During registration on the App Hub, whose personal data to prefer? Who will develop or who will get paid for sales? That is, for example, will not be problems with getting money to the purse of another person, if given the data from the developer?",windows-phone-7,marketplace,,,,02/09/2012 02:01:03,not a real question,1,45,5,"Personal data in App Hub? During registration on the App Hub, whose personal data to prefer? Who will develop or who will get paid for sales? That is, for example, will not be problems with getting money to the purse of another person, if given the data from the developer?",2
10868583,06/03/2012 07:16:40,111430,05/23/2009 06:42:02,1323,41,HttpWebRequest fails accessing http://xn--fanbys-exa.org/episodes.m4a.rss,"I have a strange issue accessing the following url:

> http://xn--fanbys-exa.org/episodes.m4a.rss

<br/>
Here is the code:

        void WebRequestButton_Click( object sender, RoutedEventArgs e )
        {
            string url = ""http://xn--fanbys-exa.org/episodes.m4a.rss""; 

            if ( Uri.IsWellFormedUriString( url, UriKind.Absolute ) )
            {
                HttpWebRequest webRequest = ( HttpWebRequest )HttpWebRequest.Create( url );
                if ( webRequest != null )
                {
                    webRequest.BeginGetResponse( new AsyncCallback( ReadWebRequestCallback ), webRequest ); 
                }
            }
        }

        private void ReadWebRequestCallback( IAsyncResult callbackResult )
        {
            HttpWebRequest request = ( HttpWebRequest )callbackResult.AsyncState;
            HttpWebResponse response = null;

            try
            {
                response = ( HttpWebResponse )request.EndGetResponse( callbackResult );
            }
            catch ( Exception e )
            {
                System.Diagnostics.Debug.WriteLine( e );
            }

            if ( response != null )
            {
                using ( StreamReader httpwebStreamReader = new StreamReader( response.GetResponseStream( ) ) )
                {
                    string results = httpwebStreamReader.ReadToEnd( );
                    System.Diagnostics.Debug.WriteLine( results );
                }

                response.Close( );
            }
        }

<br/>
Reading the response with request.EndGetResponse() throws this exception:

    A first chance exception of type 'System.ArgumentException' occurred in System.Windows.dll
    System.ArgumentException ---> System.ArgumentException: The parameter is incorrect.
       at MS.Internal.XcpImports.CheckHResult(UInt32 hr)
       at MS.Internal.XcpImports.WebRequest_Send(InternalWebRequest request)
       at MS.Internal.InternalWebRequest.Send()
       at System.Net.Browser.ClientHttpWebRequest.PrepareAndSendRequest(String method, Uri requestUri, Stream requestBodyStream, WebHeaderCollection headerCollection, CookieContainer cookieContainer)
       at System.Net.Browser.ClientHttpWebRequest.BeginGetResponseImplementation()
       at System.Net.Browser.ClientHttpWebRequest.InternalBeginGetResponse(AsyncCallback callback, Object state)
       at System.Net.Browser.ClientHttpWebRequest.BeginGetResponse(Async'UI Task' (Managed): Loaded 'System.Runtime.Serialization.dll'

<br/>
As far as I can tell the url 

> http://xn--fanbys-exa.org/episodes.m4a.rss

is wellformed.<br/>
All browsers that I tried can handle it.<br/>

Testing with Fiddler shows that no HTTP request is being sent from the Windows Phone emulator.

If have tried several different URLs (with an active Fiddler instance):

    string url = ""http://xn--fanbys-exa.org/episodes.m4a.rss""; 
    	// not ok --> System.ArgumentException: The parameter is incorrect.
    
    string url = ""http://xn--fanbys-exa.org""; 
    	// not ok --> System.ArgumentException: The parameter is incorrect.
    
    string url = Uri.EscapeUriString( ""http://xn--fanbys-exa.org/episodes.m4a.rss"" ); 
    	// not ok --> System.ArgumentException: The parameter is incorrect.
    
    string url = ""http://stackoverflow.com"";		
    	// ok, HTTP request is sent and response is received
    
    string url = ""http://stack--overflow.com"";    
    	// ok, HTTP request is sent and response is received 
    
    string url = ""http://xn--stackoverflow.com"";    
    	// ok, HTTP request is sent and response 502 is received
        // --> System.Net.WebException: The remote server returned an error: NotFound.

The issue can be reproduced with the emulator and on the device.<br/>
My guess is that this might be DNS related.<br/>
I have no control over the referenced web site and its DNS entry.

Any ideas ?",windows-phone-7,httpwebrequest,windows-phone-7.1,,,,open,0,891,4,"HttpWebRequest fails accessing http://xn--fanbys-exa.org/episodes.m4a.rss I have a strange issue accessing the following url:

> http://xn--fanbys-exa.org/episodes.m4a.rss

<br/>
Here is the code:

        void WebRequestButton_Click( object sender, RoutedEventArgs e )
        {
            string url = ""http://xn--fanbys-exa.org/episodes.m4a.rss""; 

            if ( Uri.IsWellFormedUriString( url, UriKind.Absolute ) )
            {
                HttpWebRequest webRequest = ( HttpWebRequest )HttpWebRequest.Create( url );
                if ( webRequest != null )
                {
                    webRequest.BeginGetResponse( new AsyncCallback( ReadWebRequestCallback ), webRequest ); 
                }
            }
        }

        private void ReadWebRequestCallback( IAsyncResult callbackResult )
        {
            HttpWebRequest request = ( HttpWebRequest )callbackResult.AsyncState;
            HttpWebResponse response = null;

            try
            {
                response = ( HttpWebResponse )request.EndGetResponse( callbackResult );
            }
            catch ( Exception e )
            {
                System.Diagnostics.Debug.WriteLine( e );
            }

            if ( response != null )
            {
                using ( StreamReader httpwebStreamReader = new StreamReader( response.GetResponseStream( ) ) )
                {
                    string results = httpwebStreamReader.ReadToEnd( );
                    System.Diagnostics.Debug.WriteLine( results );
                }

                response.Close( );
            }
        }

<br/>
Reading the response with request.EndGetResponse() throws this exception:

    A first chance exception of type 'System.ArgumentException' occurred in System.Windows.dll
    System.ArgumentException ---> System.ArgumentException: The parameter is incorrect.
       at MS.Internal.XcpImports.CheckHResult(UInt32 hr)
       at MS.Internal.XcpImports.WebRequest_Send(InternalWebRequest request)
       at MS.Internal.InternalWebRequest.Send()
       at System.Net.Browser.ClientHttpWebRequest.PrepareAndSendRequest(String method, Uri requestUri, Stream requestBodyStream, WebHeaderCollection headerCollection, CookieContainer cookieContainer)
       at System.Net.Browser.ClientHttpWebRequest.BeginGetResponseImplementation()
       at System.Net.Browser.ClientHttpWebRequest.InternalBeginGetResponse(AsyncCallback callback, Object state)
       at System.Net.Browser.ClientHttpWebRequest.BeginGetResponse(Async'UI Task' (Managed): Loaded 'System.Runtime.Serialization.dll'

<br/>
As far as I can tell the url 

> http://xn--fanbys-exa.org/episodes.m4a.rss

is wellformed.<br/>
All browsers that I tried can handle it.<br/>

Testing with Fiddler shows that no HTTP request is being sent from the Windows Phone emulator.

If have tried several different URLs (with an active Fiddler instance):

    string url = ""http://xn--fanbys-exa.org/episodes.m4a.rss""; 
    	// not ok --> System.ArgumentException: The parameter is incorrect.
    
    string url = ""http://xn--fanbys-exa.org""; 
    	// not ok --> System.ArgumentException: The parameter is incorrect.
    
    string url = Uri.EscapeUriString( ""http://xn--fanbys-exa.org/episodes.m4a.rss"" ); 
    	// not ok --> System.ArgumentException: The parameter is incorrect.
    
    string url = ""http://stackoverflow.com"";		
    	// ok, HTTP request is sent and response is received
    
    string url = ""http://stack--overflow.com"";    
    	// ok, HTTP request is sent and response is received 
    
    string url = ""http://xn--stackoverflow.com"";    
    	// ok, HTTP request is sent and response 502 is received
        // --> System.Net.WebException: The remote server returned an error: NotFound.

The issue can be reproduced with the emulator and on the device.<br/>
My guess is that this might be DNS related.<br/>
I have no control over the referenced web site and its DNS entry.

Any ideas ?",3
10461396,05/05/2012 11:28:25,1196882,02/08/2012 10:16:33,164,22,Is there any bumbers or snapinto view concept in wp7?,"I am designing an application which shows 10 images with width and height 800 x 1400 in portrait mode with horizontal orientation. i have added the images in scrollviewer using stack panel. when i swipe or flick the images rolls in the view and stops in a position. 
if it stops in between the 6th and 7th image, and the 7th image is in the 75% view i want the 7th image to be moved to the left side of the screen.If the 6th image occupies the maximum view then the 7th image to be moved to the right side. I have seen this in image gallery of windows phone but the image moves only on left side. Android,html5 and ios have the option of snaping and bumber coccepts to acheve this. Is there any library to acheive in wp7. see the image below

![enter image description here][1]


  [1]: http://i.stack.imgur.com/Q3gXS.png",windows-phone-7,silverlight-4.0,windows-phone-7.1,,,,open,0,150,10,"Is there any bumbers or snapinto view concept in wp7? I am designing an application which shows 10 images with width and height 800 x 1400 in portrait mode with horizontal orientation. i have added the images in scrollviewer using stack panel. when i swipe or flick the images rolls in the view and stops in a position. 
if it stops in between the 6th and 7th image, and the 7th image is in the 75% view i want the 7th image to be moved to the left side of the screen.If the 6th image occupies the maximum view then the 7th image to be moved to the right side. I have seen this in image gallery of windows phone but the image moves only on left side. Android,html5 and ios have the option of snaping and bumber coccepts to acheve this. Is there any library to acheive in wp7. see the image below

![enter image description here][1]


  [1]: http://i.stack.imgur.com/Q3gXS.png",3
8907584,01/18/2012 09:08:43,208348,11/11/2009 03:04:55,267,5,Upload file to skyDrive but encountered this error msg for windows phone,"Encountered error msg when trying to upload file to skyDrive

1) error msg :<br/>

The provided request entity body is missing a required parameter 'name'. Required parameters are the following 'name'. <br/><br/>

I am using below code to sign in.<br/><br/>

Q1) There is no return of first_name and Last_name and no error on this part. <br/>


2) What will the correct path to upload a document like file to SkyDrive. <br/>

Q2) Is below correct?<br/>

 client.GetCompleted += new EventHandler<LiveOperationCompletedEventArgs>GetFolderProperties_Completed);<br/><br/>
                
             
      client.GetAsync(""me/skydrive/files?filter=folders,albums"");


<pre>
<code>

 private void btnSignin_SessionChanged(object sender, LiveConnectSessionChangedEventArgs e)
        {

   if (e.Session != null && e.Status == LiveConnectSessionStatus.Connected)
    {
       client = new LiveConnectClient(e.Session);
        infoTextBlock.Text = ""Signed in."";
       client.GetCompleted +=
        new EventHandler<LiveOperationCompletedEventArgs>(btnSignin_GetCompleted);
      client.GetAsync(""me"", null);
      }
   else
     {
        infoTextBlock.Text = ""Not signed in."";
         client = null;
       }
               
        }


        void btnSignin_GetCompleted(object sender, LiveOperationCompletedEventArgs e)
        {
            if (e.Error == null)
            {
                if (e.Result.ContainsKey(""first_name"") &&
                    e.Result.ContainsKey(""last_name""))
                {
                    if (e.Result[""first_name""] != null &&
                        e.Result[""last_name""] != null)
                    {
                        infoTextBlock.Text =
                            ""Hello, "" +
                            e.Result[""first_name""].ToString() + "" "" +
                            e.Result[""last_name""].ToString() + ""!"";
                    }
                }
                else
                {
                    infoTextBlock.Text = ""Hello, signed-in user!"";
                }
            }
            else
            {
                infoTextBlock.Text = ""Error calling API: "" +
                    e.Error.ToString();
            }
        }
</code>
</pre>",windows-phone-7,,,,,,open,0,742,12,"Upload file to skyDrive but encountered this error msg for windows phone Encountered error msg when trying to upload file to skyDrive

1) error msg :<br/>

The provided request entity body is missing a required parameter 'name'. Required parameters are the following 'name'. <br/><br/>

I am using below code to sign in.<br/><br/>

Q1) There is no return of first_name and Last_name and no error on this part. <br/>


2) What will the correct path to upload a document like file to SkyDrive. <br/>

Q2) Is below correct?<br/>

 client.GetCompleted += new EventHandler<LiveOperationCompletedEventArgs>GetFolderProperties_Completed);<br/><br/>
                
             
      client.GetAsync(""me/skydrive/files?filter=folders,albums"");


<pre>
<code>

 private void btnSignin_SessionChanged(object sender, LiveConnectSessionChangedEventArgs e)
        {

   if (e.Session != null && e.Status == LiveConnectSessionStatus.Connected)
    {
       client = new LiveConnectClient(e.Session);
        infoTextBlock.Text = ""Signed in."";
       client.GetCompleted +=
        new EventHandler<LiveOperationCompletedEventArgs>(btnSignin_GetCompleted);
      client.GetAsync(""me"", null);
      }
   else
     {
        infoTextBlock.Text = ""Not signed in."";
         client = null;
       }
               
        }


        void btnSignin_GetCompleted(object sender, LiveOperationCompletedEventArgs e)
        {
            if (e.Error == null)
            {
                if (e.Result.ContainsKey(""first_name"") &&
                    e.Result.ContainsKey(""last_name""))
                {
                    if (e.Result[""first_name""] != null &&
                        e.Result[""last_name""] != null)
                    {
                        infoTextBlock.Text =
                            ""Hello, "" +
                            e.Result[""first_name""].ToString() + "" "" +
                            e.Result[""last_name""].ToString() + ""!"";
                    }
                }
                else
                {
                    infoTextBlock.Text = ""Hello, signed-in user!"";
                }
            }
            else
            {
                infoTextBlock.Text = ""Error calling API: "" +
                    e.Error.ToString();
            }
        }
</code>
</pre>",1
8147493,11/16/2011 06:11:58,1001188,10/18/2011 13:23:02,23,3,How to display blocked roads in Bing Maps with window phone 7,"I am working for an application of an event.
I have integrated Bing Maps(Road View) in the application to make people reach the venue.

But, due to the event certain nearby roads will be blocked on the day of the event.

So i want to display the road blocks, such the any user does not take a blocked road by looking at the directions from the map.

Please suggest what should i do.

Thanks and Regards.",windows-phone-7,bing-maps,windows-phone-7.1,,,,open,0,71,12,"How to display blocked roads in Bing Maps with window phone 7 I am working for an application of an event.
I have integrated Bing Maps(Road View) in the application to make people reach the venue.

But, due to the event certain nearby roads will be blocked on the day of the event.

So i want to display the road blocks, such the any user does not take a blocked road by looking at the directions from the map.

Please suggest what should i do.

Thanks and Regards.",3
9673829,03/12/2012 19:50:31,1136328,01/07/2012 19:33:53,10,0,Fast search on large data tables on Windows Phone,"I face the following problem. I have two large tables with about 80.000 records each and  I want to use them on Windows Phone Application. An Sqlite3 based solution is very slow. All other existing database solutions for Windows Phone did not support full text searching. 

Any better solution? A similar application on iPhone output search results in milliseconds.  ",windows-phone-7,full-text-search,,,,03/13/2012 20:06:37,not constructive,1,62,9,"Fast search on large data tables on Windows Phone I face the following problem. I have two large tables with about 80.000 records each and  I want to use them on Windows Phone Application. An Sqlite3 based solution is very slow. All other existing database solutions for Windows Phone did not support full text searching. 

Any better solution? A similar application on iPhone output search results in milliseconds.  ",2
7886148,10/25/2011 07:43:07,822397,06/30/2011 05:38:20,1,0,Usage of DRM Technology in WP7,"how can we use DRM technology to protect the content(like Audio,images....) in windows Phone 7,please share if there is any source code for that..",windows-phone-7,,,,,,open,0,24,6,"Usage of DRM Technology in WP7 how can we use DRM technology to protect the content(like Audio,images....) in windows Phone 7,please share if there is any source code for that..",1
8653657,12/28/2011 08:41:45,1109405,12/21/2011 08:18:50,16,0,WP7: How to create a dynamic playlist,"I am a new-bee in WP7. I created a custom music player which can play the songs stored in the application's isolated storage space or from MediaGallery. However, I want the application to play songs from public folders so that I can just put a song in the specified folder and then list it in my player and without changing any code, play the song from my player.

Is there any way to do this on WP7 v7.1 emulator?

",windows-phone-7,,,,,12/28/2011 13:26:32,not a real question,1,78,7,"WP7: How to create a dynamic playlist I am a new-bee in WP7. I created a custom music player which can play the songs stored in the application's isolated storage space or from MediaGallery. However, I want the application to play songs from public folders so that I can just put a song in the specified folder and then list it in my player and without changing any code, play the song from my player.

Is there any way to do this on WP7 v7.1 emulator?

",1
8699050,01/02/2012 09:08:34,371991,04/14/2010 10:09:51,497,0,How to list running processes in Windows Phone 7?,Can u please tell How to know  list of running processes in Windows Phone 7?,windows-phone-7,,,,,01/02/2012 22:05:34,not a real question,1,16,9,How to list running processes in Windows Phone 7? Can u please tell How to know  list of running processes in Windows Phone 7?,1
9128326,02/03/2012 11:59:53,1187412,02/03/2012 11:48:26,1,0,Applicationbar without three dots using windows phone,"How can i add application bar with out three dots. Please provide some solution


",windows-phone-7,windows-phone-7.1,windows-phone-7-emulator,,,02/05/2012 03:43:36,not a real question,1,14,7,"Applicationbar without three dots using windows phone How can i add application bar with out three dots. Please provide some solution


",3
