PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
11383145,07/08/2012 12:27:25,1346705,04/20/2012 13:38:16,636,63,SQL2008 Service Broker tutorial -- cannot receive the message (exception in transmission_status),"I am learning how to use the Service Broker of the MS SQL 2008 R2.  When following the tutorial [Completing a Conversation in a Single Database][1].  Following the [Lesson 1][2], I have successfully created the message types, contract, the queues and services.  Following the [Lesson 2][3], I have probably sent the message.  However, when trying to receive the message, I get the NULL for the ReceivedRequestMsg instead of the sent content.

When looking at the `sys.transmission_queue`, the `transmission_status` for the message says:

> An exception occurred while enqueueing a message in the target queue. Error: 15517, State: 1. Cannot execute as the database principal because the principal ""dbo"" does not exist, this type of principal cannot be impersonated, or you do not have permission.

I have installed the SQL server using the Windows login like **Mycomp\Petr**.  I am using that login also for the lessons.

Can you guess what is the problem?  What should I check and or set to make it working?


  [1]: http://msdn.microsoft.com/en-us/library/bb839495%28v=sql.105%29
  [2]: http://msdn.microsoft.com/en-us/library/bb839488%28v=sql.105%29
  [3]: http://msdn.microsoft.com/en-us/library/bb839499%28v=sql.105%29",sql-server-2008,service-broker,,,,,open,0,174,12,"SQL2008 Service Broker tutorial -- cannot receive the message (exception in transmission_status) I am learning how to use the Service Broker of the MS SQL 2008 R2.  When following the tutorial [Completing a Conversation in a Single Database][1].  Following the [Lesson 1][2], I have successfully created the message types, contract, the queues and services.  Following the [Lesson 2][3], I have probably sent the message.  However, when trying to receive the message, I get the NULL for the ReceivedRequestMsg instead of the sent content.

When looking at the `sys.transmission_queue`, the `transmission_status` for the message says:

> An exception occurred while enqueueing a message in the target queue. Error: 15517, State: 1. Cannot execute as the database principal because the principal ""dbo"" does not exist, this type of principal cannot be impersonated, or you do not have permission.

I have installed the SQL server using the Windows login like **Mycomp\Petr**.  I am using that login also for the lessons.

Can you guess what is the problem?  What should I check and or set to make it working?


  [1]: http://msdn.microsoft.com/en-us/library/bb839495%28v=sql.105%29
  [2]: http://msdn.microsoft.com/en-us/library/bb839488%28v=sql.105%29
  [3]: http://msdn.microsoft.com/en-us/library/bb839499%28v=sql.105%29",2
5791710,04/26/2011 14:18:36,725505,04/26/2011 13:57:18,1,0,Import .txt file to SQL Server 2008.,"I want to import the text file to SQL Server 2008.
Obviously, the text file is like,

AA89ATOZ                MR        1  PMANUAL   >0    1    0    0    0    0    0    0    0    0    0    0    1.

The record has thousand records like this.
When I load the text file using excel, it will be set all texts in one row.
I have read some related answer, which is 

AA89ATOZ,MR,1,PMANUAL,>0,1,0,0,0,0,0,0,0,0,0,0,1.

If I can do make like above, how can I change it?
Does it have any function to split text on row?
Please let me know the answer.
Thanks.",sql-server-2008,,,,,,open,0,148,7,"Import .txt file to SQL Server 2008. I want to import the text file to SQL Server 2008.
Obviously, the text file is like,

AA89ATOZ                MR        1  PMANUAL   >0    1    0    0    0    0    0    0    0    0    0    0    1.

The record has thousand records like this.
When I load the text file using excel, it will be set all texts in one row.
I have read some related answer, which is 

AA89ATOZ,MR,1,PMANUAL,>0,1,0,0,0,0,0,0,0,0,0,0,1.

If I can do make like above, how can I change it?
Does it have any function to split text on row?
Please let me know the answer.
Thanks.",1
2556588,03/31/2010 21:25:53,231677,12/14/2009 22:18:58,130,171,Please help me with database connection types in Windows.,"Sorry for a badly-phrased question. I have a requirement coming from a non-technical person that I need to make sense of. I am basically told: ""Here use `'Driver={SQL Server};Server=SERVERNAME\INSTANCENAME;Database=DATABASENAME;Uid=UNAME;Pwd=PASSWORD;';` and here use `Server=SERVERNAME\INSTANCENAME;Database=DATABASENAME;Uid=UNAME;Pwd=PASSWORD;';`.

I am getting no additional help here.

While this seems to miraculously fix a bug, I want to understand what is it that I am changing, so I can leave a proper comment for the next developer, plus I can structure the code and name variables differently, depending on the meaning of the change.

The work revolves around ASP.net, reporting, SQL Server 2008.

Please give me some examples about when you would use one connection string over another. Feel free to edit the question if you can see a way to improve it.

When can you lose a `'Driver={SQL Server};`?

Thank you.

***EDIT:*** SQL Server 2008 is the target database, but other can be used ... or maybe will be used in the future.
",sql-server-2008,connection-string,,,,,open,0,150,9,"Please help me with database connection types in Windows. Sorry for a badly-phrased question. I have a requirement coming from a non-technical person that I need to make sense of. I am basically told: ""Here use `'Driver={SQL Server};Server=SERVERNAME\INSTANCENAME;Database=DATABASENAME;Uid=UNAME;Pwd=PASSWORD;';` and here use `Server=SERVERNAME\INSTANCENAME;Database=DATABASENAME;Uid=UNAME;Pwd=PASSWORD;';`.

I am getting no additional help here.

While this seems to miraculously fix a bug, I want to understand what is it that I am changing, so I can leave a proper comment for the next developer, plus I can structure the code and name variables differently, depending on the meaning of the change.

The work revolves around ASP.net, reporting, SQL Server 2008.

Please give me some examples about when you would use one connection string over another. Feel free to edit the question if you can see a way to improve it.

When can you lose a `'Driver={SQL Server};`?

Thank you.

***EDIT:*** SQL Server 2008 is the target database, but other can be used ... or maybe will be used in the future.
",2
11750012,07/31/2012 22:34:12,321605,04/20/2010 18:40:06,187,3,microsoft sql server 2008: copy database fails while trying to copy login,"I'm trying to copy a database from a server that lives in a unique domain, call it AMCO.

The destination server, which is on domain BCO, is running sql server agent, and as far as I can tell everything is set up properly there.


When I use the copy database feature of management studio, I can set everything up just fine. During the actual job execution however, this appears in the log:

    Started:  5:27:19 PM  Progress: 2012-07-31 17:27:20.04     Source: 
192_168_50_11_SQLSERVER2008_localhost_SQLSERVER2008_Transfer Objects Task      Task just started the execution.: 0% complete  End Progress  Error: 2012-07-31 17:27:27.34     Code: 0x00000000     Source: 192_168_50_11_SQLSERVER2008_localhost_SQLSERVER2008_Transfer Objects Task      Description: ERROR : errorCode=-1073548784 description=Executing the query ""CREATE LOGIN [AMCO\AMCOAdmin] FROM WINDOWS WITH DEFA..."" failed with the following error: ""Windows NT user or group 'AMCO\AMCOAdmin' not found. Check the name again."". Possible failure reasons: Problems with the query, ""ResultSet"" property not set correctly, parameters not set correctly, or connection not established correctly.   helpFile= helpContext=0 idofInterfaceWithError={C81DFC5A-3B22-4DA3-BD3B-10BF861A7F9C}




Why does this user need to be copied first? I am removing the option of ""copy logins"" from the additional data to copy, and yet this error still comes up.



",sql-server-2008,sql-management-studio,,,,08/01/2012 00:57:48,off topic,1,213,12,"microsoft sql server 2008: copy database fails while trying to copy login I'm trying to copy a database from a server that lives in a unique domain, call it AMCO.

The destination server, which is on domain BCO, is running sql server agent, and as far as I can tell everything is set up properly there.


When I use the copy database feature of management studio, I can set everything up just fine. During the actual job execution however, this appears in the log:

    Started:  5:27:19 PM  Progress: 2012-07-31 17:27:20.04     Source: 
192_168_50_11_SQLSERVER2008_localhost_SQLSERVER2008_Transfer Objects Task      Task just started the execution.: 0% complete  End Progress  Error: 2012-07-31 17:27:27.34     Code: 0x00000000     Source: 192_168_50_11_SQLSERVER2008_localhost_SQLSERVER2008_Transfer Objects Task      Description: ERROR : errorCode=-1073548784 description=Executing the query ""CREATE LOGIN [AMCO\AMCOAdmin] FROM WINDOWS WITH DEFA..."" failed with the following error: ""Windows NT user or group 'AMCO\AMCOAdmin' not found. Check the name again."". Possible failure reasons: Problems with the query, ""ResultSet"" property not set correctly, parameters not set correctly, or connection not established correctly.   helpFile= helpContext=0 idofInterfaceWithError={C81DFC5A-3B22-4DA3-BD3B-10BF861A7F9C}




Why does this user need to be copied first? I am removing the option of ""copy logins"" from the additional data to copy, and yet this error still comes up.



",2
6249889,06/06/2011 09:18:19,669448,03/21/2011 12:49:27,146,7,Calculating Subtotals from SQL Query,"I have a query which returns some rows. Its column names are like: Age, Gender, DOB etc.
What I have to do is, to check how many rows are coming from DB of which Age.

e.g. See the image:

![enter image description here][1]


  [1]: http://i.stack.imgur.com/gV9c6.png

See the age subtotal, it means my query is returning 54 rows of age 0, 1 row of age 1 and so on.

This table of subtotal must display only those ages that are returned by the query. For example there is no Age 2 as it was not returned by query.

How can I sort this issue, if anyone has idea please share. Any help would be highly appreciated.

Thanks in advance.",sql-server-2008,query,subtotal,,,,open,0,112,5,"Calculating Subtotals from SQL Query I have a query which returns some rows. Its column names are like: Age, Gender, DOB etc.
What I have to do is, to check how many rows are coming from DB of which Age.

e.g. See the image:

![enter image description here][1]


  [1]: http://i.stack.imgur.com/gV9c6.png

See the age subtotal, it means my query is returning 54 rows of age 0, 1 row of age 1 and so on.

This table of subtotal must display only those ages that are returned by the query. For example there is no Age 2 as it was not returned by query.

How can I sort this issue, if anyone has idea please share. Any help would be highly appreciated.

Thanks in advance.",3
7089315,08/17/2011 07:38:09,838313,07/11/2011 06:17:10,83,2,How can i perform below task?,"1)       Write a script for the following case.

Sample Input Table

    Id       Data
     
    1         A
     
    1         A
     
    1         A
     
    1         A
     
    2         B
     
    2          B
     
    3          C
     
    3          C
     
    3          C

 

 

 

 

 

 

    Estimated Output
    
    Id        Data
     
    1          A1
     
    1          A2
     
    1          A3
     
    1          A4
     
    2          B1
     
    2          B2
     
    3          C1
     
    3          C2
     
    3          C3

 

 Could any one help me solving the above.?
",sql-server-2008,,,,,08/17/2011 08:37:14,not a real question,1,400,6,"How can i perform below task? 1)       Write a script for the following case.

Sample Input Table

    Id       Data
     
    1         A
     
    1         A
     
    1         A
     
    1         A
     
    2         B
     
    2          B
     
    3          C
     
    3          C
     
    3          C

 

 

 

 

 

 

    Estimated Output
    
    Id        Data
     
    1          A1
     
    1          A2
     
    1          A3
     
    1          A4
     
    2          B1
     
    2          B2
     
    3          C1
     
    3          C2
     
    3          C3

 

 Could any one help me solving the above.?
",1
9788194,03/20/2012 13:54:20,857420,07/22/2011 06:52:10,6,0,SSRS 2008 Break the column in different pages,"I am creating a SSRS 2008 Report
       in my report i have 200 columns, it is difficult for visualizing purpose,
     is there any way in SSRS by which i can show 20 column per page with row hearer in each page.

ex..
       1  2  3  4  5  6  7  8  9  10  11  12  13  14 15 .....................     
 2010  5 4 8 7 6 
 2011    9 7 5 8 9 4     2  5
 2012  1 2 4 5 3 
 2013

can i break to show only 20 columns in first page & reamin 20 second page & show on with column heaer repeat in each page

Thankyou",sql-server-2008,reporting-services,ssrs-2008,ssrs-grouping,,,open,0,150,8,"SSRS 2008 Break the column in different pages I am creating a SSRS 2008 Report
       in my report i have 200 columns, it is difficult for visualizing purpose,
     is there any way in SSRS by which i can show 20 column per page with row hearer in each page.

ex..
       1  2  3  4  5  6  7  8  9  10  11  12  13  14 15 .....................     
 2010  5 4 8 7 6 
 2011    9 7 5 8 9 4     2  5
 2012  1 2 4 5 3 
 2013

can i break to show only 20 columns in first page & reamin 20 second page & show on with column heaer repeat in each page

Thankyou",4
6211695,06/02/2011 07:29:04,669448,03/21/2011 12:49:27,123,6,How to remove null rows from sql query result?,"I have a SQL query in which I am getting some records.
Query is:

        select c.Id, c.FirstName, dbo.GetClientStaffContacts(c.Id, '27,31') as Staff from Client c order by c.Id

Result is:
![enter image description here][1]


  [1]: http://i.stack.imgur.com/KyOzB.png

I want only those rows that are not having null values in column Staff.

Any help would be appreciated.
Thank you.",sql-server-2008,query,,,,,open,0,58,9,"How to remove null rows from sql query result? I have a SQL query in which I am getting some records.
Query is:

        select c.Id, c.FirstName, dbo.GetClientStaffContacts(c.Id, '27,31') as Staff from Client c order by c.Id

Result is:
![enter image description here][1]


  [1]: http://i.stack.imgur.com/KyOzB.png

I want only those rows that are not having null values in column Staff.

Any help would be appreciated.
Thank you.",2
1251799,08/09/2009 17:28:47,2424,08/22/2008 04:09:40,10951,567,How to determine what row contains a specific decimal is in a sql column,"Somewhere in the midst of thousands of records I have a decimal value in a sql column that has an odd value.

Specifically, it has a decimal place of .002.

The actual amount could be pretty much anything like 238.002 or 543.002 

So how can I write a query to find that?",sql-server-2008,,,,,,open,0,50,14,"How to determine what row contains a specific decimal is in a sql column Somewhere in the midst of thousands of records I have a decimal value in a sql column that has an odd value.

Specifically, it has a decimal place of .002.

The actual amount could be pretty much anything like 238.002 or 543.002 

So how can I write a query to find that?",1
10366512,04/28/2012 18:49:48,1188511,02/03/2012 21:50:23,8,0,APPFabric Caching or SQL server - Specific scenario,"I am having difficulties figuring out if APPFabric caching or SQL Server should be used in the context of our needs (considering the fact that we are currently using SQL server for most things).

We only need (for now) to cache small chunks of data (~16KB) each of them corresponding to the information associated to a particular request that was sent from one of the applicative server (outgoing request). 

Any of the applicative server can receive incoming request associated to the initial outgoing request, and for our needs we need to find back the original information associated with this outgoing request ... that's why we can't keep a local in memory cache in each applicative server, because we can't be sure the incoming request will arrive on the applicative server from which the outgoing request was sent.

HOWEVER we just basically need to persist the ~16kb piece of information only once (very rare possibilities of updates), and to be able to access it back from any applicative server, but to access it only one time in the vast majority of cases.
So basically most of the time it will be one write from an applicative server (caching) and later on, one read from same or another applicative server.

In this specific context, will there be any gain of going through an AppFabric cache cluster instead of directly going to the database (considering it will be a simple insert/select statement) ? 

Keeping in mind scalability, meaning that we should potentially be able to handle a big throughput (and growing) of put_data / get_data operations (> 10k /s ... and growing).

Thanks in advance for your answers.
",sql-server-2008,caching,appfabric,distributed-caching,,,open,0,270,8,"APPFabric Caching or SQL server - Specific scenario I am having difficulties figuring out if APPFabric caching or SQL Server should be used in the context of our needs (considering the fact that we are currently using SQL server for most things).

We only need (for now) to cache small chunks of data (~16KB) each of them corresponding to the information associated to a particular request that was sent from one of the applicative server (outgoing request). 

Any of the applicative server can receive incoming request associated to the initial outgoing request, and for our needs we need to find back the original information associated with this outgoing request ... that's why we can't keep a local in memory cache in each applicative server, because we can't be sure the incoming request will arrive on the applicative server from which the outgoing request was sent.

HOWEVER we just basically need to persist the ~16kb piece of information only once (very rare possibilities of updates), and to be able to access it back from any applicative server, but to access it only one time in the vast majority of cases.
So basically most of the time it will be one write from an applicative server (caching) and later on, one read from same or another applicative server.

In this specific context, will there be any gain of going through an AppFabric cache cluster instead of directly going to the database (considering it will be a simple insert/select statement) ? 

Keeping in mind scalability, meaning that we should potentially be able to handle a big throughput (and growing) of put_data / get_data operations (> 10k /s ... and growing).

Thanks in advance for your answers.
",4
6518120,06/29/2011 09:04:00,450143,09/17/2010 00:50:07,11,0,SQL Connection code,"Here's my code for a SQL connection. Not sure if I have handled all errors. Instead of Using should I just use Try Catch block?

<code>
using (SqlConnection con = new SqlConnection(GetSQLConnectionString()))
{

   string cmdStr = ""INSERT INTO table1....."";

   using (SqlCommand cmd = new SqlCommand(cmdStr, con))
   {

       //Store parameters with values to the collection
       cmd.Parameters.AddWithValue(""NAME"", NAME);
       cmd.Parameters.AddWithValue(""ID"",ID);

       try
       {
           con.Open();
           cmd.ExecuteNonQuery();

       }
       catch (Exception ex)
       {
           lblError.Text = ex.ToString();
       }

              if (con != null)
       con.Close();
    }
}
</code>",sql-server-2008,,,,,,open,0,185,3,"SQL Connection code Here's my code for a SQL connection. Not sure if I have handled all errors. Instead of Using should I just use Try Catch block?

<code>
using (SqlConnection con = new SqlConnection(GetSQLConnectionString()))
{

   string cmdStr = ""INSERT INTO table1....."";

   using (SqlCommand cmd = new SqlCommand(cmdStr, con))
   {

       //Store parameters with values to the collection
       cmd.Parameters.AddWithValue(""NAME"", NAME);
       cmd.Parameters.AddWithValue(""ID"",ID);

       try
       {
           con.Open();
           cmd.ExecuteNonQuery();

       }
       catch (Exception ex)
       {
           lblError.Text = ex.ToString();
       }

              if (con != null)
       con.Close();
    }
}
</code>",1
8477037,12/12/2011 15:56:45,147915,07/30/2009 15:48:14,1137,50,ColdBox vs CFWheels,"I am migrating a site built in Coldfusion (no framework) to a coldfusion framework. Right now it looks like a choice between ColdBox and CFWheels. 

The database is MS SQL.

I was wondering if anyone has migrated an existing site over to either of these frameworks and if they could recommend one framework over another?",sql-server-2008,coldfusion,,,,12/13/2011 18:36:12,not constructive,1,54,3,"ColdBox vs CFWheels I am migrating a site built in Coldfusion (no framework) to a coldfusion framework. Right now it looks like a choice between ColdBox and CFWheels. 

The database is MS SQL.

I was wondering if anyone has migrated an existing site over to either of these frameworks and if they could recommend one framework over another?",2
11507714,07/16/2012 15:41:33,1529366,07/16/2012 15:34:31,1,0,Identify views accessed more often than others in SQL Server 2008 R2,"There are some duplicate views in our SQL server database and we need to identify views accessed more often than others so we can retire the other duplicate views that are not accessed as often.

Thanks again for all your help in advance. ",sql-server-2008,,,,,07/19/2012 03:02:15,not a real question,1,43,12,"Identify views accessed more often than others in SQL Server 2008 R2 There are some duplicate views in our SQL server database and we need to identify views accessed more often than others so we can retire the other duplicate views that are not accessed as often.

Thanks again for all your help in advance. ",1
6095542,05/23/2011 09:51:19,543047,08/31/2010 07:00:53,687,97,how to query Datetime object by date?,"i want to query a table according to a particular date, but the problem is the datatype of that field is datetime 


    select  * from  Supplier  where modified_Date='2011-05-07 12:52:16.830' 
this query is returning result

but 

     select  * from  Supplier  where modified_Date='2011-05-07' 

there is no result",sql-server-2008,,,,,,open,0,59,7,"how to query Datetime object by date? i want to query a table according to a particular date, but the problem is the datatype of that field is datetime 


    select  * from  Supplier  where modified_Date='2011-05-07 12:52:16.830' 
this query is returning result

but 

     select  * from  Supplier  where modified_Date='2011-05-07' 

there is no result",1
6633532,07/09/2011 08:01:19,347790,05/22/2010 12:40:34,1728,48,Problem in Column and Row grouping in Sql server 2008 reporting,"I want to print my data in this format in sql server report

![enter image description here][1]

In the database query im fetching records like this

![enter image description here][2]

This query is simply fetching records. My question is can i print data in format i want with one single datasource? If yes then how?

  [1]: http://i.stack.imgur.com/PgM3P.png
  [2]: http://i.stack.imgur.com/0Zizj.png",sql-server-2008,reportingservices-2008,,,,,open,0,57,11,"Problem in Column and Row grouping in Sql server 2008 reporting I want to print my data in this format in sql server report

![enter image description here][1]

In the database query im fetching records like this

![enter image description here][2]

This query is simply fetching records. My question is can i print data in format i want with one single datasource? If yes then how?

  [1]: http://i.stack.imgur.com/PgM3P.png
  [2]: http://i.stack.imgur.com/0Zizj.png",2
