PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
10352547,04/27/2012 14:30:26,1361261,04/27/2012 13:45:33,1,0,WCF service with TransportCredentialOnly security mode causing HTTP status Code 401 error on IIS7,"I have just spent 2 days debugging the following error, so i tought i'll share my findings.

The scenario is this:
I have a WCF service hosted on IIS7. The service uses basicHttpBinding with Security Mode set to TransportCredentialOnly. The web site has Anonymous Authentication and Windows Authentication enabled. The Appliaction Pool for the website runs under a domain account, wich has every possible right on the physical folder of the website. 
Browsing the .svc for the service from internet explorer worked, but when we tried to invoke a method of the service from a client, we got an error: ""The HTTP request is unauthorized with client authentication scheme Negotiate"". Also, the IIS log showed a 401.5 error for every invoke of the method, wich is normal for this security setting, but it should be followed by a 200, wich wasn't the case here. 

Finally, we managed to solve the issue, by checking the Authentication settings on the **Default Website**. Windows Authentication was disabled there. We enabled it, and the service started working. You would think, that the websites settings override this but they don't. So save yourself from wiresharking, procmoning all day and check this setting.

Cheers!",wcf,iis7,http-status-code-401,unauthorized,transport-security,06/19/2012 13:30:44,not a real question,1,195,14,"WCF service with TransportCredentialOnly security mode causing HTTP status Code 401 error on IIS7 I have just spent 2 days debugging the following error, so i tought i'll share my findings.

The scenario is this:
I have a WCF service hosted on IIS7. The service uses basicHttpBinding with Security Mode set to TransportCredentialOnly. The web site has Anonymous Authentication and Windows Authentication enabled. The Appliaction Pool for the website runs under a domain account, wich has every possible right on the physical folder of the website. 
Browsing the .svc for the service from internet explorer worked, but when we tried to invoke a method of the service from a client, we got an error: ""The HTTP request is unauthorized with client authentication scheme Negotiate"". Also, the IIS log showed a 401.5 error for every invoke of the method, wich is normal for this security setting, but it should be followed by a 200, wich wasn't the case here. 

Finally, we managed to solve the issue, by checking the Authentication settings on the **Default Website**. Windows Authentication was disabled there. We enabled it, and the service started working. You would think, that the websites settings override this but they don't. So save yourself from wiresharking, procmoning all day and check this setting.

Cheers!",5
9528743,03/02/2012 06:01:48,411924,08/05/2010 12:05:09,598,20,Performance : ChannelFactory<T> versus pre-generated proxy using SVCUtil,"**Using SVCUtil generated proxies give better performance over ChannelFactory<T> used at the run-time? Does ChannelFactory<T> caches proxy by default?**


I am using .NET 4.

I have a service which has more than 100 operations and more than 500 data contracts participating in it. 

When I use `ChannelFactory<T>`, it takes real long time to return me the proxy. Can one suggest which is the best way to create proxy?

My code looks like this:

       

 

    EndpointAddress endPoint = new EndpointAddress(url);
     
    // My own API which gives the custom binding I create programatically
      CustomBinding binding =            BindingFactory.GetCustomBinding(""WSECustomBinding"");
    
            ChannelFactory<T> factory = new ChannelFactory<T>(binding, endPoint);",wcf,svcutil.exe,channelfactory,wcf-performance,,,open,0,147,8,"Performance : ChannelFactory<T> versus pre-generated proxy using SVCUtil **Using SVCUtil generated proxies give better performance over ChannelFactory<T> used at the run-time? Does ChannelFactory<T> caches proxy by default?**


I am using .NET 4.

I have a service which has more than 100 operations and more than 500 data contracts participating in it. 

When I use `ChannelFactory<T>`, it takes real long time to return me the proxy. Can one suggest which is the best way to create proxy?

My code looks like this:

       

 

    EndpointAddress endPoint = new EndpointAddress(url);
     
    // My own API which gives the custom binding I create programatically
      CustomBinding binding =            BindingFactory.GetCustomBinding(""WSECustomBinding"");
    
            ChannelFactory<T> factory = new ChannelFactory<T>(binding, endPoint);",4
5001114,02/15/2011 07:58:32,617401,02/15/2011 07:58:32,1,0,WCF - The remote server returned an unexpected response: (400) Bad Request.,"I am getting this error while passing byte[] to WCF. Can someone plz solve this error??

Configuration at Service(web.config)
<?xml version=""1.0""?>
<configuration>
	<system.web>
		<compilation debug=""true"" targetFramework=""4.0""/>
	</system.web>
	<system.serviceModel>
		<bindings>
   <basicHttpBinding>
    <binding name=""NewBinding0"" maxBufferSize=""2097151"" maxBufferPoolSize=""2097151""
     maxReceivedMessageSize=""2097151"" messageEncoding=""Mtom""
     transferMode=""Streamed"">
     <readerQuotas maxDepth=""2097151"" maxStringContentLength=""2097151""
      maxArrayLength=""2097151"" maxBytesPerRead=""2097151"" maxNameTableCharCount=""2097151"" />
    </binding>
   </basicHttpBinding>
   <mexHttpBinding>
    <binding name=""higherMessageSize_MEX"" />
   </mexHttpBinding>
  </bindings>
  <client>
   <endpoint binding=""basicHttpBinding"" bindingConfiguration=""NewBinding0""
    contract=""LService.IService"">
    <identity>
     <dns value=""localhost"" />
    </identity>
   </endpoint>
   <endpoint address=""mex"" binding=""mexHttpBinding"" bindingConfiguration=""higherMessageSize_MEX""
    contract=""IMetadataExchange"" />
  </client>
  <behaviors>
			<serviceBehaviors>
				<behavior>
					<!-- To avoid disclosing metadata information, set the value below to false and remove the metadata endpoint above before deployment -->
					<serviceMetadata httpGetEnabled=""true""/>
					<!-- To receive exception details in faults for debugging purposes, set the value below to true.  Set to false before deployment to avoid disclosing exception information -->
					<serviceDebug includeExceptionDetailInFaults=""false""/>
				</behavior>
			</serviceBehaviors>
		</behaviors>
		<serviceHostingEnvironment multipleSiteBindingsEnabled=""true""/>
	</system.serviceModel>
	<system.webServer>
		<modules runAllManagedModulesForAllRequests=""true""/>
	</system.webServer>
</configuration>


Configuration at WPF application (app.config)

<?xml version=""1.0"" encoding=""utf-8"" ?>
<configuration>
    <system.serviceModel>
        <bindings>
            <basicHttpBinding>
                <binding name=""BasicHttpBinding_IService"" closeTimeout=""00:01:00""
                    openTimeout=""00:01:00"" receiveTimeout=""00:10:00"" sendTimeout=""00:01:00""
                    allowCookies=""false"" bypassProxyOnLocal=""false"" hostNameComparisonMode=""StrongWildcard""
                    maxBufferSize=""2097151"" maxBufferPoolSize=""2097151"" maxReceivedMessageSize=""2097151""
                    messageEncoding=""Mtom"" textEncoding=""utf-8"" transferMode=""Streamed""
                    useDefaultWebProxy=""true"">
                    <readerQuotas maxDepth=""2097151"" maxStringContentLength=""2097151""
                        maxArrayLength=""2097151"" maxBytesPerRead=""2097151"" maxNameTableCharCount=""2097151"" />
                    <security mode=""None"">
                        <transport clientCredentialType=""None"" proxyCredentialType=""None""
                            realm="""" />
                        <message clientCredentialType=""UserName"" algorithmSuite=""Default"" />
                    </security>
                </binding>
            </basicHttpBinding>
        </bindings>
        <client>
            <endpoint address=""http://localhost:5980/LService/Service.svc""
                binding=""basicHttpBinding"" bindingConfiguration=""BasicHttpBinding_IService""
                contract=""LService.IService"" name=""BasicHttpBinding_IService"" />
        </client>
    </system.serviceModel>
</configuration>





",wcf,,,,,,open,0,607,12,"WCF - The remote server returned an unexpected response: (400) Bad Request. I am getting this error while passing byte[] to WCF. Can someone plz solve this error??

Configuration at Service(web.config)
<?xml version=""1.0""?>
<configuration>
	<system.web>
		<compilation debug=""true"" targetFramework=""4.0""/>
	</system.web>
	<system.serviceModel>
		<bindings>
   <basicHttpBinding>
    <binding name=""NewBinding0"" maxBufferSize=""2097151"" maxBufferPoolSize=""2097151""
     maxReceivedMessageSize=""2097151"" messageEncoding=""Mtom""
     transferMode=""Streamed"">
     <readerQuotas maxDepth=""2097151"" maxStringContentLength=""2097151""
      maxArrayLength=""2097151"" maxBytesPerRead=""2097151"" maxNameTableCharCount=""2097151"" />
    </binding>
   </basicHttpBinding>
   <mexHttpBinding>
    <binding name=""higherMessageSize_MEX"" />
   </mexHttpBinding>
  </bindings>
  <client>
   <endpoint binding=""basicHttpBinding"" bindingConfiguration=""NewBinding0""
    contract=""LService.IService"">
    <identity>
     <dns value=""localhost"" />
    </identity>
   </endpoint>
   <endpoint address=""mex"" binding=""mexHttpBinding"" bindingConfiguration=""higherMessageSize_MEX""
    contract=""IMetadataExchange"" />
  </client>
  <behaviors>
			<serviceBehaviors>
				<behavior>
					<!-- To avoid disclosing metadata information, set the value below to false and remove the metadata endpoint above before deployment -->
					<serviceMetadata httpGetEnabled=""true""/>
					<!-- To receive exception details in faults for debugging purposes, set the value below to true.  Set to false before deployment to avoid disclosing exception information -->
					<serviceDebug includeExceptionDetailInFaults=""false""/>
				</behavior>
			</serviceBehaviors>
		</behaviors>
		<serviceHostingEnvironment multipleSiteBindingsEnabled=""true""/>
	</system.serviceModel>
	<system.webServer>
		<modules runAllManagedModulesForAllRequests=""true""/>
	</system.webServer>
</configuration>


Configuration at WPF application (app.config)

<?xml version=""1.0"" encoding=""utf-8"" ?>
<configuration>
    <system.serviceModel>
        <bindings>
            <basicHttpBinding>
                <binding name=""BasicHttpBinding_IService"" closeTimeout=""00:01:00""
                    openTimeout=""00:01:00"" receiveTimeout=""00:10:00"" sendTimeout=""00:01:00""
                    allowCookies=""false"" bypassProxyOnLocal=""false"" hostNameComparisonMode=""StrongWildcard""
                    maxBufferSize=""2097151"" maxBufferPoolSize=""2097151"" maxReceivedMessageSize=""2097151""
                    messageEncoding=""Mtom"" textEncoding=""utf-8"" transferMode=""Streamed""
                    useDefaultWebProxy=""true"">
                    <readerQuotas maxDepth=""2097151"" maxStringContentLength=""2097151""
                        maxArrayLength=""2097151"" maxBytesPerRead=""2097151"" maxNameTableCharCount=""2097151"" />
                    <security mode=""None"">
                        <transport clientCredentialType=""None"" proxyCredentialType=""None""
                            realm="""" />
                        <message clientCredentialType=""UserName"" algorithmSuite=""Default"" />
                    </security>
                </binding>
            </basicHttpBinding>
        </bindings>
        <client>
            <endpoint address=""http://localhost:5980/LService/Service.svc""
                binding=""basicHttpBinding"" bindingConfiguration=""BasicHttpBinding_IService""
                contract=""LService.IService"" name=""BasicHttpBinding_IService"" />
        </client>
    </system.serviceModel>
</configuration>





",1
2917981,05/27/2010 01:44:19,4906,09/06/2008 14:21:25,2249,51,Any benefits of using  Windows Communication Foundation/ Web Services  vs. a simple .aspx page for simple Desktop app-to-server communication?,"I'm working on a VB6 app that will do some very simple communication with a web server (passing  value and getting back an anwer. Low bandwith and infrequent use).

[Someone suggested][1] using WCF or Web Services. I'm wondering what the advantages are vs. just posting to an ASPX page like:

Myserver.com/Functions.ASP?FunctionName=GetValue?UserName=BubbGump
and returning some simple, easy to parse text, like one value per line.




  [1]: http://stackoverflow.com/questions/2915129/suggestions-pointers-for-post-get-to-an-asp-or-aspx-page-from-a-desktop-app/2915142#2915142",wcf,web-services,,,,,open,0,65,21,"Any benefits of using  Windows Communication Foundation/ Web Services  vs. a simple .aspx page for simple Desktop app-to-server communication? I'm working on a VB6 app that will do some very simple communication with a web server (passing  value and getting back an anwer. Low bandwith and infrequent use).

[Someone suggested][1] using WCF or Web Services. I'm wondering what the advantages are vs. just posting to an ASPX page like:

Myserver.com/Functions.ASP?FunctionName=GetValue?UserName=BubbGump
and returning some simple, easy to parse text, like one value per line.




  [1]: http://stackoverflow.com/questions/2915129/suggestions-pointers-for-post-get-to-an-asp-or-aspx-page-from-a-desktop-app/2915142#2915142",2
10676114,05/20/2012 18:41:40,724307,04/25/2011 20:10:59,1,0,Unable to invoke the methods of a WCF service hosted in Azure with https,"I have a WCF service hosted in Azure, I am able to get the wsdl properly but when trying to call a method it gives me 

> There was no endpoint listening at
> https://pactwp7.cloudapp.net/Service1.svc that could accept the
> message. This is often caused by an incorrect address or SOAP action.
> See InnerException, if present, for more details.

 error.

I have used a self signed certificate while making it https so I have added the following before accessing the service from the client side:
ServicePointManager.ServerCertificateValidationCallback = (sender, cert, chain, error) => true;

Below is the service config that I have used:

    <system.serviceModel>
    <behaviors>
      <serviceBehaviors>        
        <behavior name=""httpsAzureBehavior"">
          <serviceMetadata httpsGetEnabled=""true"" />
          <serviceDebug includeExceptionDetailInFaults=""true"" />
          <useRequestHeadersForMetadataAddress>
            <defaultPorts>
              <add scheme=""http"" port=""80"" />
              <add scheme=""https"" port=""443"" />
            </defaultPorts>
          </useRequestHeadersForMetadataAddress>
        </behavior>
      </serviceBehaviors>
    </behaviors>
    <bindings>
      <customBinding>
        <binding name=""httpsBinding"">
          <binaryMessageEncoding />
          <httpsTransport allowCookies=""true"" />
        </binding>
      </customBinding>
    </bindings>
    <serviceHostingEnvironment multipleSiteBindingsEnabled=""true"" aspNetCompatibilityEnabled=""true"" />
    <services>
      <service behaviorConfiguration=""httpsAzureBehavior"" name=""PactServices.ServiceImplementation.PactService"">
        <endpoint address="""" binding=""customBinding"" bindingConfiguration=""httpsBinding""
          contract=""PactServices.ServiceContracts.IPactServices"" listenUri=""Service1.svc"" />
        <endpoint address=""mex"" binding=""mexHttpBinding"" contract=""IMetadataExchange"" />
      </service>
    </services>
  </system.serviceModel>


any reasons why?",wcf,https,azure,,,,open,0,376,14,"Unable to invoke the methods of a WCF service hosted in Azure with https I have a WCF service hosted in Azure, I am able to get the wsdl properly but when trying to call a method it gives me 

> There was no endpoint listening at
> https://pactwp7.cloudapp.net/Service1.svc that could accept the
> message. This is often caused by an incorrect address or SOAP action.
> See InnerException, if present, for more details.

 error.

I have used a self signed certificate while making it https so I have added the following before accessing the service from the client side:
ServicePointManager.ServerCertificateValidationCallback = (sender, cert, chain, error) => true;

Below is the service config that I have used:

    <system.serviceModel>
    <behaviors>
      <serviceBehaviors>        
        <behavior name=""httpsAzureBehavior"">
          <serviceMetadata httpsGetEnabled=""true"" />
          <serviceDebug includeExceptionDetailInFaults=""true"" />
          <useRequestHeadersForMetadataAddress>
            <defaultPorts>
              <add scheme=""http"" port=""80"" />
              <add scheme=""https"" port=""443"" />
            </defaultPorts>
          </useRequestHeadersForMetadataAddress>
        </behavior>
      </serviceBehaviors>
    </behaviors>
    <bindings>
      <customBinding>
        <binding name=""httpsBinding"">
          <binaryMessageEncoding />
          <httpsTransport allowCookies=""true"" />
        </binding>
      </customBinding>
    </bindings>
    <serviceHostingEnvironment multipleSiteBindingsEnabled=""true"" aspNetCompatibilityEnabled=""true"" />
    <services>
      <service behaviorConfiguration=""httpsAzureBehavior"" name=""PactServices.ServiceImplementation.PactService"">
        <endpoint address="""" binding=""customBinding"" bindingConfiguration=""httpsBinding""
          contract=""PactServices.ServiceContracts.IPactServices"" listenUri=""Service1.svc"" />
        <endpoint address=""mex"" binding=""mexHttpBinding"" contract=""IMetadataExchange"" />
      </service>
    </services>
  </system.serviceModel>


any reasons why?",3
8500872,12/14/2011 07:33:35,355191,06/01/2010 08:20:59,104,22,unable to send JSON to WCF service,"I am facing a problem sending JSON of an object that contains arrayCollection to WCF rest-full service, the rest-ful service receives the request but doest not have data in the ArrayCollection, is there some problem with JSON of arrayCollection on flex side that is not understandable by WCF service ????",wcf,json,actionscript-3,flex,,12/14/2011 13:56:57,not a real question,1,50,7,"unable to send JSON to WCF service I am facing a problem sending JSON of an object that contains arrayCollection to WCF rest-full service, the rest-ful service receives the request but doest not have data in the ArrayCollection, is there some problem with JSON of arrayCollection on flex side that is not understandable by WCF service ????",4
11119600,06/20/2012 12:30:41,436649,09/01/2010 06:16:48,51,0,WCF ria Domain service does not show available context,"I am new to WCF RIA development. I have created a silverlight 4 application with WCF ria support. Then I have created ADO.Net entity data model based on a local database file. Now when I am going to create a Domain service class the dropdown below the ""available context classes"" is empty and it does not show the names of tables from the datasource.

Am I missing any step here or is something not installed properly.

I am using VS 2010 & Sql server Express 2008.

Thanks in advance",wcf,data,entity,ria,,,open,0,86,9,"WCF ria Domain service does not show available context I am new to WCF RIA development. I have created a silverlight 4 application with WCF ria support. Then I have created ADO.Net entity data model based on a local database file. Now when I am going to create a Domain service class the dropdown below the ""available context classes"" is empty and it does not show the names of tables from the datasource.

Am I missing any step here or is something not installed properly.

I am using VS 2010 & Sql server Express 2008.

Thanks in advance",4
1311661,08/21/2009 12:29:54,160763,08/21/2009 12:29:53,1,0,Is it possible to use ASP.NET MembershipProvider/RoleProvider in self-hosted WCF services?,"I am trying to use custom ASP.NET MembershipProvider and RoleProvider to handle security for my service. The service is self-hosted in a console app, not in IIS. 
I use webHttpBinding with Basic Authentication. I configured serviceCredentials and serviceAuthorization to use providers. Providers really get initialized. But WCF seems to ignore my settings and tryes to login user to Windows. I figured that out from Events Log, and proved by sending my windows credentials to the service. Below you can see my configuration and debug screenshots. Why is it using windows for auth? Maybe it is impossible to use ASP.NET auth providers without IIS?

    <?xml version=""1.0"" encoding=""utf-8"" ?>
    <configuration>
      
      <system.web>
        <roleManager
        enabled=""true""
        defaultProvider=""CustomRoleProvider"">
          <providers>
            <clear/>
            <add
                name=""CustomRoleProvider""
                type=""CustomRoles.CustomRoleProvider, CustomRoles""/>
          </providers>
        </roleManager>
        <membership defaultProvider=""CustomMembershipProvider"" userIsOnlineTimeWindow=""15"">
          <providers>
            <clear/>
            <add name=""CustomMembershipProvider""
              type=""CustomRoles.CustomMembershipProvider, CustomRoles""/>
          </providers>
        </membership>
      </system.web>
      <system.serviceModel>
        <bindings>
          <webHttpBinding>
            <binding name=""webHttp"">
              <security mode=""TransportCredentialOnly"">
                <transport clientCredentialType=""Basic"" />
              </security>
            </binding>
          </webHttpBinding>
        </bindings>
        <behaviors>
          <serviceBehaviors>
            <behavior name=""Service"">
              <serviceAuthorization principalPermissionMode=""UseAspNetRoles""
                roleProviderName=""CustomRoleProvider"" />
              <serviceCredentials>
                <userNameAuthentication userNamePasswordValidationMode=""MembershipProvider""
                  membershipProviderName=""CustomMembershipProvider"" />
              </serviceCredentials>
              <serviceSecurityAudit auditLogLocation=""Application"" serviceAuthorizationAuditLevel=""SuccessOrFailure""
                messageAuthenticationAuditLevel=""SuccessOrFailure"" />
            </behavior>
          </serviceBehaviors>
        </behaviors>
        <services>
          <service behaviorConfiguration=""Service"" name=""CustomRoles.Service"">
            <endpoint address=""http://127.0.0.1:8060"" binding=""webHttpBinding""
              bindingConfiguration=""webHttp"" contract=""CustomRoles.IService"" />
          </service>
        </services>
      </system.serviceModel>
    </configuration>

That's what I see when debug. Why is it using windows for auth?

[credentials screen][1]

  [1]: http://img81.imageshack.us/img81/1289/credentials.gif",wcf,authentication,asp.net-membership,roleprovider,webhttpbinding,,open,0,717,11,"Is it possible to use ASP.NET MembershipProvider/RoleProvider in self-hosted WCF services? I am trying to use custom ASP.NET MembershipProvider and RoleProvider to handle security for my service. The service is self-hosted in a console app, not in IIS. 
I use webHttpBinding with Basic Authentication. I configured serviceCredentials and serviceAuthorization to use providers. Providers really get initialized. But WCF seems to ignore my settings and tryes to login user to Windows. I figured that out from Events Log, and proved by sending my windows credentials to the service. Below you can see my configuration and debug screenshots. Why is it using windows for auth? Maybe it is impossible to use ASP.NET auth providers without IIS?

    <?xml version=""1.0"" encoding=""utf-8"" ?>
    <configuration>
      
      <system.web>
        <roleManager
        enabled=""true""
        defaultProvider=""CustomRoleProvider"">
          <providers>
            <clear/>
            <add
                name=""CustomRoleProvider""
                type=""CustomRoles.CustomRoleProvider, CustomRoles""/>
          </providers>
        </roleManager>
        <membership defaultProvider=""CustomMembershipProvider"" userIsOnlineTimeWindow=""15"">
          <providers>
            <clear/>
            <add name=""CustomMembershipProvider""
              type=""CustomRoles.CustomMembershipProvider, CustomRoles""/>
          </providers>
        </membership>
      </system.web>
      <system.serviceModel>
        <bindings>
          <webHttpBinding>
            <binding name=""webHttp"">
              <security mode=""TransportCredentialOnly"">
                <transport clientCredentialType=""Basic"" />
              </security>
            </binding>
          </webHttpBinding>
        </bindings>
        <behaviors>
          <serviceBehaviors>
            <behavior name=""Service"">
              <serviceAuthorization principalPermissionMode=""UseAspNetRoles""
                roleProviderName=""CustomRoleProvider"" />
              <serviceCredentials>
                <userNameAuthentication userNamePasswordValidationMode=""MembershipProvider""
                  membershipProviderName=""CustomMembershipProvider"" />
              </serviceCredentials>
              <serviceSecurityAudit auditLogLocation=""Application"" serviceAuthorizationAuditLevel=""SuccessOrFailure""
                messageAuthenticationAuditLevel=""SuccessOrFailure"" />
            </behavior>
          </serviceBehaviors>
        </behaviors>
        <services>
          <service behaviorConfiguration=""Service"" name=""CustomRoles.Service"">
            <endpoint address=""http://127.0.0.1:8060"" binding=""webHttpBinding""
              bindingConfiguration=""webHttp"" contract=""CustomRoles.IService"" />
          </service>
        </services>
      </system.serviceModel>
    </configuration>

That's what I see when debug. Why is it using windows for auth?

[credentials screen][1]

  [1]: http://img81.imageshack.us/img81/1289/credentials.gif",5
8120483,11/14/2011 10:50:07,900168,08/18/2011 08:14:58,15,0,An implementation of WCF Router,"I am confused with a WCF Router Implementation. Here is the original codes.[WCF Router example][1]

The following is a common usage of ChannelFactory to call a wcf service method from the client. 

>  ChannelFactory<IContract> factory = new ChannelFactory<IContract(""serviceEndpointConfig"");    <br/>        
> IContract service = factory.CreateChannel();<br/>
> service.Dowork();<br/>

Q:
1. If the code is executed inside the implementation method of the same contract, what does it mean?
2. the configuration section seems strange too. It points itsself?
3. Is it specific to wcf router scenarios?

Abbreviated codes from the original attached codes.<br/>
Sorry that the generic type parameter is missing!!!

Configuration Section
>     <client>
>     <endpoint address=""http://localhost:8000/MessageManagerService"" binding=""customBinding""contract=""Router.IRouterService"" name=""serviceEndpoint""  />
>   </client>
>

> [ServiceContract()]<br/>
 public interface IContract<br/>
 {<br/>
   [OperationContract(Action = ""*"", ReplyAction = ""*"")]<br/>
  Message ProcessMessage(Message requestMessage);<br/>
 }<br/>

> public class Service : IContract{<br/>

>  public Message ProcessMessage(Message requestMessage) <br/>
{<br/>
    using (ChannelFactory<IContract> factory = new ChannelFactory<IContract>(""serviceEndpoint"")) <br/>
      {
      IContract proxy = factory.CreateChannel();<br/>
      using (proxy as IDisposable) 
      {
        return proxy.ProcessMessage(requestMessage);
      }
    }
  }<br/>
}<br/>

  [1]: http://msdn.microsoft.com/en-us/magazine/cc500646.aspx",wcf,router,channelfactory,,,,open,0,214,5,"An implementation of WCF Router I am confused with a WCF Router Implementation. Here is the original codes.[WCF Router example][1]

The following is a common usage of ChannelFactory to call a wcf service method from the client. 

>  ChannelFactory<IContract> factory = new ChannelFactory<IContract(""serviceEndpointConfig"");    <br/>        
> IContract service = factory.CreateChannel();<br/>
> service.Dowork();<br/>

Q:
1. If the code is executed inside the implementation method of the same contract, what does it mean?
2. the configuration section seems strange too. It points itsself?
3. Is it specific to wcf router scenarios?

Abbreviated codes from the original attached codes.<br/>
Sorry that the generic type parameter is missing!!!

Configuration Section
>     <client>
>     <endpoint address=""http://localhost:8000/MessageManagerService"" binding=""customBinding""contract=""Router.IRouterService"" name=""serviceEndpoint""  />
>   </client>
>

> [ServiceContract()]<br/>
 public interface IContract<br/>
 {<br/>
   [OperationContract(Action = ""*"", ReplyAction = ""*"")]<br/>
  Message ProcessMessage(Message requestMessage);<br/>
 }<br/>

> public class Service : IContract{<br/>

>  public Message ProcessMessage(Message requestMessage) <br/>
{<br/>
    using (ChannelFactory<IContract> factory = new ChannelFactory<IContract>(""serviceEndpoint"")) <br/>
      {
      IContract proxy = factory.CreateChannel();<br/>
      using (proxy as IDisposable) 
      {
        return proxy.ProcessMessage(requestMessage);
      }
    }
  }<br/>
}<br/>

  [1]: http://msdn.microsoft.com/en-us/magazine/cc500646.aspx",3
2109091,01/21/2010 12:21:20,80002,03/19/2009 12:22:39,533,12,What is the lowest interception point in the WCF runtime stack?,"I wish to debug why my application sends so much data using WCF underneath. I tried to examine WCF trace logs and examine the traffic with Fiddler, but I need a stack trace leading to the offending client code.

So, I installed a custom `IClientMessageInspector`, but how can I know the size of the actual data given a `Message` instance? The `ToString()` of the given `Message` instance returns an XML, but I am not sure if its size is it.

Is there a way to hook into the WCF stack even deeper and closer to the actual sending of the message? 

",wcf,.net,message,,,,open,0,100,11,"What is the lowest interception point in the WCF runtime stack? I wish to debug why my application sends so much data using WCF underneath. I tried to examine WCF trace logs and examine the traffic with Fiddler, but I need a stack trace leading to the offending client code.

So, I installed a custom `IClientMessageInspector`, but how can I know the size of the actual data given a `Message` instance? The `ToString()` of the given `Message` instance returns an XML, but I am not sure if its size is it.

Is there a way to hook into the WCF stack even deeper and closer to the actual sending of the message? 

",3
8902999,01/17/2012 23:10:56,218450,11/25/2009 09:49:30,596,11,Https for transport in WCF,What is the best way to implement https security for transport without a certificate? Should I just just for instance basicHttpBinding with SecurityMode to Transport and ClientCredentialType to HttpClientCredentialType? I did it in a way described but then when accessing WSDL I have a ceritificate warning. ,wcf,security,https,,,,open,0,47,5,Https for transport in WCF What is the best way to implement https security for transport without a certificate? Should I just just for instance basicHttpBinding with SecurityMode to Transport and ClientCredentialType to HttpClientCredentialType? I did it in a way described but then when accessing WSDL I have a ceritificate warning. ,3
3073719,06/18/2010 23:43:22,159806,08/20/2009 06:53:32,367,17,WCF Security Learning Resources,"What are the best soup-to-nuts learning resources to get up to speed on WCF security?

Most WCF tutorials don't bother with security and use basicHttpBinding however, what I'm doing needs to be industrial strength. I need to learn how to

- minimize the size of messages on the wire
- encrypt messages on the wire so they can't be sniffed and read.
- be able to authenticate users with and without Windows authentication.
- Authorise callers using custom roles and permissions.
- pass extra metadata in the request message such as users machine name and a logging context guid.
- log plaintext request/response messages for tracing and maybe auditing.
- profile service operations for performance.

The services I work on are self-hosted, and I will use IIS if there is a specific benefit otherwise my services need to remain hosted in windows services in production and console apps in development.

I should say I'm using .NET 3.5 and VS2008 at the moment. Might move to 4.0 if there's a killer WCF feature that would be helpful.

Thanks in advance for helping me take the next giant step.
",wcf,wcf-security,,,,05/21/2011 16:12:53,not constructive,1,176,4,"WCF Security Learning Resources What are the best soup-to-nuts learning resources to get up to speed on WCF security?

Most WCF tutorials don't bother with security and use basicHttpBinding however, what I'm doing needs to be industrial strength. I need to learn how to

- minimize the size of messages on the wire
- encrypt messages on the wire so they can't be sniffed and read.
- be able to authenticate users with and without Windows authentication.
- Authorise callers using custom roles and permissions.
- pass extra metadata in the request message such as users machine name and a logging context guid.
- log plaintext request/response messages for tracing and maybe auditing.
- profile service operations for performance.

The services I work on are self-hosted, and I will use IIS if there is a specific benefit otherwise my services need to remain hosted in windows services in production and console apps in development.

I should say I'm using .NET 3.5 and VS2008 at the moment. Might move to 4.0 if there's a killer WCF feature that would be helpful.

Thanks in advance for helping me take the next giant step.
",2
978899,06/11/2009 01:30:59,108537,05/17/2009 23:09:16,8,1,"WCF Http Bindings, Require SSL","I have the following binding I'm using with my wsHttpBinding webservice.

    <binding name=""wsHttpConfig"">
      <security>
        <transport clientCredentialType=""None""/>
      </security>
    </binding>

The issue is that it allows for the client to connect using either Http or Https. I would like to require them to use SSL. I tried adding the following:

    <system.web.extensions>
      <scripting>
        <webServices>
          <authenticationService enabled=""true"" 
             requireSSL = ""true""/>
        </webServices>
      </scripting>
    </system.web.extensions>

But it had no effect; client could still connect with Http. I then tried checking the ""Require SSL"" in the IIS7 SSL Settings and had client certificates radio set to Accept. Now, when I try to view the service I am getting the error ""Could not find a base address that matches scheme http for the endpoint with binding WSHttpBinding. Registered base address schemes are [https].""

Anyone know exactly how to fix this error? I have been googling for the last 3 hours trying 500 different combinations (not 500, but too many to list) and could not get anything to run.
",wcf,wcf-binding,binding,,,,open,0,232,5,"WCF Http Bindings, Require SSL I have the following binding I'm using with my wsHttpBinding webservice.

    <binding name=""wsHttpConfig"">
      <security>
        <transport clientCredentialType=""None""/>
      </security>
    </binding>

The issue is that it allows for the client to connect using either Http or Https. I would like to require them to use SSL. I tried adding the following:

    <system.web.extensions>
      <scripting>
        <webServices>
          <authenticationService enabled=""true"" 
             requireSSL = ""true""/>
        </webServices>
      </scripting>
    </system.web.extensions>

But it had no effect; client could still connect with Http. I then tried checking the ""Require SSL"" in the IIS7 SSL Settings and had client certificates radio set to Accept. Now, when I try to view the service I am getting the error ""Could not find a base address that matches scheme http for the endpoint with binding WSHttpBinding. Registered base address schemes are [https].""

Anyone know exactly how to fix this error? I have been googling for the last 3 hours trying 500 different combinations (not 500, but too many to list) and could not get anything to run.
",3
