PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
8252258,11/24/2011 04:33:21,532208,12/06/2010 11:34:03,617,33,Migration from mysql to postgresql - php API,"I need perform migration from mysql5.5 to postgresql9.1. Currently i'm  using mysqli and i found this library very convenient. I need calling stored procedures and then retrieve data from it currently i'm using `mysqli->multi_query` to do it. 


Please advice convenient object-oriented interface for postgresql on php such a mysqli and useful method for to run an retrieve data from stored procedures.",php5,postgresql,mysqli,,,11/25/2011 05:29:21,not a real question,1,62,8,"Migration from mysql to postgresql - php API I need perform migration from mysql5.5 to postgresql9.1. Currently i'm  using mysqli and i found this library very convenient. I need calling stored procedures and then retrieve data from it currently i'm using `mysqli->multi_query` to do it. 


Please advice convenient object-oriented interface for postgresql on php such a mysqli and useful method for to run an retrieve data from stored procedures.",3
11290831,07/02/2012 09:14:44,1495610,07/02/2012 09:10:12,1,0,PHP: function to get only argument. function write node & their values,"I want to write a function ReadXml($xmlstr) which accepts an XML string as its only argument. function should write the names of the nodes and their values.
For Example :
ReadXml($xmlstr) where
$xmlstr= '<Address><to>James</to><from>Jani</from><heading>Reminder</heading><body>Please check your mail.</body></Address>'
should return

Address
to: James
from: Jani
heading: Reminder
body: Please check your mail.
",php5,,,,,07/02/2012 15:20:32,not a real question,1,42,12,"PHP: function to get only argument. function write node & their values I want to write a function ReadXml($xmlstr) which accepts an XML string as its only argument. function should write the names of the nodes and their values.
For Example :
ReadXml($xmlstr) where
$xmlstr= '<Address><to>James</to><from>Jani</from><heading>Reminder</heading><body>Please check your mail.</body></Address>'
should return

Address
to: James
from: Jani
heading: Reminder
body: Please check your mail.
",1
11612590,07/23/2012 12:31:35,1545821,07/23/2012 12:22:31,1,0,how to Create .MDB file without using class in php?,"I want to create a database in ms-access containing 3 tables named as studentdata,employeeData and ClassesData with minimum two columns and 3 rows each without using class.
Please tell me the way to do that...asap...
In Advance ...
Thank You :)",php5,phpmyadmin,,,,07/23/2012 20:29:45,not a real question,1,38,10,"how to Create .MDB file without using class in php? I want to create a database in ms-access containing 3 tables named as studentdata,employeeData and ClassesData with minimum two columns and 3 rows each without using class.
Please tell me the way to do that...asap...
In Advance ...
Thank You :)",2
9676575,03/13/2012 00:03:07,275002,02/17/2010 06:33:40,302,2,Facebook API: programmatically generated access_token does not access data,"I am using the method given [here][1] to regenerate access_token. I also used get_access_token() method which does return the value but problem is that programitically generated access_token does **not** return any kind of data while access_token generated by [Graph Explorer][2] does work unless the token gets expired. How do I cater this issue. I am using PHP SDK for the purpose

Thanks


  [1]: https://developers.facebook.com/blog/post/500/
  [2]: https://developers.facebook.com/tools/explorer/

",php5,facebook-graph-api,oauth,,,07/04/2012 13:50:37,too localized,1,67,9,"Facebook API: programmatically generated access_token does not access data I am using the method given [here][1] to regenerate access_token. I also used get_access_token() method which does return the value but problem is that programitically generated access_token does **not** return any kind of data while access_token generated by [Graph Explorer][2] does work unless the token gets expired. How do I cater this issue. I am using PHP SDK for the purpose

Thanks


  [1]: https://developers.facebook.com/blog/post/500/
  [2]: https://developers.facebook.com/tools/explorer/

",3
3169605,07/02/2010 23:05:32,90268,04/13/2009 15:23:50,395,16,Why PHP's md5 is different from OpenSSL's md5?,"I am quite confused as to why I am seeing different results for md5 hashing in PHP and in OpenSSL.

Here is the code that I am running:

    php -r ""echo md5('abc');""
Results in: 900150983cd24fb0d6963f7d28e17f72

While this:

    echo abc | openssl md5
Results in: 0bee89b07a248e27c83fc3d5951213c1

Why?




",php5,openssl,md5,,,,open,0,47,8,"Why PHP's md5 is different from OpenSSL's md5? I am quite confused as to why I am seeing different results for md5 hashing in PHP and in OpenSSL.

Here is the code that I am running:

    php -r ""echo md5('abc');""
Results in: 900150983cd24fb0d6963f7d28e17f72

While this:

    echo abc | openssl md5
Results in: 0bee89b07a248e27c83fc3d5951213c1

Why?




",3
7051314,08/13/2011 15:17:57,882995,08/07/2011 17:52:10,1,0,How to pass the values in hyperlink using php?,Can anybody tell me how to pass values in the hyperlink using php script.,php5,,,,,08/18/2011 14:19:31,not a real question,1,14,9,How to pass the values in hyperlink using php? Can anybody tell me how to pass values in the hyperlink using php script.,1
11495034,07/15/2012 19:42:47,170365,09/08/2009 18:48:04,2497,13,Why does PHP have a header version and library version? What are the differences?,"I have an inconsistency, and I could not align their versions properly, so I just wanted to remove the header version. Can I do this? Is the header version for PHP while the library is from my distro? Can I upgrade PHP's header version? If so, how? I am using PHP 5.4.4

",php5,,,,,,open,0,52,14,"Why does PHP have a header version and library version? What are the differences? I have an inconsistency, and I could not align their versions properly, so I just wanted to remove the header version. Can I do this? Is the header version for PHP while the library is from my distro? Can I upgrade PHP's header version? If so, how? I am using PHP 5.4.4

",1
8056395,11/08/2011 20:02:50,1036352,11/08/2011 19:49:54,1,0,Need help pls with web services on linux,"I, really need help!

I install soap extension on my server and i tested and work great.
after i create the wsdl file, declare all function on the server side and test and it work BUT using the files/called to a LOCALHOST. 

But when i try to add my domain name it stay runing runing runing and no result... just stop!

Anybody had this issue before?
Please help me
ty",php5,,,,,11/09/2011 08:29:51,not a real question,1,65,8,"Need help pls with web services on linux I, really need help!

I install soap extension on my server and i tested and work great.
after i create the wsdl file, declare all function on the server side and test and it work BUT using the files/called to a LOCALHOST. 

But when i try to add my domain name it stay runing runing runing and no result... just stop!

Anybody had this issue before?
Please help me
ty",1
6490063,06/27/2011 07:59:23,458642,09/26/2010 10:09:13,392,7,Custom markup with Php,"I'm working on a social networking site. When sending a notification, you for example could type [user:20:name] in the notification as a developer in the text you send. So say i send

""[user:20:name] commented on your [video:8:name,link] video""

it would show up as ""Bob commented on your iOS 5 review video"".

So it would see user,  see the user id and that i wanted the name, it would then do the work in the database it needs and replace [user:20:name] in the string with Bob.

For the video it would know i wanted the name for video 8 as a link. How would i parse something like this? I already know how to grab data from the database. Just stuck on this part. Any idea how?",php5,,,,,,open,0,123,4,"Custom markup with Php I'm working on a social networking site. When sending a notification, you for example could type [user:20:name] in the notification as a developer in the text you send. So say i send

""[user:20:name] commented on your [video:8:name,link] video""

it would show up as ""Bob commented on your iOS 5 review video"".

So it would see user,  see the user id and that i wanted the name, it would then do the work in the database it needs and replace [user:20:name] in the string with Bob.

For the video it would know i wanted the name for video 8 as a link. How would i parse something like this? I already know how to grab data from the database. Just stuck on this part. Any idea how?",1
4582796,01/03/2011 07:46:22,233679,12/17/2009 10:13:45,301,6,How to know who had read my email?,I sent an email to some users & I just want to know that who had read my email? so that it confirm me that my audience had read that email.,php5,,,,,,open,0,31,8,How to know who had read my email? I sent an email to some users & I just want to know that who had read my email? so that it confirm me that my audience had read that email.,1
8883023,01/16/2012 16:27:37,256895,01/22/2010 16:33:39,1334,79,Kohana 3.2 request redirect not working,"I am trying to use `$this->request->redirect('stuff')`. However the redirect method is not working I am getting a blank page. No errors.

I went looking for the original Kohana::request object and nothing happens there.

There is no error message because the exit statement in the core Request::redirect is reached so that tells me the redirect doesnt work there. 

And the thing is I have another application that uses Kohana and it works fine.

Does anyone have any idea why this might happen?",php5,kohana,kohana-3,,,01/23/2012 19:39:04,too localized,1,78,6,"Kohana 3.2 request redirect not working I am trying to use `$this->request->redirect('stuff')`. However the redirect method is not working I am getting a blank page. No errors.

I went looking for the original Kohana::request object and nothing happens there.

There is no error message because the exit statement in the core Request::redirect is reached so that tells me the redirect doesnt work there. 

And the thing is I have another application that uses Kohana and it works fine.

Does anyone have any idea why this might happen?",3
6556564,07/02/2011 10:52:10,825692,07/02/2011 01:48:15,1,0,How could i Print a block of text in PHP,"I have a HTML file which contains a table. Using the ""file_get_content()"" i am reading the file then. I want to print the table only. How could i do this",php5,,,,,,open,0,30,10,"How could i Print a block of text in PHP I have a HTML file which contains a table. Using the ""file_get_content()"" i am reading the file then. I want to print the table only. How could i do this",1
10534360,05/10/2012 12:49:07,809944,06/22/2011 08:19:00,167,5,PHP call_user_func on a static method,"I am developing on Symfony2 and I need to call a method on a class, both known only at runtime.

I have already successfully used [variable functions][1] and [`call_user_func`][2] in the project, but this time they give me problems...

My code looks like this

    namespace MyBundleNamespace;
    
    use MyBundle\Some\Class;

    class MyClass
    {
        public static function myFunction() { ... }
    }

and in some other file I need to do this

    MyClass::myFunctio();

but dynamically, so I tried both
    
    $class = ""MyClass"";
    $method = ""myFunction"";

    $class::$method();
and

    $class = ""MyClass"";
    $method = ""myFunction"";
    call_user_func(""$class::$method"");

But I get a `class MyClass not found` error. Of course the class is included correctly with `use` and if I call `MyClass::myFunction()` just like that it works.

I also tried to trigger the autoloader manually like suggested in [this question][3] answer comment, but it did not work. Also, `class_exists` returned `false`.

What am I missing? Any ideas?

Thanks!

  [1]: http://php.net/manual/en/functions.variable-functions.php
  [2]: http://www.php.net/manual/en/function.call-user-func.php
  [3]: http://stackoverflow.com/questions/1120779/call-user-func-array-vs-call-user-func",php5,symfony-2.0,runtime,,,,open,0,201,6,"PHP call_user_func on a static method I am developing on Symfony2 and I need to call a method on a class, both known only at runtime.

I have already successfully used [variable functions][1] and [`call_user_func`][2] in the project, but this time they give me problems...

My code looks like this

    namespace MyBundleNamespace;
    
    use MyBundle\Some\Class;

    class MyClass
    {
        public static function myFunction() { ... }
    }

and in some other file I need to do this

    MyClass::myFunctio();

but dynamically, so I tried both
    
    $class = ""MyClass"";
    $method = ""myFunction"";

    $class::$method();
and

    $class = ""MyClass"";
    $method = ""myFunction"";
    call_user_func(""$class::$method"");

But I get a `class MyClass not found` error. Of course the class is included correctly with `use` and if I call `MyClass::myFunction()` just like that it works.

I also tried to trigger the autoloader manually like suggested in [this question][3] answer comment, but it did not work. Also, `class_exists` returned `false`.

What am I missing? Any ideas?

Thanks!

  [1]: http://php.net/manual/en/functions.variable-functions.php
  [2]: http://www.php.net/manual/en/function.call-user-func.php
  [3]: http://stackoverflow.com/questions/1120779/call-user-func-array-vs-call-user-func",3
8092587,11/11/2011 10:22:31,969062,09/28/2011 12:29:40,1,0,How can be handle multiple merchant payments and what payment gateway support it?,"We are developing a e-commerce website and there are multiple merchants. They can sell their products on their online shop.
 A customer purchase multiple products from multiple merchants at a time , he will be payment to all merchant and % commision to site admin for selected all products. Please tell me about way for payment that how can we do it and which payment gateway support this way.",php5,paypal,payment-gateway,payment-schemas,,11/12/2011 03:40:57,not a real question,1,69,13,"How can be handle multiple merchant payments and what payment gateway support it? We are developing a e-commerce website and there are multiple merchants. They can sell their products on their online shop.
 A customer purchase multiple products from multiple merchants at a time , he will be payment to all merchant and % commision to site admin for selected all products. Please tell me about way for payment that how can we do it and which payment gateway support this way.",4
5800247,04/27/2011 06:24:04,1039854,04/13/2011 06:55:23,6,0,how to send selected values from one page to another page using php,"how to reset or destroy session cookies in pnp. Please help me ...i need it now


",php5,,,,,04/27/2011 07:16:14,not a real question,1,16,13,"how to send selected values from one page to another page using php how to reset or destroy session cookies in pnp. Please help me ...i need it now


",1
10064554,04/08/2012 16:52:05,1166880,01/24/2012 11:34:57,790,46,Composer does not fetch dependencies from local repository,"I am trying to add a local project A as dependency to project B. Using `git daemon` I am able to fetch project A as dependency, but the dependencies defined with `require` in the composer.json in project A are not recognized. What am I missing?

project A:

    {
        ""name"": ""project/a"",
        ""require"": {
            ""monolog/monolog"": ""dev-master""
        }
    }

project B:

    ""repositories"": [
        {
            ""type"": ""vcs"",
            ""url"": ""git://localhost/home/user/project-a""
        }
    ],
    ""require"": {
        ""project/a"": ""dev-master""
    }

result (in project B):

    vendor/
      project/a

expected:

    vendor/
      project/a
      monolog/monolog",php5,composer-php,,,,,open,0,192,8,"Composer does not fetch dependencies from local repository I am trying to add a local project A as dependency to project B. Using `git daemon` I am able to fetch project A as dependency, but the dependencies defined with `require` in the composer.json in project A are not recognized. What am I missing?

project A:

    {
        ""name"": ""project/a"",
        ""require"": {
            ""monolog/monolog"": ""dev-master""
        }
    }

project B:

    ""repositories"": [
        {
            ""type"": ""vcs"",
            ""url"": ""git://localhost/home/user/project-a""
        }
    ],
    ""require"": {
        ""project/a"": ""dev-master""
    }

result (in project B):

    vendor/
      project/a

expected:

    vendor/
      project/a
      monolog/monolog",2
10614075,05/16/2012 07:42:23,1345548,04/20/2012 03:31:13,1,0,Zend Framework 1.0 project is how to migrate to the zend framework 2.0?,"I have a Zend Framework 1.0 to build the project. I would like to migrate to the zend framework 2.0, and how to migrate?",php5,zend-framework,xampp,zend-framework2,php-5.4,05/16/2012 10:43:14,not a real question,1,24,13,"Zend Framework 1.0 project is how to migrate to the zend framework 2.0? I have a Zend Framework 1.0 to build the project. I would like to migrate to the zend framework 2.0, and how to migrate?",5
9999290,04/03/2012 18:35:26,1310508,04/03/2012 13:11:55,1,0,"Write a function GeneratePassword which accepts two arguments, an integer and a character string consisting of letters (a-z) and digits (0-9)","Write a function GeneratePassword which accepts two arguments, an integer and a character string consisting of letters (a-z) and digits (0-9).

When GeneratePassword(5,'abc0123') is called, it should return a random string of 5 characters taken from 'abc0123'. 

For Example : GeneratePassword(7,'abczxc012394') could return any of the following outputs : 
2c00acb 
2c23z93 
030b2a4
",php5,,,,,,open,0,51,21,"Write a function GeneratePassword which accepts two arguments, an integer and a character string consisting of letters (a-z) and digits (0-9) Write a function GeneratePassword which accepts two arguments, an integer and a character string consisting of letters (a-z) and digits (0-9).

When GeneratePassword(5,'abc0123') is called, it should return a random string of 5 characters taken from 'abc0123'. 

For Example : GeneratePassword(7,'abczxc012394') could return any of the following outputs : 
2c00acb 
2c23z93 
030b2a4
",1
5277251,03/11/2011 19:09:24,160808,08/21/2009 13:49:26,147,6,Sending email via mail function in php on Linux server,Is there a way I can send emails from php using smtp auth? It appears my host doesn't allow you to send email without auth using the mail function in php.  I can't use pear because i don't think they support it.,php5,,,,,,open,0,43,10,Sending email via mail function in php on Linux server Is there a way I can send emails from php using smtp auth? It appears my host doesn't allow you to send email without auth using the mail function in php.  I can't use pear because i don't think they support it.,1
8900986,01/17/2012 20:05:36,1154736,01/17/2012 19:37:33,1,0,Sql delete returns Deleted 0 rows," 

> $count = $conn->exec(""DELETE FROM date_practice WHERE  date between
> '.$dateBefor.'
>       and '.$dateAfter.' "");
> 
>  print(""Deleted $count rows.\n""); } catch (PDOException $e) {
> 
> 
>     echo $sql . '<br />' . $e->getMessage(); } $conn = NULL; ?>


It prints Deleted 0 rows.

Any help appreciated  
Regards,


",php5,,,,,07/28/2012 14:01:34,not a real question,1,57,6,"Sql delete returns Deleted 0 rows  

> $count = $conn->exec(""DELETE FROM date_practice WHERE  date between
> '.$dateBefor.'
>       and '.$dateAfter.' "");
> 
>  print(""Deleted $count rows.\n""); } catch (PDOException $e) {
> 
> 
>     echo $sql . '<br />' . $e->getMessage(); } $conn = NULL; ?>


It prints Deleted 0 rows.

Any help appreciated  
Regards,


",1
8468055,12/11/2011 22:34:16,705339,04/13/2011 05:41:24,46,0,New to Eclipse PDT,"I usually use Adobe Dreamweaver5.5 for my PHP development, and it's a great IDE with tons of syntax coloring, code completion, etc. <br />
Due to a recent Windows crash, I had to switch my OS from Windows to Linux, in which case Dreamweaver is no longer a feasible option. After spending 2 days searching for a great PHP editor, I settled for Eclipse's PDT. <br />
So far, I've enabled some of the intellisense features, but not the following: <br />
1) In Dreamweaver, whenever the '$"" symbol is typed, the software brings up a list of all the global functions and variables ($_SERVER, $_POST, $_GET, $_REQUEST, etc). I haven't been able to reproduce that in PDT. <br />
2)In Dreamweaver, whenever the 'new' keyword is typed, all the classes are displayed, along with their parameters. Even though some of the classes are displayed in PDT, the arguments for the classes are not included.So, if I decide to use a class, I have no idea what parameters to pass into the constructor. <br />
3) In Dreamweaver, I don't have to create a project before starting a PHP application; just create a folder, and start; it seems I have to always start by creating a project in Eclipse. <br />
So, 3 main questions: <br />
&nbsp;&nbsp;1) Is there a way to solve the first problem? <br />
&nbsp;&nbsp;2)Is there a way to solve the second problem? i would very much try to avoid opening up a PHP.net manual every time I need to code. <br />
&nbsp;&nbsp;3) Is there a way to start a project without creating one? Do I have to build the project after it's complete before I can use it as an application? How do I modify existing PHP applications in Eclipse without creating a new project? <br />
&nbsp;&nbsp;4) If all these are impossible, is there a free or low budget (<= $100) IDE with all these features that I can use? <br />
Please, reply. 
<br />
<br />
Thanks a million.

",php5,,,,,12/12/2011 05:41:14,off topic,1,326,4,"New to Eclipse PDT I usually use Adobe Dreamweaver5.5 for my PHP development, and it's a great IDE with tons of syntax coloring, code completion, etc. <br />
Due to a recent Windows crash, I had to switch my OS from Windows to Linux, in which case Dreamweaver is no longer a feasible option. After spending 2 days searching for a great PHP editor, I settled for Eclipse's PDT. <br />
So far, I've enabled some of the intellisense features, but not the following: <br />
1) In Dreamweaver, whenever the '$"" symbol is typed, the software brings up a list of all the global functions and variables ($_SERVER, $_POST, $_GET, $_REQUEST, etc). I haven't been able to reproduce that in PDT. <br />
2)In Dreamweaver, whenever the 'new' keyword is typed, all the classes are displayed, along with their parameters. Even though some of the classes are displayed in PDT, the arguments for the classes are not included.So, if I decide to use a class, I have no idea what parameters to pass into the constructor. <br />
3) In Dreamweaver, I don't have to create a project before starting a PHP application; just create a folder, and start; it seems I have to always start by creating a project in Eclipse. <br />
So, 3 main questions: <br />
&nbsp;&nbsp;1) Is there a way to solve the first problem? <br />
&nbsp;&nbsp;2)Is there a way to solve the second problem? i would very much try to avoid opening up a PHP.net manual every time I need to code. <br />
&nbsp;&nbsp;3) Is there a way to start a project without creating one? Do I have to build the project after it's complete before I can use it as an application? How do I modify existing PHP applications in Eclipse without creating a new project? <br />
&nbsp;&nbsp;4) If all these are impossible, is there a free or low budget (<= $100) IDE with all these features that I can use? <br />
Please, reply. 
<br />
<br />
Thanks a million.

",1
9798798,03/21/2012 04:55:41,892593,08/12/2011 23:44:31,164,5,"Zend - ""An error occurred""","I haven't done much PHP development using the Zend framework, nor have I used the Zend server very much yet.  I am transferring a zend project from one environment to another one, and am encountering some transfer problems.

My initial problems were solved by going to the application/config/application.ini file and making sure that errors were echoed out on screen.  Once that was done I saw a stack trace that showed the source of an error that I was getting (a directory for zend cache didn't exist; I created and assigned appropriate permissions).  Yay, that problem was solved.  But now I have a new error:

""An error occurred..application error"" message.

I can't seem to find the error logs for this server.  Can someone point me in the right direction for debugging this?",php5,zend-framework,error-message,zend-server,,03/23/2012 23:23:21,not a real question,1,133,5,"Zend - ""An error occurred"" I haven't done much PHP development using the Zend framework, nor have I used the Zend server very much yet.  I am transferring a zend project from one environment to another one, and am encountering some transfer problems.

My initial problems were solved by going to the application/config/application.ini file and making sure that errors were echoed out on screen.  Once that was done I saw a stack trace that showed the source of an error that I was getting (a directory for zend cache didn't exist; I created and assigned appropriate permissions).  Yay, that problem was solved.  But now I have a new error:

""An error occurred..application error"" message.

I can't seem to find the error logs for this server.  Can someone point me in the right direction for debugging this?",4
8098784,11/11/2011 19:14:00,1020022,10/29/2011 18:20:52,6,0,"Kohana, user model","i'm new to Kohana, and i'm trying to add custom pages to user model.
If i would be making simple pages i would simply create controller in my application\classes\controller and a view file in \application\views
but now i would like to do same thing with user module. I found view files in modules\user\views\user but i can't find controller or anything else what is loading them, i've tried to simply make new file called test.php and then in my browser i typed localhost/user/test but i get error ""The requested URL user/test was not found on this server."" now if i would try localhost/user/profile everything works just fine, so what am i doing wrong here?",php5,kohana,kohana-3,kohana-auth,kohana-3.0,,open,0,111,3,"Kohana, user model i'm new to Kohana, and i'm trying to add custom pages to user model.
If i would be making simple pages i would simply create controller in my application\classes\controller and a view file in \application\views
but now i would like to do same thing with user module. I found view files in modules\user\views\user but i can't find controller or anything else what is loading them, i've tried to simply make new file called test.php and then in my browser i typed localhost/user/test but i get error ""The requested URL user/test was not found on this server."" now if i would try localhost/user/profile everything works just fine, so what am i doing wrong here?",5
6488582,06/27/2011 04:28:26,692609,04/05/2011 09:49:45,1,0,display PDF as mail content,     How to dispaly an uploaded pdf file as mail content,php5,,,,,06/27/2011 20:27:24,not a real question,1,15,5,display PDF as mail content      How to dispaly an uploaded pdf file as mail content,1
10602077,05/15/2012 13:44:55,1396257,05/15/2012 13:15:11,1,0,How to send secure variable from one page to another in php,"I want to send a variable to a page, so that data is displayed from database using that variable. I cannot use session variable because i have many pages each with different value for the variable. For example I have four pages, A,B,C,D. When a user visits A, it will redirect to a master page with a variable from A, extract A's data from db and display A's data on the master page, similarly for B,C,D. I don't want to use session because these pages will increase, and I will have to use a different session variable for each page. Please tell me a good solution to this problem.",php5,,,,,05/21/2012 21:21:02,not a real question,1,109,12,"How to send secure variable from one page to another in php I want to send a variable to a page, so that data is displayed from database using that variable. I cannot use session variable because i have many pages each with different value for the variable. For example I have four pages, A,B,C,D. When a user visits A, it will redirect to a master page with a variable from A, extract A's data from db and display A's data on the master page, similarly for B,C,D. I don't want to use session because these pages will increase, and I will have to use a different session variable for each page. Please tell me a good solution to this problem.",1
11575428,07/20/2012 08:13:54,118027,06/05/2009 14:04:37,6775,283,Sort Result array by an Array with keys,"I have 2 Arrays:

(1) Array with Key => Value, and Array (2) with no relevant Keys and as Values the keys from array 1 in different order. Is there an elegant solution to put array 1 in the same order like the values in array two?

    $data = array(
    'NAME' => 'XYZ',
    'NUMB' => 1234,
    'CITY' => 'TEST'
    );

    $sort = array(
    'A1' => 'CITY,
    'XY' => 1234,
    'XX' => 'NAME,
    );

    $result = array(
    'CITY' => TEST,
    'NUMB' => 1234,
    'NAME' => 'XYZ',
    );",php5,,,,,,open,0,130,8,"Sort Result array by an Array with keys I have 2 Arrays:

(1) Array with Key => Value, and Array (2) with no relevant Keys and as Values the keys from array 1 in different order. Is there an elegant solution to put array 1 in the same order like the values in array two?

    $data = array(
    'NAME' => 'XYZ',
    'NUMB' => 1234,
    'CITY' => 'TEST'
    );

    $sort = array(
    'A1' => 'CITY,
    'XY' => 1234,
    'XX' => 'NAME,
    );

    $result = array(
    'CITY' => TEST,
    'NUMB' => 1234,
    'NAME' => 'XYZ',
    );",1
10601525,05/15/2012 13:15:47,1010718,10/24/2011 11:07:42,142,2,secure php5 mysql login script for production environment,"I am looking for a secure login script for a production environment that I can trust.

Most of the scripts on the web say that they are only for learning purposes only. Does anyone have a real secure one though?

It should only check the passwords and redirect to the start page. I don´t really need registration modules and forgotten password stuff.

thanks for any help,

Robert",php5,login,script,,,05/15/2012 22:00:20,not a real question,1,63,8,"secure php5 mysql login script for production environment I am looking for a secure login script for a production environment that I can trust.

Most of the scripts on the web say that they are only for learning purposes only. Does anyone have a real secure one though?

It should only check the passwords and redirect to the start page. I don´t really need registration modules and forgotten password stuff.

thanks for any help,

Robert",3
3202540,07/08/2010 10:09:16,386250,07/08/2010 05:05:00,1,0,php code to send sms ,"Can anyone send me the code to send SMS(short Message Service) via php.
Thanks in Advance.

Regards,
Chandru",php5,,,,,07/08/2010 10:17:11,not a real question,1,15,6,"php code to send sms  Can anyone send me the code to send SMS(short Message Service) via php.
Thanks in Advance.

Regards,
Chandru",1
6489870,06/27/2011 07:35:44,816829,06/27/2011 06:05:11,11,0,if condition evaluation in php,"$karthik=$_POST['myarray1'];

if($karthik==""karthik""){
echo ""correct"";
}
else{
echo ""incorrect"";
}
Here myarray1 is a array variable has got value ""karthik"" it is showing result as incorrect",php5,,,,,06/27/2011 07:57:44,not a real question,1,18,5,"if condition evaluation in php $karthik=$_POST['myarray1'];

if($karthik==""karthik""){
echo ""correct"";
}
else{
echo ""incorrect"";
}
Here myarray1 is a array variable has got value ""karthik"" it is showing result as incorrect",1
8769025,01/07/2012 10:34:22,299846,03/23/2010 11:40:32,104,4,Object Returning null in php,"    class Check
    {	
      public $c;
      function __contruct($check) {
        $this->c = $check;
       
      }
    }
    
    $bound=new Check(4);
    var_dump($bound);

The output of this project returning null.

    object(Check)[1]
      public 'c' => null


Can anybody help me.
",php5,class,,,,,open,0,87,5,"Object Returning null in php     class Check
    {	
      public $c;
      function __contruct($check) {
        $this->c = $check;
       
      }
    }
    
    $bound=new Check(4);
    var_dump($bound);

The output of this project returning null.

    object(Check)[1]
      public 'c' => null


Can anybody help me.
",2
9495052,02/29/2012 07:20:47,973530,09/30/2011 17:13:45,133,15,How to get float value from modulus in PHP?,"We know `10 % 3` is `3.3333333333333333333333333`.

if i use `echo 10 % 3`, it return `1` not `3.3333333333333333333333333`.

Now how to get float value from modulus in PHP? is possible to get `3.3333333333333333333333333`?

Thanks.",php5,math,float,,,02/29/2012 19:07:26,too localized,1,32,9,"How to get float value from modulus in PHP? We know `10 % 3` is `3.3333333333333333333333333`.

if i use `echo 10 % 3`, it return `1` not `3.3333333333333333333333333`.

Now how to get float value from modulus in PHP? is possible to get `3.3333333333333333333333333`?

Thanks.",3
6076119,05/20/2011 18:23:18,200503,11/01/2009 14:13:30,53,5,Static Cookieless Domain,"Can someone explain to me how to set up cookieless domain?
There are many posts regarding this matter, but I'm still confused.

I understand that transmitting session information for static resources is dead weight, and want to eliminate this overhead. My confusion probably lies in whether implementing this scenario, is a configuration of the 

- client
- the server
- or both.

Suppose the user logs into a site (and the login details are stored in a cookie):

- In the HTTP packet, the cookie is set along with the page to render
- When the browser interprets the page, and encounters references to static resources in the header,
 - the browser generates new HTTP requests to fetch those resources 
 - and by default sends the cookie along with those requests
 - how could I instruct the browser not to do so for these resources?
		
The defacto method of implementing this scenario is to set up a 'static domain'. 

- Which is simply another domain or a sub-domain:
 - which could reference the resources in the original domain, or keep a duplicate
 - and would be void of any scripts, like an index.php
 - and would have an .htaccess to prevent directory browsing
- Is there crucial property of this 'static' subdomain that I'm missing?
  - What's up with the CNAME record?
  - Is there a way of configuring a domain to not accept cookies?
  - Even if there is, how would the browser know which domains to send cookies to, and which ones not to?
		
Lots of questions. I'm missing something crucial here. Hope someone can help.

I'm developing a site with codeigniter, if it makes a difference.
And the webserver I'm using is a cPanel driven Apache server.",php5,codeigniter,apache2,http-headers,session-cookies,,open,0,282,3,"Static Cookieless Domain Can someone explain to me how to set up cookieless domain?
There are many posts regarding this matter, but I'm still confused.

I understand that transmitting session information for static resources is dead weight, and want to eliminate this overhead. My confusion probably lies in whether implementing this scenario, is a configuration of the 

- client
- the server
- or both.

Suppose the user logs into a site (and the login details are stored in a cookie):

- In the HTTP packet, the cookie is set along with the page to render
- When the browser interprets the page, and encounters references to static resources in the header,
 - the browser generates new HTTP requests to fetch those resources 
 - and by default sends the cookie along with those requests
 - how could I instruct the browser not to do so for these resources?
		
The defacto method of implementing this scenario is to set up a 'static domain'. 

- Which is simply another domain or a sub-domain:
 - which could reference the resources in the original domain, or keep a duplicate
 - and would be void of any scripts, like an index.php
 - and would have an .htaccess to prevent directory browsing
- Is there crucial property of this 'static' subdomain that I'm missing?
  - What's up with the CNAME record?
  - Is there a way of configuring a domain to not accept cookies?
  - Even if there is, how would the browser know which domains to send cookies to, and which ones not to?
		
Lots of questions. I'm missing something crucial here. Hope someone can help.

I'm developing a site with codeigniter, if it makes a difference.
And the webserver I'm using is a cPanel driven Apache server.",5
8698271,01/02/2012 07:05:56,1105373,12/19/2011 06:47:25,8,1,What is good for social networking site either server side validation or clientside validation,"I am doing project in php and use codeigniter. i have to be done validation of form in that
and i am confuse to use either serverside validation or client side validation.??

what is good for social networking site either server side validation or clientside validation.??

is anybody know what strategy is used by facebook and twitter for validation??",php5,validation,codeigniter,server-side-validation,,01/16/2012 16:04:02,not constructive,1,56,14,"What is good for social networking site either server side validation or clientside validation I am doing project in php and use codeigniter. i have to be done validation of form in that
and i am confuse to use either serverside validation or client side validation.??

what is good for social networking site either server side validation or clientside validation.??

is anybody know what strategy is used by facebook and twitter for validation??",4
