PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
1072765,07/02/2009 06:15:52,18500,09/19/2008 03:24:26,115,11,Count number of matches of a regex in Javascript,"I wanted to write a regex to count the number of spaces/tabs/newline in a chunk of text. So I naively wrote the following:-

    numSpaces : function(text) { return text.match(/\s/).length; }

For some unknown reasons it always returns `1`. What is the problem with the above statement? I have since solved the problem with the following:-

    numSpaces : function(text) { return (text.split(/\s/).length -1); }",regex,javascript,,,,,open,0,68,9,"Count number of matches of a regex in Javascript I wanted to write a regex to count the number of spaces/tabs/newline in a chunk of text. So I naively wrote the following:-

    numSpaces : function(text) { return text.match(/\s/).length; }

For some unknown reasons it always returns `1`. What is the problem with the above statement? I have since solved the problem with the following:-

    numSpaces : function(text) { return (text.split(/\s/).length -1); }",2
3178795,07/05/2010 10:35:55,383573,07/05/2010 10:35:55,1,0,regular expression dose not contain string,"how can I write regular expression that dose not contain some string at the end.
in my project,all classes that their names dont end with some string such as ""controller"" and ""map"" should  inherit from a base class. how can I do this using regular expression ?",regex,,,,,,open,0,47,6,"regular expression dose not contain string how can I write regular expression that dose not contain some string at the end.
in my project,all classes that their names dont end with some string such as ""controller"" and ""map"" should  inherit from a base class. how can I do this using regular expression ?",1
998572,06/15/2009 21:48:35,123351,06/15/2009 20:53:08,1,0,Is this regular expression interview question a fair question for a Senior Programmer position?,"
> Which of the following regular
> expressions cannot be transformed into
> one using just the base operators of
> `|` and `*` (Kleene star) and grouping
> `( () ) *`

    /adt[ui]t+\S?/ 
    /b[^e]ac?h+\s\s\sBALL/i 
    /he{5}[Ly]+o\bwo[^r]L(?!d)/ 
    /ab?c+(de{1,3})/ 

One of our developers came up with this question as a potential job interview question but, to be honest, I don't know the answer myself (never really understood regular expressions). 

Would this be a fair question to administer for a Senior Programmer position?
",regex,interview-questions,,,,12/01/2011 18:52:19,not constructive,1,91,14,"Is this regular expression interview question a fair question for a Senior Programmer position? 
> Which of the following regular
> expressions cannot be transformed into
> one using just the base operators of
> `|` and `*` (Kleene star) and grouping
> `( () ) *`

    /adt[ui]t+\S?/ 
    /b[^e]ac?h+\s\s\sBALL/i 
    /he{5}[Ly]+o\bwo[^r]L(?!d)/ 
    /ab?c+(de{1,3})/ 

One of our developers came up with this question as a potential job interview question but, to be honest, I don't know the answer myself (never really understood regular expressions). 

Would this be a fair question to administer for a Senior Programmer position?
",2
7616112,09/30/2011 21:08:54,940612,09/12/2011 13:11:30,4,0,Parsing url inside string,"How would I go about matching the 

following string format ( everything after the equal sign to the end of the .html

    http%3A%2F%2Fwww.mydomains.com.com%2FSA100.html

 inside the string below:


    http://www.tticker.com/me0439-119?url=http%3A%2F%2Fwww.mydomains.com.com%2FSA100.html%3Fc%2acn%2CSA400",regex,,,,,,open,0,34,4,"Parsing url inside string How would I go about matching the 

following string format ( everything after the equal sign to the end of the .html

    http%3A%2F%2Fwww.mydomains.com.com%2FSA100.html

 inside the string below:


    http://www.tticker.com/me0439-119?url=http%3A%2F%2Fwww.mydomains.com.com%2FSA100.html%3Fc%2acn%2CSA400",1
9512766,03/01/2012 08:19:49,84022,03/28/2009 15:03:57,318,6,Escaping ip ranges for apache and can the rule be applied to only 1 file?,"I'm setting a variable with Apache for incoming IP address. I have a feeling the IP escaping is missing something.

    SetEnvIf Remote_addr 123\.456\.789\.0/26 something=great

Can someone please advise.

Also, can this variable be set only when the specified IPs users are viewing a certain file only?

Something like...

    <Files certain.file>
    SetEnvIf Remote_addr 123\.456\.789\.0/26 something=great
    </Files>
",regex,apache,setenv,,,03/02/2012 16:23:33,off topic,1,64,15,"Escaping ip ranges for apache and can the rule be applied to only 1 file? I'm setting a variable with Apache for incoming IP address. I have a feeling the IP escaping is missing something.

    SetEnvIf Remote_addr 123\.456\.789\.0/26 something=great

Can someone please advise.

Also, can this variable be set only when the specified IPs users are viewing a certain file only?

Something like...

    <Files certain.file>
    SetEnvIf Remote_addr 123\.456\.789\.0/26 something=great
    </Files>
",3
1241152,08/06/2009 20:17:49,95532,04/24/2009 14:44:11,69,2,Explanation of Lookaheads in This Regular Expression,"I understand regular expressions reasonably well, but I don't get to make use of them often enough to be an expert.  I ran across a regular expression that I am using to validate password strength, but it contains some regex concepts I am unfamiliar with.  The regex is:

    ^(?=.*\d)(?=.*[a-z])(?=.*[A-Z]).{6,}$

and in plain English it means that the string must contain at least one lowercase character, one uppercase character, and one number, and the string must be at least six characters long.  Can anyone break this down for me to explain how this pattern actually describes that rule?  I see a start of string char ^ and an end of string char $, three groups with lookaheads, a match any character . and a repetition {6,}.

Thanks to any regex guru who can help me get my head around this.",regex,,,,,,open,0,144,7,"Explanation of Lookaheads in This Regular Expression I understand regular expressions reasonably well, but I don't get to make use of them often enough to be an expert.  I ran across a regular expression that I am using to validate password strength, but it contains some regex concepts I am unfamiliar with.  The regex is:

    ^(?=.*\d)(?=.*[a-z])(?=.*[A-Z]).{6,}$

and in plain English it means that the string must contain at least one lowercase character, one uppercase character, and one number, and the string must be at least six characters long.  Can anyone break this down for me to explain how this pattern actually describes that rule?  I see a start of string char ^ and an end of string char $, three groups with lookaheads, a match any character . and a repetition {6,}.

Thanks to any regex guru who can help me get my head around this.",1
10497325,05/08/2012 11:01:00,783388,06/03/2011 21:17:56,197,21,Why do these regex behave differently,"I am working with regexes in Access VBA (VBScript Regular Expressions 5.5) and there's some behaviuor I dont understand. Is this normal regex behaviour? Why?

The input is

    some html ... id=""devices_internal_table"">Some interestingText</a>
    < more html

I need to find different things here, but I am stuck with this:

    pregexp.Pattern =""devices_table_internal([.]*?)\n<""  REM (A1)
    pregexp.Pattern =""devices_table_internal([.\n]*?)<""  REM (A2)

    pregexp.Pattern =""devices_table_internal(.*?)\n<""       REM (B1)
    pregexp.Pattern =""devices_table_internal([.""""<>\n]*?)<"" REM (B2)
    pregexp.Pattern =""devices_table_internal([.""""<>]*?)\n<"" REM (B3)
    pregexp.Pattern =""devices_table_internal((.*\n)*?)<""    REM (B4)

 patterns A dont give any results while patterns B do. 

 - isn't A1 equal to B1 ? 
 - B1 suggests, that <>and"" are part of . but why
   then doesn't A2 work (but B2 does)?
 - same goes for B4/A2: multiple lines followed by < works, but multiple [characters or linebreaks] followed by < doesn't ?

As I need some different regexes I am more interested in explanations to the three weird things than solutions as to how I might find the ""interesting Text"" ;)",regex,ms-access,,,,,open,0,194,6,"Why do these regex behave differently I am working with regexes in Access VBA (VBScript Regular Expressions 5.5) and there's some behaviuor I dont understand. Is this normal regex behaviour? Why?

The input is

    some html ... id=""devices_internal_table"">Some interestingText</a>
    < more html

I need to find different things here, but I am stuck with this:

    pregexp.Pattern =""devices_table_internal([.]*?)\n<""  REM (A1)
    pregexp.Pattern =""devices_table_internal([.\n]*?)<""  REM (A2)

    pregexp.Pattern =""devices_table_internal(.*?)\n<""       REM (B1)
    pregexp.Pattern =""devices_table_internal([.""""<>\n]*?)<"" REM (B2)
    pregexp.Pattern =""devices_table_internal([.""""<>]*?)\n<"" REM (B3)
    pregexp.Pattern =""devices_table_internal((.*\n)*?)<""    REM (B4)

 patterns A dont give any results while patterns B do. 

 - isn't A1 equal to B1 ? 
 - B1 suggests, that <>and"" are part of . but why
   then doesn't A2 work (but B2 does)?
 - same goes for B4/A2: multiple lines followed by < works, but multiple [characters or linebreaks] followed by < doesn't ?

As I need some different regexes I am more interested in explanations to the three weird things than solutions as to how I might find the ""interesting Text"" ;)",2
6654432,07/11/2011 18:05:25,358892,06/04/2010 21:52:48,327,5,/bb|[^b]{2}/ how does it work?,"Can someone please explain? I read this on a t-shirt. 

It seems to be saying: ""To be or not to be"" 

How? I do not seem to be finding 'e'? :p

How exactly does this regex techy/geeky?",regex,,,,,07/11/2011 18:22:54,off topic,1,36,5,"/bb|[^b]{2}/ how does it work? Can someone please explain? I read this on a t-shirt. 

It seems to be saying: ""To be or not to be"" 

How? I do not seem to be finding 'e'? :p

How exactly does this regex techy/geeky?",1
11680109,07/27/2012 00:54:09,1294135,03/26/2012 22:05:34,5,3,What would the regex to match the hostname of this string?,"I'm trying to match the hostname in this extracted SNMP packet

    2012-07-27 12:16:03 SUP-V5-ISA-1 [10.165.26.10] (via UDP: [10.165.26.10]:61151->[0.0.0.0]:0) TRAP, SNMP v1, community public
	ISAMANAGER-MIB::isaManager Enterprise Specific Trap (ISAMANAGER-MIB::clipModified) Uptime: 1:22:15.08
	ISAMANAGER-MIB::vClipId = INTEGER: 42059

SUP-V5-ISA-1 is the hostname, and unusually in this instance it's not an FQDN (it depends on the system it's coming from)

I'm trying to feed it into splunk, but I can't for the life of me get my head around how I'd choose the 3rd word, and not treat hyphens as word boundaries.
I've been able to choose the 3rd 'word' every time, being '27' and SUP, but never to grab the whole 'word'

It always follows a timestamp, and is always followed by an IP in square brackets, but generally doesn't include as many hyphens.
",regex,snmp,splunk,,,,open,0,127,11,"What would the regex to match the hostname of this string? I'm trying to match the hostname in this extracted SNMP packet

    2012-07-27 12:16:03 SUP-V5-ISA-1 [10.165.26.10] (via UDP: [10.165.26.10]:61151->[0.0.0.0]:0) TRAP, SNMP v1, community public
	ISAMANAGER-MIB::isaManager Enterprise Specific Trap (ISAMANAGER-MIB::clipModified) Uptime: 1:22:15.08
	ISAMANAGER-MIB::vClipId = INTEGER: 42059

SUP-V5-ISA-1 is the hostname, and unusually in this instance it's not an FQDN (it depends on the system it's coming from)

I'm trying to feed it into splunk, but I can't for the life of me get my head around how I'd choose the 3rd word, and not treat hyphens as word boundaries.
I've been able to choose the 3rd 'word' every time, being '27' and SUP, but never to grab the whole 'word'

It always follows a timestamp, and is always followed by an IP in square brackets, but generally doesn't include as many hyphens.
",3
6972321,08/07/2011 10:52:59,171911,09/11/2009 07:47:53,255,12,Urgent Regex help,"I have a string of the form: ""CCCyyyyyyBBBCCCxxxxxCCCyyyyyCCCzzzzz1CCCrrrrrr""

I need to get some substring after BBB that starts with CCC and ends with 1 (includes CCC only one time). What regular expression I can write for that?

Thanks



",regex,string,,,,08/07/2011 17:13:55,not a real question,1,36,3,"Urgent Regex help I have a string of the form: ""CCCyyyyyyBBBCCCxxxxxCCCyyyyyCCCzzzzz1CCCrrrrrr""

I need to get some substring after BBB that starts with CCC and ends with 1 (includes CCC only one time). What regular expression I can write for that?

Thanks



",2
10514528,05/09/2012 10:47:43,1297996,03/28/2012 11:09:51,25,2,regex &align:%HORIZONTAL%|%VERTICAL%,"I would like to have a regex that matches something like this:

    &align:%HORIZONTAL%|%VERTICAL%

%HORIZONTAL% may be ""left"" or ""right"" or ""center""

%VERTICAL% may be ""top"" or ""bottom"" or ""center""

I tried something like this:

    &align:(left|right|center)\|(top|bottom|center)

And I got this:

    Array(
    [0] => &align:left|center
    [1] => left
    [2] => top
    )

What would I have to change to get only one match at all? 
The [1] and [2] must not be possible.",regex,,,,,,open,0,87,2,"regex &align:%HORIZONTAL%|%VERTICAL% I would like to have a regex that matches something like this:

    &align:%HORIZONTAL%|%VERTICAL%

%HORIZONTAL% may be ""left"" or ""right"" or ""center""

%VERTICAL% may be ""top"" or ""bottom"" or ""center""

I tried something like this:

    &align:(left|right|center)\|(top|bottom|center)

And I got this:

    Array(
    [0] => &align:left|center
    [1] => left
    [2] => top
    )

What would I have to change to get only one match at all? 
The [1] and [2] must not be possible.",1
11269304,06/29/2012 21:38:09,678886,03/27/2011 12:11:07,11,1,How to get the direct link from a twitter short link,"twitter rss feed links comes short (like http://t.co/rwkYrSPD)

I want to get the direct link with using yahoo pipes

How to do it?
",regex,yahoo-pipes,,,,,open,0,21,11,"How to get the direct link from a twitter short link twitter rss feed links comes short (like http://t.co/rwkYrSPD)

I want to get the direct link with using yahoo pipes

How to do it?
",2
11140770,06/21/2012 14:50:00,803801,06/17/2011 18:59:12,419,5,"Matching a character before or after a word, but not both in regex","Lets say I need to match a word `word` where there may be a period before word or after word but not both. Then `word`, `.word`, and `word`. should be matched, but `.word.` should not be matched. How would I match this and capture what occurred before and after the word?

That was a simplified example that I'll need to extend to more complicated cases. For example, now the symbols `.` and `'` may occur before or after the word, but they can only occur once. So for example, `.word`, `'word`, `word.'`, and `.word'` are just a few of the valid matches, but something like `.'word.'` shouldn't match, or even `.'word'`.

The above example is my main priority, but an added bonus would be the order in which the period and apostrophe are added. Thus `'.word` and `.'word` should both match. I think one way that should work for this is `\.?'?|'?\.?word`, but I was hoping for some way where the number of statements in the OR clause doesn't depend on the number of symbols.",regex,,,,,,open,0,173,13,"Matching a character before or after a word, but not both in regex Lets say I need to match a word `word` where there may be a period before word or after word but not both. Then `word`, `.word`, and `word`. should be matched, but `.word.` should not be matched. How would I match this and capture what occurred before and after the word?

That was a simplified example that I'll need to extend to more complicated cases. For example, now the symbols `.` and `'` may occur before or after the word, but they can only occur once. So for example, `.word`, `'word`, `word.'`, and `.word'` are just a few of the valid matches, but something like `.'word.'` shouldn't match, or even `.'word'`.

The above example is my main priority, but an added bonus would be the order in which the period and apostrophe are added. Thus `'.word` and `.'word` should both match. I think one way that should work for this is `\.?'?|'?\.?word`, but I was hoping for some way where the number of statements in the OR clause doesn't depend on the number of symbols.",1
