PostId,PostCreationDate,OwnerUserId,OwnerCreationDate,ReputationAtPostCreation,OwnerUndeletedAnswerCountAtPostTime,Title,BodyMarkdown,Tag1,Tag2,Tag3,Tag4,Tag5,PostClosedDate,OpenStatus,OpenStatusInt,BodyLength,TitleLength,TitleConcatWithBody,NumberOfTags
5272090,03/11/2011 11:03:34,492488,10/31/2010 00:11:10,13,3,Silverlight performance issue!!!,"I have a **serious Performance issue** in my Silverlight project, when I run my project the **CPU usage is going up 80% - 90%**

the computer go down!!!, these are the major feature of the project:

1- We are using **Silverlight 4.**

3- We are using **MVVM pattern**, which means all data source, states are **Binding** with the properties in the View Model. 

4- Most of the **controls are created dynamicly in code.**

5- We have a **reference for the Main control**  in the Main view model which is the container of all generated control.

6- In our controls we have **many of layouts** (Grids).

7- We have Main view model which is the container of all children view models in the system.

8- We have **lots of states and animations**.

9- We **don't use the Relay commands**, we are using the regular commands and events, so we raise the event and handle it's parent (we have lots of events).

Is there any of the above causes the performance problem??? I thinks that there is a issue in the Silverlight itself, is there any Silvelight 4 update for performance.

I appreciate any help,

Thanks",silverlight,,,,,,open,0,184,3,"Silverlight performance issue!!! I have a **serious Performance issue** in my Silverlight project, when I run my project the **CPU usage is going up 80% - 90%**

the computer go down!!!, these are the major feature of the project:

1- We are using **Silverlight 4.**

3- We are using **MVVM pattern**, which means all data source, states are **Binding** with the properties in the View Model. 

4- Most of the **controls are created dynamicly in code.**

5- We have a **reference for the Main control**  in the Main view model which is the container of all generated control.

6- In our controls we have **many of layouts** (Grids).

7- We have Main view model which is the container of all children view models in the system.

8- We have **lots of states and animations**.

9- We **don't use the Relay commands**, we are using the regular commands and events, so we raise the event and handle it's parent (we have lots of events).

Is there any of the above causes the performance problem??? I thinks that there is a issue in the Silverlight itself, is there any Silvelight 4 update for performance.

I appreciate any help,

Thanks",1
1834040,12/02/2009 16:23:24,69092,02/20/2009 20:58:01,439,38,Silverlight - Binding an image which is using https,"I have an image stored which I can view in a browser using http and https.

However, when I bind these url's to my image source I can only see the one which uses http.

Any way for silverlight to support https images?",silverlight,silverlight-3.0,,,,,open,0,41,9,"Silverlight - Binding an image which is using https I have an image stored which I can view in a browser using http and https.

However, when I bind these url's to my image source I can only see the one which uses http.

Any way for silverlight to support https images?",2
6954636,08/05/2011 10:05:10,880312,08/05/2011 09:55:34,1,0,How can I study Silverlight programming by using CodeProject webiste from beginner to pro?,"I know that there are many good articles in the CodeProject website.(http://www.codeproject.com/)

However, I cann't find a good entrance to start study Silverlight.

Is there an article that lists the good articles that has some kind of order so I can read them to launch my study process?

p.s. I have some C# basics so I do not need to learn from zero.  

p.s.s ""The WPF / Silverlight Zone"" does not help much. It has no reasonable order to show articles.

Thanks in advance.


",silverlight,programming-languages,study,,,08/05/2011 11:24:02,not constructive,1,81,14,"How can I study Silverlight programming by using CodeProject webiste from beginner to pro? I know that there are many good articles in the CodeProject website.(http://www.codeproject.com/)

However, I cann't find a good entrance to start study Silverlight.

Is there an article that lists the good articles that has some kind of order so I can read them to launch my study process?

p.s. I have some C# basics so I do not need to learn from zero.  

p.s.s ""The WPF / Silverlight Zone"" does not help much. It has no reasonable order to show articles.

Thanks in advance.


",3
6109526,05/24/2011 11:13:15,126483,06/21/2009 13:47:02,783,8,Silverlight encoding in version 2,"I know we have binary encoding from Silverlight 3 onwards, my questions are in Silverlight 2 what was the format in transporting data and what benefits of the binary encoding (apart from speed and size for data sent)?

TIA
JD.",silverlight,,,,,,open,0,38,5,"Silverlight encoding in version 2 I know we have binary encoding from Silverlight 3 onwards, my questions are in Silverlight 2 what was the format in transporting data and what benefits of the binary encoding (apart from speed and size for data sent)?

TIA
JD.",1
1302622,08/19/2009 21:05:18,61217,02/01/2009 15:51:25,58,2,To Host Silverlight Application on a Classic ASP page,"Is it possible to host a silverlight application on a classic asp page? I see examples where the silverlight application is hosted on a html page, and I do understand that Silverlight is a client side language, but since I need to pass data from the page to the silverlight application, I am not too sure what to do.

PS: the silverlight application is also database driven, so it will be connected to the database, and I have searched Google and nothing found, only be able to find Silverlight with ASP.net.

Can anyone help me?

Thanks",silverlight,asp-classic,asp.net,c#,database,,open,0,93,9,"To Host Silverlight Application on a Classic ASP page Is it possible to host a silverlight application on a classic asp page? I see examples where the silverlight application is hosted on a html page, and I do understand that Silverlight is a client side language, but since I need to pass data from the page to the silverlight application, I am not too sure what to do.

PS: the silverlight application is also database driven, so it will be connected to the database, and I have searched Google and nothing found, only be able to find Silverlight with ASP.net.

Can anyone help me?

Thanks",5
3196536,07/07/2010 15:55:21,88373,04/08/2009 00:14:10,1842,93,Add Service Reference not appearing,"In a Windows Phone 7 Silverlight project, I had a service reference to a WCF service.  This morning when I opened up the project, suddenly the namespaces for my WCF service were unknown.  The option for ""Update Service Reference"" in Solution Explorer was not there, so I deleted the Service Reference with the intent of re-adding it.  But the option for ""Add Service Reference"" is also not there.  Gone.  Disappeared.

Closed and re-opened the solution.  Restarted VS2010 Ultimate.  No dice.  Anyone run across this?",silverlight,wcf,windows-phone-7,vs2010,,,open,0,91,5,"Add Service Reference not appearing In a Windows Phone 7 Silverlight project, I had a service reference to a WCF service.  This morning when I opened up the project, suddenly the namespaces for my WCF service were unknown.  The option for ""Update Service Reference"" in Solution Explorer was not there, so I deleted the Service Reference with the intent of re-adding it.  But the option for ""Add Service Reference"" is also not there.  Gone.  Disappeared.

Closed and re-opened the solution.  Restarted VS2010 Ultimate.  No dice.  Anyone run across this?",4
6435860,06/22/2011 06:36:48,465558,10/04/2010 05:58:18,757,16,How to binding stackpanel to some variable ?,"On my application i have 3 stackpanels that their visibility is binding to 3 radio button - in case radio button A is checked => stackpanel A1 is visible ... 

I want to define some variable that will be call CurrentStackPanelInFocus that will be bind to the stackpanel that is visible. 

I dont know how to do it. 
I know how to write the convert - but i dont know how to do the binding. 

Thanks for any help. ",silverlight,,,,,,open,0,80,8,"How to binding stackpanel to some variable ? On my application i have 3 stackpanels that their visibility is binding to 3 radio button - in case radio button A is checked => stackpanel A1 is visible ... 

I want to define some variable that will be call CurrentStackPanelInFocus that will be bind to the stackpanel that is visible. 

I dont know how to do it. 
I know how to write the convert - but i dont know how to do the binding. 

Thanks for any help. ",1
11317919,07/03/2012 19:34:11,1401410,05/17/2012 15:51:39,1,0,Maintaining ListBox selection after CollectionViewSource sort in Silverlight,"I have a ListBox, described below, which is sorted by radio buttons and whose items are 'selected' according to a binding to their underlying object:

Listbox:

            <ListBox x:Name=""listbox"" ItemsSource=""{Binding Source={StaticResource DataView}}"" SelectionMode=""Multiple"">
                <ListBox.ItemTemplate>
                    <DataTemplate>
                        <StackPanel Orientation=""Horizontal"">
                            <TextBlock Padding=""5,0,5,0"" Text=""{Binding Name}""/>
                            <TextBlock Padding=""5,0,5,0"" Text=""{Binding X}""/>
                            <TextBlock Padding=""5,0,5,0"" Text=""{Binding Y}""/>
                        </StackPanel>
                    </DataTemplate>
                </ListBox.ItemTemplate>
                <ListBox.ItemContainerStyle>
                    <Style TargetType=""ListBoxItem"">
                        <Setter Property=""IsSelected"" Value=""{Binding Mode=TwoWay, Path=IsSelected}""/>
                    </Style>
                </ListBox.ItemContainerStyle>

Sort:

        <CollectionViewSource x:Key=""DataView""
                        Source=""{Binding Source={StaticResource ViewModel},
                             Path=Data, Mode=TwoWay}"">
            <CollectionViewSource.SortDescriptions>
                <scm:SortDescription PropertyName=""Name""
                                     Direction=""Ascending""/>
                <scm:SortDescription PropertyName=""X""
                            Direction=""Ascending"" />
            </CollectionViewSource.SortDescriptions>
        </CollectionViewSource>

Radio buttons:

            <StackPanel Orientation=""Horizontal"">
                <RadioButton Name=""sortname""
                     Tag=""Name""
                     Checked=""SortTheData""
                     Content=""Sort by Name"" />
                <RadioButton Name=""sortx""
                     Tag=""X""
                     Checked=""SortTheData""
                     Content=""Sort by X"" />
            </StackPanel>


When you change the sort radio button, the CollectionViewSource sorts properly, except that it changes selection, which (as a requirement) is bound to the underlying datapoint. Thus, sorting changes the state of the objects in the collection, which is bad.

What is a viable approach that prevents the selection from changing, and thus prevents the underlying object from changing?

I would prefer to use datagrid, except that you can't bind selection to an IsSelected property like I did with the listbox. If someone knew a way, that would be worth hearing too. I've asked about that [here][1] in more depth.


  [1]: http://stackoverflow.com/questions/11299450/highlight-select-datagridrow-based-on-object-property-in-silverlight",silverlight,sorting,mvvm,datagrid,listbox,,open,0,846,8,"Maintaining ListBox selection after CollectionViewSource sort in Silverlight I have a ListBox, described below, which is sorted by radio buttons and whose items are 'selected' according to a binding to their underlying object:

Listbox:

            <ListBox x:Name=""listbox"" ItemsSource=""{Binding Source={StaticResource DataView}}"" SelectionMode=""Multiple"">
                <ListBox.ItemTemplate>
                    <DataTemplate>
                        <StackPanel Orientation=""Horizontal"">
                            <TextBlock Padding=""5,0,5,0"" Text=""{Binding Name}""/>
                            <TextBlock Padding=""5,0,5,0"" Text=""{Binding X}""/>
                            <TextBlock Padding=""5,0,5,0"" Text=""{Binding Y}""/>
                        </StackPanel>
                    </DataTemplate>
                </ListBox.ItemTemplate>
                <ListBox.ItemContainerStyle>
                    <Style TargetType=""ListBoxItem"">
                        <Setter Property=""IsSelected"" Value=""{Binding Mode=TwoWay, Path=IsSelected}""/>
                    </Style>
                </ListBox.ItemContainerStyle>

Sort:

        <CollectionViewSource x:Key=""DataView""
                        Source=""{Binding Source={StaticResource ViewModel},
                             Path=Data, Mode=TwoWay}"">
            <CollectionViewSource.SortDescriptions>
                <scm:SortDescription PropertyName=""Name""
                                     Direction=""Ascending""/>
                <scm:SortDescription PropertyName=""X""
                            Direction=""Ascending"" />
            </CollectionViewSource.SortDescriptions>
        </CollectionViewSource>

Radio buttons:

            <StackPanel Orientation=""Horizontal"">
                <RadioButton Name=""sortname""
                     Tag=""Name""
                     Checked=""SortTheData""
                     Content=""Sort by Name"" />
                <RadioButton Name=""sortx""
                     Tag=""X""
                     Checked=""SortTheData""
                     Content=""Sort by X"" />
            </StackPanel>


When you change the sort radio button, the CollectionViewSource sorts properly, except that it changes selection, which (as a requirement) is bound to the underlying datapoint. Thus, sorting changes the state of the objects in the collection, which is bad.

What is a viable approach that prevents the selection from changing, and thus prevents the underlying object from changing?

I would prefer to use datagrid, except that you can't bind selection to an IsSelected property like I did with the listbox. If someone knew a way, that would be worth hearing too. I've asked about that [here][1] in more depth.


  [1]: http://stackoverflow.com/questions/11299450/highlight-select-datagridrow-based-on-object-property-in-silverlight",5
6798174,07/23/2011 04:11:30,760553,05/19/2011 07:31:10,132,1,Silverlight 5 Final Release Date,"Does anyone know anything of when the final version of Silverlight is going to be released?
Actually, I've based one of my projects on Silverlight 5 and It has to be released within the next month.

Thanks in advance.",silverlight,silverlight-5.0,,,,01/19/2012 04:10:32,too localized,1,37,5,"Silverlight 5 Final Release Date Does anyone know anything of when the final version of Silverlight is going to be released?
Actually, I've based one of my projects on Silverlight 5 and It has to be released within the next month.

Thanks in advance.",2
3883539,10/07/2010 16:01:56,247184,01/09/2010 18:42:25,1984,178,Siliverlight: controls visibility changes alignment?,"The following code

        <StackPanel Orientation=""Horizontal"">
        	<Image Source=""test.jpg""/>
        	<Image Source=""test2.jpg""/>
        	<TextBlock Text=""TeStBlock""/>
        </StackPanel>

If I am setting the visibility of the contents of the StackPanel in the codebehind and lets say I set the visibility of the Second image to collapsed. I notice that the `TextBlock` moves to where the Image used to be.

How can I keep the alignment and turn the visibility on or off?",silverlight,xaml,,,,,open,0,99,5,"Siliverlight: controls visibility changes alignment? The following code

        <StackPanel Orientation=""Horizontal"">
        	<Image Source=""test.jpg""/>
        	<Image Source=""test2.jpg""/>
        	<TextBlock Text=""TeStBlock""/>
        </StackPanel>

If I am setting the visibility of the contents of the StackPanel in the codebehind and lets say I set the visibility of the Second image to collapsed. I notice that the `TextBlock` moves to where the Image used to be.

How can I keep the alignment and turn the visibility on or off?",2
9585022,03/06/2012 13:53:14,1230951,02/24/2012 14:14:49,9,0,loading and unloading silverlight application on button click,Hi I have a set of silverlight applications built on MVVM light framework (having multiple views and viewmodels corresponding to each view). Now I need to create a framework exposing each of the applications as a button. clicking the button should load the corresponding application. Clicking another button should unload this application and load the application. How can I accomplish this task. In order to use MEF should I have to modify each of the application? or Is there any other way to do this?,silverlight,silverlight-4.0,mef,xap,,06/06/2012 12:34:54,not a real question,1,85,8,loading and unloading silverlight application on button click Hi I have a set of silverlight applications built on MVVM light framework (having multiple views and viewmodels corresponding to each view). Now I need to create a framework exposing each of the applications as a button. clicking the button should load the corresponding application. Clicking another button should unload this application and load the application. How can I accomplish this task. In order to use MEF should I have to modify each of the application? or Is there any other way to do this?,4
1899496,12/14/2009 07:40:39,113670,09/27/2008 14:49:27,243,12,Silverlight: How to style the validation tooltip?,"I did some searching but it wasn't what I was looking for. So, does anyone know a way how to style the validation tooltip in Silverlight(the thing in the green border)?

![alt text][1]


  [1]: http://img689.imageshack.us/img689/222/validationtooltip.png

Any help would be greatly appreciated!

Best Regards,

~K",silverlight,validation,tooltip,,,,open,0,41,7,"Silverlight: How to style the validation tooltip? I did some searching but it wasn't what I was looking for. So, does anyone know a way how to style the validation tooltip in Silverlight(the thing in the green border)?

![alt text][1]


  [1]: http://img689.imageshack.us/img689/222/validationtooltip.png

Any help would be greatly appreciated!

Best Regards,

~K",3
894909,05/21/2009 20:15:36,450954,12/03/2008 03:45:04,89,5,Can I override the context menu in Silverlight for all browsers?,"It seems like a common question on Google, but I couldn't find a satisfactory answer (unless the answer is 'no')

I would like to add menu items or show a custom menu when a user right-clicks on my Silverlight app. 

The closest thing that I found catches the context menu in IE, but not in Firefox, and Chrome shows the context menu and then shows the custom event. 

(The tutorial I mentioned was here 
http://silverlight.net/blogs/msnow/archive/2008/07/01/tip-of-the-day-14-how-to-right-click-on-a-silverlight-application.aspx)
",silverlight,right-click,silverlight-2.0,,,,open,0,74,11,"Can I override the context menu in Silverlight for all browsers? It seems like a common question on Google, but I couldn't find a satisfactory answer (unless the answer is 'no')

I would like to add menu items or show a custom menu when a user right-clicks on my Silverlight app. 

The closest thing that I found catches the context menu in IE, but not in Firefox, and Chrome shows the context menu and then shows the custom event. 

(The tutorial I mentioned was here 
http://silverlight.net/blogs/msnow/archive/2008/07/01/tip-of-the-day-14-how-to-right-click-on-a-silverlight-application.aspx)
",3
8365999,12/03/2011 06:21:33,934150,09/08/2011 06:10:24,42,0,Print all contents in scrollview - silverlight,"i am showing some 100s of record in ScrollView Control. When i print the ScrollView Control it prints only the current view (10 records). How can i print all the 100s of datas at a time. Silverlight4, VS2010, Server 2008 is my dev. environment",silverlight,silverlight-4.0,,,,,open,0,44,7,"Print all contents in scrollview - silverlight i am showing some 100s of record in ScrollView Control. When i print the ScrollView Control it prints only the current view (10 records). How can i print all the 100s of datas at a time. Silverlight4, VS2010, Server 2008 is my dev. environment",2
